,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
148,"[(0, 435.9194030761719), (1, 463.0255126953125)]","[(0, 290.076171875), (1, 541.8328857421875)]","[(0, 1493.9013671875), (1, 1050.328369140625)]","[(0, 2907.1982421875), (1, 3339.75341796875)]","[(0, 1747.066650390625), (1, 972.3704223632812)]","[(0, 2877.555419921875), (1, 3071.524169921875)]","[(0, 977.8533935546875), (1, 1821.272705078125)]","[(0, 848.51953125), (1, 589.0960083007812)]","[(4, 102.08351487379808), (1, 104.45064603365384), (5, 110.0532735188802), (3, 110.06802368164062), (2, 110.91393025716145), (0, 113.60695393880208)]","[(0, 434.63818359375), (1, 398.7425842285156)]","[(2, 52.17477182241586), (4, 53.24601527622768), (5, 53.95020939753606), (0, 62.03105750450721), (3, 66.56195068359375), (1, 106.55232456752232)]","[(0, 685.2330322265625), (1, 981.4957275390625)]","[(1, 48.341827392578125), (0, 54.57176795372596), (2, 54.75111271784856), (5, 59.70709737141927), (3, 69.74853515625), (4, 86.96761380709134)]","[(0, 1668.48681640625), (1, 1910.7181396484375)]"
149,"[(0, 814.889892578125), (1, 972.4998168945312)]","[(0, 463.248779296875), (1, 965.6204223632812)]","[(0, 1865.541748046875), (1, 1468.3568115234375)]","[(0, 1376.90625), (1, 1806.529052734375)]","[(0, 826.084228515625), (1, 721.2398071289062)]","[(0, 4286.1572265625), (1, 4923.70556640625)]","[(0, 3731.9091796875), (1, 3437.93994140625)]","[(0, 1000.5142211914062), (1, 1055.5469970703125)]","[(2, 48.5843271108774), (1, 52.27820260184152), (4, 63.142242431640625), (5, 65.84780051491477), (0, 81.62626647949219), (3, 133.8277587890625)]","[(0, 679.1441650390625), (1, 676.8856811523438)]","[(4, 17.07466023763021), (1, 20.507699148995535), (5, 25.35920128455529), (3, 29.501145582932693), (2, 34.67057545979818), (0, 48.77014668782552)]","[(0, 664.74462890625), (1, 580.1836547851562)]","[(2, 28.89604773888221), (4, 33.64062265249399), (1, 35.58541652134487), (5, 37.99264272054037), (0, 67.53271484375), (3, 83.35258345170455)]","[(0, 1098.186279296875), (1, 1073.72998046875)]"
150,"[(0, 449.2631530761719), (1, 504.998779296875)]","[(0, 446.2076110839844), (1, 725.2382202148438)]","[(0, 2381.623046875), (1, 1835.4906005859375)]","[(0, 974.3202514648438), (1, 903.42822265625)]","[(0, 952.2736206054688), (1, 817.966552734375)]","[(0, 2076.66943359375), (1, 1959.622802734375)]","[(0, 2003.356201171875), (1, 2133.728271484375)]","[(0, 1113.4613037109375), (1, 1182.732177734375)]","[(2, 57.337257385253906), (1, 63.791087431066174), (5, 64.440185546875), (3, 69.00616455078125), (4, 70.56761067708334), (0, 75.34095865885416)]","[(0, 1185.906005859375), (1, 740.5529174804688)]","[(5, 60.57427978515625), (2, 66.3684590657552), (4, 69.55576578776042), (1, 72.15508563701923), (0, 136.0635098544034), (3, 153.29327392578125)]","[(0, 847.4188842773438), (1, 1041.0242919921875)]","[(1, 31.379174368722097), (2, 33.64525349934896), (5, 36.47472054617746), (4, 43.219947814941406), (3, 47.762349446614586), (0, 56.19243445763221)]","[(0, 1117.9195556640625), (1, 1039.41259765625)]"
151,"[(0, 900.26708984375), (1, 1103.305419921875)]","[(0, 309.9053955078125), (1, 402.46270751953125)]","[(0, 6963.87744140625), (1, 4817.6591796875)]","[(0, 1459.0552978515625), (1, 1799.48876953125)]","[(0, 3670.156982421875), (1, 1776.3331298828125)]","[(0, 1384.02734375), (1, 1362.924560546875)]","[(0, 2824.228759765625), (1, 3070.4169921875)]","[(0, 587.1114501953125), (1, 539.1522827148438)]","[(1, 53.40072397085336), (0, 54.53949991861979), (4, 59.3287118765024), (3, 61.19486999511719), (2, 63.2146962483724), (5, 72.07949320475261)]","[(0, 436.8356018066406), (1, 454.4280090332031)]","[(4, 268.7744806463068), (1, 270.38154740767044), (2, 293.014794921875), (5, 294.4869384765625), (0, 405.416064453125), (3, 425.627099609375)]","[(0, 714.7069702148438), (1, 669.0308837890625)]","[(2, 25.321573110727165), (1, 26.617867606026785), (0, 61.18792215983073), (5, 86.0412930575284), (4, 87.53170776367188), (3, 237.675048828125)]","[(0, 576.1148681640625), (1, 607.8364868164062)]"
152,"[(0, 790.449462890625), (1, 1097.5675048828125)]","[(0, 258.05841064453125), (1, 454.6261291503906)]","[(0, 2492.935302734375), (1, 2563.380126953125)]","[(0, 1541.8861083984375), (1, 1627.8123779296875)]","[(0, 2802.58447265625), (1, 1466.4388427734375)]","[(0, 2421.258544921875), (1, 2556.857421875)]","[(0, 2364.112548828125), (1, 2569.043212890625)]","[(0, 1062.9434814453125), (1, 780.876220703125)]","[(4, 84.16428048270089), (5, 88.70674954927884), (3, 98.30260291466347), (1, 106.47710309709821), (2, 112.38995830829327), (0, 132.05845289963943)]","[(0, 1243.700927734375), (1, 1218.9718017578125)]","[(1, 84.49431263316761), (4, 92.42321222478694), (3, 108.24718017578125), (0, 109.0761962890625), (2, 111.80506591796875), (5, 123.29871826171875)]","[(0, 653.1593017578125), (1, 662.2374267578125)]","[(1, 12.705447926240808), (2, 14.417404174804688), (0, 21.116436767578126), (5, 22.192923990885415), (4, 27.659800809972428), (3, 34.39018961588542)]","[(0, 412.02020263671875), (1, 392.8456726074219)]"
153,"[(0, 450.59716796875), (1, 552.91015625)]","[(0, 431.681884765625), (1, 859.35302734375)]","[(0, 2665.322021484375), (1, 2107.614990234375)]","[(0, 5213.47021484375), (1, 4800.130859375)]","[(0, 2086.79443359375), (1, 2054.44677734375)]","[(0, 5522.7783203125), (1, 5958.38916015625)]","[(0, 778.4978637695312), (1, 747.5347290039062)]","[(0, 1244.826416015625), (1, 1450.024169921875)]","[(2, 36.07037118765024), (1, 37.185128348214285), (5, 45.52254971590909), (4, 53.42718505859375), (0, 72.5423583984375), (3, 117.26175537109376)]","[(0, 710.7883911132812), (1, 425.90521240234375)]","[(2, 85.35853068033855), (1, 93.84757173978366), (5, 182.20945046164772), (0, 184.5894109552557), (4, 231.1710001627604), (3, 495.7451171875)]","[(0, 643.8245849609375), (1, 632.137939453125)]","[(4, 52.8252919514974), (1, 53.07401021321615), (2, 60.32909601384943), (0, 61.79103781960227), (5, 61.85604580965909), (3, 62.58145419034091)]","[(0, 1609.8984375), (1, 1721.774658203125)]"
154,"[(0, 401.10400390625), (1, 510.1593322753906)]","[(0, 406.6510925292969), (1, 647.7235717773438)]","[(0, 645.96826171875), (1, 444.28936767578125)]","[(0, 2898.206787109375), (1, 3776.5478515625)]","[(0, 3339.42529296875), (1, 1888.766357421875)]","[(0, 5584.16015625), (1, 4676.12841796875)]","[(0, 1328.1580810546875), (1, 1292.290771484375)]","[(0, 823.0484619140625), (1, 913.5328979492188)]","[(4, 51.785858154296875), (5, 61.30085637019231), (1, 67.56107875279018), (3, 67.92537747896634), (2, 80.0296630859375), (0, 95.23940805288461)]","[(0, 993.623779296875), (1, 1018.72412109375)]","[(3, 47.81074523925781), (4, 50.79238656850961), (5, 97.48914683948864), (0, 128.393798828125), (1, 131.39439808238637), (2, 286.11341688368054)]","[(0, 886.061279296875), (1, 1540.6168212890625)]","[(1, 87.35634202223558), (2, 95.93653361002605), (5, 107.11337280273438), (0, 126.0422871907552), (3, 141.55633544921875), (4, 179.67598783052884)]","[(0, 1272.3612060546875), (1, 1172.80712890625)]"
155,"[(0, 736.2987670898438), (1, 921.93798828125)]","[(0, 342.1831970214844), (1, 449.9798889160156)]","[(0, 12213.2470703125), (1, 7476.19580078125)]","[(0, 1103.1337890625), (1, 1042.090576171875)]","[(0, 2669.030517578125), (1, 1593.73046875)]","[(0, 5574.8271484375), (1, 4754.6435546875)]","[(0, 2114.312744140625), (1, 2019.9305419921875)]","[(0, 287.9291687011719), (1, 386.5119934082031)]","[(3, 15.352528163364955), (4, 17.15931599934896), (5, 24.289381760817307), (1, 28.918411254882812), (0, 37.67441969651442), (2, 54.37401326497396)]","[(0, 1353.18017578125), (1, 1949.1015625)]","[(4, 28.075546264648438), (0, 33.34026009695871), (3, 34.41504996163504), (2, 38.041307721819194), (5, 39.580553327287944), (1, 41.61395263671875)]","[(0, 1784.4661865234375), (1, 1622.36328125)]","[(3, 26.144686017717635), (1, 26.50556844075521), (0, 28.356576102120535), (5, 29.82379150390625), (2, 31.962724958147323), (4, 45.562398274739586)]","[(0, 1294.211669921875), (1, 1264.4013671875)]"
156,"[(0, 655.2793579101562), (1, 816.5955810546875)]","[(0, 212.6276092529297), (1, 177.99339294433594)]","[(0, 3623.6572265625), (1, 2419.88037109375)]","[(0, 2112.634765625), (1, 2273.59130859375)]","[(0, 1901.74755859375), (1, 1308.0950927734375)]","[(0, 4162.931640625), (1, 4690.505859375)]","[(0, 1951.521240234375), (1, 2036.1204833984375)]","[(0, 635.5996704101562), (1, 628.2671508789062)]","[(4, 35.76173400878906), (3, 45.36043137770433), (5, 48.06477355957031), (1, 55.75735982259115), (0, 71.21583140980114), (2, 92.57560424804687)]","[(0, 938.5999755859375), (1, 546.9461669921875)]","[(4, 18.845476422991073), (1, 24.87872079702524), (5, 32.53151194254557), (3, 33.6991221110026), (0, 35.49027598987926), (2, 41.67082630504262)]","[(0, 420.8995361328125), (1, 547.4330444335938)]","[(4, 140.95582798549108), (3, 148.1771521935096), (1, 151.45852661132812), (5, 173.8625691731771), (0, 192.2721280184659), (2, 237.1169921875)]","[(0, 707.4304809570312), (1, 689.8477172851562)]"
157,"[(0, 364.9765930175781), (1, 449.7827453613281)]","[(0, 1266.0084228515625), (1, 1699.8079833984375)]","[(0, 4161.56591796875), (1, 2878.25)]","[(0, 1945.0350341796875), (1, 2378.067626953125)]","[(0, 750.524169921875), (1, 560.003662109375)]","[(0, 5434.2314453125), (1, 5866.44921875)]","[(0, 1313.98095703125), (1, 1403.7847900390625)]","[(0, 1279.2611083984375), (1, 1107.10302734375)]","[(4, 45.96822248186384), (3, 61.01346529447115), (5, 71.54230244954427), (1, 85.36353556315105), (0, 95.82073419744319), (2, 159.31103515625)]","[(0, 1452.81884765625), (1, 882.7730712890625)]","[(5, 39.50602467854818), (4, 43.987548828125), (2, 47.21610005696615), (3, 50.61228942871094), (1, 52.60369403545673), (0, 64.54503377278645)]","[(0, 400.1295471191406), (1, 381.35760498046875)]","[(1, 24.818511962890625), (2, 31.596448625837052), (4, 32.25894703584559), (5, 44.003658040364584), (0, 48.364471435546875), (3, 79.0018798828125)]","[(0, 1237.384521484375), (1, 1165.658447265625)]"
158,"[(0, 848.5332641601562), (1, 1183.298583984375)]","[(0, 2013.43359375), (1, 2647.689453125)]","[(0, 7076.57861328125), (1, 3701.980712890625)]","[(0, 832.0053100585938), (1, 1126.9786376953125)]","[(0, 1617.1754150390625), (1, 798.0546264648438)]","[(0, 2426.40283203125), (1, 2330.523193359375)]","[(0, 1281.476806640625), (1, 1378.0537109375)]","[(0, 703.4608154296875), (1, 510.9880676269531)]","[(4, 39.53571026141827), (3, 42.59624989827474), (5, 48.77179972330729), (1, 57.07278677133414), (0, 65.82152303059895), (2, 69.22317504882812)]","[(0, 679.8836059570312), (1, 546.6559448242188)]","[(2, 148.26611328125), (1, 153.46719970703126), (4, 159.5255615234375), (5, 163.65355088975696), (0, 231.19061957465277), (3, 238.86528862847223)]","[(0, 913.1858520507812), (1, 893.178955078125)]","[(1, 48.77235514322917), (2, 55.086582728794646), (4, 57.72032752403846), (5, 66.89811706542969), (0, 83.25979379507211), (3, 113.38026012073864)]","[(0, 2309.5693359375), (1, 2144.005615234375)]"
159,"[(0, 722.5523681640625), (1, 972.0214233398438)]","[(0, 1722.8563232421875), (1, 2186.515380859375)]","[(0, 1903.1201171875), (1, 1120.826904296875)]","[(0, 783.178466796875), (1, 898.6942749023438)]","[(0, 1127.453857421875), (1, 577.2774658203125)]","[(0, 4028.330810546875), (1, 3933.28515625)]","[(0, 2343.977294921875), (1, 2186.509033203125)]","[(0, 1419.4031982421875), (1, 1267.120361328125)]","[(4, 18.31165885925293), (3, 19.33709716796875), (1, 25.950188131893384), (5, 26.421482631138392), (0, 38.918212890625), (2, 40.337320963541664)]","[(0, 520.6310424804688), (1, 484.56256103515625)]","[(2, 42.00919886997768), (5, 50.98262376051683), (4, 53.78229195731027), (1, 72.19042154947917), (0, 78.55363112229567), (3, 91.87120564778645)]","[(0, 871.5071411132812), (1, 767.626220703125)]","[(4, 48.49190451882102), (1, 64.04048295454545), (5, 69.51727294921875), (3, 81.90289306640625), (2, 96.3195068359375), (0, 120.21923828125)]","[(0, 1537.9364013671875), (1, 1236.46142578125)]"
160,"[(0, 825.3951416015625), (1, 1082.574462890625)]","[(0, 1312.4129638671875), (1, 1497.5653076171875)]","[(0, 10252.9921875), (1, 4967.6591796875)]","[(0, 5472.39404296875), (1, 4512.90673828125)]","[(0, 631.3607177734375), (1, 525.2388305664062)]","[(0, 3623.125244140625), (1, 4201.06298828125)]","[(0, 2110.118896484375), (1, 2334.614013671875)]","[(0, 895.6646118164062), (1, 650.2897338867188)]","[(5, 98.9199969951923), (4, 109.02936662946429), (2, 114.94888741629464), (1, 124.30279947916667), (0, 158.4344200721154), (3, 181.3597208658854)]","[(0, 1760.0706787109375), (1, 2105.01171875)]","[(0, 79.02203838641827), (3, 90.8416239420573), (4, 91.22510704627403), (2, 100.59060434194711), (5, 116.79573567708333), (1, 141.31547328404017)]","[(0, 1596.0423583984375), (1, 1780.6412353515625)]","[(5, 65.5738858309659), (2, 65.92559204101562), (4, 69.48062133789062), (1, 72.01247336647727), (3, 83.58222545276989), (0, 85.00632934570312)]","[(0, 2561.01708984375), (1, 3255.755615234375)]"
161,"[(0, 801.906982421875), (1, 1055.4815673828125)]","[(0, 316.02618408203125), (1, 588.0996704101562)]","[(0, 2098.898681640625), (1, 1656.879150390625)]","[(0, 627.9970092773438), (1, 602.195556640625)]","[(0, 3238.7939453125), (1, 1758.03662109375)]","[(0, 2186.508056640625), (1, 2451.264892578125)]","[(0, 1787.0428466796875), (1, 2312.7451171875)]","[(0, 951.9180908203125), (1, 910.453125)]","[(4, 41.99195274939904), (3, 46.578094482421875), (5, 81.6551180752841), (1, 90.53062947591145), (0, 101.63990367542614), (2, 227.8698974609375)]","[(0, 906.5079956054688), (1, 725.1175537109375)]","[(2, 18.91750226702009), (5, 20.51703819861779), (1, 24.390433756510415), (4, 27.310254778180802), (0, 50.43178147536058), (3, 67.15034484863281)]","[(0, 671.0213623046875), (1, 810.1824340820312)]","[(4, 31.76194051106771), (5, 32.46557851938101), (3, 34.43957050030048), (1, 46.0316650390625), (2, 49.45374943659856), (0, 55.33681077223558)]","[(0, 764.8388061523438), (1, 699.9321899414062)]"
162,"[(0, 625.2212524414062), (1, 834.3314208984375)]","[(0, 496.80926513671875), (1, 1045.078857421875)]","[(0, 7241.4453125), (1, 3963.669189453125)]","[(0, 3035.745361328125), (1, 2255.133544921875)]","[(0, 2118.413818359375), (1, 1160.908447265625)]","[(0, 2368.6044921875), (1, 2199.975341796875)]","[(0, 1927.685791015625), (1, 2690.77099609375)]","[(0, 630.7814331054688), (1, 628.34716796875)]","[(4, 53.654683430989586), (3, 57.105704171316965), (1, 76.08630840594952), (0, 84.87562052408855), (5, 87.96939791165866), (2, 145.7357177734375)]","[(0, 1235.842529296875), (1, 902.5958862304688)]","[(4, 164.8655450994318), (5, 181.30125732421874), (3, 190.2801513671875), (1, 220.3751775568182), (2, 244.9541259765625), (0, 284.4837890625)]","[(0, 1114.8372802734375), (1, 660.4921875)]","[(1, 53.384085518973215), (2, 55.06879131610577), (0, 57.02322622445914), (5, 75.59353637695312), (4, 75.91678091195914), (3, 81.72285461425781)]","[(0, 1328.322021484375), (1, 1130.5482177734375)]"
163,"[(0, 902.5653076171875), (1, 1247.010986328125)]","[(0, 503.8302917480469), (1, 851.3333129882812)]","[(0, 1524.9453125), (1, 1093.801513671875)]","[(0, 1607.1302490234375), (1, 1900.8001708984375)]","[(0, 1056.880126953125), (1, 747.5297241210938)]","[(0, 1732.8494873046875), (1, 1705.557861328125)]","[(0, 1617.9373779296875), (1, 1553.8665771484375)]","[(0, 2158.2314453125), (1, 2837.62353515625)]","[(2, 40.55903038611779), (1, 42.671377999441965), (5, 51.5790849165483), (4, 60.25446065266927), (0, 72.12515258789062), (3, 102.3356689453125)]","[(0, 1202.546875), (1, 1149.952392578125)]","[(2, 71.06399536132812), (0, 81.07160949707031), (4, 94.51573768028847), (5, 109.9219462076823), (3, 116.18283081054688), (1, 118.35672701322116)]","[(0, 625.5167846679688), (1, 433.1991271972656)]","[(2, 73.98784290660511), (5, 81.47263081868489), (4, 83.82079139122597), (1, 93.6966552734375), (0, 115.22341086647727), (3, 144.08462524414062)]","[(0, 1669.0494384765625), (1, 1587.9932861328125)]"
164,"[(0, 493.4828186035156), (1, 639.4146728515625)]","[(0, 329.6993103027344), (1, 450.7215881347656)]","[(0, 991.28271484375), (1, 820.4650268554688)]","[(0, 1206.558837890625), (1, 1126.5494384765625)]","[(0, 337.5216064453125), (1, 261.0310974121094)]","[(0, 3153.754150390625), (1, 3231.854736328125)]","[(0, 2782.456298828125), (1, 2730.1796875)]","[(0, 461.49267578125), (1, 369.5693054199219)]","[(2, 30.9302490234375), (5, 32.49686976841518), (4, 40.842106119791666), (1, 41.63777160644531), (0, 73.87952532087054), (3, 103.49898587740384)]","[(0, 2539.201416015625), (1, 1755.0582275390625)]","[(4, 35.24876149495443), (3, 45.243865966796875), (1, 68.57527854225852), (0, 71.7684326171875), (5, 93.18323974609375), (2, 154.97553168402777)]","[(0, 584.732666015625), (1, 470.99237060546875)]","[(2, 10.956013997395834), (1, 11.793487548828125), (5, 15.210203988211495), (0, 17.535688127790177), (4, 33.34969685872396), (3, 39.39239501953125)]","[(0, 1482.68505859375), (1, 1217.275146484375)]"
165,"[(0, 491.7736511230469), (1, 656.0988159179688)]","[(0, 365.1470031738281), (1, 498.01983642578125)]","[(0, 3698.31103515625), (1, 3316.330322265625)]","[(0, 739.6085815429688), (1, 575.5209350585938)]","[(0, 1049.1201171875), (1, 572.6971435546875)]","[(0, 1471.9649658203125), (1, 1579.3843994140625)]","[(0, 814.45751953125), (1, 799.2275390625)]","[(0, 556.1509399414062), (1, 444.1805114746094)]","[(5, 20.342186560997597), (2, 20.858990987141926), (4, 24.011019025530135), (1, 24.08765587439904), (3, 31.774014986478367), (0, 34.73118336995443)]","[(0, 753.6697387695312), (1, 535.8812866210938)]","[(4, 85.44551086425781), (5, 108.10741315569196), (1, 126.26610456194196), (3, 129.748095703125), (2, 131.32486979166666), (0, 132.08050067608173)]","[(0, 1799.5196533203125), (1, 1540.06005859375)]","[(2, 21.29567583869485), (1, 22.46222601996528), (5, 26.44587516784668), (4, 26.814769071691178), (0, 40.705322265625), (3, 52.13052571614583)]","[(0, 979.4793090820312), (1, 954.5467529296875)]"
166,"[(0, 459.48419189453125), (1, 529.493896484375)]","[(0, 631.96435546875), (1, 940.6350708007812)]","[(0, 576.0211791992188), (1, 337.9147033691406)]","[(0, 1195.2601318359375), (1, 1424.5767822265625)]","[(0, 1249.6646728515625), (1, 825.1358032226562)]","[(0, 3695.568115234375), (1, 3236.6943359375)]","[(0, 1283.81982421875), (1, 1366.004150390625)]","[(0, 668.6239624023438), (1, 599.044921875)]","[(4, 39.016971588134766), (3, 43.79100748697917), (1, 55.95362955729167), (0, 56.18426513671875), (5, 73.18922642299107), (2, 96.85903695913461)]","[(0, 1294.08642578125), (1, 1383.534423828125)]","[(5, 75.52890292080966), (3, 76.09246826171875), (4, 83.17834981282552), (2, 87.27143998579545), (0, 89.54224187677556), (1, 115.9987284342448)]","[(0, 1128.9859619140625), (1, 867.2368774414062)]","[(4, 76.33716375177556), (1, 86.37883411754261), (5, 105.42467041015625), (3, 109.2784423828125), (2, 119.80772705078125), (0, 126.64674072265625)]","[(0, 408.6900634765625), (1, 383.28033447265625)]"
167,"[(0, 532.3432006835938), (1, 676.2752075195312)]","[(0, 608.478271484375), (1, 679.4843139648438)]","[(0, 4931.77001953125), (1, 4708.85498046875)]","[(0, 3034.764404296875), (1, 2943.530029296875)]","[(0, 1757.0418701171875), (1, 1184.764892578125)]","[(0, 3037.7236328125), (1, 2772.38720703125)]","[(0, 1422.9833984375), (1, 1595.117919921875)]","[(0, 619.0933227539062), (1, 443.91986083984375)]","[(2, 106.4372225674716), (1, 118.671142578125), (0, 160.0499933416193), (5, 182.65413041548297), (4, 193.85296630859375), (3, 274.1040704900568)]","[(0, 627.1603393554688), (1, 285.66571044921875)]","[(0, 28.00611525315505), (3, 28.7034912109375), (4, 30.25853271484375), (2, 44.061309814453125), (1, 49.057041713169646), (5, 50.01121638371394)]","[(0, 259.67120361328125), (1, 227.13514709472656)]","[(4, 50.20128173828125), (1, 62.82267878605769), (3, 73.19948904854911), (5, 75.04377159705528), (0, 80.78353881835938), (2, 86.48244406960227)]","[(0, 879.6259155273438), (1, 826.4841918945312)]"
168,"[(0, 590.7176513671875), (1, 743.3705444335938)]","[(0, 449.0354919433594), (1, 432.4033203125)]","[(0, 6953.73681640625), (1, 4478.2568359375)]","[(0, 1252.452880859375), (1, 1127.4984130859375)]","[(0, 1414.2794189453125), (1, 1201.6302490234375)]","[(0, 742.2831420898438), (1, 817.8807373046875)]","[(0, 2554.935546875), (1, 3192.354248046875)]","[(0, 807.8092041015625), (1, 1318.5238037109375)]","[(4, 56.37939453125), (5, 64.00458272298177), (1, 64.87684513972356), (3, 65.14159138997395), (2, 74.32284037272136), (0, 77.73046366373698)]","[(0, 1536.88134765625), (1, 735.4769897460938)]","[(4, 77.77837195763222), (2, 83.96037074497768), (5, 89.81681315104167), (3, 95.12743030894886), (0, 103.05567345252403), (1, 119.40218098958333)]","[(0, 1093.7926025390625), (1, 1027.60986328125)]","[(4, 17.408380845013788), (1, 18.694231818704043), (3, 23.140435791015626), (0, 29.183915201822916), (5, 29.598665364583333), (2, 36.666951497395836)]","[(0, 1173.232177734375), (1, 1157.1690673828125)]"
169,"[(0, 829.7042846679688), (1, 1017.533203125)]","[(0, 223.54872131347656), (1, 280.6069030761719)]","[(0, 8227.392578125), (1, 5238.59423828125)]","[(0, 1779.57080078125), (1, 1834.696044921875)]","[(0, 3509.71142578125), (1, 1653.6234130859375)]","[(0, 1430.1591796875), (1, 1534.725341796875)]","[(0, 2195.611328125), (1, 2204.08056640625)]","[(0, 1133.2781982421875), (1, 1040.3349609375)]","[(1, 7.641035461425782), (2, 7.989056057400173), (0, 9.868540445963541), (4, 11.039053344726563), (5, 11.69264645046658), (3, 15.210069444444445)]","[(0, 978.126708984375), (1, 1039.07958984375)]","[(2, 48.124620710100444), (4, 62.861075265066965), (1, 68.60222981770833), (5, 72.57447228064903), (0, 119.5478046123798), (3, 134.03178914388022)]","[(0, 591.0436401367188), (1, 567.71630859375)]","[(4, 44.55228365384615), (5, 46.24242146809896), (2, 47.27213228665865), (1, 50.763092041015625), (0, 109.50106811523438), (3, 112.31005859375)]","[(0, 1077.40869140625), (1, 1022.3383178710938)]"
170,"[(0, 760.5140380859375), (1, 1086.2158203125)]","[(0, 362.302490234375), (1, 505.04547119140625)]","[(0, 7608.4267578125), (1, 5366.05712890625)]","[(0, 2095.983154296875), (1, 1750.879638671875)]","[(0, 2161.990966796875), (1, 1069.7218017578125)]","[(0, 2269.267578125), (1, 1990.56396484375)]","[(0, 2078.5458984375), (1, 2094.992919921875)]","[(0, 1681.1866455078125), (1, 1107.7344970703125)]","[(4, 28.47345733642578), (3, 34.63053792317708), (1, 37.72084147135417), (0, 42.2569580078125), (5, 46.48309762137277), (2, 60.90257850060096)]","[(0, 920.9727172851562), (1, 873.3592529296875)]","[(4, 44.73674598106971), (3, 48.873046875), (1, 67.449462890625), (5, 68.6217207475142), (0, 76.08267211914062), (2, 109.55586073133681)]","[(0, 1582.4117431640625), (1, 1183.1236572265625)]","[(4, 44.29319901899858), (1, 44.53528941761363), (2, 49.488015747070314), (5, 50.343450927734374), (3, 83.28682861328124), (0, 85.41263427734376)]","[(0, 1237.81298828125), (1, 1137.502685546875)]"
171,"[(0, 507.4631042480469), (1, 609.5820922851562)]","[(0, 352.82379150390625), (1, 347.15869140625)]","[(0, 6125.92138671875), (1, 3671.865478515625)]","[(0, 1007.8806762695312), (1, 1216.37109375)]","[(0, 657.1768798828125), (1, 605.41650390625)]","[(0, 1200.685302734375), (1, 1084.3026123046875)]","[(0, 2435.8798828125), (1, 2832.100341796875)]","[(0, 980.0973510742188), (1, 808.433837890625)]","[(2, 26.814470563616073), (1, 31.04302978515625), (5, 41.58291391225961), (4, 42.25288609095982), (0, 56.08401724008414), (3, 96.79585774739583)]","[(0, 1707.6630859375), (1, 1136.884033203125)]","[(2, 78.97988656850961), (1, 85.17351422991071), (5, 102.4087422688802), (4, 112.01778470552884), (0, 158.69047037760416), (3, 159.94516823508522)]","[(0, 936.3658447265625), (1, 814.88330078125)]","[(1, 28.53088596888951), (2, 29.27789071890024), (0, 54.9743398030599), (5, 57.77495228160512), (4, 59.008026123046875), (3, 129.1551513671875)]","[(0, 1776.859130859375), (1, 1577.32373046875)]"
172,"[(0, 603.2348022460938), (1, 741.8709106445312)]","[(0, 461.6212158203125), (1, 465.35223388671875)]","[(0, 4147.93603515625), (1, 2567.1083984375)]","[(0, 477.0960998535156), (1, 459.127197265625)]","[(0, 522.1318969726562), (1, 491.1512145996094)]","[(0, 3051.58544921875), (1, 3197.311279296875)]","[(0, 2231.979736328125), (1, 2671.988525390625)]","[(0, 496.4308166503906), (1, 414.7690734863281)]","[(1, 25.260144914899552), (4, 27.602957589285715), (0, 33.01964823404948), (2, 37.697644551595054), (3, 38.27877553304037), (5, 42.6634521484375)]","[(0, 1632.955078125), (1, 1440.9652099609375)]","[(4, 31.26331740159255), (3, 39.35451993075284), (1, 54.9423828125), (5, 58.66583251953125), (0, 66.0310770670573), (2, 109.34370930989583)]","[(0, 731.4671020507812), (1, 537.7352905273438)]","[(2, 53.910833740234374), (1, 56.62796297940341), (0, 71.11341552734375), (4, 94.066650390625), (5, 96.23760375976562), (3, 126.90643310546875)]","[(0, 2184.087646484375), (1, 2045.0469970703125)]"
173,"[(0, 492.9870300292969), (1, 726.3820190429688)]","[(0, 121.01473999023438), (1, 102.14825439453125)]","[(0, 3810.660400390625), (1, 2899.3515625)]","[(0, 2581.5107421875), (1, 2962.954833984375)]","[(0, 2971.26708984375), (1, 1675.1536865234375)]","[(0, 5074.74755859375), (1, 5554.3642578125)]","[(0, 2048.134765625), (1, 1752.5391845703125)]","[(0, 688.3914184570312), (1, 551.51904296875)]","[(4, 32.159228985126205), (3, 34.44061533610026), (1, 37.0466543344351), (0, 38.079175313313804), (5, 55.79258034446023), (2, 61.37760231711648)]","[(0, 1961.4869384765625), (1, 1266.2030029296875)]","[(4, 75.77158028738839), (3, 100.3817889873798), (1, 101.74026489257812), (5, 126.7282206217448), (0, 169.03818581321022), (2, 225.8038818359375)]","[(0, 1013.1390991210938), (1, 728.7022705078125)]","[(1, 33.948402913411456), (3, 43.95571695963542), (0, 44.13458251953125), (4, 45.43881607055664), (5, 53.143768310546875), (2, 55.47742168719952)]","[(0, 860.0195922851562), (1, 808.7462158203125)]"
