,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
249,"[(0, 6.751237182617188), (1, 6.923460642496745)]","[(0, 5.928243463689631), (1, 5.753460311889649)]","[(0, 6.9972389221191404), (1, 6.959459686279297)]","[(0, 7.306757146661932), (1, 7.410939996892756)]","[(0, 7.100247701009114), (1, 6.560786777072483)]","[(0, 7.781362680288462), (1, 7.807216937725361)]","[(0, 6.941221237182617), (1, 7.078148365020752)]","[(0, 6.106014251708984), (1, 6.285120010375977)]","[(0, 5.975469149076021), (1, 6.201888493129185), (3, 6.319079262869699), (2, 6.392129898071289), (4, 6.50948740641276), (5, 6.575069134051983)]","[(0, 6.300433688693577), (1, 5.961820814344618)]","[(2, 6.279090245564778), (0, 6.375365624060998), (5, 6.468916756766183), (4, 6.479218482971191), (1, 6.483314514160156), (3, 6.694964599609375)]","[(0, 6.992552323774858), (1, 6.932288429953835)]","[(2, 6.12521244929387), (5, 6.300879258375901), (1, 6.413392639160156), (0, 6.5472564697265625), (4, 6.5652409871419275), (3, 6.697840763972356)]","[(0, 6.516936492919922), (1, 6.399795150756836)]"
250,"[(0, 6.722473871140253), (1, 6.980587768554687)]","[(0, 6.479949951171875), (1, 6.659726279122489)]","[(0, 7.8990092277526855), (1, 7.88763427734375)]","[(0, 6.801490020751953), (1, 6.909765625)]","[(0, 6.378206634521485), (1, 6.295419311523437)]","[(0, 7.452057578346946), (1, 7.467130487615412)]","[(0, 7.338262769911024), (1, 7.422869364420573)]","[(0, 6.249199500450721), (1, 6.349308013916016)]","[(4, 5.897317504882812), (2, 5.91206423441569), (1, 5.948713030133929), (5, 5.961880023662861), (0, 6.070834477742513), (3, 6.0972466102013225)]","[(0, 6.987321853637695), (1, 6.716631571451823)]","[(5, 6.296399203213778), (4, 6.313259124755859), (2, 6.385964613694411), (1, 6.4127687726702005), (3, 6.620108032226563), (0, 6.625634511311849)]","[(0, 7.273462468927557), (1, 7.323605624112216)]","[(5, 6.370034027099609), (2, 6.388708114624023), (4, 6.412127408114347), (1, 6.42711778120561), (3, 6.53348388671875), (0, 6.543171691894531)]","[(0, 6.795709882463727), (1, 6.749529702322824)]"
251,"[(0, 6.527824401855469), (1, 6.726696616724918)]","[(0, 6.753520741182215), (1, 7.058480943952288)]","[(0, 6.965044657389323), (1, 6.99990717569987)]","[(0, 7.272226333618164), (1, 7.353434085845947)]","[(0, 6.838199191623264), (1, 6.25322511461046)]","[(0, 7.180929704145952), (1, 7.164805325594815)]","[(0, 6.964074876573351), (1, 7.3292956882052955)]","[(0, 7.463064829508464), (1, 7.166900047889123)]","[(5, 6.50167964054988), (1, 6.538134574890137), (2, 6.556627400716146), (4, 6.564478193010602), (0, 6.609626770019531), (3, 6.718900680541992)]","[(0, 6.1869423606178975), (1, 6.72053319757635)]","[(3, 6.092802259657118), (0, 6.26504863392223), (4, 6.430983803488991), (1, 6.549796471228967), (5, 6.640826416015625), (2, 6.661143620808919)]","[(0, 6.903996276855469), (1, 7.153912353515625)]","[(2, 5.455187661307199), (1, 5.852757453918457), (5, 5.892272440592448), (0, 6.055695125034878), (4, 6.2371386359719665), (3, 6.313560485839844)]","[(0, 5.154173215230306), (1, 5.074764251708984)]"
252,"[(0, 6.479315948486328), (1, 6.674243324681332)]","[(0, 6.520203060574001), (1, 6.747215779622396)]","[(0, 7.0558492872450085), (1, 7.284447564019097)]","[(0, 7.39552640914917), (1, 7.426819324493408)]","[(0, 7.262908087836371), (1, 6.65610588921441)]","[(0, 7.397062574114118), (1, 7.343751089913504)]","[(0, 6.914878845214844), (1, 7.255384657118055)]","[(0, 6.976043701171875), (1, 7.046512897198017)]","[(0, 6.746614309457632), (3, 6.84224423495206), (4, 6.972327012282151), (5, 7.053869883219401), (1, 7.184523010253907), (2, 7.191357748849051)]","[(0, 5.918509049849077), (1, 6.063730413263494)]","[(5, 5.315864216197621), (2, 5.35276967828924), (4, 5.383877093975361), (1, 5.4237518310546875), (3, 5.447423761541193), (0, 5.459138350053267)]","[(0, 6.496097564697266), (1, 6.369821929931641)]","[(5, 6.091654096330915), (2, 6.103933606828962), (3, 6.16809572492327), (4, 6.168511454264323), (1, 6.174080912272135), (0, 6.183394840785435)]","[(0, 6.547875722249349), (1, 6.47407341003418)]"
253,"[(0, 6.651052093505859), (1, 6.864289936266448)]","[(0, 6.285147349039714), (1, 6.386877150762649)]","[(0, 7.4982494778103295), (1, 7.367173936631945)]","[(0, 6.968137105305989), (1, 7.041500515407986)]","[(0, 7.152988009982639), (1, 7.015967475043403)]","[(0, 7.523811340332031), (1, 7.5887298583984375)]","[(0, 7.583411407470703), (1, 7.595556640625)]","[(0, 6.879801177978516), (1, 7.234576832164418)]","[(2, 6.9117279052734375), (5, 6.969442887739702), (1, 6.995241800944011), (0, 7.019609624689275), (4, 7.053749720255534), (3, 7.088321339000355)]","[(0, 6.0382530212402346), (1, 6.151166742498225)]","[(0, 6.1261767219094665), (3, 6.1778411865234375), (4, 6.199001736111111), (5, 6.262013912200928), (1, 6.356765345523232), (2, 6.406457788803998)]","[(0, 6.6853179931640625), (1, 6.677506583077567)]","[(4, 6.035798879770132), (3, 6.078192392985026), (0, 6.099748784845525), (1, 6.1920166015625), (5, 6.266376148570668), (2, 6.352774810791016)]","[(0, 6.703106689453125), (1, 6.5929618835449215)]"
254,"[(0, 6.713102068219866), (1, 6.970753479003906)]","[(0, 6.875531005859375), (1, 6.829150860126202)]","[(0, 6.578560723198785), (1, 6.631863488091363)]","[(0, 7.369315147399902), (1, 7.342747688293457)]","[(0, 7.23390367296007), (1, 7.109370337592231)]","[(0, 7.72957333651456), (1, 7.760150562633168)]","[(0, 6.659903632269965), (1, 6.707518259684245)]","[(0, 5.866009798916903), (1, 6.1516265869140625)]","[(3, 5.912435531616211), (0, 6.143476213727679), (5, 6.255186227651743), (4, 6.262524741036551), (1, 6.353134632110596), (2, 6.4543909708658855)]","[(0, 7.070053736368815), (1, 7.14142539284446)]","[(4, 5.905774116516113), (5, 5.972809382847378), (2, 6.00922121320452), (1, 6.067789554595947), (3, 6.110440390450614), (0, 6.152471814836774)]","[(0, 6.774006236683238), (1, 6.613624572753906)]","[(5, 6.648286299272017), (3, 6.6595611572265625), (4, 6.723586400349935), (2, 6.734777970747515), (0, 6.7381369850852275), (1, 6.805028915405273)]","[(0, 6.725184631347656), (1, 6.674343109130859)]"
255,"[(0, 6.593782697405134), (1, 6.850596618652344)]","[(0, 6.990213521321615), (1, 6.989488454965445)]","[(0, 7.839493645562066), (1, 7.740213182237413)]","[(0, 7.478743119673296), (1, 7.513404152610085)]","[(0, 5.783963636918501), (1, 5.657440185546875)]","[(0, 7.02980719672309), (1, 6.9737731085883246)]","[(0, 7.379447937011719), (1, 7.263144493103027)]","[(0, 6.853087833949497), (1, 6.255261557442801)]","[(0, 5.671897888183594), (2, 5.680995060847356), (1, 5.77155521937779), (3, 5.798736572265625), (5, 5.801790090707632), (4, 5.885812486921038)]","[(0, 6.688941192626953), (1, 7.152622985839844)]","[(5, 6.20654296875), (4, 6.315700237567608), (2, 6.425288609095982), (3, 6.52534970370206), (1, 6.6093292236328125), (0, 6.753529475285457)]","[(0, 6.748728434244792), (1, 6.695801955003005)]","[(5, 6.383050771859976), (2, 6.398445716271033), (4, 6.4569244384765625), (1, 6.458151681082589), (3, 6.474930396446815), (0, 6.481815044696514)]","[(0, 6.789183480398996), (1, 6.702692304338727)]"
256,"[(0, 6.795811767578125), (1, 6.950258890787761)]","[(0, 7.021632671356201), (1, 7.019412994384766)]","[(0, 6.507241566975911), (1, 6.464796702067058)]","[(0, 6.884661356608073), (1, 6.9436535305447045)]","[(0, 7.175241258409288), (1, 6.655141194661458)]","[(0, 7.705024719238281), (1, 7.672712961832683)]","[(0, 6.791323661804199), (1, 6.723496437072754)]","[(0, 6.746223449707031), (1, 7.070712498256138)]","[(1, 5.947639914119945), (0, 5.948190212249756), (2, 5.96627197265625), (3, 5.998146057128906), (5, 6.094067741842831), (4, 6.116891158254523)]","[(0, 6.799920399983724), (1, 6.927254358927409)]","[(0, 6.047782897949219), (3, 6.138041904994419), (5, 6.2399432842548075), (2, 6.2999399358576), (1, 6.323039128230168), (4, 6.372688802083333)]","[(0, 6.3018849690755205), (1, 6.378746032714844)]","[(5, 5.3095411412856155), (3, 5.340879103716682), (4, 5.448727657920436), (2, 5.483436584472656), (0, 5.500439363367417), (1, 5.520987661261308)]","[(0, 6.644554831764915), (1, 6.573475230823863)]"
257,"[(0, 6.784880138578869), (1, 7.05506591796875)]","[(0, 6.729511607776988), (1, 6.722940063476562)]","[(0, 6.748284149169922), (1, 6.810628509521484)]","[(0, 7.59056282043457), (1, 7.579501152038574)]","[(0, 7.445910135904948), (1, 6.9174448649088545)]","[(0, 7.804048391488882), (1, 7.835727398212139)]","[(0, 7.504092407226563), (1, 7.495168304443359)]","[(0, 6.261193593343099), (1, 5.821163177490234)]","[(3, 6.232530975341797), (5, 6.461751764470881), (0, 6.612911224365234), (4, 6.643505096435547), (2, 6.758114154522236), (1, 6.885044642857143)]","[(0, 5.809589385986328), (1, 6.12091299203726)]","[(5, 6.049444834391276), (2, 6.085166507297092), (4, 6.165851593017578), (1, 6.193484115600586), (3, 6.231871710883246), (0, 6.249212053087023)]","[(0, 6.245100657145183), (1, 6.096771933815696)]","[(5, 6.170768102010091), (4, 6.305921701284555), (3, 6.334534327189128), (2, 6.412986119588216), (1, 6.498663682204026), (0, 6.582398096720378)]","[(0, 6.570224761962891), (1, 6.547800699869792)]"
258,"[(0, 6.919873918805804), (1, 7.20640869140625)]","[(0, 6.565327167510986), (1, 6.393175397600446)]","[(0, 7.055522155761719), (1, 7.041375732421875)]","[(0, 7.149606323242187), (1, 7.163095855712891)]","[(0, 6.252590179443359), (1, 6.214963150024414)]","[(0, 7.648796081542969), (1, 7.619130706787109)]","[(0, 7.141699896918403), (1, 7.230359395345052)]","[(0, 7.118832906087239), (1, 6.6223919208233175)]","[(2, 5.832746982574463), (1, 5.922585431267233), (5, 6.063652038574219), (4, 6.130128383636475), (0, 6.157095336914063), (3, 6.382496425083706)]","[(0, 6.110878535679409), (1, 6.208993178147536)]","[(2, 5.845494951520648), (5, 5.935884915865385), (1, 6.1583506266276045), (0, 6.162694490872896), (4, 6.217916761125837), (3, 6.406719207763672)]","[(0, 6.480764770507813), (1, 6.46672959761186)]","[(3, 6.430751507098858), (0, 6.585553995768229), (2, 6.666036605834961), (1, 6.752921160529642), (5, 6.7986940656389505), (4, 6.891249593098959)]","[(0, 6.454450607299805), (1, 6.457258860270183)]"
259,"[(0, 6.546477661132813), (1, 6.69314448038737)]","[(0, 6.797008037567139), (1, 6.673412322998047)]","[(0, 7.838911056518555), (1, 7.886579513549805)]","[(0, 7.022677103678386), (1, 7.159051683213976)]","[(0, 6.276642990112305), (1, 6.242281723022461)]","[(0, 8.149239973588424), (1, 8.125954367897727)]","[(0, 7.2235188484191895), (1, 7.488528251647949)]","[(0, 6.541782379150391), (1, 6.673871358235677)]","[(3, 6.479084014892578), (4, 6.61376328901811), (0, 6.711889787153765), (5, 6.769553375244141), (1, 6.915325164794922), (2, 6.995378667658025)]","[(0, 6.164999154897837), (1, 6.56864987886869)]","[(2, 6.4795363289969305), (0, 6.522063622107873), (3, 6.632118860880534), (5, 6.646145160381611), (1, 6.700260925292969), (4, 6.871607099260602)]","[(0, 7.352346420288086), (1, 7.261337973854759)]","[(2, 6.123603820800781), (1, 6.373368399483817), (5, 6.442638690655048), (0, 6.474556605021159), (4, 6.671212332589286), (3, 6.866219838460286)]","[(0, 6.164744059244792), (1, 6.08561642964681)]"
260,"[(0, 6.851846446161685), (1, 7.114124644886363)]","[(0, 6.6816540886374085), (1, 6.590283711751302)]","[(0, 6.658878326416016), (1, 6.537385559082031)]","[(0, 6.726255628797743), (1, 6.7643860710991754)]","[(0, 7.240640813654119), (1, 6.76861572265625)]","[(0, 7.794703674316406), (1, 7.703047180175782)]","[(0, 6.98831033706665), (1, 7.317270755767822)]","[(0, 6.331094469342913), (1, 6.266407893254207)]","[(2, 6.320751483623798), (1, 6.339439392089844), (0, 6.371460596720378), (4, 6.43926767202524), (5, 6.495644251505534), (3, 6.667137145996094)]","[(0, 6.811605973677202), (1, 6.679910139604048)]","[(1, 6.401527404785156), (0, 6.449270629882813), (3, 6.461286544799805), (4, 6.514889056865986), (5, 6.734587235884233), (2, 6.813344319661458)]","[(0, 6.097742353166852), (1, 6.068082956167368)]","[(3, 6.883353600135217), (0, 6.976738484700521), (1, 7.082806306726792), (2, 7.101812362670898), (4, 7.1661529541015625), (5, 7.205892835344587)]","[(0, 6.790716443743024), (1, 6.751143864222935)]"
261,"[(0, 6.432604217529297), (1, 6.652344151547081)]","[(0, 6.528721684994905), (1, 6.451564243861607)]","[(0, 7.234497918023004), (1, 7.118331061469184)]","[(0, 6.687719980875651), (1, 6.823650360107422)]","[(0, 7.80697021484375), (1, 7.27928466796875)]","[(0, 7.8554121653238935), (1, 7.907289505004883)]","[(0, 7.4718376159667965), (1, 7.5269111633300785)]","[(0, 6.6777484600360575), (1, 6.655313931978666)]","[(5, 6.522303654597356), (2, 6.579273517315205), (3, 6.621176499586839), (0, 6.673072228064904), (4, 6.709824698311942), (1, 6.787841796875)]","[(0, 6.518259488619291), (1, 6.191477262056791)]","[(3, 6.124379052056207), (4, 6.425896453857422), (5, 6.427087571885851), (0, 6.554343414306641), (1, 6.695410988547585), (2, 6.849814605712891)]","[(0, 7.126909528459821), (1, 7.120917687049279)]","[(3, 5.726363118489584), (4, 5.815620422363281), (0, 5.891460418701172), (5, 5.921819959368024), (1, 5.959236145019531), (2, 6.1108257587139425)]","[(0, 6.5092720031738285), (1, 6.418052673339844)]"
262,"[(0, 6.767919631231399), (1, 7.018361663818359)]","[(0, 6.021531538529829), (1, 5.869089508056641)]","[(0, 6.5755636427137585), (1, 6.602092742919922)]","[(0, 7.162473042805989), (1, 7.206895616319445)]","[(0, 6.978138732910156), (1, 6.910053253173828)]","[(0, 6.705690171983507), (1, 6.796748691134983)]","[(0, 7.290522766113281), (1, 7.263054656982422)]","[(0, 5.7632920401436945), (1, 6.085724966866629)]","[(4, 6.278233528137207), (3, 6.295429774693081), (5, 6.310450417654855), (1, 6.4100485409007355), (2, 6.602130635579427), (0, 6.61280263264974)]","[(0, 6.0911032936789775), (1, 6.549574418501421)]","[(4, 6.224410423865685), (5, 6.254865646362305), (2, 6.343961275540865), (1, 6.36573737008231), (3, 6.458159706809304), (0, 6.521429697672526)]","[(0, 6.328603304349459), (1, 6.153953552246094)]","[(0, 6.44173153963956), (3, 6.5662841796875), (2, 6.628423517400568), (1, 6.6303863525390625), (5, 6.684636202725497), (4, 6.70022455851237)]","[(0, 6.906900024414062), (1, 6.876849365234375)]"
263,"[(0, 6.995284340598366), (1, 7.237755911690848)]","[(0, 6.391084844415838), (1, 6.250495147705078)]","[(0, 7.609803941514757), (1, 7.485683865017361)]","[(0, 7.430691242218018), (1, 7.530815601348877)]","[(0, 6.862637329101562), (1, 6.815716552734375)]","[(0, 7.530216563831676), (1, 7.525696494362571)]","[(0, 8.18344497680664), (1, 8.248456573486328)]","[(0, 5.634663105010986), (1, 5.924495220184326)]","[(2, 6.110225677490234), (5, 6.169916326349432), (1, 6.190953768216646), (4, 6.2981923421223955), (0, 6.458937905051491), (3, 6.58093032836914)]","[(0, 6.055903911590576), (1, 6.513412952423096)]","[(5, 5.641868591308594), (2, 5.8573744637625555), (4, 5.864363534109933), (3, 6.094919204711914), (1, 6.099630228678385), (0, 6.182042048527644)]","[(0, 6.668135325113933), (1, 6.502704620361328)]","[(3, 5.73033332824707), (0, 6.036316815544577), (4, 6.132714165581597), (5, 6.1667680740356445), (1, 6.357606988204153), (2, 6.421867819393382)]","[(0, 6.833490099225726), (1, 6.841576712472098)]"
264,"[(0, 6.6397836858576), (1, 6.844217209588914)]","[(0, 6.000722711736506), (1, 5.797796630859375)]","[(0, 7.688779195149739), (1, 7.6188854641384545)]","[(0, 7.643180847167969), (1, 7.641351318359375)]","[(0, 7.077884674072266), (1, 6.434828440348308)]","[(0, 7.834628178523137), (1, 7.821429325984075)]","[(0, 7.907644653320313), (1, 7.986537933349609)]","[(0, 6.556103515625), (1, 6.2503814697265625)]","[(2, 5.8287404378255205), (1, 5.868429917555589), (5, 5.885705427689985), (4, 5.966157913208008), (0, 6.161151539195668), (3, 6.377201843261719)]","[(0, 6.690835432572798), (1, 6.4175575256347654)]","[(2, 6.137237548828125), (5, 6.16409419133113), (4, 6.239715576171875), (1, 6.2922607421875), (0, 6.320975670447717), (3, 6.438256581624349)]","[(0, 6.266544048602764), (1, 6.486121586390904)]","[(5, 6.6298675537109375), (4, 6.677573649088542), (2, 6.733987981622869), (1, 6.82874767596905), (3, 6.91355950491769), (0, 7.010408401489258)]","[(0, 6.549539184570312), (1, 6.427835083007812)]"
265,"[(0, 6.827258911132812), (1, 6.983360290527344)]","[(0, 6.357228447409237), (1, 6.500332968575614)]","[(0, 7.315592447916667), (1, 7.241949293348524)]","[(0, 7.165691799587673), (1, 7.257192823621962)]","[(0, 6.853558858235677), (1, 6.2188830905490455)]","[(0, 7.4815216064453125), (1, 7.531230926513672)]","[(0, 7.385134887695313), (1, 7.352366638183594)]","[(0, 6.617087730994592), (1, 6.249046912560096)]","[(0, 6.127898583045373), (1, 6.353407723563058), (2, 6.401791254679362), (4, 6.428785800933838), (5, 6.490761348179409), (3, 6.491330464680989)]","[(0, 6.421591325239702), (1, 6.5874284108479815)]","[(0, 5.648672315809462), (3, 5.658150990804036), (5, 5.691903432210286), (2, 5.700294494628906), (1, 5.7106773376464846), (4, 5.734021377563477)]","[(0, 6.823304857526507), (1, 6.708777872721354)]","[(2, 7.024922180175781), (5, 7.069430264559659), (1, 7.158136541193182), (0, 7.163473510742188), (3, 7.249018582430753), (4, 7.279467264811198)]","[(0, 6.476681391398112), (1, 6.518200556437175)]"
266,"[(0, 6.488474527994792), (1, 6.753635406494141)]","[(0, 6.602137846105239), (1, 6.823931557791574)]","[(0, 7.0001373291015625), (1, 7.1295623779296875)]","[(0, 7.248322010040283), (1, 7.2208380699157715)]","[(0, 5.506799909803602), (1, 5.471154530843099)]","[(0, 7.269151306152343), (1, 7.2592628479003904)]","[(0, 6.827100541856554), (1, 6.888908386230469)]","[(0, 6.136495736929087), (1, 6.351078913762019)]","[(3, 6.665268961588541), (0, 6.809821605682373), (4, 6.857875599580653), (5, 7.047691345214844), (1, 7.115193684895833), (2, 7.264968395233154)]","[(0, 6.316405402289496), (1, 6.217208014594184)]","[(3, 6.004874093191964), (0, 6.113970620291574), (4, 6.283531188964844), (5, 6.372097560337612), (2, 6.439422062465122), (1, 6.490609169006348)]","[(0, 6.944449742635091), (1, 6.969660672274503)]","[(5, 6.030779058283025), (2, 6.045080820719401), (4, 6.071230570475261), (1, 6.114509582519531), (0, 6.293040882457387), (3, 6.425235748291016)]","[(0, 6.769355010986328), (1, 6.6896507263183596)]"
267,"[(0, 6.700172424316406), (1, 6.899924830386513)]","[(0, 6.452757093641493), (1, 6.668590799967448)]","[(0, 7.950082567003038), (1, 7.912879943847656)]","[(0, 6.338908301459418), (1, 6.444961971706814)]","[(0, 5.664968702528212), (1, 5.596168518066406)]","[(0, 7.960569901899858), (1, 7.91984072598544)]","[(0, 7.365596347384983), (1, 7.626565721299913)]","[(0, 6.466321672712054), (1, 6.755880083356585)]","[(3, 5.659273783365886), (4, 6.074633462088449), (5, 6.09269905090332), (0, 6.094612708458533), (1, 6.320508321126302), (2, 6.456170889047476)]","[(0, 6.024678039550781), (1, 5.940480550130208)]","[(3, 5.434496792879972), (4, 5.441886266072591), (1, 5.509732679887251), (0, 5.643090438842774), (5, 5.663671493530273), (2, 5.851579030354817)]","[(0, 6.523412976946149), (1, 6.690027509416852)]","[(0, 6.348742167154948), (1, 6.376073019845145), (2, 6.388010465181791), (5, 6.436642039905895), (4, 6.477688471476237), (3, 6.5158638000488285)]","[(0, 6.204472133091518), (1, 6.163606916155134)]"
268,"[(0, 6.4409034729003904), (1, 6.633668999922903)]","[(0, 6.463247299194336), (1, 6.600495111374628)]","[(0, 7.497243881225586), (1, 7.413011074066162)]","[(0, 7.294602394104004), (1, 7.285933494567871)]","[(0, 7.704419708251953), (1, 7.163363647460938)]","[(0, 7.209331512451172), (1, 7.266643524169922)]","[(0, 7.2091564602322045), (1, 7.470149570041233)]","[(0, 6.697416578020368), (1, 6.4702655247279575)]","[(5, 6.09109624226888), (3, 6.238038380940755), (4, 6.24879396878756), (2, 6.309060414632161), (0, 6.443439483642578), (1, 6.451991154597356)]","[(0, 6.112992180718316), (1, 6.108191596137153)]","[(0, 6.622531597430889), (4, 6.869853496551514), (2, 6.880767822265625), (5, 6.882352011544364), (3, 6.930225626627604), (1, 7.014950343540737)]","[(0, 6.763716957785866), (1, 6.9193674723307295)]","[(1, 6.443393707275391), (2, 6.550788292518029), (4, 6.609112079326923), (0, 6.674537658691406), (5, 6.800168991088867), (3, 6.847757512872869)]","[(0, 6.680366516113281), (1, 6.62020746866862)]"
269,"[(0, 6.94054449172247), (1, 7.231727600097656)]","[(0, 6.628517150878906), (1, 6.468222481863839)]","[(0, 6.996040768093533), (1, 7.112280951605903)]","[(0, 6.653982543945313), (1, 6.665042114257813)]","[(0, 7.566786193847657), (1, 7.0232902526855465)]","[(0, 7.264106750488281), (1, 7.257594299316406)]","[(0, 7.121006435818142), (1, 7.072954389784071)]","[(0, 6.084857060359075), (1, 6.367972782679966)]","[(5, 5.833826505220854), (4, 5.899131774902344), (1, 6.068788528442383), (2, 6.079007466634114), (3, 6.115488688151042), (0, 6.164061410086496)]","[(0, 6.533909884366122), (1, 5.860654067993164)]","[(3, 5.790106553297776), (0, 5.9571107228597), (4, 5.969145638602121), (1, 5.980955857496995), (5, 6.025739669799805), (2, 6.08298076282848)]","[(0, 6.471253028282752), (1, 6.233022836538462)]","[(0, 6.858426607572115), (3, 6.864601135253906), (1, 6.920291900634766), (4, 6.951352255684989), (5, 7.055532015286959), (2, 7.061036916879507)]","[(0, 6.436578750610352), (1, 6.429037729899089)]"
270,"[(0, 7.065813237970525), (1, 7.25137692406064)]","[(0, 6.908535003662109), (1, 6.794463021414621)]","[(0, 7.028271068226207), (1, 6.959270824085582)]","[(0, 6.563394165039062), (1, 6.594096374511719)]","[(0, 7.972882843017578), (1, 7.418407440185547)]","[(0, 7.340833282470703), (1, 7.331085205078125)]","[(0, 7.077864074707032), (1, 7.0807441711425785)]","[(0, 6.8649342854817705), (1, 7.043984004429409)]","[(0, 6.901115417480469), (3, 6.909556302157315), (1, 6.931802113850911), (4, 6.936658223470052), (5, 7.056304931640625), (2, 7.0654165094549)]","[(0, 6.540975570678711), (1, 6.32875546542081)]","[(4, 6.009202139718192), (5, 6.031826655069987), (1, 6.037326267787388), (2, 6.057807286580403), (3, 6.22788937886556), (0, 6.258324940999349)]","[(0, 6.4065126691545755), (1, 6.0705991472516745)]","[(5, 6.260515386408025), (2, 6.2625274658203125), (4, 6.266333897908528), (1, 6.298920222691128), (0, 6.4339555104573565), (3, 6.491319274902343)]","[(0, 6.339893341064453), (1, 6.3348649342854815)]"
271,"[(0, 7.077537536621094), (1, 7.316617693219866)]","[(0, 6.755545223460478), (1, 6.667194620768229)]","[(0, 7.428409099578857), (1, 7.426239490509033)]","[(0, 6.791460673014323), (1, 6.830460018581814)]","[(0, 7.913888549804687), (1, 7.345256805419922)]","[(0, 7.050303532527043), (1, 7.106107271634615)]","[(0, 7.65738582611084), (1, 7.69014835357666)]","[(0, 6.2449822059044475), (1, 6.289317791278545)]","[(0, 6.131904602050781), (3, 6.276795523507254), (1, 6.302382332938058), (4, 6.46888173421224), (2, 6.58390998840332), (5, 6.585053077110877)]","[(0, 6.721031188964844), (1, 6.893550109863281)]","[(0, 5.975886450873481), (2, 6.087009853786892), (3, 6.177543640136719), (1, 6.1806072235107425), (5, 6.2849099900987415), (4, 6.332562637329102)]","[(0, 6.821122741699218), (1, 6.723417663574219)]","[(3, 6.82670107754794), (5, 7.005392594770952), (0, 7.03689702351888), (4, 7.042248407999675), (1, 7.148621779221755), (2, 7.169178009033203)]","[(0, 6.508705774943034), (1, 6.482394536336263)]"
272,"[(0, 7.0570220947265625), (1, 7.342900085449219)]","[(0, 6.5421295166015625), (1, 6.484181722005208)]","[(0, 7.099530029296875), (1, 6.969316864013672)]","[(0, 7.107547760009766), (1, 7.165924919976129)]","[(0, 7.669775390625), (1, 7.111928558349609)]","[(0, 7.355513678656684), (1, 7.403132968478733)]","[(0, 7.587328592936198), (1, 7.631045023600261)]","[(0, 6.693064371744792), (1, 6.317682538713727)]","[(2, 5.5145143781389505), (5, 5.526263897235577), (4, 5.628373282296317), (1, 5.699351501464844), (0, 5.8477008526141825), (3, 5.899560292561849)]","[(0, 7.40526650168679), (1, 7.264870452880859)]","[(5, 6.494990262118253), (2, 6.495497270063921), (4, 6.517520268758138), (1, 6.576132456461589), (0, 6.635817094282671), (3, 6.642424149946733)]","[(0, 6.833133061726888), (1, 6.483802795410156)]","[(0, 6.1477813720703125), (1, 6.191409301757813), (4, 6.228503956514246), (5, 6.243611653645833), (2, 6.253348130446214), (3, 6.258289337158203)]","[(0, 6.583076477050781), (1, 6.534031261097301)]"
273,"[(0, 6.745776221865699), (1, 7.036564636230469)]","[(0, 6.768450419108073), (1, 6.73942389855018)]","[(0, 7.821577072143555), (1, 7.74239444732666)]","[(0, 6.805467393663195), (1, 6.916247049967448)]","[(0, 7.646263122558594), (1, 7.0836029052734375)]","[(0, 7.458120727539063), (1, 7.496981811523438)]","[(0, 7.2481636047363285), (1, 7.22078857421875)]","[(0, 6.616659800211589), (1, 6.284474459561435)]","[(3, 6.237653605143229), (0, 6.436644554138184), (4, 6.592076918658088), (1, 6.599172804090712), (5, 6.686114501953125), (2, 6.835675239562988)]","[(0, 5.7999267578125), (1, 5.858575439453125)]","[(2, 6.357784525553385), (0, 6.371205139160156), (1, 6.4031805992126465), (5, 6.478091430664063), (3, 6.497322082519531), (4, 6.534049987792969)]","[(0, 6.211835734049479), (1, 5.866404215494792)]","[(0, 6.615326563517253), (2, 6.654558181762695), (1, 6.6628253643329325), (4, 6.870150639460637), (5, 6.89097785949707), (3, 6.891114552815755)]","[(0, 6.288832346598308), (1, 6.213202794392903)]"
274,"[(0, 6.714427403041294), (1, 7.00439682006836)]","[(0, 7.152507019042969), (1, 7.190285902756911)]","[(0, 7.025062137179905), (1, 7.206614176432292)]","[(0, 7.031373596191406), (1, 6.976502227783203)]","[(0, 6.937076568603516), (1, 6.314581553141276)]","[(0, 7.423311505998884), (1, 7.416120256696429)]","[(0, 7.282005310058594), (1, 7.309696960449219)]","[(0, 6.573952356974284), (1, 6.730857849121094)]","[(2, 5.512287139892578), (5, 5.538480932062322), (1, 5.638175377478967), (4, 5.695652008056641), (0, 5.935377641157671), (3, 6.089197158813477)]","[(0, 6.59807374742296), (1, 6.686241573757595)]","[(4, 6.398781409630408), (5, 6.447666168212891), (1, 6.519649251302083), (2, 6.529929024832589), (3, 6.615550648082387), (0, 6.774330726036658)]","[(0, 7.226220564408735), (1, 7.207190080122515)]","[(2, 6.855772538618608), (5, 7.052880605061849), (1, 7.0561269124348955), (0, 7.071420149369673), (4, 7.191648629995493), (3, 7.278527577718099)]","[(0, 7.036648559570312), (1, 6.957051086425781)]"
