,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
137,"[(0, 34223.48046875), (1, 33818.98828125)]","[(0, 30323.4140625), (1, 29442.611328125)]","[(0, 27569.5), (1, 25343.724609375)]","[(0, 29899.22265625), (1, 27755.724609375)]","[(0, 34854.63671875), (1, 37696.5546875)]","[(0, 25009.1484375), (1, 26061.287109375)]","[(0, 22111.009765625), (1, 19860.55859375)]","[(0, 26461.671875), (1, 22913.20703125)]","[(4, 1563.3980189732142), (3, 1634.612530048077), (1, 1783.630108173077), (5, 1796.66796875), (0, 1996.4318033854167), (2, 2068.5319602272725)]","[(0, 26717.8359375), (1, 27198.330078125)]","[(1, 1603.6551983173076), (2, 1715.0270182291667), (0, 1745.17919921875), (4, 1828.2887620192307), (3, 2033.8733723958333), (5, 2048.5001627604165)]","[(0, 29525.73046875), (1, 31711.94140625)]","[(4, 3129.1412760416665), (3, 3265.9538352272725), (5, 3295.6402698863635), (1, 3323.7724609375), (0, 3508.853338068182), (2, 3564.2897727272725)]","[(0, 17658.080078125), (1, 19767.96484375)]"
138,"[(0, 34967.703125), (1, 35592.28515625)]","[(0, 27075.5546875), (1, 26799.572265625)]","[(0, 33315.984375), (1, 32679.57421875)]","[(0, 30609.60546875), (1, 37589.61328125)]","[(0, 32716.619140625), (1, 29300.876953125)]","[(0, 20962.572265625), (1, 20113.017578125)]","[(0, 26042.8515625), (1, 22653.021484375)]","[(0, 24621.86328125), (1, 21605.11328125)]","[(1, 1449.5859375), (0, 1619.8797607421875), (2, 1704.0920266544117), (3, 1831.7218191964287), (4, 1861.6859130859375), (5, 2183.801171875)]","[(0, 29364.43359375), (1, 25874.4609375)]","[(4, 1697.5853271484375), (1, 1712.6640625), (3, 1863.8611979166667), (5, 1955.4574497767858), (0, 2050.1165865384614), (2, 2061.0237630208335)]","[(0, 24311.3046875), (1, 24096.453125)]","[(1, 2135.212439903846), (2, 2243.6023763020835), (4, 2400.8232421875), (0, 2575.3121448863635), (5, 2580.9596946022725), (3, 3091.0462890625)]","[(0, 26928.849609375), (1, 31706.283203125)]"
139,"[(0, 32420.9609375), (1, 32032.458984375)]","[(0, 26069.513671875), (1, 25408.12109375)]","[(0, 30489.86328125), (1, 34946.43359375)]","[(0, 31792.912109375), (1, 33174.515625)]","[(0, 39567.859375), (1, 34559.98828125)]","[(0, 24809.05859375), (1, 24320.0703125)]","[(0, 26621.23828125), (1, 26912.3671875)]","[(0, 27653.130859375), (1, 27381.966796875)]","[(1, 2290.83349609375), (4, 2380.6183268229165), (0, 2615.0591264204545), (3, 2709.1645951704545), (2, 2796.240056818182), (5, 2922.725497159091)]","[(0, 28523.888671875), (1, 23660.51171875)]","[(4, 1637.5054408482142), (5, 1674.99169921875), (3, 1762.702373798077), (1, 1890.8655348557693), (0, 2043.1015625), (2, 2197.8247514204545)]","[(0, 32074.673828125), (1, 24643.029296875)]","[(4, 1991.173130580357), (5, 2150.58642578125), (3, 2277.966796875), (1, 2284.136197916667), (2, 2430.7181490384614), (0, 2663.2490985576924)]","[(0, 23585.96484375), (1, 26648.62109375)]"
140,"[(0, 36927.65625), (1, 37122.45703125)]","[(0, 32254.642578125), (1, 29884.5703125)]","[(0, 28225.607421875), (1, 29058.412109375)]","[(0, 25134.51171875), (1, 26872.05078125)]","[(0, 31154.529296875), (1, 32111.03515625)]","[(0, 25898.16015625), (1, 24917.5625)]","[(0, 17932.341796875), (1, 17355.59375)]","[(0, 26084.287109375), (1, 25517.689453125)]","[(1, 1939.1443684895833), (2, 1998.53125), (4, 2194.1806640625), (0, 2220.6168323863635), (5, 2296.3520951704545), (3, 2512.5404829545455)]","[(0, 27847.4609375), (1, 27772.21875)]","[(1, 2761.0572265625), (0, 2864.1905381944443), (4, 3099.4177734375), (2, 3148.3181423611113), (3, 3255.202690972222), (5, 3602.1193576388887)]","[(0, 30260.0625), (1, 31843.3125)]","[(4, 1678.1783854166667), (1, 1810.8514229910713), (5, 1926.1743607954545), (3, 2037.9640625), (2, 2085.404296875), (0, 2114.7421875)]","[(0, 29073.328125), (1, 34464.76953125)]"
141,"[(0, 35066.3828125), (1, 35724.56640625)]","[(0, 31575.80859375), (1, 31262.154296875)]","[(0, 32597.6796875), (1, 32398.025390625)]","[(0, 28306.85546875), (1, 28233.439453125)]","[(0, 29866.564453125), (1, 32705.982421875)]","[(0, 21891.62109375), (1, 21740.015625)]","[(0, 23816.85546875), (1, 22190.712890625)]","[(0, 29871.349609375), (1, 25722.90234375)]","[(1, 2043.34814453125), (2, 2155.012760416667), (4, 2252.9920479910716), (5, 2301.849308894231), (0, 2401.1559709821427), (3, 2698.73388671875)]","[(0, 34700.6796875), (1, 31094.54296875)]","[(4, 2187.885216346154), (1, 2223.3501420454545), (0, 2331.8939453125), (3, 2334.7488606770835), (5, 2417.1830610795455), (2, 2555.4913194444443)]","[(0, 31203.32421875), (1, 31155.66015625)]","[(4, 1814.542271205357), (3, 1839.0626502403845), (1, 1874.1263521634614), (0, 1896.1578776041667), (5, 2166.8997395833335), (2, 2405.145419034091)]","[(0, 27830.255859375), (1, 31446.017578125)]"
142,"[(0, 31728.427734375), (1, 30722.580078125)]","[(0, 31551.455078125), (1, 30145.970703125)]","[(0, 29704.876953125), (1, 31653.32421875)]","[(0, 31736.4453125), (1, 34976.07421875)]","[(0, 29969.451171875), (1, 24753.310546875)]","[(0, 11545.1875), (1, 11724.615234375)]","[(0, 18455.103515625), (1, 19289.26171875)]","[(0, 29892.49609375), (1, 25641.537109375)]","[(4, 1651.1462239583334), (5, 1864.3004807692307), (3, 1882.0411658653845), (1, 1974.7625732421875), (0, 2165.3985770089284), (2, 2231.0099051339284)]","[(0, 25656.435546875), (1, 25903.00390625)]","[(2, 1754.4592848557693), (1, 1765.8943917410713), (4, 1994.483623798077), (5, 2031.1188151041667), (0, 2137.7713216145835), (3, 2568.6647727272725)]","[(0, 32409.740234375), (1, 24347.173828125)]","[(1, 2115.634014423077), (4, 2301.5177083333333), (0, 2326.447265625), (3, 2401.845145089286), (2, 2554.2718394886365), (5, 2577.191706730769)]","[(0, 26644.755859375), (1, 29580.775390625)]"
143,"[(0, 31626.892578125), (1, 31118.986328125)]","[(0, 23196.39453125), (1, 21352.18359375)]","[(0, 25850.142578125), (1, 26944.236328125)]","[(0, 24303.74609375), (1, 23993.67578125)]","[(0, 31923.76953125), (1, 26724.001953125)]","[(0, 28083.0859375), (1, 27740.349609375)]","[(0, 21697.037109375), (1, 21919.46875)]","[(0, 33458.44140625), (1, 35358.7421875)]","[(3, 1583.25634765625), (4, 1594.8426011029412), (1, 1675.444580078125), (5, 1739.576171875), (0, 1843.0552083333334), (2, 1938.5291573660713)]","[(0, 25654.576171875), (1, 22050.36328125)]","[(1, 1538.5885416666667), (2, 1560.7626953125), (0, 1757.141826923077), (5, 1874.7627704326924), (4, 1936.0479910714287), (3, 2320.5221354166665)]","[(0, 31049.02734375), (1, 26077.49609375)]","[(1, 1819.373325892857), (2, 2034.0752704326924), (0, 2043.7115885416667), (4, 2064.655498798077), (5, 2255.8056640625), (3, 2379.937322443182)]","[(0, 27273.029296875), (1, 32520.705078125)]"
144,"[(0, 36038.32421875), (1, 35030.41796875)]","[(0, 23852.203125), (1, 22098.8671875)]","[(0, 33184.0078125), (1, 28129.02734375)]","[(0, 34044.33984375), (1, 34653.421875)]","[(0, 27155.51171875), (1, 27831.0546875)]","[(0, 15885.6435546875), (1, 16722.177734375)]","[(0, 25165.236328125), (1, 24701.453125)]","[(0, 34092.6875), (1, 25809.32421875)]","[(1, 2152.141512784091), (2, 2429.837109375), (4, 2535.9778053977275), (0, 2688.099609375), (5, 2875.75859375), (3, 3087.451953125)]","[(0, 25874.263671875), (1, 27827.470703125)]","[(4, 1652.9265625), (3, 1702.1469029017858), (1, 1918.9308035714287), (5, 1946.6228966346155), (0, 1958.4993990384614), (2, 2288.6061197916665)]","[(0, 31731.9375), (1, 33868.69140625)]","[(0, 1737.5503627232142), (4, 1845.3035888671875), (3, 1854.8143229166667), (1, 1876.2274739583333), (5, 2033.259068080357), (2, 2191.449669471154)]","[(0, 31905.78125), (1, 35030.8203125)]"
145,"[(0, 36911.45703125), (1, 36668.73828125)]","[(0, 28024.94921875), (1, 24576.2109375)]","[(0, 32767.048828125), (1, 31877.953125)]","[(0, 26362.27734375), (1, 25300.376953125)]","[(0, 33164.39453125), (1, 28619.53125)]","[(0, 24799.005859375), (1, 25354.603515625)]","[(0, 16824.986328125), (1, 16607.2890625)]","[(0, 28583.1171875), (1, 35489.37890625)]","[(4, 1715.1235894097222), (1, 1777.0338541666667), (3, 1841.7451171875), (5, 1882.535400390625), (0, 1905.6617431640625), (2, 1947.3587646484375)]","[(0, 26896.0234375), (1, 27313.373046875)]","[(4, 2286.411658653846), (3, 2355.388671875), (0, 2557.7892578125), (1, 2661.6695667613635), (5, 2899.7897727272725), (2, 3340.164496527778)]","[(0, 26285.78515625), (1, 32421.14453125)]","[(4, 1944.48515625), (3, 1958.6434151785713), (1, 2129.1817801339284), (0, 2383.4353966346152), (5, 2406.361628605769), (2, 2766.0250651041665)]","[(0, 26410.138671875), (1, 31794.427734375)]"
146,"[(0, 28087.640625), (1, 27694.91015625)]","[(0, 27960.74609375), (1, 25760.857421875)]","[(0, 28879.447265625), (1, 27447.353515625)]","[(0, 24326.123046875), (1, 26724.7421875)]","[(0, 30516.072265625), (1, 28484.5546875)]","[(0, 25163.556640625), (1, 26093.392578125)]","[(0, 19442.55078125), (1, 18210.6015625)]","[(0, 29186.58984375), (1, 32298.197265625)]","[(4, 2096.34619140625), (1, 2126.507568359375), (3, 2292.665597098214), (5, 2322.6593191964284), (0, 2331.905691964286), (2, 2366.875558035714)]","[(0, 25006.072265625), (1, 25012.583984375)]","[(1, 1796.7210286458333), (2, 1939.7455610795455), (0, 2158.71328125), (4, 2684.326349431818), (5, 2878.6205078125), (3, 3717.09765625)]","[(0, 26650.220703125), (1, 29319.6328125)]","[(5, 1859.518465909091), (4, 1938.0628255208333), (1, 2353.6448102678573), (2, 2414.8724459134614), (3, 2536.2947265625), (0, 2852.1904296875)]","[(0, 31383.1328125), (1, 37372.99609375)]"
147,"[(0, 24225.298828125), (1, 25366.599609375)]","[(0, 30486.140625), (1, 27811.126953125)]","[(0, 27887.619140625), (1, 27998.607421875)]","[(0, 27946.828125), (1, 29408.125)]","[(0, 25896.482421875), (1, 23989.76171875)]","[(0, 24156.412109375), (1, 23067.935546875)]","[(0, 19207.15234375), (1, 20431.462890625)]","[(0, 33110.19921875), (1, 26627.96484375)]","[(4, 1979.4526654411766), (1, 1996.7801011029412), (5, 2142.66171875), (3, 2153.551953125), (2, 2195.5934895833334), (0, 2206.16171875)]","[(0, 22659.783203125), (1, 21371.759765625)]","[(4, 1624.3963341346155), (3, 1830.3542258522727), (5, 1895.9284446022727), (1, 1993.7211216517858), (0, 2245.158203125), (2, 2311.5237630208335)]","[(0, 32307.748046875), (1, 30075.328125)]","[(5, 1837.48193359375), (2, 1838.40576171875), (1, 1842.0727251838234), (4, 1886.6916360294117), (3, 1976.823974609375), (0, 1978.9327392578125)]","[(0, 27140.029296875), (1, 33116.89453125)]"
148,"[(0, 28269.35546875), (1, 27758.212890625)]","[(0, 23092.875), (1, 21068.212890625)]","[(0, 26854.9375), (1, 27541.51171875)]","[(0, 30873.28515625), (1, 32031.57421875)]","[(0, 28677.287109375), (1, 26264.787109375)]","[(0, 27457.19921875), (1, 28839.703125)]","[(0, 18403.486328125), (1, 20646.76953125)]","[(0, 31965.626953125), (1, 32402.4140625)]","[(1, 2061.6509915865386), (4, 2148.7454927884614), (0, 2233.4767252604165), (3, 2313.76904296875), (2, 2519.8377278645835), (5, 2624.2477213541665)]","[(0, 31551.064453125), (1, 23636.087890625)]","[(4, 2082.355887276786), (1, 2193.5703125), (5, 2294.528996394231), (2, 2358.6415264423076), (3, 2385.3978365384614), (0, 2473.497746394231)]","[(0, 26023.8828125), (1, 27814.76171875)]","[(4, 1864.2791466346155), (1, 1874.378627232143), (3, 1931.5935872395833), (5, 1997.748046875), (0, 2002.3335336538462), (2, 2008.1451322115386)]","[(0, 28114.333984375), (1, 32291.69921875)]"
149,"[(0, 30144.33203125), (1, 28702.158203125)]","[(0, 23491.703125), (1, 21647.94921875)]","[(0, 24605.94921875), (1, 22853.78125)]","[(0, 26237.59765625), (1, 26471.869140625)]","[(0, 27007.47265625), (1, 25266.162109375)]","[(0, 24354.537109375), (1, 25154.03125)]","[(0, 23071.037109375), (1, 23027.625)]","[(0, 23683.380859375), (1, 23926.3359375)]","[(4, 2078.3953450520835), (1, 2262.166015625), (5, 2303.4543678977275), (0, 2386.7879231770835), (2, 2401.210486778846), (3, 2576.1298828125)]","[(0, 31034.78515625), (1, 24162.287109375)]","[(4, 1582.0950520833333), (1, 1595.76953125), (5, 1687.8939302884614), (2, 1797.60888671875), (3, 1926.6724759615386), (0, 1991.3092447916667)]","[(0, 31453.60546875), (1, 35685.13671875)]","[(2, 1735.6439302884614), (1, 1737.8553292410713), (0, 2250.7021484375), (5, 2357.9710286458335), (4, 2402.4427584134614), (3, 3348.295809659091)]","[(0, 31629.724609375), (1, 37025.4765625)]"
150,"[(0, 30229.400390625), (1, 30614.859375)]","[(0, 25848.31640625), (1, 24228.072265625)]","[(0, 31365.478515625), (1, 30440.935546875)]","[(0, 32326.1796875), (1, 35314.52734375)]","[(0, 26942.978515625), (1, 26730.9609375)]","[(0, 20585.447265625), (1, 20435.537109375)]","[(0, 16264.9345703125), (1, 15825.71875)]","[(0, 26854.298828125), (1, 22270.6171875)]","[(1, 1711.9352022058824), (2, 1737.4976806640625), (4, 1786.5359375), (5, 1835.8876953125), (0, 1873.5614583333333), (3, 1963.2923677884614)]","[(0, 28478.306640625), (1, 25652.32421875)]","[(1, 1951.6918569711538), (2, 1971.720703125), (4, 2262.0100911458335), (5, 2272.6354758522725), (0, 2382.708096590909), (3, 2852.951953125)]","[(0, 30384.060546875), (1, 27723.0)]","[(4, 2010.6561279296875), (1, 2027.8833705357142), (3, 2252.304166666667), (5, 2309.362862723214), (0, 2310.31640625), (2, 2440.3430989583335)]","[(0, 26243.578125), (1, 30194.5078125)]"
151,"[(0, 34126.421875), (1, 35395.71875)]","[(0, 27261.587890625), (1, 26229.666015625)]","[(0, 26607.48046875), (1, 27161.080078125)]","[(0, 28027.96875), (1, 29690.34765625)]","[(0, 27404.302734375), (1, 26581.509765625)]","[(0, 24371.869140625), (1, 23729.91015625)]","[(0, 24591.755859375), (1, 23549.62109375)]","[(0, 28411.98046875), (1, 23593.095703125)]","[(4, 2436.2412860576924), (1, 2482.759465144231), (3, 2560.7937825520835), (0, 2602.0730794270835), (5, 2735.1012369791665), (2, 2786.5817057291665)]","[(0, 33013.49609375), (1, 25332.609375)]","[(4, 2619.2272727272725), (1, 2655.959161931818), (5, 2829.867578125), (2, 2865.7275390625), (3, 3036.8966796875), (0, 3091.5267578125)]","[(0, 28310.17578125), (1, 25391.916015625)]","[(1, 2105.4659598214284), (2, 2353.384014423077), (0, 2505.73974609375), (4, 2800.4938151041665), (5, 3141.256747159091), (3, 3327.81640625)]","[(0, 26242.501953125), (1, 30251.6640625)]"
152,"[(0, 35037.90234375), (1, 35630.1484375)]","[(0, 25798.400390625), (1, 21952.0)]","[(0, 29991.466796875), (1, 31852.333984375)]","[(0, 26448.52734375), (1, 26339.083984375)]","[(0, 28635.419921875), (1, 27327.599609375)]","[(0, 24633.23046875), (1, 24985.0)]","[(0, 23568.6953125), (1, 22393.142578125)]","[(0, 34313.48046875), (1, 22596.75)]","[(4, 1858.9515904017858), (1, 1920.692103794643), (5, 2024.4956430288462), (3, 2026.0659555288462), (2, 2082.583984375), (0, 2099.856971153846)]","[(0, 25073.0546875), (1, 27552.07421875)]","[(0, 2393.927734375), (3, 2510.2146484375), (1, 2535.919744318182), (4, 2666.156072443182), (2, 2720.98203125), (5, 2881.7189453125)]","[(0, 32219.837890625), (1, 29453.2578125)]","[(1, 1586.721622242647), (2, 1738.0106770833333), (0, 1772.1497395833333), (4, 1824.7088694852941), (3, 2038.3841145833333), (5, 2051.7575520833334)]","[(0, 22793.4453125), (1, 27470.083984375)]"
153,"[(0, 32722.423828125), (1, 32244.27734375)]","[(0, 26326.05078125), (1, 23052.03515625)]","[(0, 26641.50390625), (1, 26344.283203125)]","[(0, 32618.76171875), (1, 36751.04296875)]","[(0, 28089.568359375), (1, 30783.232421875)]","[(0, 28363.11328125), (1, 28226.19921875)]","[(0, 16483.9140625), (1, 16189.337890625)]","[(0, 27410.10546875), (1, 30778.9453125)]","[(4, 2197.8370768229165), (5, 2333.635830965909), (1, 2526.6364397321427), (2, 2709.087439903846), (0, 2756.1090494791665), (3, 2923.8015625)]","[(0, 31523.333984375), (1, 26686.638671875)]","[(1, 1735.167217548077), (2, 1765.7643229166667), (0, 2032.2136008522727), (4, 2094.9601236979165), (5, 2179.3030894886365), (3, 2651.365625)]","[(0, 27457.015625), (1, 28663.75390625)]","[(3, 1865.1647727272727), (4, 1936.6456705729167), (5, 2081.4362571022725), (1, 2380.3253580729165), (0, 2383.2670454545455), (2, 2550.0903764204545)]","[(0, 35047.859375), (1, 39345.25)]"
154,"[(0, 35505.42578125), (1, 36335.6640625)]","[(0, 27399.59765625), (1, 24515.115234375)]","[(0, 28421.22265625), (1, 27854.580078125)]","[(0, 31958.189453125), (1, 32428.4140625)]","[(0, 26983.1171875), (1, 25249.1328125)]","[(0, 24691.06640625), (1, 24653.46484375)]","[(0, 20848.173828125), (1, 20826.73046875)]","[(0, 22615.505859375), (1, 23571.77734375)]","[(4, 1827.633510044643), (1, 1856.1279296875), (3, 1997.9806189903845), (5, 2011.3153545673076), (0, 2026.494891826923), (2, 2028.3472055288462)]","[(0, 25556.921875), (1, 31209.634765625)]","[(4, 2311.4932391826924), (5, 2503.19140625), (3, 2608.4137369791665), (1, 2709.7487571022725), (0, 2927.8810546875), (2, 2960.4973958333335)]","[(0, 28685.658203125), (1, 27969.732421875)]","[(4, 2222.64453125), (1, 2309.697265625), (3, 2525.703125), (5, 2554.6712239583335), (2, 2604.1608072916665), (0, 2608.3566080729165)]","[(0, 24687.111328125), (1, 27359.2578125)]"
155,"[(0, 31839.822265625), (1, 32204.326171875)]","[(0, 28332.10546875), (1, 26779.4140625)]","[(0, 30565.1484375), (1, 30537.353515625)]","[(0, 28759.888671875), (1, 29948.849609375)]","[(0, 32624.42578125), (1, 30735.15234375)]","[(0, 31890.20703125), (1, 31704.41015625)]","[(0, 28687.107421875), (1, 28473.853515625)]","[(0, 23526.94921875), (1, 24158.486328125)]","[(3, 1543.657924107143), (4, 1583.7131510416666), (5, 1855.0623497596155), (1, 1933.296875), (0, 1941.7575120192307), (2, 2417.7569986979165)]","[(0, 29683.75), (1, 27521.873046875)]","[(1, 1919.591796875), (4, 2017.636474609375), (0, 2114.4221540178573), (3, 2129.880301339286), (2, 2307.72265625), (5, 2336.29296875)]","[(0, 29519.19921875), (1, 32437.2890625)]","[(3, 1869.2410714285713), (4, 1871.5756510416666), (1, 1894.103125), (5, 1899.3113839285713), (2, 2008.379185267857), (0, 2017.368861607143)]","[(0, 25232.13671875), (1, 28155.1953125)]"
156,"[(0, 30582.8203125), (1, 30317.28515625)]","[(0, 31919.384765625), (1, 30714.435546875)]","[(0, 32545.4921875), (1, 31679.50390625)]","[(0, 31962.490234375), (1, 31355.908203125)]","[(0, 32491.19140625), (1, 31410.857421875)]","[(0, 34965.93359375), (1, 35391.3984375)]","[(0, 26311.29296875), (1, 26470.833984375)]","[(0, 32928.31640625), (1, 29871.576171875)]","[(4, 2185.0558035714284), (3, 2248.035907451923), (0, 2312.8757102272725), (1, 2424.591796875), (5, 2667.99462890625), (2, 2882.0732421875)]","[(0, 25386.9296875), (1, 23171.828125)]","[(4, 1800.3115234375), (1, 1804.0958533653845), (2, 1877.9192116477273), (5, 1972.5631510416667), (0, 2234.855291193182), (3, 2343.3346354166665)]","[(0, 28267.548828125), (1, 26355.0390625)]","[(0, 2334.606356534091), (1, 2377.15625), (4, 2450.6403459821427), (3, 2476.7291165865386), (2, 2966.7111328125), (5, 2981.912109375)]","[(0, 35859.84375), (1, 40597.0703125)]"
157,"[(0, 28793.892578125), (1, 27754.9296875)]","[(0, 28594.322265625), (1, 27715.333984375)]","[(0, 30089.55859375), (1, 31861.751953125)]","[(0, 31971.267578125), (1, 33070.71875)]","[(0, 32335.64453125), (1, 32494.3515625)]","[(0, 27385.412109375), (1, 26780.87109375)]","[(0, 20473.712890625), (1, 20808.544921875)]","[(0, 25261.560546875), (1, 30326.48046875)]","[(4, 2110.57421875), (0, 2115.4261363636365), (1, 2123.7522786458335), (3, 2272.7853064903848), (5, 2491.9060872395835), (2, 2550.8880859375)]","[(0, 20315.916015625), (1, 26569.421875)]","[(1, 2069.816856971154), (0, 2135.6072591145835), (4, 2152.5829326923076), (3, 2230.55615234375), (2, 2231.0115559895835), (5, 2320.9803059895835)]","[(0, 31541.740234375), (1, 29062.126953125)]","[(1, 1780.3389892578125), (4, 1905.0684742647059), (2, 1926.4468470982142), (0, 2085.8044084821427), (5, 2109.9920572916667), (3, 2199.428645833333)]","[(0, 31396.994140625), (1, 36382.3359375)]"
158,"[(0, 38105.60546875), (1, 38940.97265625)]","[(0, 32985.89453125), (1, 30984.984375)]","[(0, 29858.41796875), (1, 27943.552734375)]","[(0, 29382.447265625), (1, 27895.41015625)]","[(0, 28146.228515625), (1, 24494.224609375)]","[(0, 29746.236328125), (1, 28514.396484375)]","[(0, 19205.705078125), (1, 19847.759765625)]","[(0, 36620.08984375), (1, 31163.83203125)]","[(0, 2401.80322265625), (1, 2524.174579326923), (2, 2603.2296549479165), (3, 2760.048828125), (4, 2899.112980769231), (5, 3027.4436848958335)]","[(0, 31566.3828125), (1, 29256.537109375)]","[(1, 2105.375), (4, 2229.633203125), (2, 2376.6610243055557), (0, 2511.6360677083335), (5, 2588.6395399305557), (3, 2708.5225694444443)]","[(0, 32589.25390625), (1, 34043.3984375)]","[(4, 1665.4651442307693), (5, 1830.853515625), (1, 1938.674609375), (3, 1959.9341264204545), (2, 2031.2919921875), (0, 2228.927734375)]","[(0, 28171.982421875), (1, 36152.57421875)]"
159,"[(0, 42567.1953125), (1, 42814.6953125)]","[(0, 33073.2421875), (1, 31233.126953125)]","[(0, 27031.5390625), (1, 27476.9765625)]","[(0, 31803.951171875), (1, 31117.14453125)]","[(0, 32003.6953125), (1, 27268.607421875)]","[(0, 37885.0078125), (1, 35643.54296875)]","[(0, 26448.90625), (1, 27424.51171875)]","[(0, 26460.333984375), (1, 23217.2421875)]","[(4, 1519.95947265625), (3, 1611.798549107143), (5, 1670.8871372767858), (1, 1865.3939568014705), (0, 2059.7604166666665), (2, 2130.6171875)]","[(0, 20881.443359375), (1, 28364.65625)]","[(2, 1815.085658482143), (1, 1934.2609375), (0, 2065.7486478365386), (5, 2168.419471153846), (4, 2177.351004464286), (3, 2351.7010091145835)]","[(0, 30233.005859375), (1, 33687.4296875)]","[(4, 2611.101740056818), (1, 2631.357421875), (5, 2737.3873046875), (3, 2743.96328125), (2, 2782.3861328125), (0, 2813.2865234375)]","[(0, 26929.9296875), (1, 31548.869140625)]"
160,"[(0, 34254.3671875), (1, 33988.0234375)]","[(0, 34211.73046875), (1, 33551.6796875)]","[(0, 24969.396484375), (1, 24340.8828125)]","[(0, 33850.15625), (1, 34645.09375)]","[(0, 28227.302734375), (1, 28201.201171875)]","[(0, 30300.693359375), (1, 31224.01171875)]","[(0, 29795.158203125), (1, 29266.638671875)]","[(0, 25942.359375), (1, 23549.845703125)]","[(4, 1977.1082589285713), (3, 2128.1640625), (1, 2152.5622395833334), (5, 2191.865685096154), (2, 2395.7921316964284), (0, 2470.1455829326924)]","[(0, 21403.845703125), (1, 24702.041015625)]","[(1, 1635.496791294643), (2, 1791.6410757211538), (0, 1824.0186298076924), (4, 1911.7611177884614), (5, 1967.8753255208333), (3, 1974.2796223958333)]","[(0, 34206.67578125), (1, 34859.2265625)]","[(4, 2491.9464518229165), (1, 2683.576171875), (5, 2759.8490767045455), (3, 2877.023259943182), (2, 2922.533203125), (0, 3106.29453125)]","[(0, 33022.78515625), (1, 40811.8125)]"
161,"[(0, 30881.087890625), (1, 32393.146484375)]","[(0, 19660.181640625), (1, 18244.0625)]","[(0, 28878.234375), (1, 29711.619140625)]","[(0, 34158.16796875), (1, 33955.65625)]","[(0, 25241.669921875), (1, 22372.947265625)]","[(0, 24893.1953125), (1, 25475.33203125)]","[(0, 20870.57421875), (1, 21948.462890625)]","[(0, 29940.7109375), (1, 31817.146484375)]","[(3, 2046.9788411458333), (4, 2059.4305889423076), (5, 2295.776278409091), (0, 2605.020596590909), (1, 2654.2802734375), (2, 3107.3552734375)]","[(0, 26547.763671875), (1, 23891.541015625)]","[(4, 1528.0079520089287), (5, 1566.6395733173076), (3, 1647.4812825520833), (2, 1652.5991908482142), (0, 1658.7173978365386), (1, 1706.8213541666667)]","[(0, 25349.83984375), (1, 32851.05859375)]","[(1, 2324.3473958333334), (4, 2375.112239583333), (2, 2486.131159855769), (5, 2527.1201923076924), (0, 2712.9579326923076), (3, 2755.0264423076924)]","[(0, 25618.048828125), (1, 29101.45703125)]"
162,"[(0, 32164.392578125), (1, 33272.26171875)]","[(0, 18987.603515625), (1, 17466.044921875)]","[(0, 38969.09765625), (1, 37341.4296875)]","[(0, 30883.9140625), (1, 30658.626953125)]","[(0, 29040.01953125), (1, 26079.7578125)]","[(0, 21408.6640625), (1, 21214.607421875)]","[(0, 24101.716796875), (1, 25773.953125)]","[(0, 31822.8828125), (1, 28661.07421875)]","[(4, 2197.7828125), (1, 2220.123497596154), (3, 2306.8800223214284), (5, 2336.8497596153848), (0, 2401.6383463541665), (2, 2586.7800071022725)]","[(0, 22721.21875), (1, 29886.08203125)]","[(4, 2135.7846235795455), (5, 2222.623046875), (1, 2289.6322798295455), (2, 2390.521484375), (3, 2395.864453125), (0, 2593.513671875)]","[(0, 38894.28515625), (1, 34396.07421875)]","[(1, 2105.279296875), (2, 2282.462139423077), (0, 2397.3411959134614), (4, 2622.5243389423076), (3, 2660.0960286458335), (5, 2707.1474609375)]","[(0, 24715.47265625), (1, 29714.962890625)]"
163,"[(0, 28545.904296875), (1, 28375.3984375)]","[(0, 22452.375), (1, 21104.87109375)]","[(0, 32226.662109375), (1, 32720.64453125)]","[(0, 35177.1875), (1, 35065.37890625)]","[(0, 32573.28515625), (1, 31188.330078125)]","[(0, 23648.939453125), (1, 23502.458984375)]","[(0, 19880.55078125), (1, 19795.8671875)]","[(0, 25574.16015625), (1, 27274.12109375)]","[(1, 2349.592354910714), (2, 2400.8326322115386), (0, 2527.40673828125), (4, 2601.5818684895835), (5, 2765.8803267045455), (3, 3164.137109375)]","[(0, 25008.337890625), (1, 24925.287109375)]","[(0, 2068.4195963541665), (1, 2157.7647235576924), (2, 2334.2233072916665), (3, 2353.92236328125), (4, 2487.3333834134614), (5, 2628.9095052083335)]","[(0, 34007.703125), (1, 27490.99609375)]","[(1, 2101.0245768229165), (4, 2111.7396334134614), (5, 2295.0450846354165), (2, 2351.1672585227275), (3, 2449.6979166666665), (0, 2547.6789772727275)]","[(0, 37944.59765625), (1, 46672.91796875)]"
