,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
130,"[(0, 1088.8133544921875), (1, 1218.0096435546875)]","[(0, 735.6473999023438), (1, 941.9878540039062)]","[(0, 1419.986083984375), (1, 1447.9188232421875)]","[(0, 3276.5908203125), (1, 3673.241943359375)]","[(0, 612.3076782226562), (1, 543.8794555664062)]","[(0, 3627.885986328125), (1, 3324.170654296875)]","[(0, 1283.39697265625), (1, 1482.6376953125)]","[(0, 627.3834228515625), (1, 637.2359008789062)]","[(4, 34.92802327473958), (3, 40.299573625837056), (5, 63.02962552584135), (1, 81.3159930889423), (0, 100.93393961588542), (2, 144.1740389737216)]","[(0, 3017.201416015625), (1, 2834.057861328125)]","[(3, 48.38599853515625), (4, 71.48323822021484), (1, 86.19977213541667), (5, 99.22276960100446), (0, 108.30451311383929), (2, 156.284912109375)]","[(0, 578.185791015625), (1, 549.6275634765625)]","[(1, 283.81256103515625), (2, 306.67824485085225), (0, 365.8331853693182), (4, 386.6810302734375), (5, 420.9581409801136), (3, 510.26034268465907)]","[(0, 2925.770751953125), (1, 3347.562744140625)]"
131,"[(0, 592.4055786132812), (1, 617.1315307617188)]","[(0, 770.559326171875), (1, 833.4065551757812)]","[(0, 2494.6962890625), (1, 2193.091552734375)]","[(0, 8589.888671875), (1, 6299.67822265625)]","[(0, 1521.2703857421875), (1, 1042.5875244140625)]","[(0, 2864.619384765625), (1, 2683.462158203125)]","[(0, 1821.9927978515625), (1, 2258.84765625)]","[(0, 1208.7977294921875), (1, 793.1119384765625)]","[(2, 108.45912522536058), (1, 122.4580078125), (5, 177.55192057291666), (4, 189.60270808293268), (0, 195.6814168294271), (3, 382.48930220170456)]","[(0, 1164.39794921875), (1, 849.9684448242188)]","[(2, 78.4573486328125), (0, 83.12877546037946), (4, 85.92794363839286), (3, 110.46193440755208), (1, 110.47125244140625), (5, 113.47291917067308)]","[(0, 1617.5208740234375), (1, 1202.9190673828125)]","[(2, 72.08062744140625), (1, 79.31370192307692), (5, 110.93234252929688), (4, 119.29366361177884), (0, 195.1504572088068), (3, 316.3653009588068)]","[(0, 4641.77001953125), (1, 4194.8857421875)]"
132,"[(0, 971.4371337890625), (1, 1052.317138671875)]","[(0, 794.6818237304688), (1, 864.74072265625)]","[(0, 3947.030517578125), (1, 3488.208740234375)]","[(0, 1221.0050048828125), (1, 1646.791748046875)]","[(0, 813.6749877929688), (1, 527.7813110351562)]","[(0, 3044.8671875), (1, 3302.241943359375)]","[(0, 2045.804931640625), (1, 2498.271240234375)]","[(0, 2234.925537109375), (1, 1126.6121826171875)]","[(2, 58.13675130208333), (1, 66.18758392333984), (5, 76.78627835787259), (4, 77.02682059151786), (0, 108.34609549386161), (3, 159.7306111653646)]","[(0, 4549.91552734375), (1, 2889.781005859375)]","[(2, 81.13778963955966), (1, 82.92501831054688), (4, 112.54047185724431), (5, 131.43887939453126), (0, 195.60789794921874), (3, 311.5365397135417)]","[(0, 1358.4036865234375), (1, 1757.5076904296875)]","[(4, 48.92985182542067), (3, 60.46960957845052), (5, 95.4631014737216), (0, 99.635986328125), (1, 104.19053141276042), (2, 260.21611328125)]","[(0, 7178.82470703125), (1, 6937.25048828125)]"
133,"[(0, 1394.9295654296875), (1, 1480.87353515625)]","[(0, 1104.7030029296875), (1, 1328.4107666015625)]","[(0, 14136.65234375), (1, 13853.7880859375)]","[(0, 3327.970703125), (1, 3130.781494140625)]","[(0, 427.5540466308594), (1, 413.53619384765625)]","[(0, 1755.898681640625), (1, 1846.0772705078125)]","[(0, 3304.2236328125), (1, 2929.1015625)]","[(0, 1665.9239501953125), (1, 1054.54931640625)]","[(3, 22.051529947916666), (4, 24.07114028930664), (1, 24.603339059012278), (0, 28.863851693960335), (5, 31.99487086704799), (2, 44.68648783365885)]","[(0, 1405.3753662109375), (1, 1384.80029296875)]","[(2, 52.00563267299107), (5, 65.93566458565849), (4, 66.390869140625), (1, 72.24675750732422), (0, 80.10594831194196), (3, 102.84440394810268)]","[(0, 1102.004638671875), (1, 1573.12939453125)]","[(4, 92.66395786830357), (1, 120.7832743326823), (3, 126.39650315504808), (5, 132.05025227864584), (0, 161.16942249644887), (2, 207.5713134765625)]","[(0, 1421.4697265625), (1, 1373.5860595703125)]"
134,"[(0, 995.2003173828125), (1, 1082.3328857421875)]","[(0, 1376.65087890625), (1, 1906.75341796875)]","[(0, 2614.551513671875), (1, 2238.447265625)]","[(0, 825.0831298828125), (1, 749.9968872070312)]","[(0, 759.9927368164062), (1, 742.2491455078125)]","[(0, 2436.084228515625), (1, 2204.20458984375)]","[(0, 2671.881591796875), (1, 3022.0478515625)]","[(0, 756.1221313476562), (1, 849.756103515625)]","[(2, 19.636289469401042), (5, 22.70650838216146), (0, 26.521535237630207), (1, 26.64521026611328), (3, 30.320188395182292), (4, 30.51058578491211)]","[(0, 1231.60400390625), (1, 1190.8740234375)]","[(3, 79.0115966796875), (4, 89.0783462524414), (5, 90.83005196707589), (2, 131.9820760091146), (0, 156.57276329627405), (1, 170.51654924665178)]","[(0, 2395.680419921875), (1, 1698.889892578125)]","[(1, 37.86975860595703), (4, 41.2618293762207), (2, 62.89666312081473), (5, 68.79866681780133), (0, 78.17836216517857), (3, 87.6195068359375)]","[(0, 630.978515625), (1, 709.6099243164062)]"
135,"[(0, 738.347412109375), (1, 797.092041015625)]","[(0, 1602.14990234375), (1, 2147.96484375)]","[(0, 1360.1563720703125), (1, 1075.35009765625)]","[(0, 3616.534912109375), (1, 3901.637939453125)]","[(0, 3470.287841796875), (1, 1830.3385009765625)]","[(0, 1516.567626953125), (1, 1662.67578125)]","[(0, 3628.844482421875), (1, 4356.2421875)]","[(0, 1125.8690185546875), (1, 679.7017822265625)]","[(2, 37.00959065755208), (1, 45.142967224121094), (5, 51.57075383112981), (4, 54.86260986328125), (0, 69.79430280412946), (3, 95.17874145507812)]","[(0, 1642.60693359375), (1, 1506.3040771484375)]","[(2, 104.63393147786458), (1, 105.02158766526442), (5, 143.8623379794034), (4, 146.25067138671875), (0, 286.44038529829544), (3, 389.10771484375)]","[(0, 2307.240234375), (1, 1436.263427734375)]","[(1, 119.43538724459134), (0, 151.94232177734375), (2, 161.09642537434897), (3, 169.2095614346591), (4, 170.0734659830729), (5, 209.51249556107953)]","[(0, 6235.97119140625), (1, 5428.39892578125)]"
136,"[(0, 691.1842651367188), (1, 741.65087890625)]","[(0, 1071.890869140625), (1, 1178.18359375)]","[(0, 14381.3916015625), (1, 13799.0146484375)]","[(0, 2418.654052734375), (1, 3302.19482421875)]","[(0, 1730.7799072265625), (1, 918.5224609375)]","[(0, 3890.416748046875), (1, 4402.00048828125)]","[(0, 4258.00439453125), (1, 5508.2919921875)]","[(0, 1129.5982666015625), (1, 637.542236328125)]","[(2, 107.25857747395834), (5, 117.91553548177083), (0, 138.87102864583332), (1, 149.3425750732422), (3, 151.64700520833333), (4, 165.72940063476562)]","[(0, 971.2657470703125), (1, 1053.580810546875)]","[(4, 80.42809041341145), (2, 81.65438010475852), (5, 81.8334794477983), (0, 97.30830522017045), (3, 101.39423162286931), (1, 146.96414184570312)]","[(0, 1134.285400390625), (1, 926.3795776367188)]","[(1, 35.98557826450893), (2, 40.60547344501202), (5, 57.55621337890625), (4, 63.61499962439904), (0, 109.72811889648438), (3, 133.0426025390625)]","[(0, 1248.5460205078125), (1, 1335.5714111328125)]"
137,"[(0, 911.0867919921875), (1, 979.8460083007812)]","[(0, 330.97503662109375), (1, 291.565673828125)]","[(0, 3204.512451171875), (1, 2589.212158203125)]","[(0, 6379.525390625), (1, 6992.44677734375)]","[(0, 1096.8255615234375), (1, 1046.1363525390625)]","[(0, 3112.618408203125), (1, 2735.87353515625)]","[(0, 3667.71826171875), (1, 4032.12060546875)]","[(0, 1088.9913330078125), (1, 1058.40673828125)]","[(4, 86.74944196428571), (3, 116.06546724759616), (1, 136.22139798677884), (0, 175.2616170247396), (5, 178.22330729166666), (2, 273.4860174005682)]","[(0, 3123.111572265625), (1, 2008.594970703125)]","[(2, 157.553466796875), (1, 176.83832256610577), (4, 185.45721905048077), (0, 188.00262451171875), (5, 203.301025390625), (3, 237.55074055989584)]","[(0, 1373.5107421875), (1, 1133.740966796875)]","[(1, 189.30863444010416), (2, 217.4928311434659), (4, 282.4325764973958), (0, 285.16941139914775), (5, 338.88418856534093), (3, 446.22061434659093)]","[(0, 969.6072387695312), (1, 1080.83056640625)]"
138,"[(0, 1021.5989990234375), (1, 1163.3695068359375)]","[(0, 468.7579040527344), (1, 565.96728515625)]","[(0, 7499.98291015625), (1, 9935.294921875)]","[(0, 1003.7244262695312), (1, 1276.818603515625)]","[(0, 4596.43310546875), (1, 2392.27978515625)]","[(0, 3891.871337890625), (1, 4168.0205078125)]","[(0, 2751.779052734375), (1, 3578.415771484375)]","[(0, 3725.593505859375), (1, 3100.75830078125)]","[(2, 27.932730282054226), (1, 28.599107530381943), (0, 56.46811294555664), (5, 60.26029052734375), (4, 63.17606735229492), (3, 118.83919852120536)]","[(0, 2047.5078125), (1, 2056.82177734375)]","[(3, 68.32811686197917), (4, 88.27899169921875), (5, 133.52444893973214), (0, 154.42045710637018), (1, 200.09298270089286), (2, 247.9893595377604)]","[(0, 2141.309326171875), (1, 1992.1619873046875)]","[(5, 62.81863680752841), (2, 68.28323872884114), (1, 70.69112454927884), (4, 83.42526245117188), (0, 146.02668900923297), (3, 151.09873046875)]","[(0, 1507.4085693359375), (1, 1691.107421875)]"
139,"[(0, 765.44189453125), (1, 828.8208618164062)]","[(0, 863.83447265625), (1, 1124.53564453125)]","[(0, 10413.0224609375), (1, 11339.4208984375)]","[(0, 2696.73974609375), (1, 2114.622314453125)]","[(0, 2450.730712890625), (1, 1296.0570068359375)]","[(0, 3179.119873046875), (1, 2778.47998046875)]","[(0, 1919.3199462890625), (1, 1821.0340576171875)]","[(0, 622.285888671875), (1, 509.69805908203125)]","[(2, 80.87184836647727), (1, 89.13315836588542), (5, 102.85570179332386), (4, 108.2534688313802), (0, 134.9469881924716), (3, 166.17262961647728)]","[(0, 3979.6796875), (1, 2213.177734375)]","[(4, 22.660103934151785), (3, 25.75463162935697), (5, 43.3053944905599), (0, 43.5936279296875), (2, 60.97533069957387), (1, 63.32805926983173)]","[(0, 1175.9788818359375), (1, 1137.721923828125)]","[(1, 18.136472574869792), (4, 24.15079825265067), (0, 31.971029428335335), (2, 32.502551739032455), (5, 41.98119354248047), (3, 58.23683166503906)]","[(0, 1234.6015625), (1, 1416.014404296875)]"
140,"[(0, 993.4176025390625), (1, 1119.930419921875)]","[(0, 703.8312377929688), (1, 854.811279296875)]","[(0, 2017.222900390625), (1, 1793.4171142578125)]","[(0, 4552.576171875), (1, 6955.3486328125)]","[(0, 1493.9185791015625), (1, 1115.879638671875)]","[(0, 2234.684814453125), (1, 1953.145751953125)]","[(0, 1988.1099853515625), (1, 2180.11376953125)]","[(0, 649.119873046875), (1, 713.2046508789062)]","[(1, 82.47484334309895), (2, 83.66472833806819), (4, 117.44613647460938), (0, 121.03827459161931), (5, 125.7049893465909), (3, 177.055908203125)]","[(0, 993.2935180664062), (1, 1226.5555419921875)]","[(4, 268.780859375), (1, 277.4343017578125), (5, 287.89952256944446), (2, 301.74473741319446), (3, 321.97279188368054), (0, 328.7826334635417)]","[(0, 2190.884033203125), (1, 1919.0242919921875)]","[(1, 49.97527640206473), (2, 50.62334735576923), (0, 87.70095825195312), (5, 92.3843106356534), (4, 97.78184000651042), (3, 128.9366455078125)]","[(0, 676.2265625), (1, 760.85498046875)]"
141,"[(0, 683.0841064453125), (1, 692.9292602539062)]","[(0, 532.4752197265625), (1, 567.5874633789062)]","[(0, 1817.6634521484375), (1, 2206.758056640625)]","[(0, 669.9030151367188), (1, 785.6246337890625)]","[(0, 1758.7149658203125), (1, 1291.2861328125)]","[(0, 2101.58154296875), (1, 2276.062255859375)]","[(0, 1948.75390625), (1, 2337.113525390625)]","[(0, 1277.0718994140625), (1, 1380.2896728515625)]","[(2, 57.080074055989584), (1, 76.72364807128906), (0, 86.72818429129464), (5, 93.6855938251202), (4, 101.16327776227679), (3, 159.40859985351562)]","[(0, 723.01318359375), (1, 543.6294555664062)]","[(4, 41.43107252854567), (3, 47.642791748046875), (5, 65.21538196910511), (1, 65.46769575639205), (0, 101.23567504882813), (2, 125.897705078125)]","[(0, 983.5384521484375), (1, 1249.42578125)]","[(4, 77.12024797712054), (3, 77.67974384014423), (1, 106.86279296875), (5, 141.01683553059897), (0, 150.02032470703125), (2, 223.0477627840909)]","[(0, 2778.946533203125), (1, 3104.1845703125)]"
142,"[(0, 818.9183959960938), (1, 864.0021362304688)]","[(0, 260.05706787109375), (1, 235.19027709960938)]","[(0, 6126.3125), (1, 5070.86767578125)]","[(0, 2359.6796875), (1, 2657.266357421875)]","[(0, 4448.9150390625), (1, 2583.46533203125)]","[(0, 3066.53076171875), (1, 3387.72705078125)]","[(0, 1697.893798828125), (1, 1831.493408203125)]","[(0, 854.0196533203125), (1, 652.692626953125)]","[(1, 58.26649475097656), (0, 69.35789707728794), (4, 70.4541748046875), (3, 83.62796724759616), (2, 97.30659702845982), (5, 150.4954552283654)]","[(0, 1313.6181640625), (1, 929.803955078125)]","[(1, 66.45787702287946), (2, 77.82823298527644), (5, 137.60660807291666), (4, 154.26759690504807), (0, 171.67411295572916), (3, 382.8776189630682)]","[(0, 721.6357421875), (1, 759.4808349609375)]","[(4, 41.854451497395836), (3, 52.61173357282366), (5, 83.6494140625), (1, 92.67556527944711), (0, 145.29379272460938), (2, 205.72032581676137)]","[(0, 4165.35791015625), (1, 4036.4375)]"
143,"[(0, 1176.019775390625), (1, 1264.1650390625)]","[(0, 568.4872436523438), (1, 756.5642700195312)]","[(0, 846.5864868164062), (1, 738.2090454101562)]","[(0, 2916.82373046875), (1, 2451.81787109375)]","[(0, 2155.499755859375), (1, 1238.7452392578125)]","[(0, 4280.908203125), (1, 3860.80810546875)]","[(0, 1441.0133056640625), (1, 1303.406005859375)]","[(0, 1314.5567626953125), (1, 892.3594970703125)]","[(4, 32.633401309742645), (5, 42.33390706380208), (1, 42.63928985595703), (0, 43.16981608072917), (3, 44.20645523071289), (2, 53.65027291434152)]","[(0, 3022.425537109375), (1, 2737.473388671875)]","[(2, 53.699877057756694), (1, 65.11734212239584), (5, 67.49756798377403), (4, 70.66781180245536), (0, 126.56917630709134), (3, 156.95478312174478)]","[(0, 1427.8389892578125), (1, 1150.108642578125)]","[(1, 55.29514421735491), (2, 61.97225247896635), (4, 133.56492262620193), (0, 148.86344401041666), (5, 153.11260986328125), (3, 300.7244762073864)]","[(0, 1234.940673828125), (1, 1454.3387451171875)]"
144,"[(0, 739.59375), (1, 793.935302734375)]","[(0, 820.98828125), (1, 1149.7906494140625)]","[(0, 15107.5595703125), (1, 15182.7958984375)]","[(0, 2311.369384765625), (1, 2537.638671875)]","[(0, 1150.845458984375), (1, 880.7695922851562)]","[(0, 2286.89892578125), (1, 2375.777099609375)]","[(0, 1655.2730712890625), (1, 1807.853515625)]","[(0, 1756.7359619140625), (1, 1541.8250732421875)]","[(2, 152.53192138671875), (1, 167.3985595703125), (5, 202.73016357421875), (4, 217.8988370028409), (0, 235.328271484375), (3, 294.7843505859375)]","[(0, 723.6053466796875), (1, 763.8707885742188)]","[(4, 52.635701497395836), (3, 70.45580618722099), (0, 99.9356689453125), (1, 101.3594970703125), (5, 111.49517352764423), (2, 157.5624796549479)]","[(0, 728.6181640625), (1, 433.4263916015625)]","[(3, 44.04100341796875), (4, 53.069557189941406), (1, 63.82574462890625), (5, 84.69315883091518), (0, 91.85174560546875), (2, 147.17719914362982)]","[(0, 1791.3829345703125), (1, 1563.20068359375)]"
145,"[(0, 544.0887451171875), (1, 553.2696533203125)]","[(0, 973.7689208984375), (1, 1244.3873291015625)]","[(0, 3149.365966796875), (1, 2235.501220703125)]","[(0, 1048.845458984375), (1, 1402.0)]","[(0, 3379.840087890625), (1, 2202.913330078125)]","[(0, 2925.1123046875), (1, 2802.00439453125)]","[(0, 3244.21630859375), (1, 3082.554931640625)]","[(0, 1421.1348876953125), (1, 843.0005493164062)]","[(4, 44.82557169596354), (1, 55.68897162543403), (3, 77.6952896118164), (5, 84.52925109863281), (0, 97.76860046386719), (2, 106.06413269042969)]","[(0, 1903.372314453125), (1, 932.1141357421875)]","[(4, 49.58623798076923), (3, 57.677947998046875), (5, 73.86756480823864), (1, 120.55950372869319), (0, 172.34093017578124), (2, 243.07199435763889)]","[(0, 586.7789306640625), (1, 315.09234619140625)]","[(4, 52.87649739583333), (3, 62.51134817940848), (5, 76.97823392427884), (0, 95.55906325120192), (1, 98.35851178850446), (2, 165.70284016927084)]","[(0, 1685.818603515625), (1, 1854.3438720703125)]"
146,"[(0, 821.7340087890625), (1, 855.8717041015625)]","[(0, 793.4168090820312), (1, 1005.7352294921875)]","[(0, 4023.374267578125), (1, 4544.38671875)]","[(0, 2126.45361328125), (1, 2544.044189453125)]","[(0, 565.0025024414062), (1, 563.2145385742188)]","[(0, 1240.329345703125), (1, 1231.63330078125)]","[(0, 3139.18603515625), (1, 2952.749267578125)]","[(0, 2317.23583984375), (1, 3183.573974609375)]","[(4, 48.216758728027344), (1, 62.08650207519531), (3, 68.02061244419643), (5, 79.19432721819196), (0, 89.85964529854911), (2, 104.01507568359375)]","[(0, 974.6292724609375), (1, 665.6305541992188)]","[(2, 45.29133189808238), (1, 52.844462076822914), (4, 75.85640647194602), (5, 83.82737426757812), (0, 144.994189453125), (3, 241.55365668402777)]","[(0, 1666.9306640625), (1, 1477.111083984375)]","[(2, 28.4395258976863), (1, 29.671829223632812), (5, 52.23381458629262), (4, 55.42106628417969), (0, 59.59576416015625), (3, 122.94681396484376)]","[(0, 2413.4365234375), (1, 2117.30908203125)]"
147,"[(0, 721.4296875), (1, 758.116455078125)]","[(0, 350.36163330078125), (1, 333.4296875)]","[(0, 16324.9658203125), (1, 19648.4296875)]","[(0, 4333.31982421875), (1, 5032.17822265625)]","[(0, 3908.292724609375), (1, 2043.259521484375)]","[(0, 1188.382080078125), (1, 1085.7362060546875)]","[(0, 3305.53466796875), (1, 5627.216796875)]","[(0, 934.793701171875), (1, 1058.3421630859375)]","[(4, 30.993390251608457), (3, 33.10635782877604), (1, 40.34884105009191), (5, 41.96906331380208), (0, 43.59574788411458), (2, 57.04908447265625)]","[(0, 675.7530517578125), (1, 661.6181030273438)]","[(1, 38.05916486467634), (4, 40.64679424579327), (5, 58.57241543856534), (2, 59.69621785481771), (3, 80.1764803799716), (0, 84.58282470703125)]","[(0, 422.79901123046875), (1, 544.0433349609375)]","[(1, 51.02595430261948), (2, 68.56932067871094), (0, 74.51481628417969), (5, 75.29559326171875), (3, 82.74356842041016), (4, 84.35996380974265)]","[(0, 1687.328857421875), (1, 1887.736328125)]"
148,"[(0, 604.3504638671875), (1, 653.6107788085938)]","[(0, 415.9564208984375), (1, 718.7257690429688)]","[(0, 1883.4835205078125), (1, 1588.14697265625)]","[(0, 5630.7060546875), (1, 6469.1826171875)]","[(0, 2101.77294921875), (1, 1129.1431884765625)]","[(0, 2774.85498046875), (1, 3167.5712890625)]","[(0, 1262.2838134765625), (1, 2087.52197265625)]","[(0, 1164.19970703125), (1, 919.4526977539062)]","[(4, 93.80078125), (5, 94.25989786783855), (1, 106.2268817608173), (2, 106.30088297526042), (3, 131.90261840820312), (0, 148.57290649414062)]","[(0, 676.7184448242188), (1, 600.1199340820312)]","[(4, 79.02476283482143), (5, 97.05033052884616), (2, 113.31325120192308), (3, 123.54932579627403), (0, 143.11962890625), (1, 196.237060546875)]","[(0, 1609.5115966796875), (1, 1539.1944580078125)]","[(1, 74.38540213448661), (2, 79.1595458984375), (0, 82.9032451923077), (3, 90.63399251302083), (4, 103.0473163311298), (5, 106.5455322265625)]","[(0, 3908.747314453125), (1, 3964.565185546875)]"
149,"[(0, 985.23388671875), (1, 1117.1005859375)]","[(0, 593.3331298828125), (1, 1117.794189453125)]","[(0, 2736.345703125), (1, 2855.080322265625)]","[(0, 3503.6181640625), (1, 4529.9560546875)]","[(0, 842.56689453125), (1, 732.0617065429688)]","[(0, 5480.6982421875), (1, 5713.810546875)]","[(0, 2994.98046875), (1, 2762.08837890625)]","[(0, 1426.0821533203125), (1, 1318.2408447265625)]","[(1, 53.98982456752232), (2, 55.44264573317308), (4, 76.24130249023438), (5, 84.69466330788352), (0, 87.28480021158855), (3, 151.43837890625)]","[(0, 1185.6962890625), (1, 1210.9248046875)]","[(4, 28.87911580403646), (1, 31.75870622907366), (5, 51.09045879657452), (2, 51.091959635416664), (3, 59.28739577073317), (0, 73.0417989095052)]","[(0, 1579.7293701171875), (1, 781.6715698242188)]","[(2, 47.78643798828125), (1, 55.24483380998884), (4, 69.73783522385817), (5, 90.09391276041667), (0, 144.87600708007812), (3, 172.57637162642047)]","[(0, 2474.5224609375), (1, 2288.411865234375)]"
150,"[(0, 755.69140625), (1, 773.0814819335938)]","[(0, 611.1528930664062), (1, 1135.54150390625)]","[(0, 3443.28173828125), (1, 3584.7275390625)]","[(0, 1230.9410400390625), (1, 1551.919189453125)]","[(0, 947.4336547851562), (1, 863.168701171875)]","[(0, 4499.29248046875), (1, 4048.6201171875)]","[(0, 1670.7352294921875), (1, 1802.46435546875)]","[(0, 1322.26806640625), (1, 1840.5264892578125)]","[(1, 56.93681425206802), (2, 60.84793472290039), (0, 62.1310791015625), (4, 72.998583984375), (5, 78.52334158761161), (3, 94.67599722055289)]","[(0, 2251.322509765625), (1, 1470.971435546875)]","[(1, 104.05951397235577), (5, 113.49418501420455), (4, 113.77804565429688), (2, 114.11753336588542), (0, 221.69804243607953), (3, 319.451025390625)]","[(0, 1862.989501953125), (1, 2507.014892578125)]","[(3, 41.579463704427084), (5, 44.57460239955357), (4, 47.8936653137207), (2, 50.69774373372396), (1, 52.67720249720982), (0, 70.90076153094952)]","[(0, 1234.9677734375), (1, 1373.8121337890625)]"
151,"[(0, 1198.0670166015625), (1, 1287.4564208984375)]","[(0, 556.43212890625), (1, 836.6935424804688)]","[(0, 10526.1376953125), (1, 10449.36328125)]","[(0, 2168.54931640625), (1, 2663.18505859375)]","[(0, 6686.48876953125), (1, 3315.558837890625)]","[(0, 2992.348388671875), (1, 2785.023681640625)]","[(0, 1903.0384521484375), (1, 2976.844482421875)]","[(0, 776.7299194335938), (1, 746.5234375)]","[(1, 64.33701265775241), (4, 74.56924203725961), (0, 79.95713806152344), (2, 86.19483439127605), (3, 94.5626932779948), (5, 100.0875956217448)]","[(0, 603.7081909179688), (1, 650.4826049804688)]","[(4, 306.42507102272725), (5, 360.528125), (1, 368.96235795454544), (2, 437.4638671875), (3, 518.8328125), (0, 624.020068359375)]","[(0, 1291.055908203125), (1, 1210.8607177734375)]","[(2, 50.39983191856971), (1, 59.92793927873884), (0, 129.70232137044272), (5, 132.64316628196022), (4, 136.3184611002604), (3, 350.156396484375)]","[(0, 671.5552978515625), (1, 792.029541015625)]"
152,"[(0, 1063.3074951171875), (1, 1269.5765380859375)]","[(0, 420.3736572265625), (1, 658.7459106445312)]","[(0, 4674.5322265625), (1, 3675.67041015625)]","[(0, 4009.439697265625), (1, 3639.83544921875)]","[(0, 4064.39208984375), (1, 2103.8193359375)]","[(0, 3227.813720703125), (1, 3716.29638671875)]","[(0, 1958.847412109375), (1, 3815.30029296875)]","[(0, 1842.099853515625), (1, 920.9573364257812)]","[(4, 105.41947719029018), (1, 106.993896484375), (3, 109.63258713942308), (5, 110.67283278245192), (2, 113.43716195913461), (0, 117.87708458533653)]","[(0, 2642.631591796875), (1, 1418.0509033203125)]","[(4, 201.9632901278409), (1, 207.578857421875), (5, 286.649267578125), (2, 289.1837646484375), (0, 304.64619140625), (3, 310.148291015625)]","[(0, 989.7155151367188), (1, 990.7925415039062)]","[(1, 16.54098690257353), (2, 18.65829874674479), (5, 24.420123291015624), (0, 26.10335896809896), (4, 30.652835621553308), (3, 34.3012451171875)]","[(0, 481.5895080566406), (1, 552.4927368164062)]"
153,"[(0, 719.5089111328125), (1, 755.633056640625)]","[(0, 656.50439453125), (1, 1142.740234375)]","[(0, 3659.573974609375), (1, 2862.74169921875)]","[(0, 10947.9248046875), (1, 7737.94775390625)]","[(0, 3815.584228515625), (1, 3698.62841796875)]","[(0, 7604.49560546875), (1, 8387.7998046875)]","[(0, 1321.519287109375), (1, 1394.6680908203125)]","[(0, 2109.052490234375), (1, 1621.6339111328125)]","[(2, 53.99480731670673), (1, 67.92299107142857), (5, 84.93093039772727), (4, 103.85036214192708), (0, 121.50830078125), (3, 225.8633056640625)]","[(0, 789.5626831054688), (1, 673.43212890625)]","[(2, 138.27356974283853), (1, 140.29371056189905), (5, 243.7257634943182), (4, 258.5022786458333), (0, 310.79880593039775), (3, 639.323486328125)]","[(0, 1116.827880859375), (1, 818.4386596679688)]","[(1, 82.50020853678386), (4, 88.29423014322917), (0, 95.25934392755681), (2, 99.2872647372159), (3, 99.35597922585227), (5, 105.81055797230114)]","[(0, 3375.848876953125), (1, 3008.845458984375)]"
154,"[(0, 606.8125), (1, 630.3328857421875)]","[(0, 647.9901733398438), (1, 1141.4517822265625)]","[(0, 598.5709228515625), (1, 535.2022705078125)]","[(0, 5472.14892578125), (1, 5061.5712890625)]","[(0, 5936.818359375), (1, 3561.569580078125)]","[(0, 6669.60546875), (1, 6042.56005859375)]","[(0, 1409.60498046875), (1, 1631.372802734375)]","[(0, 1600.659423828125), (1, 1456.1527099609375)]","[(4, 93.61634172712054), (5, 95.0410625751202), (1, 97.60321916852679), (2, 100.58619103064903), (3, 103.23450646033653), (0, 111.42178109975961)]","[(0, 1554.8397216796875), (1, 1139.959228515625)]","[(4, 52.98983529897836), (3, 63.454549153645836), (5, 94.43256170099431), (1, 113.95815207741477), (0, 137.94521484375), (2, 279.7832302517361)]","[(0, 1669.03125), (1, 2239.33544921875)]","[(1, 122.80972055288461), (2, 131.73340861002603), (5, 133.79278564453125), (0, 134.59956868489584), (3, 137.0842488606771), (4, 195.95939753605768)]","[(0, 1689.132080078125), (1, 1831.033203125)]"
155,"[(0, 1239.04541015625), (1, 1303.9034423828125)]","[(0, 693.1946411132812), (1, 1058.0650634765625)]","[(0, 19419.056640625), (1, 14767.265625)]","[(0, 1443.4512939453125), (1, 1369.34765625)]","[(0, 4100.7060546875), (1, 2486.035888671875)]","[(0, 4669.54638671875), (1, 4329.80859375)]","[(0, 2425.749267578125), (1, 2141.941650390625)]","[(0, 649.2455444335938), (1, 691.0023193359375)]","[(4, 26.10500284830729), (3, 32.08932277134487), (5, 38.74621816781851), (1, 46.18650599888393), (0, 50.2105947641226), (2, 75.31724548339844)]","[(0, 1476.4462890625), (1, 2393.260009765625)]","[(4, 36.46232604980469), (1, 37.78211975097656), (2, 44.569693429129465), (5, 46.510323660714285), (0, 49.92425973074777), (3, 52.28313773018973)]","[(0, 2449.9013671875), (1, 2157.7705078125)]","[(1, 55.309688313802084), (3, 58.8671875), (0, 64.95845249720982), (5, 70.26678030831474), (2, 76.01593017578125), (4, 93.156494140625)]","[(0, 1687.212890625), (1, 1825.8133544921875)]"
