,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
114,"[(0, 641.2155151367188), (1, 729.4820556640625)]","[(0, 577.6954956054688), (1, 777.5618286132812)]","[(0, 3983.214599609375), (1, 2813.0517578125)]","[(0, 3257.942138671875), (1, 3713.508056640625)]","[(0, 3121.619873046875), (1, 1930.0743408203125)]","[(0, 3957.123779296875), (1, 4000.58984375)]","[(0, 2349.814453125), (1, 2685.610107421875)]","[(0, 1108.5277099609375), (1, 811.2899780273438)]","[(1, 82.0981611772017), (2, 82.16713256835938), (5, 99.31609497070312), (4, 100.01317249644886), (0, 143.056982421875), (3, 174.07618408203126)]","[(0, 576.319580078125), (1, 535.1553344726562)]","[(2, 46.29679048978365), (4, 52.56718562199519), (5, 54.26294962565104), (1, 56.56428745814732), (0, 105.5889383951823), (3, 138.40537331321022)]","[(0, 1837.1849365234375), (1, 1161.158203125)]","[(1, 31.61850155101103), (2, 40.29475402832031), (0, 55.37769775390625), (5, 82.18557303292411), (4, 86.46117350260417), (3, 143.40921724759616)]","[(0, 2268.194580078125), (1, 2014.963623046875)]"
115,"[(0, 1229.455322265625), (1, 1198.0989990234375)]","[(0, 731.4876708984375), (1, 981.3328857421875)]","[(0, 7353.2158203125), (1, 6143.953125)]","[(0, 1278.8353271484375), (1, 1071.7620849609375)]","[(0, 2065.88720703125), (1, 1874.8929443359375)]","[(0, 2958.596435546875), (1, 2807.862548828125)]","[(0, 3125.462646484375), (1, 3892.142578125)]","[(0, 769.7650146484375), (1, 444.21270751953125)]","[(2, 113.13287823016827), (1, 114.96166120256696), (5, 126.79563551682692), (4, 131.17269461495536), (0, 142.41375262920673), (3, 161.76399113581732)]","[(0, 565.7805786132812), (1, 783.6155395507812)]","[(1, 88.59937462439903), (4, 93.48410268930289), (2, 97.95301310221355), (0, 109.64151000976562), (5, 123.915771484375), (3, 138.86407470703125)]","[(0, 1503.071044921875), (1, 1488.4896240234375)]","[(1, 12.006507873535156), (2, 16.593902587890625), (5, 17.826417922973633), (4, 18.816747029622395), (0, 24.081254959106445), (3, 26.59361457824707)]","[(0, 781.485595703125), (1, 826.8782958984375)]"
116,"[(0, 950.3782958984375), (1, 1075.774169921875)]","[(0, 773.1224365234375), (1, 986.75244140625)]","[(0, 1665.2655029296875), (1, 1485.89697265625)]","[(0, 462.6218566894531), (1, 426.6432800292969)]","[(0, 1465.3590087890625), (1, 1178.5460205078125)]","[(0, 2905.62939453125), (1, 3192.539794921875)]","[(0, 3265.211181640625), (1, 4748.7978515625)]","[(0, 1007.5265502929688), (1, 896.3571166992188)]","[(1, 112.88852945963542), (2, 133.823486328125), (4, 137.03327433268228), (0, 139.7738591974432), (5, 163.2025701349432), (3, 174.59632457386363)]","[(0, 822.3187866210938), (1, 934.6737670898438)]","[(5, 89.0968729654948), (4, 89.22986778846153), (2, 99.52121988932292), (3, 104.87404378255208), (0, 112.72141520182292), (1, 143.60821063701923)]","[(0, 917.8302001953125), (1, 810.994140625)]","[(5, 22.815431722005208), (4, 23.39723833869485), (3, 27.046559651692707), (1, 29.530162811279297), (2, 36.026698521205354), (0, 37.524466378348215)]","[(0, 540.391845703125), (1, 522.6089477539062)]"
117,"[(0, 664.810546875), (1, 748.8201293945312)]","[(0, 708.8621826171875), (1, 804.8436889648438)]","[(0, 14729.96484375), (1, 11129.1357421875)]","[(0, 1475.5750732421875), (1, 1494.1956787109375)]","[(0, 1121.772705078125), (1, 602.7802734375)]","[(0, 4420.75927734375), (1, 4945.890625)]","[(0, 1208.723388671875), (1, 1086.050048828125)]","[(0, 727.6935424804688), (1, 671.9467163085938)]","[(1, 91.84538922991071), (4, 99.14304024832589), (2, 101.7449951171875), (5, 112.34258563701923), (0, 128.45137845552884), (3, 136.24692946213943)]","[(0, 556.9967041015625), (1, 644.8778686523438)]","[(4, 166.0118408203125), (2, 178.09996448863637), (5, 193.63520951704547), (0, 204.06578480113637), (3, 216.64637340198863), (1, 224.69071451822916)]","[(0, 1399.7342529296875), (1, 991.0142211914062)]","[(2, 37.762613932291664), (1, 37.84344717172476), (4, 53.589691162109375), (5, 60.8775468306108), (0, 92.55521462180398), (3, 129.9235595703125)]","[(0, 844.7303466796875), (1, 849.5206909179688)]"
118,"[(0, 535.63525390625), (1, 580.1473999023438)]","[(0, 269.9646301269531), (1, 237.91690063476562)]","[(0, 2952.95751953125), (1, 2644.01171875)]","[(0, 1848.1954345703125), (1, 2188.59423828125)]","[(0, 729.0081176757812), (1, 686.9151611328125)]","[(0, 5524.59033203125), (1, 5086.1044921875)]","[(0, 1151.3955078125), (1, 1344.302978515625)]","[(0, 513.0565185546875), (1, 487.1023254394531)]","[(4, 15.33748779296875), (1, 18.08106667654855), (0, 23.10344989483173), (3, 23.524137224469865), (5, 29.908550555889423), (2, 31.90422821044922)]","[(0, 2147.616455078125), (1, 1678.419921875)]","[(5, 303.9346435546875), (2, 335.74580078125), (4, 348.63429953835225), (1, 384.80854936079544), (3, 385.32119140625), (0, 438.233447265625)]","[(0, 322.6776123046875), (1, 426.4952087402344)]","[(5, 83.03240966796875), (4, 86.91151936848958), (2, 94.93555797230114), (1, 97.35795084635417), (3, 101.80024857954545), (0, 120.4466552734375)]","[(0, 953.4039916992188), (1, 912.7069702148438)]"
119,"[(0, 588.0343017578125), (1, 672.015869140625)]","[(0, 433.3113098144531), (1, 591.1622924804688)]","[(0, 4414.8359375), (1, 5376.05078125)]","[(0, 1613.7159423828125), (1, 1248.1793212890625)]","[(0, 913.395263671875), (1, 863.2789306640625)]","[(0, 2783.825927734375), (1, 2577.090576171875)]","[(0, 1726.9078369140625), (1, 2315.5556640625)]","[(0, 716.7858276367188), (1, 857.6643676757812)]","[(3, 24.769189453125), (1, 34.945957728794646), (4, 35.582252502441406), (0, 42.50077937199519), (5, 43.949210030691965), (2, 61.40467834472656)]","[(0, 995.103515625), (1, 1038.990478515625)]","[(1, 35.53710123697917), (4, 39.192606608072914), (0, 53.58159461388221), (3, 58.3673330453726), (2, 65.88417874849759), (5, 73.14288330078125)]","[(0, 2176.936279296875), (1, 2009.69580078125)]","[(5, 115.7376708984375), (4, 142.03720092773438), (2, 173.46772904829547), (3, 176.3058416193182), (1, 193.54231770833334), (0, 270.759033203125)]","[(0, 2699.040283203125), (1, 2424.6298828125)]"
120,"[(0, 1071.9818115234375), (1, 1314.93359375)]","[(0, 510.505859375), (1, 647.28271484375)]","[(0, 5530.7578125), (1, 4556.650390625)]","[(0, 2320.150390625), (1, 1803.80810546875)]","[(0, 2670.663818359375), (1, 1433.7740478515625)]","[(0, 3028.2451171875), (1, 3306.9501953125)]","[(0, 1351.395263671875), (1, 1785.377685546875)]","[(0, 478.0340881347656), (1, 447.0782470703125)]","[(4, 34.2435546875), (3, 43.39604304387019), (1, 45.568766276041664), (0, 58.81827016977164), (5, 66.80797400841347), (2, 91.69781963641827)]","[(0, 1923.6868896484375), (1, 1048.75390625)]","[(2, 48.72867653586648), (1, 54.51545206705729), (5, 68.28678588867187), (4, 71.94362571022727), (0, 135.56995849609376), (3, 151.28752983940973)]","[(0, 563.167236328125), (1, 423.31243896484375)]","[(0, 48.88319614955357), (1, 52.835693359375), (2, 59.95074898856027), (3, 98.23540790264423), (5, 98.3454120342548), (4, 106.97154889787946)]","[(0, 2200.039306640625), (1, 2159.75927734375)]"
121,"[(0, 827.05224609375), (1, 967.4344482421875)]","[(0, 606.2589111328125), (1, 763.3853759765625)]","[(0, 1090.2779541015625), (1, 791.927978515625)]","[(0, 931.9381103515625), (1, 740.048095703125)]","[(0, 1185.031005859375), (1, 659.8326416015625)]","[(0, 3912.282958984375), (1, 4343.8544921875)]","[(0, 1697.2672119140625), (1, 1452.6033935546875)]","[(0, 833.2941284179688), (1, 665.4585571289062)]","[(4, 39.82568359375), (3, 48.98040771484375), (1, 50.672367350260416), (0, 52.76885047325721), (5, 60.93167622884115), (2, 98.94547213040866)]","[(0, 767.1998901367188), (1, 568.221435546875)]","[(4, 64.92205810546875), (3, 73.86287943522136), (1, 115.30975341796875), (5, 143.3409090909091), (0, 155.25312943892047), (2, 307.94638671875)]","[(0, 966.4366455078125), (1, 548.7350463867188)]","[(2, 27.657613118489582), (1, 35.97865676879883), (0, 48.63641357421875), (5, 56.1737060546875), (4, 62.689644949776785), (3, 105.85097249348958)]","[(0, 1180.30908203125), (1, 1258.1351318359375)]"
122,"[(0, 869.8696899414062), (1, 1067.5623779296875)]","[(0, 475.08856201171875), (1, 572.6845703125)]","[(0, 635.5199584960938), (1, 567.0662231445312)]","[(0, 1499.905029296875), (1, 1734.1331787109375)]","[(0, 3115.297119140625), (1, 1745.8974609375)]","[(0, 4152.828125), (1, 3646.83984375)]","[(0, 976.7982788085938), (1, 1174.1685791015625)]","[(0, 756.4932250976562), (1, 741.2471313476562)]","[(2, 15.065791130065918), (5, 15.312270100911459), (1, 16.301939122817096), (4, 17.536300659179688), (0, 22.036814371744793), (3, 24.489312308175222)]","[(0, 739.8374633789062), (1, 537.9992065429688)]","[(1, 26.114833286830358), (4, 29.142246791294642), (5, 30.97337693434495), (2, 33.40983464167668), (3, 52.57804048978365), (0, 56.76917912409856)]","[(0, 2450.418701171875), (1, 1154.7637939453125)]","[(1, 54.135733468191965), (2, 55.88673283503606), (5, 58.04244290865385), (0, 73.35888202373798), (3, 76.61478365384616), (4, 83.35049002511161)]","[(0, 2016.4832763671875), (1, 1853.749755859375)]"
123,"[(0, 485.1773681640625), (1, 507.50689697265625)]","[(0, 266.9642639160156), (1, 240.8992462158203)]","[(0, 1423.5948486328125), (1, 1532.4664306640625)]","[(0, 2319.18017578125), (1, 2341.923828125)]","[(0, 1977.5093994140625), (1, 1176.58740234375)]","[(0, 3354.660888671875), (1, 3131.608642578125)]","[(0, 3193.986328125), (1, 5089.85498046875)]","[(0, 469.75048828125), (1, 491.1048889160156)]","[(1, 40.392250061035156), (0, 44.79700261896307), (4, 52.22060285295759), (2, 52.47251586914062), (3, 57.25224891075721), (5, 67.01449076334636)]","[(0, 904.2522583007812), (1, 756.9287109375)]","[(5, 133.14719460227272), (4, 136.12801106770834), (3, 160.64905894886363), (1, 173.25445556640625), (2, 176.59377219460228), (0, 208.3060635653409)]","[(0, 854.10400390625), (1, 428.7710266113281)]","[(4, 27.96740253155048), (1, 29.88218943277995), (3, 35.590362548828125), (0, 45.65343405983665), (5, 50.90039617365057), (2, 65.79262084960938)]","[(0, 2037.0936279296875), (1, 1884.2003173828125)]"
124,"[(0, 651.6527099609375), (1, 693.4580688476562)]","[(0, 1148.4432373046875), (1, 1512.0863037109375)]","[(0, 6090.61474609375), (1, 6686.40576171875)]","[(0, 1661.5557861328125), (1, 1284.96337890625)]","[(0, 1196.725341796875), (1, 1079.7015380859375)]","[(0, 1695.0341796875), (1, 1807.225341796875)]","[(0, 1744.11669921875), (1, 3070.8037109375)]","[(0, 1422.4271240234375), (1, 959.4224853515625)]","[(3, 31.670260111490887), (4, 36.8659902719351), (1, 42.55560811360677), (0, 47.45402388139205), (5, 69.76925936612216), (2, 77.21714477539062)]","[(0, 1402.3389892578125), (1, 1045.0982666015625)]","[(4, 18.87943318684896), (3, 21.13812255859375), (0, 27.46186006986178), (5, 38.09042123647836), (1, 47.563180106026785), (2, 47.87576802571615)]","[(0, 502.8639831542969), (1, 677.9415283203125)]","[(4, 42.701207941228695), (1, 43.150182550603695), (3, 50.28711853027344), (0, 52.30875854492187), (2, 55.337255859375), (5, 56.43312377929688)]","[(0, 2004.194091796875), (1, 2100.96630859375)]"
125,"[(0, 501.4502868652344), (1, 520.4761352539062)]","[(0, 1699.8289794921875), (1, 2358.14990234375)]","[(0, 6269.16650390625), (1, 4500.2412109375)]","[(0, 2912.8515625), (1, 3291.89404296875)]","[(0, 1185.57470703125), (1, 1172.27587890625)]","[(0, 1651.3343505859375), (1, 1765.8282470703125)]","[(0, 4034.393798828125), (1, 3609.736328125)]","[(0, 981.7705078125), (1, 935.5540161132812)]","[(2, 126.22899280894886), (1, 127.76748657226562), (4, 139.24345906575522), (5, 140.63038219105113), (0, 160.4940185546875), (3, 174.60190651633522)]","[(0, 533.3781127929688), (1, 324.1908874511719)]","[(2, 240.46015625), (1, 241.99587180397728), (0, 244.1108642578125), (4, 279.510009765625), (3, 281.0457275390625), (5, 286.1626708984375)]","[(0, 771.8847045898438), (1, 794.0526733398438)]","[(1, 14.118173038258272), (5, 22.206451416015625), (2, 22.453358968098957), (4, 22.89096966911765), (3, 26.986629231770834), (0, 27.823223876953126)]","[(0, 715.7755126953125), (1, 768.8787231445312)]"
126,"[(0, 939.7115478515625), (1, 1075.140869140625)]","[(0, 1466.0501708984375), (1, 1594.6121826171875)]","[(0, 441.1348876953125), (1, 425.8306884765625)]","[(0, 1999.752197265625), (1, 2081.725830078125)]","[(0, 2132.5361328125), (1, 1112.6805419921875)]","[(0, 2080.837646484375), (1, 1869.2254638671875)]","[(0, 3099.274169921875), (1, 3170.886962890625)]","[(0, 610.70947265625), (1, 743.1405029296875)]","[(1, 49.56469367532169), (2, 51.31962203979492), (5, 63.38200276692708), (4, 67.7635498046875), (0, 67.9197998046875), (3, 74.59439522879464)]","[(0, 387.05255126953125), (1, 353.594482421875)]","[(2, 167.226953125), (1, 195.38603071732953), (5, 234.5440673828125), (4, 272.016357421875), (0, 293.4178955078125), (3, 404.8172119140625)]","[(0, 1615.918212890625), (1, 1186.929443359375)]","[(1, 59.71146501813616), (4, 66.35544259207589), (2, 69.6730205829327), (5, 75.48581167367789), (0, 95.87746018629808), (3, 97.80121319110577)]","[(0, 2064.58544921875), (1, 2069.84228515625)]"
127,"[(0, 974.6762084960938), (1, 1033.81982421875)]","[(0, 1251.015625), (1, 1330.384765625)]","[(0, 1325.966796875), (1, 1463.2447509765625)]","[(0, 2924.03466796875), (1, 2447.110595703125)]","[(0, 1086.5157470703125), (1, 1047.80419921875)]","[(0, 1718.1611328125), (1, 1635.1781005859375)]","[(0, 1919.2669677734375), (1, 1679.0179443359375)]","[(0, 2449.1337890625), (1, 1612.678955078125)]","[(4, 22.912388610839844), (5, 24.099945068359375), (1, 24.231328060752467), (2, 24.62828333237592), (0, 35.949412626378674), (3, 39.23884752061632)]","[(0, 1026.8511962890625), (1, 903.6423950195312)]","[(2, 24.077667236328125), (1, 31.613230387369793), (4, 41.33426607572115), (0, 45.98235144981971), (5, 48.74359639485677), (3, 89.78530606356534)]","[(0, 829.1790771484375), (1, 591.8744506835938)]","[(1, 16.736048081341913), (2, 22.18327433268229), (0, 25.27352294921875), (5, 32.24874223981585), (4, 33.3814697265625), (3, 39.563624790736604)]","[(0, 3241.08984375), (1, 3097.74365234375)]"
128,"[(0, 517.16357421875), (1, 603.6333618164062)]","[(0, 217.6416015625), (1, 189.2557373046875)]","[(0, 5969.60546875), (1, 4677.52001953125)]","[(0, 2861.4111328125), (1, 2642.100830078125)]","[(0, 2870.849365234375), (1, 1468.6754150390625)]","[(0, 1109.487548828125), (1, 1230.152587890625)]","[(0, 1009.285888671875), (1, 1131.891845703125)]","[(0, 738.7872924804688), (1, 504.5522766113281)]","[(2, 35.76666041782924), (1, 36.927197265625), (0, 84.17096416766827), (5, 106.30154418945312), (4, 115.8956768329327), (3, 296.71681906960225)]","[(0, 641.2543334960938), (1, 424.63177490234375)]","[(3, 97.781005859375), (4, 98.7530008951823), (5, 128.0003107244318), (0, 142.0899103338068), (1, 175.5727742513021), (2, 178.34947620738637)]","[(0, 1065.642333984375), (1, 831.033935546875)]","[(1, 117.2599589029948), (5, 118.6512451171875), (3, 120.33194580078126), (2, 124.4233065518466), (4, 125.19908558238636), (0, 133.72690651633522)]","[(0, 574.3713989257812), (1, 559.0394897460938)]"
129,"[(0, 1165.10595703125), (1, 1410.4951171875)]","[(0, 365.79632568359375), (1, 444.14068603515625)]","[(0, 5400.5263671875), (1, 4558.21533203125)]","[(0, 946.3455200195312), (1, 988.9022216796875)]","[(0, 2090.701904296875), (1, 1212.6640625)]","[(0, 2731.58203125), (1, 2918.425048828125)]","[(0, 2309.202392578125), (1, 2580.724365234375)]","[(0, 1143.487548828125), (1, 1455.0880126953125)]","[(2, 14.9327392578125), (5, 17.011807759602863), (1, 17.465362548828125), (4, 18.97738530085637), (0, 19.9064458211263), (3, 22.00537363688151)]","[(0, 1079.4296875), (1, 837.2610473632812)]","[(2, 49.70035298665365), (0, 60.06464131673177), (5, 65.85875956217448), (4, 71.97056227463942), (1, 77.82686204176683), (3, 78.85268656412761)]","[(0, 1883.619140625), (1, 1024.4371337890625)]","[(1, 33.77476232192095), (4, 41.19111543543198), (5, 46.14029134114583), (2, 50.1444580078125), (3, 54.48865966796875), (0, 59.10374348958333)]","[(0, 1797.757080078125), (1, 1723.0025634765625)]"
130,"[(0, 946.7197265625), (1, 987.8607177734375)]","[(0, 577.1437377929688), (1, 810.5560913085938)]","[(0, 1095.9305419921875), (1, 958.6505737304688)]","[(0, 1767.2281494140625), (1, 1740.7801513671875)]","[(0, 498.26190185546875), (1, 485.1960754394531)]","[(0, 3241.1484375), (1, 3113.67529296875)]","[(0, 1000.3516235351562), (1, 1138.3155517578125)]","[(0, 360.1571350097656), (1, 627.8407592773438)]","[(4, 20.335579427083335), (3, 22.595387050083705), (5, 38.97268442007211), (1, 45.97555307241586), (0, 52.571390787760414), (2, 82.07769220525569)]","[(0, 1407.1993408203125), (1, 1357.7496337890625)]","[(3, 39.577823893229166), (4, 56.406917572021484), (1, 58.56300455729167), (0, 59.530116489955354), (5, 65.81526838030133), (2, 97.08482008713942)]","[(0, 426.36260986328125), (1, 381.65850830078125)]","[(1, 205.06852213541666), (2, 215.6834383877841), (4, 262.63169352213544), (0, 269.711669921875), (5, 286.90869140625), (3, 364.7622736150568)]","[(0, 1928.484619140625), (1, 1856.044921875)]"
131,"[(0, 489.7361145019531), (1, 539.5208129882812)]","[(0, 537.9566040039062), (1, 559.2092895507812)]","[(0, 2066.691162109375), (1, 1777.5592041015625)]","[(0, 6379.10595703125), (1, 4540.49658203125)]","[(0, 612.634765625), (1, 385.2396240234375)]","[(0, 2112.461669921875), (1, 2075.924072265625)]","[(0, 1678.392822265625), (1, 2138.981689453125)]","[(0, 675.98828125), (1, 554.210693359375)]","[(2, 76.92087965745192), (1, 82.25316510881696), (5, 94.1748555501302), (4, 114.21450570913461), (0, 122.2767333984375), (3, 246.54148171164772)]","[(0, 542.9346313476562), (1, 577.3590087890625)]","[(4, 44.82291521344866), (0, 48.736036028180806), (2, 52.27589518229167), (3, 53.7279052734375), (5, 59.41899695763221), (1, 73.99270629882812)]","[(0, 876.1509399414062), (1, 724.8223266601562)]","[(2, 45.38241068522135), (1, 58.68136831430289), (5, 65.17775980631511), (4, 81.26475172776442), (0, 154.93852095170453), (3, 234.35671164772728)]","[(0, 2549.132080078125), (1, 2306.856201171875)]"
132,"[(0, 933.4703369140625), (1, 978.9175415039062)]","[(0, 561.2400512695312), (1, 576.5746459960938)]","[(0, 2680.14892578125), (1, 1922.5460205078125)]","[(0, 548.2666015625), (1, 643.9124145507812)]","[(0, 371.5459899902344), (1, 227.57911682128906)]","[(0, 3109.434814453125), (1, 3446.90576171875)]","[(0, 1471.7650146484375), (1, 1701.546630859375)]","[(0, 1360.3787841796875), (1, 858.4364013671875)]","[(2, 46.5349365234375), (4, 50.6600341796875), (1, 53.06120681762695), (5, 63.32011530949519), (0, 65.0470711844308), (3, 107.76075236002605)]","[(0, 2144.255126953125), (1, 1245.497314453125)]","[(2, 52.91715864701705), (1, 59.49919637044271), (4, 74.36463512073864), (5, 77.52321166992188), (0, 117.67103271484375), (3, 179.99745008680554)]","[(0, 847.0509033203125), (1, 1058.0404052734375)]","[(4, 36.97098247821514), (3, 41.357147216796875), (1, 67.3678487141927), (0, 67.38552024147727), (5, 77.27604536576705), (2, 152.763671875)]","[(0, 3922.08544921875), (1, 3621.480712890625)]"
133,"[(0, 1048.4969482421875), (1, 1160.700927734375)]","[(0, 857.697509765625), (1, 1108.288330078125)]","[(0, 6977.28564453125), (1, 6820.3447265625)]","[(0, 1585.690673828125), (1, 1447.224609375)]","[(0, 241.4063720703125), (1, 256.7837829589844)]","[(0, 1639.984375), (1, 1842.0499267578125)]","[(0, 2714.006591796875), (1, 2405.59033203125)]","[(0, 1035.2987060546875), (1, 597.1591796875)]","[(3, 14.196955362955729), (0, 14.66678208571214), (1, 14.702803475516182), (4, 17.368549346923828), (5, 22.448216029575892), (2, 25.520960489908855)]","[(0, 669.099853515625), (1, 728.6918334960938)]","[(2, 31.383632114955358), (5, 40.90978567940848), (4, 41.90790939331055), (1, 45.38723373413086), (0, 51.417467389787944), (3, 67.79744175502232)]","[(0, 728.8450927734375), (1, 960.9425659179688)]","[(4, 57.322213309151785), (1, 67.61469014485677), (3, 84.32201209435097), (0, 87.06611217151989), (5, 91.76235961914062), (2, 120.5810546875)]","[(0, 976.2069091796875), (1, 1076.6922607421875)]"
134,"[(0, 893.3565673828125), (1, 944.79541015625)]","[(0, 1250.3780517578125), (1, 1813.66015625)]","[(0, 1346.4925537109375), (1, 1070.638427734375)]","[(0, 699.6638793945312), (1, 583.3825073242188)]","[(0, 498.8745422363281), (1, 568.0120239257812)]","[(0, 1935.8138427734375), (1, 1743.5462646484375)]","[(0, 3132.806396484375), (1, 3562.56494140625)]","[(0, 411.3174743652344), (1, 449.44610595703125)]","[(2, 14.845145670572917), (5, 18.087770589192708), (0, 19.102652994791665), (1, 21.379301071166992), (3, 22.61865234375), (4, 25.84157371520996)]","[(0, 816.71630859375), (1, 648.2040405273438)]","[(3, 54.65501708984375), (4, 62.31184768676758), (5, 65.07061767578125), (0, 88.62384502704327), (2, 95.4887186686198), (1, 125.56817626953125)]","[(0, 1781.263671875), (1, 1148.356201171875)]","[(1, 26.92752456665039), (4, 29.11250114440918), (2, 41.366564069475444), (5, 45.326668875558035), (0, 46.99782453264509), (3, 51.51545933314732)]","[(0, 399.14569091796875), (1, 407.4037780761719)]"
135,"[(0, 691.1124267578125), (1, 712.3399658203125)]","[(0, 1206.8292236328125), (1, 1534.9530029296875)]","[(0, 1034.67041015625), (1, 789.0300903320312)]","[(0, 2067.7626953125), (1, 2100.512451171875)]","[(0, 1859.1318359375), (1, 890.46875)]","[(0, 1883.5670166015625), (1, 1867.3909912109375)]","[(0, 3353.93115234375), (1, 4488.0390625)]","[(0, 626.30859375), (1, 470.91131591796875)]","[(2, 24.023016357421874), (5, 28.322789118840145), (4, 31.689062935965403), (1, 32.22492599487305), (0, 42.542877197265625), (3, 53.230489095052086)]","[(0, 915.8628540039062), (1, 1209.819580078125)]","[(2, 71.47536722819011), (1, 76.97280179537259), (5, 104.27426979758523), (4, 104.90751139322917), (0, 215.24513938210228), (3, 252.515283203125)]","[(0, 1443.6866455078125), (1, 960.8436279296875)]","[(1, 78.33316744290866), (2, 100.79681396484375), (0, 104.3284403483073), (3, 106.33465021306819), (4, 110.08543904622395), (5, 134.17151988636363)]","[(0, 3725.888427734375), (1, 3205.603515625)]"
136,"[(0, 534.1934204101562), (1, 588.5906372070312)]","[(0, 675.4544067382812), (1, 741.438720703125)]","[(0, 8101.60009765625), (1, 6874.72900390625)]","[(0, 1628.555419921875), (1, 2026.7110595703125)]","[(0, 1054.5438232421875), (1, 561.72412109375)]","[(0, 3294.65185546875), (1, 3828.962158203125)]","[(0, 3921.64404296875), (1, 5715.4453125)]","[(0, 625.9058227539062), (1, 407.8482666015625)]","[(2, 71.5733642578125), (5, 81.8269287109375), (1, 98.9953384399414), (0, 104.19012858072917), (4, 115.39539337158203), (3, 117.13975423177084)]","[(0, 528.7166137695312), (1, 588.3776245117188)]","[(2, 47.3066239790483), (4, 48.48304748535156), (5, 50.12856223366477), (0, 58.9970869584517), (3, 65.0720547762784), (1, 74.15066019694011)]","[(0, 779.5357666015625), (1, 580.4107666015625)]","[(1, 27.891427176339285), (2, 28.373140775240383), (5, 37.35484059651693), (4, 38.191540057842545), (3, 71.03452370383523), (0, 75.50160217285156)]","[(0, 794.6920776367188), (1, 770.018310546875)]"
137,"[(0, 823.3978271484375), (1, 884.2366943359375)]","[(0, 243.98680114746094), (1, 206.70736694335938)]","[(0, 1850.507568359375), (1, 1636.9857177734375)]","[(0, 3223.922119140625), (1, 3576.16748046875)]","[(0, 672.7391967773438), (1, 712.3321533203125)]","[(0, 2835.159423828125), (1, 2392.2568359375)]","[(0, 2674.87841796875), (1, 3093.7255859375)]","[(0, 576.4306030273438), (1, 655.7075805664062)]","[(4, 46.24206107003348), (3, 62.02638127253606), (1, 62.50421612079327), (0, 79.2090352376302), (5, 95.67760213216145), (2, 143.44202769886363)]","[(0, 1508.256103515625), (1, 1174.7940673828125)]","[(2, 79.171875), (5, 103.50469970703125), (1, 107.79232083834134), (4, 112.79944786658653), (0, 122.99812825520833), (3, 159.75741577148438)]","[(0, 814.0886840820312), (1, 606.2603759765625)]","[(1, 119.17782592773438), (2, 139.5354669744318), (4, 169.98914591471353), (0, 177.69821999289772), (5, 209.85744406960228), (3, 275.58420632102275)]","[(0, 575.0718994140625), (1, 555.0580444335938)]"
138,"[(0, 777.3687133789062), (1, 917.9698486328125)]","[(0, 348.4544677734375), (1, 444.34149169921875)]","[(0, 3894.93115234375), (1, 5394.796875)]","[(0, 899.7340087890625), (1, 1036.04248046875)]","[(0, 2253.250244140625), (1, 1160.86083984375)]","[(0, 2676.71337890625), (1, 2974.194091796875)]","[(0, 2335.257568359375), (1, 2785.415283203125)]","[(0, 2210.570556640625), (1, 1984.5703125)]","[(2, 18.372111600988053), (1, 18.615332709418404), (5, 35.998819986979164), (0, 36.35006332397461), (4, 42.66068649291992), (3, 70.20582798549107)]","[(0, 1366.63671875), (1, 1116.37890625)]","[(3, 40.76268717447917), (4, 53.29240798950195), (5, 75.68647112165179), (0, 106.99582143930289), (1, 151.17471749441964), (2, 185.67354329427084)]","[(0, 1389.3095703125), (1, 1104.36181640625)]","[(5, 36.895111083984375), (2, 43.63422139485677), (4, 45.389851888020836), (1, 52.2830810546875), (3, 77.40914306640624), (0, 92.1791659268466)]","[(0, 867.0955200195312), (1, 861.9541015625)]"
139,"[(0, 614.9132080078125), (1, 708.708740234375)]","[(0, 650.1008911132812), (1, 906.21630859375)]","[(0, 7270.70263671875), (1, 6473.7314453125)]","[(0, 1664.5177001953125), (1, 1270.81689453125)]","[(0, 1811.0028076171875), (1, 973.499267578125)]","[(0, 2381.873046875), (1, 2013.849365234375)]","[(0, 1433.362548828125), (1, 1258.2215576171875)]","[(0, 432.36151123046875), (1, 324.81201171875)]","[(2, 43.82445734197443), (5, 54.04580965909091), (1, 54.27637736002604), (4, 64.7928975423177), (0, 77.61431329900569), (3, 95.22368829900569)]","[(0, 2015.868896484375), (1, 1403.6448974609375)]","[(4, 13.430328369140625), (3, 16.38463416466346), (0, 22.819674173990887), (5, 28.55144500732422), (2, 32.166773015802555), (1, 42.33938363882211)]","[(0, 669.5760498046875), (1, 829.6002807617188)]","[(1, 13.715015665690105), (4, 18.555596487862722), (0, 21.788431020883415), (2, 23.981060321514423), (5, 31.1043701171875), (3, 40.18281809488932)]","[(0, 814.492431640625), (1, 794.5401000976562)]"
