,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
68,"[(0, 768.4454345703125), (1, 792.017822265625)]","[(0, 182.85353088378906), (1, 134.68637084960938)]","[(0, 1096.329345703125), (1, 1243.451416015625)]","[(0, 504.5455322265625), (1, 416.4885559082031)]","[(0, 2353.6259765625), (1, 1478.254638671875)]","[(0, 657.130126953125), (1, 578.6267700195312)]","[(0, 435.1282043457031), (1, 568.5027465820312)]","[(0, 411.7220764160156), (1, 380.20989990234375)]","[(1, 92.65046275745739), (4, 115.173583984375), (2, 121.29393310546875), (5, 149.05457763671876), (0, 158.788427734375), (3, 204.492333984375)]","[(0, 792.6766967773438), (1, 846.1837158203125)]","[(2, 31.104130336216517), (5, 36.35241263253348), (1, 43.8976318359375), (0, 50.95198277064732), (4, 52.386287434895834), (3, 59.865160260881694)]","[(0, 828.209716796875), (1, 1045.102783203125)]","[(1, 72.20204380580357), (2, 86.55712890625), (0, 101.45523775540866), (5, 111.91453200120192), (3, 134.25812237079327), (4, 184.66904994419642)]","[(0, 3856.18603515625), (1, 3106.8828125)]"
69,"[(0, 846.7076416015625), (1, 1082.120849609375)]","[(0, 184.38673400878906), (1, 252.75390625)]","[(0, 2643.415283203125), (1, 1774.4132080078125)]","[(0, 1040.063232421875), (1, 1184.6727294921875)]","[(0, 2464.563720703125), (1, 1520.60888671875)]","[(0, 1133.109130859375), (1, 1028.0455322265625)]","[(0, 1199.7186279296875), (1, 1488.101318359375)]","[(0, 679.6213989257812), (1, 673.6839599609375)]","[(1, 12.432313537597656), (2, 15.000788370768229), (4, 15.18599500154194), (0, 15.551228841145834), (5, 19.938069063074447), (3, 22.14327284869026)]","[(0, 802.47119140625), (1, 980.8117065429688)]","[(1, 69.1731698172433), (2, 83.13185471754808), (0, 130.86953735351562), (4, 146.39773559570312), (5, 198.07814719460228), (3, 352.9134765625)]","[(0, 744.3026733398438), (1, 1885.5511474609375)]","[(1, 20.653588431222097), (2, 23.65070049579327), (5, 38.42172518643466), (4, 40.47259012858073), (0, 50.156819661458336), (3, 72.4771484375)]","[(0, 969.64794921875), (1, 929.4777221679688)]"
70,"[(0, 626.3718872070312), (1, 707.6780395507812)]","[(0, 236.11935424804688), (1, 333.7425537109375)]","[(0, 6954.95751953125), (1, 5579.30029296875)]","[(0, 2637.162109375), (1, 3261.544921875)]","[(0, 1674.177978515625), (1, 1141.462646484375)]","[(0, 1360.14794921875), (1, 1461.146728515625)]","[(0, 1123.7015380859375), (1, 892.928955078125)]","[(0, 244.79579162597656), (1, 382.0158996582031)]","[(2, 23.85043716430664), (5, 25.412424723307293), (1, 29.775171616498163), (4, 30.387083053588867), (0, 42.245463053385414), (3, 55.317613874162944)]","[(0, 1079.9439697265625), (1, 1260.270263671875)]","[(4, 49.67554728190104), (3, 64.50300736860795), (1, 96.7685879794034), (5, 98.44566040039062), (0, 169.6250244140625), (2, 316.2788357204861)]","[(0, 595.3067016601562), (1, 348.156982421875)]","[(4, 107.04551188151042), (5, 122.28577769886364), (1, 128.16710408528647), (3, 134.2728937322443), (2, 145.26026500355113), (0, 172.07602761008522)]","[(0, 1363.987060546875), (1, 1090.1307373046875)]"
71,"[(0, 807.3867797851562), (1, 905.5907592773438)]","[(0, 213.9497833251953), (1, 252.90003967285156)]","[(0, 1067.1898193359375), (1, 935.6146850585938)]","[(0, 731.1103515625), (1, 758.0914916992188)]","[(0, 1637.66259765625), (1, 1009.6868896484375)]","[(0, 2647.160400390625), (1, 2956.080810546875)]","[(0, 728.120849609375), (1, 877.6023559570312)]","[(0, 1057.228515625), (1, 1419.3092041015625)]","[(4, 44.827919006347656), (1, 50.47868129185268), (3, 56.35869140625), (0, 62.32306377704327), (2, 65.31060791015625), (5, 65.8067626953125)]","[(0, 1717.5098876953125), (1, 1913.15234375)]","[(4, 56.38213641826923), (1, 75.4905497233073), (3, 77.88023376464844), (0, 119.4165371981534), (5, 128.1479159268466), (2, 200.17279052734375)]","[(0, 723.6860961914062), (1, 775.3651733398438)]","[(4, 67.1492207845052), (3, 79.64218971946023), (5, 84.77607865767045), (1, 86.98233032226562), (0, 110.46820623224431), (2, 118.1267422762784)]","[(0, 1487.12109375), (1, 1138.13427734375)]"
72,"[(0, 735.2420043945312), (1, 778.88037109375)]","[(0, 186.84011840820312), (1, 143.453857421875)]","[(0, 3804.683349609375), (1, 2869.516357421875)]","[(0, 2910.65478515625), (1, 2717.830810546875)]","[(0, 1990.02001953125), (1, 1079.1717529296875)]","[(0, 1607.9613037109375), (1, 1312.528076171875)]","[(0, 2693.593994140625), (1, 3828.75048828125)]","[(0, 1410.328369140625), (1, 1212.1236572265625)]","[(1, 33.5324821472168), (4, 38.63398844401042), (0, 53.500340053013396), (3, 55.42240084134615), (2, 65.19385201590401), (5, 77.81572547325722)]","[(0, 567.8495483398438), (1, 542.5746459960938)]","[(4, 52.2249521108774), (3, 60.27509053548177), (1, 93.06365966796875), (5, 125.05146928267045), (0, 143.11607776988637), (2, 275.09658203125)]","[(0, 499.9561767578125), (1, 827.9332885742188)]","[(1, 7.90080091688368), (2, 10.551961898803711), (4, 11.650910271538628), (0, 15.216185569763184), (5, 16.41719627380371), (3, 24.022417068481445)]","[(0, 341.59613037109375), (1, 336.5335693359375)]"
73,"[(0, 467.9258117675781), (1, 495.6708679199219)]","[(0, 432.2874755859375), (1, 824.7979125976562)]","[(0, 814.8953247070312), (1, 540.0667724609375)]","[(0, 1044.6956787109375), (1, 1463.5048828125)]","[(0, 1516.9871826171875), (1, 1614.612548828125)]","[(0, 1632.37744140625), (1, 1500.927490234375)]","[(0, 2654.562255859375), (1, 3828.534912109375)]","[(0, 1002.3407592773438), (1, 1130.6630859375)]","[(2, 90.45567737926136), (1, 94.99782307942708), (5, 99.29219193892045), (4, 101.72067260742188), (0, 116.18217329545455), (3, 123.03309215198864)]","[(0, 1841.2069091796875), (1, 1799.500732421875)]","[(1, 237.296142578125), (2, 278.6657470703125), (4, 308.23788174715907), (0, 320.79248046875), (5, 370.6728759765625), (3, 391.3566650390625)]","[(0, 511.01025390625), (1, 432.6766357421875)]","[(4, 23.54373575846354), (5, 34.22839120718149), (1, 35.73045349121094), (3, 43.79905348557692), (2, 67.01835632324219), (0, 86.84104410807292)]","[(0, 3616.02099609375), (1, 2920.492431640625)]"
74,"[(0, 481.0579528808594), (1, 477.2262268066406)]","[(0, 731.653076171875), (1, 1566.54150390625)]","[(0, 3488.544677734375), (1, 2651.517578125)]","[(0, 513.7527465820312), (1, 618.1953735351562)]","[(0, 1274.69677734375), (1, 1279.9798583984375)]","[(0, 1683.366943359375), (1, 1853.112548828125)]","[(0, 2520.062255859375), (1, 3471.93310546875)]","[(0, 3466.070556640625), (1, 1439.6966552734375)]","[(4, 23.141885610727165), (3, 31.398325602213543), (1, 36.54711659749349), (0, 38.83075506036932), (5, 41.79344315962358), (2, 69.95044555664063)]","[(0, 3350.55224609375), (1, 1845.140869140625)]","[(2, 23.637754313151042), (1, 29.947349548339844), (4, 38.602181570870535), (0, 39.283150809151785), (5, 44.27025428185096), (3, 78.9358622233073)]","[(0, 634.4871215820312), (1, 965.034912109375)]","[(3, 32.5177982875279), (1, 33.11694771902902), (4, 42.7114501953125), (0, 44.75483586237981), (5, 60.98469895582933), (2, 73.79602559407552)]","[(0, 1063.9560546875), (1, 1026.5950927734375)]"
75,"[(0, 538.792236328125), (1, 538.092041015625)]","[(0, 538.126953125), (1, 949.0269775390625)]","[(0, 938.95361328125), (1, 602.1206665039062)]","[(0, 822.047119140625), (1, 992.1759643554688)]","[(0, 1454.0482177734375), (1, 831.6724853515625)]","[(0, 3633.21484375), (1, 3841.885009765625)]","[(0, 970.425048828125), (1, 796.8712768554688)]","[(0, 1370.883056640625), (1, 1425.6654052734375)]","[(1, 27.611600435697117), (4, 27.981060321514423), (2, 42.106353759765625), (5, 42.772430419921875), (0, 55.9232432047526), (3, 57.23619079589844)]","[(0, 999.2908325195312), (1, 746.0277709960938)]","[(4, 28.05551554361979), (3, 33.91243198939732), (0, 50.85107891376202), (5, 51.33419095552885), (1, 77.11179024832589), (2, 84.971435546875)]","[(0, 999.370849609375), (1, 334.8684997558594)]","[(5, 84.869873046875), (2, 87.2459716796875), (4, 91.16860684481534), (1, 94.71337890625), (3, 205.2838623046875), (0, 209.883544921875)]","[(0, 910.0542602539062), (1, 1051.1019287109375)]"
76,"[(0, 596.741943359375), (1, 656.1454467773438)]","[(0, 383.286376953125), (1, 560.8245849609375)]","[(0, 1379.17578125), (1, 1037.642822265625)]","[(0, 927.7300415039062), (1, 1157.5234375)]","[(0, 462.77276611328125), (1, 334.307861328125)]","[(0, 3551.0048828125), (1, 3085.772705078125)]","[(0, 576.0433959960938), (1, 714.4344482421875)]","[(0, 853.3723754882812), (1, 602.9426879882812)]","[(1, 27.20582697941707), (2, 33.10509745279948), (4, 35.59620783879207), (5, 44.17979431152344), (0, 46.49017842610677), (3, 58.21273295084635)]","[(0, 920.2255249023438), (1, 894.3637084960938)]","[(4, 74.37764994303386), (3, 107.36346990411931), (5, 154.16015625), (1, 154.89722789417613), (0, 242.762158203125), (2, 513.2870551215278)]","[(0, 781.1759643554688), (1, 1142.9483642578125)]","[(2, 14.30499267578125), (5, 14.527378962590145), (1, 15.13433125813802), (4, 22.289012363978795), (0, 27.830589881310097), (3, 34.27934773763021)]","[(0, 4225.78369140625), (1, 3506.559814453125)]"
77,"[(0, 445.549560546875), (1, 519.139892578125)]","[(0, 119.86526489257812), (1, 135.83389282226562)]","[(0, 978.6828002929688), (1, 867.4713745117188)]","[(0, 713.6727294921875), (1, 739.13330078125)]","[(0, 1783.355224609375), (1, 964.5679321289062)]","[(0, 1506.8076171875), (1, 1412.8363037109375)]","[(0, 3802.10791015625), (1, 4727.533203125)]","[(0, 671.8009033203125), (1, 847.1353149414062)]","[(4, 42.01355489095052), (1, 44.47869873046875), (5, 60.84022105823863), (2, 61.86923452524039), (0, 63.058929443359375), (3, 71.56024780273438)]","[(0, 444.3997497558594), (1, 688.1875610351562)]","[(4, 64.91893122746394), (3, 78.16230773925781), (1, 118.04244995117188), (0, 128.40647194602272), (5, 156.7385808771307), (2, 273.61904296875)]","[(0, 741.620849609375), (1, 903.9461669921875)]","[(4, 32.39812293419471), (3, 48.39753723144531), (1, 59.123697916666664), (0, 69.55604137073864), (5, 75.87638161399148), (2, 136.4098876953125)]","[(0, 2019.6993408203125), (1, 1373.352294921875)]"
78,"[(0, 768.94580078125), (1, 736.2214965820312)]","[(0, 742.6626586914062), (1, 719.362060546875)]","[(0, 3200.8291015625), (1, 2661.419189453125)]","[(0, 1069.4959716796875), (1, 1001.1012573242188)]","[(0, 1728.2645263671875), (1, 1071.989990234375)]","[(0, 1829.9639892578125), (1, 1968.6343994140625)]","[(0, 3883.5), (1, 4666.283203125)]","[(0, 978.2820434570312), (1, 1175.0662841796875)]","[(5, 37.965843200683594), (2, 38.119616190592446), (1, 46.11137038010817), (4, 46.94654728816106), (3, 75.27004172585227), (0, 77.36452969637784)]","[(0, 2726.3759765625), (1, 3085.9111328125)]","[(1, 148.58472900390626), (4, 156.74163818359375), (2, 194.21405707465277), (5, 222.25233289930554), (0, 280.51768663194446), (3, 320.1777072482639)]","[(0, 613.7039794921875), (1, 501.2461242675781)]","[(5, 73.19371448863636), (4, 79.0402323404948), (2, 85.87431196732955), (1, 91.20186360677083), (3, 111.3502197265625), (0, 136.52370383522728)]","[(0, 1895.45556640625), (1, 2074.54052734375)]"
79,"[(0, 614.6531982421875), (1, 739.95361328125)]","[(0, 1142.3316650390625), (1, 1241.0877685546875)]","[(0, 1901.960693359375), (1, 1685.029296875)]","[(0, 545.1929931640625), (1, 484.7694091796875)]","[(0, 1249.3333740234375), (1, 1225.8387451171875)]","[(0, 1406.5391845703125), (1, 1489.82177734375)]","[(0, 1313.5399169921875), (1, 1222.2205810546875)]","[(0, 423.1977844238281), (1, 355.4679260253906)]","[(1, 24.394425455729166), (4, 25.106913248697918), (0, 48.06503061147836), (3, 49.06528883713942), (2, 53.04446645883414), (5, 54.74286358173077)]","[(0, 1481.0528564453125), (1, 1406.19384765625)]","[(1, 106.14422052556819), (4, 126.80959250710227), (2, 151.42740478515626), (5, 186.38194580078124), (0, 193.39188232421876), (3, 239.3428955078125)]","[(0, 814.5588989257812), (1, 551.2708740234375)]","[(4, 39.5093994140625), (5, 50.19500732421875), (1, 56.8282470703125), (2, 60.60447692871094), (3, 81.06847635904948), (0, 97.9318135579427)]","[(0, 754.4989013671875), (1, 722.2781982421875)]"
80,"[(0, 645.4466552734375), (1, 709.9696655273438)]","[(0, 987.2461547851562), (1, 997.1868896484375)]","[(0, 6642.70361328125), (1, 4886.279296875)]","[(0, 3106.156982421875), (1, 3512.05517578125)]","[(0, 1792.506591796875), (1, 1133.058349609375)]","[(0, 2015.6478271484375), (1, 1953.8472900390625)]","[(0, 1501.2630615234375), (1, 1771.5107421875)]","[(0, 522.8048095703125), (1, 746.6600952148438)]","[(2, 27.182833353678387), (1, 31.374368520883415), (5, 40.937426249186196), (4, 45.95204045222356), (0, 73.11327015269886), (3, 104.10431463068181)]","[(0, 1034.13134765625), (1, 737.794189453125)]","[(4, 110.37421209161931), (1, 151.7955988103693), (5, 189.320556640625), (2, 250.722998046875), (3, 276.8971923828125), (0, 383.3061279296875)]","[(0, 806.0642700195312), (1, 1496.118408203125)]","[(1, 29.148056030273438), (2, 36.37378633939303), (4, 49.28187913161058), (5, 55.252278645833336), (0, 86.1434326171875), (3, 135.26859907670453)]","[(0, 949.7061157226562), (1, 981.3567504882812)]"
81,"[(0, 630.308837890625), (1, 716.01416015625)]","[(0, 571.3224487304688), (1, 437.4617614746094)]","[(0, 9712.5234375), (1, 6566.62890625)]","[(0, 354.0814208984375), (1, 395.8025817871094)]","[(0, 1069.6912841796875), (1, 701.0554809570312)]","[(0, 1239.1741943359375), (1, 1158.726806640625)]","[(0, 3521.220947265625), (1, 5162.6279296875)]","[(0, 694.0889892578125), (1, 334.32476806640625)]","[(5, 34.19296029897836), (4, 35.99060712541853), (3, 37.84471247746394), (1, 43.83790001502404), (2, 51.27253723144531), (0, 64.97661844889323)]","[(0, 1115.3642578125), (1, 1212.1114501953125)]","[(4, 28.759271240234376), (3, 30.327745710100448), (5, 44.51382681039664), (0, 62.18065897623698), (2, 66.36203835227273), (1, 88.48495718149039)]","[(0, 697.701904296875), (1, 585.218017578125)]","[(4, 40.377493722098215), (3, 57.79997840294471), (1, 68.54376220703125), (5, 71.74711100260417), (0, 83.34745094992898), (2, 120.0656005859375)]","[(0, 1799.080322265625), (1, 1189.623046875)]"
82,"[(0, 574.3273315429688), (1, 641.1096801757812)]","[(0, 198.21624755859375), (1, 151.73184204101562)]","[(0, 1973.900146484375), (1, 1273.5806884765625)]","[(0, 2113.404541015625), (1, 2420.123779296875)]","[(0, 541.6980590820312), (1, 537.90478515625)]","[(0, 1026.6842041015625), (1, 1083.1900634765625)]","[(0, 3097.593017578125), (1, 4416.76904296875)]","[(0, 773.091796875), (1, 947.4706420898438)]","[(4, 56.85941090303309), (3, 67.33120727539062), (1, 82.3564697265625), (5, 92.78406575520833), (0, 93.98435756138393), (2, 153.97400841346155)]","[(0, 1318.090087890625), (1, 1032.9451904296875)]","[(4, 17.823980712890624), (3, 20.152696881975448), (5, 30.130594106820915), (0, 46.036275227864586), (1, 56.16414231520433), (2, 57.5245194868608)]","[(0, 821.8927001953125), (1, 903.3102416992188)]","[(1, 33.74249703543527), (2, 34.40474290114183), (5, 63.05787658691406), (4, 63.56373009314904), (0, 70.7308349609375), (3, 167.16445090553978)]","[(0, 1525.72216796875), (1, 1156.3031005859375)]"
83,"[(0, 533.0855102539062), (1, 599.8961791992188)]","[(0, 511.60540771484375), (1, 444.3726501464844)]","[(0, 1253.756103515625), (1, 1517.4334716796875)]","[(0, 855.23486328125), (1, 832.4759521484375)]","[(0, 1460.7607421875), (1, 732.3948364257812)]","[(0, 3904.6044921875), (1, 4264.18115234375)]","[(0, 1546.402587890625), (1, 1247.4320068359375)]","[(0, 658.3561401367188), (1, 963.4789428710938)]","[(4, 70.23867361886161), (1, 73.62656075613839), (3, 82.6693584735577), (0, 86.6620624248798), (5, 87.68507737379808), (2, 88.37330040564903)]","[(0, 786.0057373046875), (1, 1174.861328125)]","[(4, 73.61801147460938), (1, 91.25376586914062), (3, 107.04530843098958), (5, 120.34658474392361), (0, 142.49111599392361), (2, 155.96426052517361)]","[(0, 569.5731811523438), (1, 625.04296875)]","[(1, 25.31046346028646), (2, 28.305712018694198), (4, 42.99319692758414), (0, 49.76189716045673), (5, 61.41847229003906), (3, 120.56951349431819)]","[(0, 578.3519897460938), (1, 490.92059326171875)]"
84,"[(0, 775.821533203125), (1, 915.5716552734375)]","[(0, 713.4342041015625), (1, 675.0870361328125)]","[(0, 4447.9853515625), (1, 2947.642578125)]","[(0, 942.894287109375), (1, 1765.1202392578125)]","[(0, 1035.5194091796875), (1, 590.0400390625)]","[(0, 2139.510986328125), (1, 1774.13818359375)]","[(0, 1499.400146484375), (1, 1894.937744140625)]","[(0, 1722.62548828125), (1, 995.2406616210938)]","[(2, 24.251460484095983), (1, 31.71251220703125), (5, 47.447509765625), (4, 55.054050990513396), (0, 88.22727614182692), (3, 153.84871419270834)]","[(0, 2517.997314453125), (1, 1837.7501220703125)]","[(3, 95.99177689985795), (4, 112.7587178548177), (0, 114.59559215198864), (5, 158.8674871271307), (2, 189.99329723011363), (1, 280.53147379557294)]","[(0, 1979.264892578125), (1, 1465.56298828125)]","[(4, 23.536114501953126), (1, 28.94378662109375), (5, 53.15628286508414), (2, 65.83726149338942), (3, 66.91407658503606), (0, 90.44960374098558)]","[(0, 1212.8729248046875), (1, 1281.2257080078125)]"
85,"[(0, 520.2582397460938), (1, 615.4159545898438)]","[(0, 593.5903930664062), (1, 543.1907958984375)]","[(0, 3721.037841796875), (1, 4835.7490234375)]","[(0, 2975.106201171875), (1, 2950.851806640625)]","[(0, 681.591064453125), (1, 597.3565673828125)]","[(0, 1175.5948486328125), (1, 1121.427734375)]","[(0, 4600.0595703125), (1, 5914.50146484375)]","[(0, 1796.3330078125), (1, 1698.9984130859375)]","[(2, 54.00285121372768), (5, 58.36359078543527), (1, 70.79933268229166), (4, 76.40394694010416), (0, 106.65195138113839), (3, 111.98372977120536)]","[(0, 936.9298706054688), (1, 619.3233642578125)]","[(4, 27.840124947684153), (3, 33.87009840745192), (5, 68.84018452962239), (0, 87.4082539876302), (1, 123.76596304086539), (2, 149.4494295987216)]","[(0, 860.2406005859375), (1, 415.5115966796875)]","[(4, 46.500269109552555), (1, 54.24805242365057), (5, 76.79366455078124), (2, 82.89710693359375), (3, 83.13866577148437), (0, 86.7641845703125)]","[(0, 1334.8741455078125), (1, 825.63134765625)]"
86,"[(0, 397.9808654785156), (1, 374.3241882324219)]","[(0, 327.7893981933594), (1, 299.34686279296875)]","[(0, 906.2901611328125), (1, 639.5686645507812)]","[(0, 664.6970825195312), (1, 676.471923828125)]","[(0, 712.8826293945312), (1, 589.4149169921875)]","[(0, 2577.94970703125), (1, 2773.65771484375)]","[(0, 3532.084228515625), (1, 4975.93798828125)]","[(0, 680.650146484375), (1, 532.685302734375)]","[(1, 39.35088675362723), (2, 50.90449876051683), (4, 77.17632548014323), (5, 90.90653852982955), (0, 101.64547729492188), (3, 194.68331298828124)]","[(0, 2075.448974609375), (1, 3482.146240234375)]","[(4, 22.85081583658854), (3, 27.309655325753347), (5, 38.64933894230769), (0, 48.86381530761719), (1, 51.13693472055289), (2, 78.75435014204545)]","[(0, 2437.37744140625), (1, 975.6387329101562)]","[(1, 18.01291220528739), (2, 19.512620192307693), (0, 40.113843282063804), (4, 45.19203186035156), (5, 58.6442704634233), (3, 109.40123291015625)]","[(0, 2788.45458984375), (1, 1947.370849609375)]"
87,"[(0, 744.7467651367188), (1, 863.4354248046875)]","[(0, 1357.22607421875), (1, 1423.8956298828125)]","[(0, 4729.58447265625), (1, 4462.01025390625)]","[(0, 666.3037719726562), (1, 485.620849609375)]","[(0, 1163.9205322265625), (1, 610.4334716796875)]","[(0, 3045.4306640625), (1, 2830.959228515625)]","[(0, 3182.684326171875), (1, 3472.63525390625)]","[(0, 1536.5985107421875), (1, 1167.478515625)]","[(1, 17.039954291449654), (4, 19.845703125), (3, 26.995188395182293), (0, 27.322072982788086), (2, 32.052978515625), (5, 32.583988444010416)]","[(0, 1812.3116455078125), (1, 1620.418212890625)]","[(4, 61.49988731971154), (3, 78.88006083170573), (1, 137.49483235677084), (0, 149.19096235795453), (5, 164.1150790127841), (2, 416.6958984375)]","[(0, 368.925048828125), (1, 209.622802734375)]","[(4, 33.337890625), (1, 50.77419809194711), (5, 57.43500773111979), (3, 57.54293588491586), (0, 65.48492431640625), (2, 90.9134355024858)]","[(0, 915.095458984375), (1, 714.59765625)]"
88,"[(0, 949.3768920898438), (1, 1177.1048583984375)]","[(0, 1678.0206298828125), (1, 1873.179931640625)]","[(0, 2015.573974609375), (1, 1461.0526123046875)]","[(0, 1573.0904541015625), (1, 1443.2137451171875)]","[(0, 1968.3115234375), (1, 1129.5078125)]","[(0, 773.578125), (1, 730.2811889648438)]","[(0, 2937.610107421875), (1, 3607.076416015625)]","[(0, 1311.023193359375), (1, 1487.35791015625)]","[(4, 53.1124267578125), (1, 58.44150015024039), (3, 80.38882446289062), (0, 84.59653727213542), (5, 86.15830485026042), (2, 90.98907470703125)]","[(0, 2552.033935546875), (1, 1916.55810546875)]","[(4, 153.31403605143228), (2, 175.19929643110797), (0, 184.17732377485797), (5, 198.8880948153409), (3, 222.0660067471591), (1, 273.7362467447917)]","[(0, 1020.26904296875), (1, 1123.1375732421875)]","[(1, 27.65855290339543), (2, 44.1338144938151), (4, 44.7726796468099), (0, 54.39079145951705), (3, 61.674383544921874), (5, 68.09173029119319)]","[(0, 690.0135498046875), (1, 621.8528442382812)]"
89,"[(0, 643.4069213867188), (1, 668.0643310546875)]","[(0, 1596.261474609375), (1, 1695.2127685546875)]","[(0, 3925.08642578125), (1, 2980.078369140625)]","[(0, 5192.19921875), (1, 3777.632080078125)]","[(0, 1212.524169921875), (1, 819.1309204101562)]","[(0, 3639.953369140625), (1, 3509.04541015625)]","[(0, 2907.44921875), (1, 3115.573486328125)]","[(0, 1232.4146728515625), (1, 866.42431640625)]","[(2, 39.64893798828125), (1, 41.587528228759766), (5, 44.576790945870535), (4, 44.66037190755208), (0, 51.133457728794646), (3, 77.06542499248798)]","[(0, 2756.4111328125), (1, 1865.8531494140625)]","[(4, 29.67651621500651), (3, 35.1112754128196), (1, 40.486083984375), (0, 49.4903076171875), (5, 54.98408813476563), (2, 96.95425075954861)]","[(0, 795.8873291015625), (1, 865.886962890625)]","[(1, 21.24267578125), (2, 24.188582356770834), (0, 29.579581124441965), (5, 33.91871525691106), (3, 52.79517110188802), (4, 60.148062569754465)]","[(0, 1429.9171142578125), (1, 1213.2755126953125)]"
90,"[(0, 607.7232055664062), (1, 683.5128784179688)]","[(0, 963.1683959960938), (1, 939.2639770507812)]","[(0, 7168.583984375), (1, 5952.5390625)]","[(0, 1710.3726806640625), (1, 2169.420166015625)]","[(0, 593.8629760742188), (1, 640.0479736328125)]","[(0, 1134.68408203125), (1, 948.8677368164062)]","[(0, 4254.76171875), (1, 4687.7734375)]","[(0, 925.7362060546875), (1, 497.5486755371094)]","[(2, 18.835024007161458), (4, 23.183011881510417), (1, 23.591552734375), (5, 24.142333984375), (0, 39.38958304268973), (3, 46.25790640024039)]","[(0, 3316.17529296875), (1, 2312.250244140625)]","[(1, 27.194459802964154), (4, 30.258544921875), (2, 36.296061197916664), (0, 37.64332682291667), (5, 55.191436767578125), (3, 63.25750296456473)]","[(0, 311.09576416015625), (1, 299.34326171875)]","[(1, 7.234504250919118), (0, 10.033247947692871), (3, 10.464664234834558), (2, 11.338111368815104), (4, 16.471630520290798), (5, 16.95435905456543)]","[(0, 2768.078125), (1, 2118.73291015625)]"
91,"[(0, 391.8229064941406), (1, 406.2479553222656)]","[(0, 239.825439453125), (1, 198.5254669189453)]","[(0, 6706.630859375), (1, 6196.38818359375)]","[(0, 2143.371826171875), (1, 2574.43408203125)]","[(0, 3194.656494140625), (1, 1674.9365234375)]","[(0, 480.0238342285156), (1, 465.613037109375)]","[(0, 2011.2545166015625), (1, 1616.3843994140625)]","[(0, 490.31396484375), (1, 549.903564453125)]","[(1, 25.100710042317708), (4, 29.422134399414062), (2, 36.49249502328726), (5, 38.896205357142854), (0, 56.63193922776442), (3, 56.950326102120535)]","[(0, 797.9957275390625), (1, 852.9461059570312)]","[(2, 46.71607384314904), (4, 76.40213247445914), (1, 85.26913016183036), (0, 97.81644694010417), (5, 113.6433614095052), (3, 192.64976917613637)]","[(0, 882.435546875), (1, 1116.7889404296875)]","[(1, 23.869238717215403), (2, 26.860011174128605), (0, 63.45906066894531), (4, 64.1383056640625), (5, 80.2353349165483), (3, 197.26722412109376)]","[(0, 3333.256103515625), (1, 2376.868408203125)]"
92,"[(0, 884.6174926757812), (1, 853.955322265625)]","[(0, 1127.1351318359375), (1, 1099.2696533203125)]","[(0, 2105.31787109375), (1, 1162.369140625)]","[(0, 456.8207092285156), (1, 352.3437805175781)]","[(0, 1769.817138671875), (1, 1022.2086791992188)]","[(0, 1180.2049560546875), (1, 1293.258544921875)]","[(0, 1196.905517578125), (1, 1515.0330810546875)]","[(0, 495.3462219238281), (1, 714.4395141601562)]","[(2, 16.544553968641495), (1, 19.157912404913652), (5, 24.293720918543197), (4, 25.541583591037327), (0, 26.087531594669116), (3, 37.024662017822266)]","[(0, 810.6365356445312), (1, 595.8729858398438)]","[(1, 121.1486328125), (4, 154.5850341796875), (2, 156.40581597222223), (0, 176.84488932291666), (3, 216.85203721788196), (5, 217.7491455078125)]","[(0, 579.9133911132812), (1, 558.536376953125)]","[(4, 40.857513427734375), (1, 41.76029829545455), (5, 69.50726318359375), (2, 70.23975830078125), (3, 91.7072998046875), (0, 97.82027587890624)]","[(0, 2432.767822265625), (1, 2130.32568359375)]"
93,"[(0, 462.7434387207031), (1, 592.7935791015625)]","[(0, 1470.585693359375), (1, 1646.5333251953125)]","[(0, 401.95965576171875), (1, 371.2789306640625)]","[(0, 691.9050903320312), (1, 637.1073608398438)]","[(0, 734.9016723632812), (1, 804.279296875)]","[(0, 3740.977783203125), (1, 4394.06494140625)]","[(0, 1273.95361328125), (1, 1898.8271484375)]","[(0, 1226.7491455078125), (1, 952.2123413085938)]","[(2, 20.135321480887278), (1, 24.27271931966146), (5, 28.236905779157365), (4, 32.079323323567706), (0, 49.43528864933894), (3, 63.84367957481971)]","[(0, 451.92266845703125), (1, 311.07354736328125)]","[(4, 28.36154581705729), (5, 37.39790226862981), (3, 37.8173828125), (0, 43.19010103665865), (2, 70.64003499348958), (1, 80.15677315848214)]","[(0, 401.4524230957031), (1, 195.2574920654297)]","[(4, 96.03301447088069), (5, 124.43927001953125), (3, 124.5461181640625), (1, 138.0887451171875), (0, 175.94908447265624), (2, 193.18009033203126)]","[(0, 3528.62646484375), (1, 2309.8798828125)]"
