,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
88,"[(0, 1931.0391845703125), (1, 2431.888671875)]","[(0, 2867.58251953125), (1, 3796.74169921875)]","[(0, 4834.0341796875), (1, 6597.845703125)]","[(0, 4093.5986328125), (1, 4965.12060546875)]","[(0, 12927.5302734375), (1, 5911.3330078125)]","[(0, 5909.46142578125), (1, 5110.25830078125)]","[(0, 20469.708984375), (1, 20891.5625)]","[(0, 4183.427734375), (1, 4077.487548828125)]","[(1, 177.52800105168268), (4, 183.43211012620193), (2, 204.4443562825521), (0, 215.1190388997396), (5, 217.60331217447916), (3, 225.10392252604166)]","[(0, 8343.9033203125), (1, 6617.5126953125)]","[(4, 427.5448811848958), (5, 439.54691938920456), (2, 500.14914772727275), (3, 505.35311612215907), (0, 567.9199662642045), (1, 703.129150390625)]","[(0, 4175.1220703125), (1, 3593.048095703125)]","[(4, 177.89312744140625), (1, 197.39344200721155), (5, 198.0921297940341), (2, 235.32792154947916), (0, 538.0667169744319), (3, 587.14921875)]","[(0, 4144.50390625), (1, 3307.7705078125)]"
89,"[(0, 1426.9542236328125), (1, 1433.186279296875)]","[(0, 2177.15625), (1, 2525.252685546875)]","[(0, 18053.8828125), (1, 15183.0283203125)]","[(0, 21997.748046875), (1, 19395.513671875)]","[(0, 6849.5146484375), (1, 3559.752685546875)]","[(0, 19953.279296875), (1, 22260.466796875)]","[(0, 11407.2978515625), (1, 11080.716796875)]","[(0, 3726.769775390625), (1, 2876.296142578125)]","[(1, 75.32371520996094), (2, 78.55733235677083), (4, 118.48597819010416), (5, 126.78962053571429), (0, 136.04193987165178), (3, 226.52430138221155)]","[(0, 3991.398193359375), (1, 5225.66552734375)]","[(4, 134.13382975260416), (3, 168.3316317471591), (1, 182.35129616477272), (0, 288.776708984375), (5, 322.920849609375), (2, 538.7154405381945)]","[(0, 3144.060546875), (1, 2243.3037109375)]","[(1, 80.814208984375), (2, 95.92994791666666), (0, 144.04084123883928), (5, 144.0576453575721), (4, 162.40968540736608), (3, 212.88590494791666)]","[(0, 3737.45458984375), (1, 3324.3798828125)]"
90,"[(0, 1362.4874267578125), (1, 1662.271484375)]","[(0, 1412.7164306640625), (1, 1577.5968017578125)]","[(0, 36094.25), (1, 35356.71875)]","[(0, 7705.21533203125), (1, 8173.431640625)]","[(0, 3240.196533203125), (1, 2649.149169921875)]","[(0, 7111.705078125), (1, 6688.81640625)]","[(0, 25463.017578125), (1, 25828.333984375)]","[(0, 3533.94775390625), (1, 1349.5489501953125)]","[(2, 54.32096761067708), (1, 58.38325119018555), (5, 85.06729561941964), (4, 92.7733154296875), (0, 111.73537772042411), (3, 213.57763671875)]","[(0, 7002.07568359375), (1, 5606.94677734375)]","[(4, 54.06013488769531), (1, 73.31386431525735), (2, 84.50482584635417), (0, 91.88409016927083), (5, 95.51434326171875), (3, 103.56080845424107)]","[(0, 1356.7705078125), (1, 788.4449462890625)]","[(1, 20.24900728113511), (3, 22.788705264820774), (4, 26.85455322265625), (0, 28.819232940673828), (5, 33.59637451171875), (2, 36.12157389322917)]","[(0, 39766.46484375), (1, 31989.4765625)]"
91,"[(0, 1402.88330078125), (1, 1689.932861328125)]","[(0, 442.4770812988281), (1, 410.09210205078125)]","[(0, 33797.12890625), (1, 28036.443359375)]","[(0, 8125.32373046875), (1, 10055.83203125)]","[(0, 14502.482421875), (1, 8307.3154296875)]","[(0, 2919.616455078125), (1, 2719.577392578125)]","[(0, 7920.2998046875), (1, 6626.47412109375)]","[(0, 3482.20263671875), (1, 1376.339111328125)]","[(4, 83.58843994140625), (1, 86.79703776041667), (5, 109.44451904296875), (2, 121.14707594651442), (3, 175.57711356026786), (0, 200.14190204326923)]","[(0, 2492.64404296875), (1, 2115.97998046875)]","[(2, 118.10816368689903), (4, 124.7947998046875), (5, 127.53240966796875), (1, 129.36542619977678), (0, 250.3899129231771), (3, 361.9271129261364)]","[(0, 3385.14013671875), (1, 2543.038818359375)]","[(2, 127.60020094651442), (1, 133.55188860212053), (5, 204.6670587713068), (4, 210.4646199544271), (0, 330.2305094401042), (3, 694.650537109375)]","[(0, 38457.87109375), (1, 29105.7578125)]"
92,"[(0, 1525.8544921875), (1, 1676.3236083984375)]","[(0, 3124.177978515625), (1, 3570.081298828125)]","[(0, 8636.1416015625), (1, 7133.40087890625)]","[(0, 1666.73193359375), (1, 1672.5557861328125)]","[(0, 9477.341796875), (1, 5560.755859375)]","[(0, 4064.09765625), (1, 4436.91064453125)]","[(0, 8752.8291015625), (1, 10157.6142578125)]","[(0, 3472.8271484375), (1, 2236.442626953125)]","[(1, 52.40409770764803), (2, 56.982387966579864), (5, 72.93102309283088), (4, 74.28793674045139), (0, 101.27332261029412), (3, 158.35765075683594)]","[(0, 2650.241943359375), (1, 2644.150146484375)]","[(2, 482.18858506944446), (1, 565.465283203125), (5, 598.1159396701389), (4, 676.85400390625), (0, 801.8344184027778), (3, 960.0783420138889)]","[(0, 1472.8468017578125), (1, 2095.894287109375)]","[(4, 185.88988148082387), (1, 255.9562100497159), (3, 270.292724609375), (5, 271.2720703125), (2, 392.935986328125), (0, 402.18896484375)]","[(0, 4444.0849609375), (1, 3902.251953125)]"
93,"[(0, 931.0311279296875), (1, 1192.284912109375)]","[(0, 5859.09716796875), (1, 7313.24853515625)]","[(0, 2155.527587890625), (1, 2643.45703125)]","[(0, 3497.502197265625), (1, 3679.630126953125)]","[(0, 3260.50634765625), (1, 2931.21826171875)]","[(0, 23290.689453125), (1, 24553.673828125)]","[(0, 8457.3359375), (1, 12117.1962890625)]","[(0, 5031.501953125), (1, 3416.020263671875)]","[(2, 72.53227887834821), (1, 83.90104166666667), (5, 98.422607421875), (4, 109.22405598958333), (0, 253.55587064302884), (3, 337.05893179086536)]","[(0, 1300.95458984375), (1, 1069.5592041015625)]","[(4, 84.3447265625), (3, 122.20554896763393), (5, 151.53670560396634), (0, 162.65735802283655), (2, 203.87630208333334), (1, 220.34444754464286)]","[(0, 934.08251953125), (1, 1059.4761962890625)]","[(4, 447.49440696022725), (1, 451.3655450994318), (3, 570.568603515625), (0, 585.1591796875), (5, 636.5796875), (2, 651.30166015625)]","[(0, 29029.49609375), (1, 21697.90625)]"
94,"[(0, 1511.126220703125), (1, 1874.5997314453125)]","[(0, 3128.94580078125), (1, 3690.4296875)]","[(0, 17713.994140625), (1, 13420.2041015625)]","[(0, 5074.74755859375), (1, 6469.94189453125)]","[(0, 10790.2060546875), (1, 5248.0)]","[(0, 19920.138671875), (1, 19023.107421875)]","[(0, 6502.44775390625), (1, 10252.1123046875)]","[(0, 5255.1416015625), (1, 3357.01953125)]","[(2, 61.78341440054086), (1, 72.65024239676339), (5, 74.82540658804086), (4, 87.35285295758929), (0, 127.30172964242789), (3, 155.83693284254807)]","[(0, 7654.04345703125), (1, 12074.435546875)]","[(4, 427.71375450721155), (2, 432.6324869791667), (5, 434.7235921223958), (3, 482.707763671875), (0, 492.5819498697917), (1, 552.5007136418269)]","[(0, 5026.8681640625), (1, 2771.591552734375)]","[(3, 36.389225260416666), (5, 39.29547119140625), (1, 41.695545869715076), (0, 44.08823013305664), (2, 51.44825744628906), (4, 63.0007438659668)]","[(0, 3034.839599609375), (1, 2478.067138671875)]"
95,"[(0, 1390.0093994140625), (1, 1672.1768798828125)]","[(0, 1552.579345703125), (1, 1479.6629638671875)]","[(0, 2833.078125), (1, 2446.5576171875)]","[(0, 8724.8935546875), (1, 7008.763671875)]","[(0, 9173.130859375), (1, 4593.23876953125)]","[(0, 9178.3203125), (1, 8431.9990234375)]","[(0, 5930.24853515625), (1, 6797.39111328125)]","[(0, 2848.664306640625), (1, 2283.05712890625)]","[(4, 79.90568273207721), (1, 88.70035129123264), (3, 101.78282877604167), (0, 113.3385238647461), (5, 153.46962890625), (2, 161.22845458984375)]","[(0, 11961.8046875), (1, 9021.4794921875)]","[(2, 330.96826171875), (1, 357.0163386418269), (5, 623.1720081676136), (4, 648.63134765625), (0, 689.4584073153409), (3, 1428.33212890625)]","[(0, 2171.082275390625), (1, 960.5147094726562)]","[(1, 80.6732177734375), (2, 88.70262908935547), (5, 130.23741861979167), (4, 159.09938049316406), (0, 167.94912109375), (3, 246.93509347098214)]","[(0, 2007.4603271484375), (1, 1560.3455810546875)]"
96,"[(0, 1366.6451416015625), (1, 1681.755126953125)]","[(0, 480.39727783203125), (1, 393.6471252441406)]","[(0, 18488.98046875), (1, 13334.9306640625)]","[(0, 1804.33984375), (1, 1898.992919921875)]","[(0, 1798.6129150390625), (1, 1367.01611328125)]","[(0, 14260.2509765625), (1, 14895.810546875)]","[(0, 8455.8681640625), (1, 10766.2353515625)]","[(0, 3086.86181640625), (1, 1685.70361328125)]","[(4, 169.92581612723214), (3, 178.45802659254807), (1, 240.87391075721155), (0, 266.04827880859375), (5, 391.7465006510417), (2, 596.9138849431819)]","[(0, 2324.5244140625), (1, 1192.916015625)]","[(4, 202.07108561197916), (1, 231.36518998579547), (3, 319.14501953125), (0, 384.75498046875), (5, 462.868115234375), (2, 546.4172634548611)]","[(0, 2371.15966796875), (1, 1645.838623046875)]","[(1, 131.67252022879464), (2, 141.41965895432693), (4, 201.81449068509616), (5, 209.96484375), (0, 413.9893798828125), (3, 667.9331942471591)]","[(0, 7439.482421875), (1, 5617.822265625)]"
97,"[(0, 824.7448120117188), (1, 931.4334716796875)]","[(0, 2135.19091796875), (1, 2385.867431640625)]","[(0, 3934.069091796875), (1, 2342.82421875)]","[(0, 3728.479736328125), (1, 4293.9384765625)]","[(0, 1339.9154052734375), (1, 1182.498291015625)]","[(0, 3911.0146484375), (1, 4280.1728515625)]","[(0, 6139.75390625), (1, 5561.673828125)]","[(0, 5048.81494140625), (1, 4018.891357421875)]","[(4, 101.49992101332721), (3, 105.50347137451172), (5, 178.90218098958334), (1, 207.11486002604167), (0, 237.95146833147322), (2, 415.1791240985577)]","[(0, 4727.08203125), (1, 3410.684814453125)]","[(4, 107.34523638556985), (3, 132.61764526367188), (5, 137.80182291666668), (0, 182.71003069196428), (2, 205.70357572115384), (1, 217.49480794270832)]","[(0, 8633.564453125), (1, 4316.767578125)]","[(1, 64.99990140474759), (4, 68.82031685965401), (0, 95.94554646809895), (3, 98.61651141826923), (5, 123.3957010904948), (2, 129.9353915127841)]","[(0, 16544.943359375), (1, 13148.5400390625)]"
98,"[(0, 1879.0323486328125), (1, 2073.5634765625)]","[(0, 3054.58447265625), (1, 3997.207275390625)]","[(0, 28514.96875), (1, 31092.408203125)]","[(0, 3500.125), (1, 4661.1201171875)]","[(0, 10290.2353515625), (1, 5136.09033203125)]","[(0, 1951.8311767578125), (1, 1863.980224609375)]","[(0, 4136.67724609375), (1, 4698.26416015625)]","[(0, 2665.65234375), (1, 2106.18017578125)]","[(4, 78.68939208984375), (3, 98.47117262620192), (5, 145.9825642903646), (1, 165.66729736328125), (0, 207.43370472301137), (2, 364.2682861328125)]","[(0, 12369.0263671875), (1, 13490.380859375)]","[(2, 73.28395902193509), (1, 109.39222935267857), (4, 117.40364896334134), (5, 121.412109375), (0, 179.02880859375), (3, 350.7265625)]","[(0, 3506.8974609375), (1, 2690.06787109375)]","[(1, 29.881962076822916), (4, 34.207112630208336), (2, 50.42524132361779), (5, 60.91950871394231), (0, 61.22467510516827), (3, 72.23512620192308)]","[(0, 29188.423828125), (1, 22601.103515625)]"
99,"[(0, 1312.0618896484375), (1, 1652.5284423828125)]","[(0, 2549.574462890625), (1, 2726.457763671875)]","[(0, 27048.662109375), (1, 19465.0390625)]","[(0, 10135.5703125), (1, 11539.2646484375)]","[(0, 5957.6787109375), (1, 3328.179931640625)]","[(0, 2786.12451171875), (1, 2569.806640625)]","[(0, 14308.994140625), (1, 17386.853515625)]","[(0, 1307.03955078125), (1, 934.3096923828125)]","[(2, 764.4538352272727), (1, 771.6259765625), (4, 849.716796875), (5, 880.5525568181819), (0, 1011.3797940340909), (3, 1104.8489879261363)]","[(0, 4928.337890625), (1, 3823.127685546875)]","[(2, 468.38340928819446), (5, 474.7469075520833), (1, 488.9919921875), (4, 499.49130859375), (0, 724.9236111111111), (3, 725.2818467881945)]","[(0, 2658.15087890625), (1, 1277.05126953125)]","[(1, 135.8210167518029), (2, 153.74311319986978), (5, 183.14567057291666), (0, 206.01275634765625), (4, 211.13994891826923), (3, 247.69083658854166)]","[(0, 4320.72998046875), (1, 3772.803955078125)]"
100,"[(0, 1080.1959228515625), (1, 1189.9197998046875)]","[(0, 2677.4677734375), (1, 3270.359619140625)]","[(0, 8727.7236328125), (1, 7020.35693359375)]","[(0, 6242.9208984375), (1, 5719.05517578125)]","[(0, 9747.9345703125), (1, 4431.13037109375)]","[(0, 7835.28515625), (1, 8856.080078125)]","[(0, 13947.8583984375), (1, 18303.99609375)]","[(0, 3933.5703125), (1, 5961.83935546875)]","[(4, 42.67771530151367), (1, 46.57351888020833), (5, 56.67895071847098), (2, 59.35157189002404), (3, 63.71450602213542), (0, 68.1693594796317)]","[(0, 2317.68896484375), (1, 2668.412109375)]","[(1, 175.64607121394232), (2, 194.39945475260416), (4, 274.79714133522725), (5, 317.0279296875), (0, 382.07950106534093), (3, 739.9189995659722)]","[(0, 4279.24658203125), (1, 2363.892578125)]","[(1, 76.68429904513889), (4, 97.23695203993056), (3, 103.87532806396484), (0, 104.40467071533203), (2, 131.26751708984375), (5, 133.66123962402344)]","[(0, 30243.330078125), (1, 19835.552734375)]"
101,"[(0, 1042.173583984375), (1, 1164.436279296875)]","[(0, 1209.0911865234375), (1, 1277.3636474609375)]","[(0, 7219.400390625), (1, 9766.2744140625)]","[(0, 9408.271484375), (1, 10885.3447265625)]","[(0, 4252.19775390625), (1, 1989.3074951171875)]","[(0, 12489.576171875), (1, 12712.4052734375)]","[(0, 11112.357421875), (1, 13803.212890625)]","[(0, 2819.410400390625), (1, 2976.451416015625)]","[(4, 100.60007149832589), (3, 113.5174091045673), (1, 167.82046508789062), (0, 193.5546209161932), (5, 198.06254069010416), (2, 400.382275390625)]","[(0, 7674.8603515625), (1, 4579.2685546875)]","[(1, 132.65733924278845), (2, 140.5928955078125), (4, 283.31740500710225), (5, 317.9705322265625), (0, 353.22256747159093), (3, 940.1575520833334)]","[(0, 4589.31103515625), (1, 3408.590576171875)]","[(1, 63.37604522705078), (4, 78.31470444623162), (2, 95.36420549665179), (5, 101.554296875), (3, 143.72218424479166), (0, 157.30473981584822)]","[(0, 6768.30126953125), (1, 5117.7353515625)]"
102,"[(0, 1136.908447265625), (1, 1290.85888671875)]","[(0, 369.1888732910156), (1, 324.6690979003906)]","[(0, 2552.01806640625), (1, 2526.3125)]","[(0, 6302.7734375), (1, 5929.0439453125)]","[(0, 1021.6258544921875), (1, 933.76953125)]","[(0, 6670.46435546875), (1, 6826.86572265625)]","[(0, 9317.8623046875), (1, 9942.1953125)]","[(0, 1452.7752685546875), (1, 1017.9199829101562)]","[(1, 118.70918273925781), (2, 122.52572428385416), (4, 203.18658854166668), (5, 206.33124651227678), (0, 234.51630510602678), (3, 463.9225886418269)]","[(0, 3606.72900390625), (1, 3959.007568359375)]","[(2, 620.8922932942709), (5, 646.2566324869791), (4, 681.1428034855769), (0, 740.3097330729166), (3, 756.1791178385416), (1, 769.8282001201923)]","[(0, 3280.52099609375), (1, 1957.834228515625)]","[(1, 31.176626205444336), (2, 57.049447195870535), (4, 57.24893569946289), (0, 59.34150913783482), (5, 67.24867030552456), (3, 68.43470110212054)]","[(0, 6933.705078125), (1, 6048.4638671875)]"
103,"[(0, 1654.437255859375), (1, 1866.630859375)]","[(0, 358.732666015625), (1, 294.1289367675781)]","[(0, 6584.576171875), (1, 4612.84765625)]","[(0, 10551.65625), (1, 12199.2421875)]","[(0, 1495.27197265625), (1, 1371.2333984375)]","[(0, 2376.85693359375), (1, 2204.17626953125)]","[(0, 4573.95263671875), (1, 4345.40380859375)]","[(0, 3651.84814453125), (1, 3136.130859375)]","[(4, 47.804569244384766), (3, 61.70823974609375), (1, 68.48167201450893), (5, 70.3263419015067), (0, 107.45633638822116), (2, 112.51434326171875)]","[(0, 4118.21240234375), (1, 3722.905029296875)]","[(4, 272.7957356770833), (3, 346.812744140625), (5, 352.3424627130682), (0, 360.79916104403407), (2, 362.44937411221593), (1, 426.3104248046875)]","[(0, 941.706787109375), (1, 1361.7344970703125)]","[(1, 173.24272017045453), (2, 199.33753662109376), (4, 249.50759055397728), (5, 305.2613037109375), (0, 364.5177978515625), (3, 529.79345703125)]","[(0, 31341.796875), (1, 19089.259765625)]"
104,"[(0, 1546.1724853515625), (1, 1917.3760986328125)]","[(0, 2534.677001953125), (1, 2909.063232421875)]","[(0, 35340.671875), (1, 29539.107421875)]","[(0, 4322.2548828125), (1, 5073.6728515625)]","[(0, 2465.416015625), (1, 1603.8690185546875)]","[(0, 10290.5302734375), (1, 10575.6630859375)]","[(0, 6967.9892578125), (1, 7832.080078125)]","[(0, 2645.04296875), (1, 2264.2685546875)]","[(4, 205.24004657451923), (1, 206.32264122596155), (5, 207.40352376302084), (2, 210.32637532552084), (0, 291.14404296875), (3, 293.10365804036456)]","[(0, 4084.481201171875), (1, 4802.59912109375)]","[(2, 44.29324575570914), (5, 44.40527852376302), (4, 46.13737135667067), (1, 49.53635951450893), (0, 117.82808430989583), (3, 134.11414683948863)]","[(0, 2690.743896484375), (1, 2069.170166015625)]","[(1, 63.755584716796875), (4, 70.30161539713542), (2, 77.81339205228366), (5, 86.63078169389205), (0, 172.25138346354166), (3, 259.256396484375)]","[(0, 26996.939453125), (1, 18976.14453125)]"
105,"[(0, 1107.399658203125), (1, 1162.0433349609375)]","[(0, 976.0784912109375), (1, 1004.8067016601562)]","[(0, 6676.66943359375), (1, 6279.32080078125)]","[(0, 5812.68017578125), (1, 6345.65478515625)]","[(0, 12026.1455078125), (1, 6758.078125)]","[(0, 6691.70068359375), (1, 7117.3837890625)]","[(0, 10806.5390625), (1, 13347.1318359375)]","[(0, 3222.843017578125), (1, 2233.216552734375)]","[(1, 204.09787819602272), (2, 206.730224609375), (4, 242.9642333984375), (5, 246.5261896306818), (3, 329.5126287286932), (0, 362.5174560546875)]","[(0, 1319.1072998046875), (1, 1470.1783447265625)]","[(5, 374.81449751420456), (2, 376.7974964488636), (1, 393.9084879557292), (4, 394.2572835286458), (3, 496.81711647727275), (0, 508.14066938920456)]","[(0, 2247.170654296875), (1, 2018.8875732421875)]","[(1, 54.963841029575896), (2, 58.46613957331731), (4, 81.24842834472656), (5, 84.27886962890625), (0, 163.66734822591147), (3, 311.40703125)]","[(0, 4146.21142578125), (1, 3635.166015625)]"
106,"[(0, 1338.06884765625), (1, 1525.4718017578125)]","[(0, 927.486328125), (1, 1000.7156372070312)]","[(0, 5985.4931640625), (1, 4795.32666015625)]","[(0, 4902.3544921875), (1, 4965.02587890625)]","[(0, 5443.35009765625), (1, 3472.9267578125)]","[(0, 5705.99072265625), (1, 5371.52490234375)]","[(0, 17353.14453125), (1, 26080.20703125)]","[(0, 4690.04931640625), (1, 2368.1708984375)]","[(4, 70.75511881510417), (1, 72.9698965890067), (5, 90.49521108774039), (2, 93.41466267903645), (3, 163.98140775240384), (0, 183.22220865885416)]","[(0, 2667.1298828125), (1, 3246.30224609375)]","[(4, 183.91941481370193), (3, 225.6702880859375), (1, 268.0880237926136), (5, 299.0055042613636), (0, 453.443798828125), (2, 542.4137369791666)]","[(0, 5821.767578125), (1, 4211.7421875)]","[(4, 57.1242919921875), (1, 71.83219691685268), (5, 96.94737830528847), (3, 134.44889948918268), (2, 138.56416829427084), (0, 188.59342447916666)]","[(0, 3026.062255859375), (1, 2708.1572265625)]"
107,"[(0, 1988.8447265625), (1, 2234.2841796875)]","[(0, 1514.88427734375), (1, 1826.4361572265625)]","[(0, 29272.80859375), (1, 29575.359375)]","[(0, 3034.46923828125), (1, 4250.94482421875)]","[(0, 3101.47119140625), (1, 2660.010986328125)]","[(0, 7571.69189453125), (1, 7111.4677734375)]","[(0, 9800.8427734375), (1, 11611.3505859375)]","[(0, 2381.781982421875), (1, 1426.5487060546875)]","[(4, 81.35718712439903), (3, 104.60280354817708), (5, 147.8705166903409), (1, 154.27965291341147), (0, 198.32734818892047), (2, 298.97412109375)]","[(0, 3001.93505859375), (1, 2233.15283203125)]","[(2, 152.43837193080358), (1, 155.34326171875), (4, 248.79041466346155), (5, 260.02138264973956), (0, 315.50060096153845), (3, 543.3832563920455)]","[(0, 838.8231201171875), (1, 844.0313720703125)]","[(2, 351.1619466145833), (1, 354.9498948317308), (4, 402.6115534855769), (5, 416.0030517578125), (0, 488.0681559244792), (3, 596.8188069661459)]","[(0, 29661.79296875), (1, 16119.2255859375)]"
108,"[(0, 1175.799560546875), (1, 1421.317138671875)]","[(0, 965.2093505859375), (1, 1086.127197265625)]","[(0, 5637.47119140625), (1, 4284.09326171875)]","[(0, 3748.56689453125), (1, 3148.062744140625)]","[(0, 5518.06640625), (1, 3526.64501953125)]","[(0, 9708.587890625), (1, 10549.7646484375)]","[(0, 19624.533203125), (1, 27922.82421875)]","[(0, 2353.840576171875), (1, 2611.039306640625)]","[(4, 153.53860909598214), (3, 202.83916766826923), (1, 243.9037882486979), (5, 253.9737752278646), (0, 329.95882901278407), (2, 421.98671875)]","[(0, 8259.279296875), (1, 9164.9462890625)]","[(1, 94.82022530691964), (2, 110.10650165264423), (4, 207.5416259765625), (5, 229.57182173295453), (0, 267.03098551432294), (3, 834.91650390625)]","[(0, 4056.407470703125), (1, 3459.413330078125)]","[(3, 119.43702697753906), (1, 130.89891764322917), (4, 161.01479204963235), (0, 166.0367431640625), (5, 189.61922200520834), (2, 298.2951847956731)]","[(0, 3969.82421875), (1, 2911.611328125)]"
109,"[(0, 1616.1646728515625), (1, 1657.6505126953125)]","[(0, 592.167236328125), (1, 581.38916015625)]","[(0, 21144.015625), (1, 15641.5966796875)]","[(0, 7620.07421875), (1, 9222.76171875)]","[(0, 4272.75048828125), (1, 2790.887451171875)]","[(0, 6300.1708984375), (1, 6870.64599609375)]","[(0, 7848.08837890625), (1, 7043.916015625)]","[(0, 2257.991455078125), (1, 2272.61474609375)]","[(1, 280.2255859375), (4, 293.10757723721593), (2, 294.024169921875), (5, 313.962890625), (0, 482.323095703125), (3, 487.89501953125)]","[(0, 6141.75048828125), (1, 2232.358642578125)]","[(4, 145.59318033854166), (3, 174.4513494318182), (5, 184.59055397727272), (0, 280.9732555042614), (2, 282.46193625710225), (1, 427.6978352864583)]","[(0, 4636.39013671875), (1, 3421.3408203125)]","[(1, 85.84774017333984), (4, 92.77826690673828), (5, 121.54843575613839), (2, 134.47443498883928), (3, 160.52573939732142), (0, 183.58176967075892)]","[(0, 31015.0234375), (1, 15553.921875)]"
110,"[(0, 1397.6160888671875), (1, 1561.3800048828125)]","[(0, 1502.1939697265625), (1, 1874.9581298828125)]","[(0, 5853.91357421875), (1, 3765.3095703125)]","[(0, 4238.9658203125), (1, 4538.55712890625)]","[(0, 4096.73828125), (1, 3412.9365234375)]","[(0, 4764.73828125), (1, 4271.16162109375)]","[(0, 7399.9765625), (1, 7833.775390625)]","[(0, 1321.9654541015625), (1, 1885.089111328125)]","[(4, 129.83271672175482), (5, 156.10405476888022), (1, 157.76692082331732), (3, 160.18184407552084), (2, 187.68170166015625), (0, 194.81343587239584)]","[(0, 4205.18408203125), (1, 4003.7158203125)]","[(2, 81.0501708984375), (1, 98.79283796037946), (5, 161.31851196289062), (4, 190.03690279447116), (0, 271.15207926432294), (3, 615.1704989346591)]","[(0, 6033.111328125), (1, 4136.890625)]","[(1, 295.79208096590907), (4, 359.64113547585225), (2, 405.613671875), (5, 500.510302734375), (0, 514.820751953125), (3, 645.360498046875)]","[(0, 4941.94873046875), (1, 4217.4091796875)]"
111,"[(0, 1311.4295654296875), (1, 1874.22607421875)]","[(0, 2590.8388671875), (1, 3469.993408203125)]","[(0, 10647.3828125), (1, 16011.212890625)]","[(0, 3581.221923828125), (1, 4911.6806640625)]","[(0, 2020.51220703125), (1, 1624.266845703125)]","[(0, 15003.650390625), (1, 14053.111328125)]","[(0, 16119.2412109375), (1, 15561.05859375)]","[(0, 1474.027099609375), (1, 1093.2425537109375)]","[(4, 190.44069126674108), (1, 215.91781180245536), (5, 227.40559269831732), (3, 247.27723106971155), (2, 261.26476111778845), (0, 290.1277043269231)]","[(0, 3871.559326171875), (1, 4124.1865234375)]","[(5, 357.5386493389423), (2, 365.5862223307292), (4, 373.4445103236607), (3, 506.42957481971155), (0, 521.5439453125), (1, 557.7507887620193)]","[(0, 2469.387939453125), (1, 2299.56494140625)]","[(1, 45.419577205882355), (2, 56.9560661315918), (5, 85.70280238560268), (4, 102.02831217447917), (0, 124.7529052734375), (3, 220.60787259615384)]","[(0, 16965.06640625), (1, 13169.875)]"
112,"[(0, 1343.265625), (1, 1661.910888671875)]","[(0, 1455.4281005859375), (1, 1755.5595703125)]","[(0, 4820.140625), (1, 4617.50439453125)]","[(0, 4584.9541015625), (1, 4982.115234375)]","[(0, 1942.1007080078125), (1, 1758.8406982421875)]","[(0, 9904.1328125), (1, 11279.259765625)]","[(0, 18900.287109375), (1, 25327.8984375)]","[(0, 2942.372314453125), (1, 3763.999267578125)]","[(1, 138.06385091145833), (4, 138.54108537946428), (2, 165.43619210379464), (5, 166.0342735877404), (3, 315.06337483723956), (0, 337.3029972956731)]","[(0, 3984.89794921875), (1, 1960.9351806640625)]","[(2, 169.16474260602678), (5, 177.64022391183036), (4, 201.94210611979167), (1, 219.90984700520832), (0, 250.78836495535714), (3, 266.7282017299107)]","[(0, 9139.8779296875), (1, 5549.482421875)]","[(4, 35.502908559945915), (3, 57.65531921386719), (1, 61.748687744140625), (5, 76.74256480823864), (0, 98.90074573863636), (2, 131.9165283203125)]","[(0, 24370.310546875), (1, 17237.02734375)]"
113,"[(0, 895.516357421875), (1, 1002.3001098632812)]","[(0, 843.365966796875), (1, 888.9190673828125)]","[(0, 5486.529296875), (1, 4929.34375)]","[(0, 9285.146484375), (1, 11011.6728515625)]","[(0, 10779.6728515625), (1, 6396.94921875)]","[(0, 16499.060546875), (1, 16645.263671875)]","[(0, 5392.8779296875), (1, 4921.33544921875)]","[(0, 3017.14697265625), (1, 1895.619140625)]","[(4, 230.63592998798077), (5, 232.3158162434896), (1, 237.23043118990384), (2, 242.2046101888021), (3, 272.5083821614583), (0, 289.3556315104167)]","[(0, 2242.237548828125), (1, 1671.2403564453125)]","[(2, 219.14287860576923), (1, 241.19048200334822), (5, 367.4969075520833), (4, 373.1916691706731), (0, 433.8533935546875), (3, 572.9536576704545)]","[(0, 5422.23681640625), (1, 4030.8173828125)]","[(2, 95.50991586538461), (1, 100.86314174107143), (5, 141.9227960759943), (4, 142.5468953450521), (0, 195.7209676106771), (3, 442.844384765625)]","[(0, 3667.340576171875), (1, 2714.803955078125)]"
