,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
127,"[(0, 1346.5240478515625), (1, 1650.0308837890625)]","[(0, 1897.50830078125), (1, 2104.935302734375)]","[(0, 1811.6903076171875), (1, 2063.079833984375)]","[(0, 3334.855224609375), (1, 2732.933349609375)]","[(0, 1586.1171875), (1, 1569.7664794921875)]","[(0, 2907.684814453125), (1, 2664.400634765625)]","[(0, 2559.22021484375), (1, 2345.7919921875)]","[(0, 2625.2841796875), (1, 2150.059326171875)]","[(2, 38.27413760914522), (1, 41.65010151110197), (4, 41.881982421875), (5, 42.61695353190104), (0, 66.9731804342831), (3, 70.01565212673611)]","[(0, 1240.6612548828125), (1, 1503.8079833984375)]","[(4, 53.54049917367789), (5, 55.90773010253906), (2, 56.86091831752232), (3, 64.47812721946023), (0, 70.28734412560097), (1, 80.33728841145833)]","[(0, 1689.322998046875), (1, 1193.0047607421875)]","[(1, 29.769917207605697), (4, 36.50827407836914), (5, 42.61560494559152), (3, 51.189932686941965), (2, 52.32113444010417), (0, 54.12849527994792)]","[(0, 4068.32080078125), (1, 3805.155029296875)]"
128,"[(0, 1135.84521484375), (1, 1511.292724609375)]","[(0, 448.3226318359375), (1, 438.9428405761719)]","[(0, 5548.09619140625), (1, 6353.0302734375)]","[(0, 3519.7705078125), (1, 3476.482421875)]","[(0, 3980.0556640625), (1, 2091.421630859375)]","[(0, 1935.6466064453125), (1, 2047.1505126953125)]","[(0, 1247.2120361328125), (1, 1322.427001953125)]","[(0, 648.8720092773438), (1, 1198.6378173828125)]","[(2, 90.52335902622768), (1, 94.5083740234375), (4, 132.0480675330529), (5, 134.77811686197916), (0, 190.98302283653845), (3, 304.5738636363636)]","[(0, 1219.496826171875), (1, 924.4260864257812)]","[(3, 89.45492831143466), (4, 102.61731974283855), (5, 112.79404518821023), (0, 129.1624755859375), (2, 154.95847389914772), (1, 175.424072265625)]","[(0, 1801.093017578125), (1, 1403.9273681640625)]","[(0, 138.78040660511363), (4, 161.16550514914772), (1, 165.6651611328125), (3, 191.272998046875), (2, 203.4775390625), (5, 230.7615478515625)]","[(0, 1077.4703369140625), (1, 1329.5723876953125)]"
129,"[(0, 1772.34814453125), (1, 2467.6142578125)]","[(0, 804.81103515625), (1, 885.00732421875)]","[(0, 4043.82763671875), (1, 3407.976318359375)]","[(0, 1960.252685546875), (1, 2088.615478515625)]","[(0, 3298.814453125), (1, 1700.06005859375)]","[(0, 2930.251220703125), (1, 3167.121337890625)]","[(0, 4242.61767578125), (1, 4872.900390625)]","[(0, 1705.2642822265625), (1, 1630.166015625)]","[(5, 26.11717987060547), (4, 29.14453359750601), (2, 34.447184244791664), (3, 36.898521423339844), (1, 37.74198796198918), (0, 49.027730305989586)]","[(0, 1396.462890625), (1, 1813.5191650390625)]","[(2, 62.44879659016927), (0, 82.05244954427083), (5, 82.29385884602864), (4, 82.96779221754808), (3, 109.05015055338542), (1, 115.73084435096153)]","[(0, 2136.741943359375), (1, 1679.5816650390625)]","[(4, 66.79783720128677), (1, 71.57209329044117), (5, 109.741259765625), (3, 113.58360188802084), (2, 125.4854248046875), (0, 132.20555826822917)]","[(0, 3970.168701171875), (1, 3565.307861328125)]"
130,"[(0, 1653.2725830078125), (1, 2156.337646484375)]","[(0, 1468.03125), (1, 1726.812255859375)]","[(0, 1734.5135498046875), (1, 1888.6519775390625)]","[(0, 2733.79345703125), (1, 3184.211669921875)]","[(0, 736.1773071289062), (1, 751.7631225585938)]","[(0, 4958.73193359375), (1, 4789.8828125)]","[(0, 2498.072265625), (1, 2806.20556640625)]","[(0, 825.146484375), (1, 757.1792602539062)]","[(4, 56.884521484375), (3, 59.7784423828125), (1, 63.89716045673077), (0, 78.89202372233073), (5, 92.69396033653847), (2, 99.84687943892045)]","[(0, 1463.798095703125), (1, 1876.1754150390625)]","[(0, 113.66561453683036), (3, 115.73573404947916), (4, 118.41650390625), (1, 133.43733723958334), (5, 146.60177176339286), (2, 170.05645282451923)]","[(0, 1246.3291015625), (1, 644.4253540039062)]","[(1, 178.00750732421875), (2, 205.7051447088068), (0, 211.7608087713068), (4, 275.7356363932292), (3, 341.7943004261364), (5, 344.6761363636364)]","[(0, 2883.291015625), (1, 3175.78662109375)]"
131,"[(0, 661.2724609375), (1, 873.7174072265625)]","[(0, 1258.01220703125), (1, 1383.4697265625)]","[(0, 3481.166748046875), (1, 3168.943115234375)]","[(0, 5458.4150390625), (1, 5037.97900390625)]","[(0, 998.474853515625), (1, 572.4080200195312)]","[(0, 4920.16162109375), (1, 4733.99365234375)]","[(0, 2743.612548828125), (1, 3138.9970703125)]","[(0, 1058.3673095703125), (1, 1184.072998046875)]","[(1, 71.28383527483258), (2, 84.12453988882211), (0, 122.15470377604167), (4, 128.7848182091346), (5, 128.8045857747396), (3, 246.09013227982953)]","[(0, 749.872802734375), (1, 1052.7076416015625)]","[(4, 48.42594255719866), (5, 62.56692739633414), (3, 67.4080810546875), (0, 83.90157645089286), (2, 91.23727213541666), (1, 99.32688903808594)]","[(0, 1839.3369140625), (1, 1197.3284912109375)]","[(2, 72.69544474283855), (1, 83.49703275240384), (5, 99.48250325520833), (4, 112.12701885516827), (0, 190.9071599786932), (3, 284.35036399147725)]","[(0, 2527.845458984375), (1, 2443.73388671875)]"
132,"[(0, 1536.5582275390625), (1, 1867.84619140625)]","[(0, 1297.240966796875), (1, 1378.3836669921875)]","[(0, 2945.2568359375), (1, 2469.347900390625)]","[(0, 1391.2030029296875), (1, 1486.3023681640625)]","[(0, 961.0979614257812), (1, 503.65228271484375)]","[(0, 3315.792724609375), (1, 3564.393310546875)]","[(0, 2863.2578125), (1, 3284.4150390625)]","[(0, 2206.443359375), (1, 1836.11572265625)]","[(4, 64.36728341238839), (5, 75.00452129657452), (1, 90.22830963134766), (2, 101.87235514322917), (0, 116.79481724330357), (3, 118.85457356770833)]","[(0, 2849.915771484375), (1, 2470.825927734375)]","[(1, 47.78362528483073), (2, 48.24953391335227), (5, 58.9324462890625), (4, 61.59335604580966), (0, 103.82080078125), (3, 137.65955946180554)]","[(0, 2002.6072998046875), (1, 1498.19091796875)]","[(4, 52.193359375), (3, 58.83910624186198), (1, 68.1193339029948), (0, 74.06430331143466), (5, 104.56092418323864), (2, 152.64715576171875)]","[(0, 6912.603515625), (1, 6491.12158203125)]"
133,"[(0, 1977.580078125), (1, 2681.961669921875)]","[(0, 1439.6259765625), (1, 1804.7166748046875)]","[(0, 8124.083984375), (1, 7726.03173828125)]","[(0, 2227.32080078125), (1, 2725.546630859375)]","[(0, 452.2225036621094), (1, 445.5024108886719)]","[(0, 2200.15673828125), (1, 2370.353515625)]","[(0, 3577.3955078125), (1, 3333.507080078125)]","[(0, 1787.98291015625), (1, 1095.443603515625)]","[(1, 34.174107142857146), (4, 36.468170166015625), (0, 42.46526630108173), (3, 44.18055826822917), (2, 44.610443115234375), (5, 47.21075875418527)]","[(0, 895.79052734375), (1, 1247.076416015625)]","[(2, 67.64063371930804), (4, 70.00559997558594), (5, 78.71010916573661), (1, 80.23365020751953), (0, 85.46455601283482), (3, 101.563720703125)]","[(0, 1658.2109375), (1, 1349.4228515625)]","[(1, 101.60941569010417), (4, 122.88559395926339), (2, 149.7132568359375), (5, 159.1591796875), (0, 177.5102871981534), (3, 206.27997295673077)]","[(0, 1780.9324951171875), (1, 1573.8226318359375)]"
134,"[(0, 1367.0916748046875), (1, 1665.881103515625)]","[(0, 2155.29833984375), (1, 3001.253662109375)]","[(0, 1440.18896484375), (1, 1302.310791015625)]","[(0, 902.070556640625), (1, 911.7560424804688)]","[(0, 764.3842163085938), (1, 788.3821411132812)]","[(0, 2831.926025390625), (1, 2657.7314453125)]","[(0, 2818.25146484375), (1, 3133.126220703125)]","[(0, 620.2098999023438), (1, 676.0301513671875)]","[(2, 20.507938639322916), (1, 20.813833236694336), (5, 21.940435791015624), (4, 22.214689254760742), (0, 25.01869099934896), (3, 27.108754475911457)]","[(0, 1258.2353515625), (1, 994.5457153320312)]","[(4, 91.09099578857422), (2, 97.96544392903645), (5, 106.02608816964286), (3, 119.387158203125), (1, 132.37230573381697), (0, 135.65215594951923)]","[(0, 1426.503173828125), (1, 1583.2615966796875)]","[(1, 75.38975524902344), (4, 80.21873474121094), (0, 95.89443533761161), (3, 100.49909319196429), (2, 107.85579136439732), (5, 113.08332170758929)]","[(0, 644.611572265625), (1, 741.4635009765625)]"
135,"[(0, 1276.88623046875), (1, 1599.490478515625)]","[(0, 2275.77490234375), (1, 2748.00146484375)]","[(0, 1365.723388671875), (1, 1310.0689697265625)]","[(0, 3106.89453125), (1, 3603.610595703125)]","[(0, 2359.867431640625), (1, 1134.5997314453125)]","[(0, 2195.92236328125), (1, 2336.363525390625)]","[(0, 4423.0791015625), (1, 4991.43701171875)]","[(0, 895.6632690429688), (1, 1235.56201171875)]","[(4, 47.602996826171875), (5, 57.90855994591346), (1, 71.98747253417969), (3, 75.04007466634114), (2, 84.04086100260416), (0, 87.86744907924107)]","[(0, 1323.03125), (1, 1278.528076171875)]","[(4, 98.22177124023438), (5, 134.45838512073863), (1, 138.02911846454327), (2, 145.50796508789062), (0, 265.2754572088068), (3, 274.0759521484375)]","[(0, 1725.5645751953125), (1, 1460.544189453125)]","[(1, 146.90880408653845), (3, 156.4652654474432), (0, 157.18405151367188), (2, 172.5459187825521), (4, 177.3897908528646), (5, 231.6074884588068)]","[(0, 4478.27392578125), (1, 4505.3681640625)]"
136,"[(0, 1036.4906005859375), (1, 1206.0181884765625)]","[(0, 877.936767578125), (1, 927.0657958984375)]","[(0, 7037.83935546875), (1, 7355.130859375)]","[(0, 2710.78369140625), (1, 3239.211181640625)]","[(0, 2009.8240966796875), (1, 944.49267578125)]","[(0, 5191.05029296875), (1, 5453.419921875)]","[(0, 4468.02734375), (1, 4830.2783203125)]","[(0, 1207.450439453125), (1, 601.357421875)]","[(4, 90.37608337402344), (5, 93.56819661458333), (1, 97.74207305908203), (2, 101.708544921875), (3, 113.813427734375), (0, 122.96493326822916)]","[(0, 1198.6156005859375), (1, 1560.2108154296875)]","[(0, 44.953466242009945), (2, 49.660888671875), (3, 56.11873557350852), (4, 59.85566711425781), (5, 63.08865079012784), (1, 79.62509663899739)]","[(0, 1240.8878173828125), (1, 1043.812255859375)]","[(1, 55.538360595703125), (2, 59.80868295522836), (4, 75.35706505408653), (5, 76.31069946289062), (0, 142.4653523763021), (3, 170.07737038352272)]","[(0, 1561.062255859375), (1, 1726.7423095703125)]"
137,"[(0, 1441.919921875), (1, 1940.2513427734375)]","[(0, 375.56982421875), (1, 357.1923522949219)]","[(0, 2753.6796875), (1, 3130.745849609375)]","[(0, 4308.07763671875), (1, 4434.3857421875)]","[(0, 721.49951171875), (1, 753.7635498046875)]","[(0, 3825.6259765625), (1, 3686.194580078125)]","[(0, 4555.1474609375), (1, 4756.7841796875)]","[(0, 1008.0320434570312), (1, 703.3265991210938)]","[(4, 95.85950578962054), (1, 111.16248497596153), (3, 121.24525803786058), (0, 148.28865559895834), (5, 180.0891316731771), (2, 211.3959073153409)]","[(0, 1657.0926513671875), (1, 1842.6068115234375)]","[(2, 106.576171875), (0, 126.1883036295573), (4, 132.90407151442307), (1, 152.52196326622595), (5, 164.54432169596353), (3, 178.80631510416666)]","[(0, 1119.8856201171875), (1, 1070.19482421875)]","[(1, 121.0918477376302), (2, 132.07298694957387), (0, 169.75700239701703), (4, 191.7920125325521), (5, 225.6484375), (3, 274.6624644886364)]","[(0, 1261.289306640625), (1, 1319.4168701171875)]"
138,"[(0, 1278.4024658203125), (1, 1596.808837890625)]","[(0, 925.9666137695312), (1, 1103.8221435546875)]","[(0, 5222.40234375), (1, 6023.630859375)]","[(0, 1324.3023681640625), (1, 1637.46435546875)]","[(0, 3083.67822265625), (1, 1710.17529296875)]","[(0, 3726.8017578125), (1, 4027.470458984375)]","[(0, 3708.43310546875), (1, 4140.37548828125)]","[(0, 1987.0123291015625), (1, 1691.798583984375)]","[(1, 36.28380669487847), (2, 38.03494801240809), (4, 41.184539794921875), (5, 45.204121907552086), (0, 55.30625915527344), (3, 69.24283272879464)]","[(0, 1394.4998779296875), (1, 1533.554931640625)]","[(4, 88.95915222167969), (3, 90.87130533854166), (1, 101.60624476841518), (0, 124.43780048076923), (5, 148.05751255580358), (2, 172.6203816731771)]","[(0, 1175.7142333984375), (1, 1171.902099609375)]","[(4, 62.51553853352865), (1, 75.61684006911058), (5, 78.58786288174716), (2, 81.35853068033855), (3, 146.5087158203125), (0, 183.23258833451703)]","[(0, 1211.677490234375), (1, 1457.5970458984375)]"
139,"[(0, 1107.6563720703125), (1, 1469.9462890625)]","[(0, 1722.2969970703125), (1, 2233.759033203125)]","[(0, 4271.4873046875), (1, 4328.16552734375)]","[(0, 1678.778564453125), (1, 1818.1031494140625)]","[(0, 2390.828125), (1, 1304.6807861328125)]","[(0, 2914.18505859375), (1, 2698.7197265625)]","[(0, 2190.923828125), (1, 2117.06689453125)]","[(0, 569.2158813476562), (1, 630.5243530273438)]","[(1, 87.65768432617188), (2, 93.16010076349431), (4, 103.46926879882812), (5, 112.81121271306819), (0, 122.52240545099431), (3, 149.54880593039772)]","[(0, 2758.42138671875), (1, 1744.2032470703125)]","[(4, 27.07735334123884), (0, 30.8119379679362), (3, 35.39980609600361), (5, 46.81346638997396), (2, 52.50813432173295), (1, 69.85425743689903)]","[(0, 1705.9620361328125), (1, 895.1752319335938)]","[(4, 29.788301740373885), (1, 32.388911946614584), (0, 48.16086050180289), (2, 51.96848707932692), (3, 54.0400644938151), (5, 54.456451416015625)]","[(0, 1530.790283203125), (1, 1656.964599609375)]"
140,"[(0, 1224.9500732421875), (1, 1698.1536865234375)]","[(0, 1411.7305908203125), (1, 1698.766845703125)]","[(0, 1880.5750732421875), (1, 2170.822265625)]","[(0, 2991.649169921875), (1, 3628.22509765625)]","[(0, 1700.5863037109375), (1, 1405.439697265625)]","[(0, 2574.167724609375), (1, 2428.52099609375)]","[(0, 3098.133544921875), (1, 3134.686279296875)]","[(0, 1019.7704467773438), (1, 567.0729370117188)]","[(1, 62.81075541178385), (2, 65.52709406072444), (0, 87.2272616299716), (4, 96.68509928385417), (5, 108.380126953125), (3, 141.60636763139203)]","[(0, 693.806396484375), (1, 973.3363037109375)]","[(0, 107.73090955946181), (1, 125.06888427734376), (3, 140.48314073350696), (2, 143.39785427517361), (4, 156.210009765625), (5, 188.76626247829861)]","[(0, 2133.927490234375), (1, 2084.416748046875)]","[(1, 69.47729056222099), (4, 82.10333251953125), (2, 101.29256497896634), (0, 107.15868123372395), (5, 122.23914683948864), (3, 130.99583740234374)]","[(0, 740.3075561523438), (1, 860.1368408203125)]"
141,"[(0, 909.9544677734375), (1, 1194.6783447265625)]","[(0, 703.3856811523438), (1, 782.6087646484375)]","[(0, 1710.35546875), (1, 2039.9776611328125)]","[(0, 784.2371826171875), (1, 940.693359375)]","[(0, 1791.5802001953125), (1, 1522.4488525390625)]","[(0, 3026.60205078125), (1, 3198.57080078125)]","[(0, 3066.598388671875), (1, 3131.1337890625)]","[(0, 1202.546875), (1, 1181.71923828125)]","[(4, 90.45717075892857), (1, 96.7094955444336), (5, 107.67766864483173), (2, 110.0427734375), (0, 110.39345877511161), (3, 136.61442057291666)]","[(0, 848.01953125), (1, 728.909423828125)]","[(4, 55.60669414813702), (1, 61.68438165838068), (0, 66.06726684570313), (3, 70.34060668945312), (5, 79.60616233132102), (2, 94.98532443576389)]","[(0, 924.1902465820312), (1, 1102.322509765625)]","[(4, 71.12442452566964), (1, 83.0010235126202), (0, 91.17403157552083), (3, 104.6139385516827), (5, 132.80257161458334), (2, 160.8706720525568)]","[(0, 2448.83251953125), (1, 2601.037109375)]"
142,"[(0, 1176.18310546875), (1, 1365.4420166015625)]","[(0, 311.0186767578125), (1, 294.0440673828125)]","[(0, 2543.823486328125), (1, 2732.0654296875)]","[(0, 1972.194580078125), (1, 2528.049072265625)]","[(0, 2610.1083984375), (1, 1329.7244873046875)]","[(0, 8582.5595703125), (1, 8783.08984375)]","[(0, 3340.33642578125), (1, 3794.049072265625)]","[(0, 866.3466186523438), (1, 874.1837768554688)]","[(4, 88.6809814453125), (1, 95.91767883300781), (3, 99.8504169170673), (0, 101.32877022879464), (2, 163.03826032366072), (5, 171.37543194110577)]","[(0, 977.8510131835938), (1, 1429.7337646484375)]","[(1, 91.11217389787946), (2, 103.00379356971153), (4, 114.11520620492789), (5, 119.4081522623698), (0, 197.65289306640625), (3, 308.44076260653407)]","[(0, 525.2814331054688), (1, 657.3203735351562)]","[(4, 74.54901529947917), (3, 81.21823556082589), (1, 117.66885141225961), (5, 137.41024076021634), (0, 152.0634969075521), (2, 233.64317737926137)]","[(0, 2936.017822265625), (1, 2953.27978515625)]"
143,"[(0, 1273.6795654296875), (1, 1712.4168701171875)]","[(0, 825.0264892578125), (1, 1044.910400390625)]","[(0, 990.2295532226562), (1, 822.4764404296875)]","[(0, 1706.122314453125), (1, 1795.4371337890625)]","[(0, 2235.2080078125), (1, 1124.13671875)]","[(0, 4757.22412109375), (1, 4547.7421875)]","[(0, 1685.7421875), (1, 1592.238525390625)]","[(0, 1320.0826416015625), (1, 1074.4007568359375)]","[(4, 34.16606229894302), (1, 36.23119354248047), (3, 39.70032501220703), (0, 42.99115804036458), (2, 49.859143938337056), (5, 50.94709065755208)]","[(0, 2816.5869140625), (1, 2122.52099609375)]","[(4, 55.45259312220982), (5, 66.26806171123798), (2, 76.92060198102679), (1, 97.03385416666667), (3, 126.30839029947917), (0, 130.08195612980768)]","[(0, 1091.135498046875), (1, 964.8743286132812)]","[(1, 61.98594011579241), (2, 79.04729755108173), (4, 103.6813495342548), (5, 106.27488199869792), (0, 146.55300903320312), (3, 203.65944602272728)]","[(0, 1535.0335693359375), (1, 1751.793212890625)]"
144,"[(0, 911.1293334960938), (1, 1126.8077392578125)]","[(0, 1141.5177001953125), (1, 1493.4776611328125)]","[(0, 7702.90087890625), (1, 6180.58935546875)]","[(0, 2281.008056640625), (1, 2682.644775390625)]","[(0, 1236.164306640625), (1, 1138.3426513671875)]","[(0, 4999.5693359375), (1, 5448.81396484375)]","[(0, 1737.036376953125), (1, 1843.69921875)]","[(0, 1521.2689208984375), (1, 947.8507690429688)]","[(1, 136.25672496448863), (2, 145.037060546875), (4, 178.7451171875), (0, 186.3798095703125), (5, 196.82618408203126), (3, 239.7768310546875)]","[(0, 1057.33642578125), (1, 771.427734375)]","[(4, 64.81774495442708), (3, 83.10622732979911), (1, 83.40849958147321), (0, 112.00464806189903), (5, 129.26243239182693), (2, 146.37142944335938)]","[(0, 704.792724609375), (1, 726.1635131835938)]","[(1, 52.45467936197917), (0, 55.24662562779018), (4, 56.152671813964844), (3, 62.18596598307292), (5, 89.01697649274554), (2, 107.12547889122597)]","[(0, 1591.4613037109375), (1, 1490.2537841796875)]"
145,"[(0, 820.8333129882812), (1, 1048.27001953125)]","[(0, 1325.3466796875), (1, 1632.5977783203125)]","[(0, 2890.283935546875), (1, 2112.7294921875)]","[(0, 1290.7664794921875), (1, 1234.2236328125)]","[(0, 2324.041259765625), (1, 1160.0364990234375)]","[(0, 2147.64501953125), (1, 2329.226806640625)]","[(0, 4500.2236328125), (1, 4816.46875)]","[(0, 1630.8338623046875), (1, 1280.1624755859375)]","[(4, 68.12053087022569), (1, 74.84720865885417), (3, 79.52685546875), (0, 89.5509033203125), (5, 101.59400939941406), (2, 115.8403549194336)]","[(0, 1410.1859130859375), (1, 871.8092651367188)]","[(4, 85.45941631610577), (3, 94.84574381510417), (0, 111.33726806640625), (5, 114.20867365056819), (1, 127.84555886008523), (2, 190.71017795138889)]","[(0, 816.0132446289062), (1, 671.3433227539062)]","[(3, 51.38484409877232), (4, 55.30625813802083), (1, 60.861301967075896), (0, 87.32077261117789), (5, 98.6204082782452), (2, 124.6096700032552)]","[(0, 1388.3170166015625), (1, 1666.6636962890625)]"
146,"[(0, 1049.437255859375), (1, 1224.68017578125)]","[(0, 867.9964599609375), (1, 1012.6425170898438)]","[(0, 3242.824462890625), (1, 3712.693603515625)]","[(0, 1935.7252197265625), (1, 2511.84912109375)]","[(0, 548.1471557617188), (1, 559.8311767578125)]","[(0, 1447.3839111328125), (1, 1421.879150390625)]","[(0, 3931.72509765625), (1, 3894.5263671875)]","[(0, 1930.1397705078125), (1, 3011.262451171875)]","[(4, 80.4892807006836), (3, 86.13524518694196), (1, 89.74215698242188), (0, 98.85857282366071), (5, 113.63667515345982), (2, 133.29377964564733)]","[(0, 726.9974365234375), (1, 858.8331909179688)]","[(1, 42.16896057128906), (2, 47.11105069247159), (5, 67.60353393554688), (4, 69.31975763494319), (0, 91.20526733398438), (3, 147.63921440972223)]","[(0, 1172.7724609375), (1, 1275.2061767578125)]","[(5, 40.438928777521305), (4, 41.312049865722656), (1, 48.808035714285715), (2, 53.6154550405649), (3, 85.72420654296874), (0, 99.0572001139323)]","[(0, 3066.70068359375), (1, 2719.987060546875)]"
147,"[(0, 1026.118408203125), (1, 1358.6148681640625)]","[(0, 421.1502685546875), (1, 399.541015625)]","[(0, 6882.765625), (1, 7260.8564453125)]","[(0, 2468.00927734375), (1, 3211.61962890625)]","[(0, 3232.25244140625), (1, 1770.5667724609375)]","[(0, 1221.278564453125), (1, 1157.3472900390625)]","[(0, 4266.0322265625), (1, 4712.27392578125)]","[(0, 1856.61669921875), (1, 1302.78662109375)]","[(4, 45.85690487132353), (1, 50.80729765050552), (3, 53.82666015625), (0, 62.77188720703125), (5, 64.36254069010417), (2, 73.97338053385417)]","[(0, 528.5975952148438), (1, 848.7586669921875)]","[(4, 45.83369797926683), (1, 64.66664341517857), (5, 71.6622480912642), (3, 85.24032870205966), (2, 103.49275716145833), (0, 109.4857177734375)]","[(0, 701.1771850585938), (1, 406.95819091796875)]","[(1, 59.357475729549634), (5, 60.54315185546875), (2, 62.481201171875), (3, 75.67908477783203), (0, 76.72927856445312), (4, 81.62112247242646)]","[(0, 2061.4208984375), (1, 2397.6416015625)]"
148,"[(0, 795.1870727539062), (1, 923.7069702148438)]","[(0, 560.5259399414062), (1, 881.548583984375)]","[(0, 1808.773681640625), (1, 1909.0196533203125)]","[(0, 4589.1357421875), (1, 4541.53125)]","[(0, 2593.169677734375), (1, 1407.0504150390625)]","[(0, 2613.699951171875), (1, 2770.32568359375)]","[(0, 2530.6240234375), (1, 2906.11572265625)]","[(0, 1293.2191162109375), (1, 1379.261962890625)]","[(4, 88.24818772536058), (1, 95.31504469651442), (5, 96.2589823404948), (2, 103.33815511067708), (3, 113.6524658203125), (0, 123.27513631184895)]","[(0, 898.4234619140625), (1, 845.141357421875)]","[(2, 49.83213454026442), (4, 52.147617885044646), (5, 55.20071645883414), (0, 62.85147329477164), (3, 68.83918175330528), (1, 98.76349748883929)]","[(0, 1039.784912109375), (1, 1486.2625732421875)]","[(1, 77.59187534877232), (3, 89.7490946451823), (0, 95.25934307391827), (2, 101.17830716646634), (5, 109.3957010904948), (4, 119.43936861478366)]","[(0, 2628.370361328125), (1, 2428.332275390625)]"
149,"[(0, 1046.1961669921875), (1, 1288.8961181640625)]","[(0, 797.5407104492188), (1, 1368.1710205078125)]","[(0, 2202.05859375), (1, 1932.6851806640625)]","[(0, 1719.5413818359375), (1, 2015.7796630859375)]","[(0, 1283.842529296875), (1, 1213.7586669921875)]","[(0, 5320.11572265625), (1, 5945.1015625)]","[(0, 6106.38720703125), (1, 5975.4833984375)]","[(0, 1668.89599609375), (1, 1371.158203125)]","[(4, 54.27259826660156), (1, 65.72359793526786), (5, 70.2233553799716), (2, 93.53560697115384), (0, 96.78312174479167), (3, 106.84881591796875)]","[(0, 1219.664306640625), (1, 1297.9593505859375)]","[(1, 39.5960693359375), (4, 41.803731282552086), (5, 68.01259202223558), (3, 71.17119891826923), (2, 71.46266174316406), (0, 81.64877319335938)]","[(0, 1425.2486572265625), (1, 1569.1685791015625)]","[(1, 44.70216587611607), (2, 53.43342942457933), (4, 74.60459547776442), (5, 77.25581868489583), (0, 106.57440185546875), (3, 128.84555886008522)]","[(0, 1863.4949951171875), (1, 1838.5267333984375)]"
150,"[(0, 1134.1405029296875), (1, 1484.498291015625)]","[(0, 730.2094116210938), (1, 1227.760986328125)]","[(0, 2485.95166015625), (1, 3117.395263671875)]","[(0, 1224.3485107421875), (1, 1306.603271484375)]","[(0, 1413.7650146484375), (1, 1425.059814453125)]","[(0, 4696.39208984375), (1, 4442.65673828125)]","[(0, 3526.823486328125), (1, 3639.9638671875)]","[(0, 1329.21923828125), (1, 2011.811767578125)]","[(4, 59.48280029296875), (5, 65.14363752092633), (3, 68.29766845703125), (1, 71.46681841681985), (2, 80.2476577758789), (0, 85.41756998697916)]","[(0, 1533.049072265625), (1, 1793.7967529296875)]","[(4, 59.18885294596354), (5, 69.48708274147727), (1, 112.24111703725961), (2, 128.13801066080728), (3, 138.8795654296875), (0, 208.567138671875)]","[(0, 1781.9569091796875), (1, 2139.453857421875)]","[(1, 50.43080357142857), (2, 53.29700724283854), (5, 58.55922589983259), (4, 68.94110107421875), (0, 77.5205547626202), (3, 91.163525390625)]","[(0, 1127.1204833984375), (1, 1192.2802734375)]"
151,"[(0, 1858.61962890625), (1, 2421.93994140625)]","[(0, 534.9461059570312), (1, 719.1388549804688)]","[(0, 7519.693359375), (1, 5541.80859375)]","[(0, 1992.764404296875), (1, 2341.775390625)]","[(0, 4857.09326171875), (1, 2637.325439453125)]","[(0, 4304.41845703125), (1, 4079.7978515625)]","[(0, 2727.87646484375), (1, 3315.8779296875)]","[(0, 730.359130859375), (1, 763.0567626953125)]","[(1, 60.4171377328726), (4, 68.59778301532452), (2, 71.59090169270833), (0, 71.98040262858073), (3, 82.2838134765625), (5, 83.72123209635417)]","[(0, 827.4774780273438), (1, 866.3528442382812)]","[(2, 215.44404296875), (1, 226.43581321022728), (5, 237.262548828125), (4, 248.03855202414772), (0, 323.3531982421875), (3, 350.4212890625)]","[(0, 1101.68408203125), (1, 1576.4132080078125)]","[(1, 57.286856515066965), (2, 72.57558030348558), (4, 108.03091430664062), (5, 124.53449041193181), (0, 130.64289347330728), (3, 306.3412109375)]","[(0, 757.2297973632812), (1, 868.9365234375)]"
152,"[(0, 1140.543212890625), (1, 1597.8310546875)]","[(0, 624.9976806640625), (1, 925.5494995117188)]","[(0, 3304.29296875), (1, 2913.84326171875)]","[(0, 1844.134521484375), (1, 2028.794677734375)]","[(0, 5020.53466796875), (1, 2793.8076171875)]","[(0, 4689.6513671875), (1, 4957.57373046875)]","[(0, 2209.299560546875), (1, 2834.095458984375)]","[(0, 1357.8875732421875), (1, 607.2020874023438)]","[(4, 97.00875418526786), (1, 119.38557652064732), (5, 132.94305889423077), (3, 140.4593787560096), (2, 166.511962890625), (0, 178.84564678485577)]","[(0, 1752.32958984375), (1, 1629.307373046875)]","[(1, 81.07532848011364), (0, 82.47499389648438), (2, 84.25491943359376), (4, 107.18229536576705), (3, 112.89166259765625), (5, 116.53876953125)]","[(0, 1546.8192138671875), (1, 1197.4730224609375)]","[(1, 31.340346392463236), (2, 33.508251953125), (5, 41.63910725911458), (0, 51.565433756510416), (4, 54.568215762867645), (3, 65.81713460286458)]","[(0, 550.5623779296875), (1, 654.1585693359375)]"
