,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
101,"[(0, 561.6437377929688), (1, 702.7915649414062)]","[(0, 740.09228515625), (1, 831.9926147460938)]","[(0, 3328.468994140625), (1, 5115.29541015625)]","[(0, 4357.08544921875), (1, 4842.51953125)]","[(0, 1723.5135498046875), (1, 863.5144653320312)]","[(0, 2510.14892578125), (1, 2462.99658203125)]","[(0, 1711.244873046875), (1, 1818.4195556640625)]","[(0, 824.963134765625), (1, 891.0753173828125)]","[(4, 40.0626220703125), (3, 45.60787729116586), (1, 56.78809611002604), (5, 66.19639587402344), (0, 73.42529851740056), (2, 107.43153076171875)]","[(0, 1917.63671875), (1, 1059.6429443359375)]","[(2, 41.2636973063151), (1, 47.85123854417067), (5, 76.57777709960938), (4, 80.89166814630681), (0, 113.51490367542614), (3, 206.96675618489584)]","[(0, 1529.08544921875), (1, 1017.9112548828125)]","[(1, 36.893455505371094), (2, 41.92181396484375), (4, 46.285195743336395), (5, 52.53640950520833), (0, 72.50305611746651), (3, 104.59453125)]","[(0, 1571.3856201171875), (1, 1847.316162109375)]"
102,"[(0, 527.5833129882812), (1, 658.7349243164062)]","[(0, 267.6644287109375), (1, 263.5124206542969)]","[(0, 1090.1015625), (1, 1316.8072509765625)]","[(0, 1650.7958984375), (1, 2138.6064453125)]","[(0, 634.4617309570312), (1, 524.4037475585938)]","[(0, 2929.3251953125), (1, 3031.6923828125)]","[(0, 1888.7655029296875), (1, 1817.9703369140625)]","[(0, 338.5771179199219), (1, 245.30421447753906)]","[(1, 53.69883346557617), (2, 55.302042643229164), (5, 58.22157941545759), (4, 70.5451416015625), (0, 95.88666643415179), (3, 143.65499173677884)]","[(0, 1953.52392578125), (1, 2255.347412109375)]","[(5, 123.75255330403645), (2, 147.92290242513022), (4, 163.62203275240384), (3, 175.6406046549479), (1, 184.65035306490384), (0, 202.0770467122396)]","[(0, 1299.512451171875), (1, 939.07373046875)]","[(1, 12.420960426330566), (2, 18.9998779296875), (4, 21.57024574279785), (5, 23.204982212611608), (0, 23.50388663155692), (3, 30.063162667410715)]","[(0, 2838.718505859375), (1, 2748.979248046875)]"
103,"[(0, 721.8822021484375), (1, 931.1790161132812)]","[(0, 276.99822998046875), (1, 253.8617706298828)]","[(0, 1756.5543212890625), (1, 1604.3936767578125)]","[(0, 4134.7490234375), (1, 3772.911865234375)]","[(0, 910.3333740234375), (1, 886.4357299804688)]","[(0, 1369.9119873046875), (1, 1296.5299072265625)]","[(0, 1756.0458984375), (1, 1739.7884521484375)]","[(0, 774.87548828125), (1, 730.9963989257812)]","[(4, 25.691850662231445), (1, 29.343726021902903), (3, 32.04822591145833), (5, 33.95205470493862), (2, 35.21192169189453), (0, 41.07396991436298)]","[(0, 1043.6763916015625), (1, 1346.3770751953125)]","[(4, 62.66828918457031), (5, 81.40444113991477), (3, 86.38434947620739), (2, 113.33198686079545), (0, 115.6672696200284), (1, 119.46414184570312)]","[(0, 599.4061279296875), (1, 480.436279296875)]","[(4, 51.10845947265625), (5, 56.89881591796875), (1, 57.1856689453125), (2, 64.18465576171874), (3, 95.97277221679687), (0, 106.0258056640625)]","[(0, 3933.030029296875), (1, 3693.725341796875)]"
104,"[(0, 498.1979675292969), (1, 610.7066040039062)]","[(0, 1053.8828125), (1, 1097.109619140625)]","[(0, 9105.7470703125), (1, 8084.28125)]","[(0, 1842.284423828125), (1, 2225.3857421875)]","[(0, 955.7417602539062), (1, 589.1673583984375)]","[(0, 1911.3851318359375), (1, 1902.4776611328125)]","[(0, 2390.36181640625), (1, 2300.93701171875)]","[(0, 873.4012451171875), (1, 795.4832763671875)]","[(4, 63.55215219350961), (5, 64.03394571940105), (2, 65.8848876953125), (1, 67.29347111628606), (0, 84.48468017578125), (3, 84.6365254720052)]","[(0, 1962.0631103515625), (1, 2164.852783203125)]","[(5, 15.95544687906901), (2, 18.172866821289062), (1, 18.52443368094308), (4, 19.78833946814904), (3, 36.82693204012784), (0, 38.722625732421875)]","[(0, 1164.1829833984375), (1, 996.0914306640625)]","[(1, 23.26776341029576), (2, 29.953709528996395), (4, 41.011006673177086), (0, 48.190714518229164), (5, 66.47792746803977), (3, 93.74835815429688)]","[(0, 5719.32763671875), (1, 5974.5205078125)]"
105,"[(0, 698.12890625), (1, 844.2998657226562)]","[(0, 402.38671875), (1, 421.72119140625)]","[(0, 2584.5458984375), (1, 2515.978759765625)]","[(0, 1878.6427001953125), (1, 2192.5625)]","[(0, 3476.876708984375), (1, 2069.643798828125)]","[(0, 1153.6217041015625), (1, 1270.518798828125)]","[(0, 3886.29345703125), (1, 5470.78173828125)]","[(0, 1173.3099365234375), (1, 886.6846923828125)]","[(5, 40.25535167347301), (3, 42.41639015891335), (4, 45.15629577636719), (2, 49.35155334472656), (1, 55.75792347301137), (0, 64.59100341796875)]","[(0, 549.4390869140625), (1, 644.075439453125)]","[(5, 132.9407626065341), (4, 149.95582071940103), (2, 174.301513671875), (1, 191.98050944010416), (3, 196.9594060724432), (0, 280.0255015980114)]","[(0, 665.8959350585938), (1, 545.366455078125)]","[(1, 24.860009329659597), (2, 24.87066415640024), (4, 46.31071980794271), (0, 49.30500284830729), (5, 52.3536543412642), (3, 113.17666015625)]","[(0, 1970.781494140625), (1, 2022.8992919921875)]"
106,"[(0, 593.7027587890625), (1, 730.4653930664062)]","[(0, 409.59844970703125), (1, 429.02813720703125)]","[(0, 3181.862060546875), (1, 2445.88818359375)]","[(0, 1987.99609375), (1, 1887.3961181640625)]","[(0, 2157.312744140625), (1, 1344.093994140625)]","[(0, 1740.0140380859375), (1, 1582.3453369140625)]","[(0, 2194.6806640625), (1, 3703.068359375)]","[(0, 1755.001220703125), (1, 1158.449462890625)]","[(1, 24.90596444266183), (2, 25.063130696614582), (4, 37.79696858723958), (5, 39.75651667668269), (0, 43.31024678548177), (3, 70.13625394381009)]","[(0, 835.6524658203125), (1, 1342.935791015625)]","[(3, 58.14326477050781), (4, 68.9844219501202), (0, 73.7442138671875), (1, 80.5937832919034), (5, 118.5472412109375), (2, 154.62270779079861)]","[(0, 2429.98291015625), (1, 1372.7237548828125)]","[(1, 22.674272809709823), (4, 27.74329833984375), (2, 32.194236755371094), (5, 41.44498384915865), (0, 49.047648111979164), (3, 62.79051325871394)]","[(0, 956.1383666992188), (1, 1012.4107666015625)]"
107,"[(0, 768.56201171875), (1, 990.1823120117188)]","[(0, 726.931884765625), (1, 831.5460205078125)]","[(0, 11501.986328125), (1, 9443.8056640625)]","[(0, 1020.5059814453125), (1, 1195.616455078125)]","[(0, 1018.9266357421875), (1, 1063.7451171875)]","[(0, 2386.71630859375), (1, 2213.251708984375)]","[(0, 3137.365966796875), (1, 3416.13427734375)]","[(0, 831.3973388671875), (1, 807.9205932617188)]","[(4, 21.46788377028245), (3, 26.67034403483073), (1, 31.094881693522137), (5, 39.34487637606534), (0, 48.60334361683238), (2, 57.142626953125)]","[(0, 2025.32373046875), (1, 1758.970703125)]","[(2, 60.479117257254465), (5, 77.88937377929688), (1, 80.62168782552084), (4, 96.8050537109375), (0, 145.59696138822116), (3, 155.4426824396307)]","[(0, 433.063232421875), (1, 291.3155517578125)]","[(2, 103.86324055989583), (1, 115.43317119891827), (0, 118.57391357421875), (5, 152.01653035481772), (4, 157.8597130408654), (3, 167.41053263346353)]","[(0, 1673.4891357421875), (1, 1569.4820556640625)]"
108,"[(0, 846.718505859375), (1, 1027.799072265625)]","[(0, 537.4259033203125), (1, 586.5503540039062)]","[(0, 2091.385986328125), (1, 1988.181884765625)]","[(0, 1370.505859375), (1, 1247.6123046875)]","[(0, 2062.346923828125), (1, 1343.999755859375)]","[(0, 2027.6129150390625), (1, 2075.51416015625)]","[(0, 1906.975341796875), (1, 2062.34912109375)]","[(0, 604.2075805664062), (1, 561.4951171875)]","[(1, 60.53307596842448), (4, 77.97921316964286), (2, 89.0646728515625), (3, 98.4499042217548), (0, 102.23564009232955), (5, 117.14388020833333)]","[(0, 2794.16455078125), (1, 5773.494140625)]","[(1, 41.453090122767854), (2, 48.66698749248798), (4, 74.31575012207031), (5, 85.89220636541194), (0, 88.33216349283855), (3, 248.5289306640625)]","[(0, 2007.2650146484375), (1, 1675.160888671875)]","[(3, 43.3256721496582), (1, 57.333841959635414), (0, 64.19661167689732), (5, 68.12797037760417), (4, 69.39764045266544), (2, 103.5732421875)]","[(0, 1233.1236572265625), (1, 1372.4619140625)]"
109,"[(0, 721.4031982421875), (1, 811.2080078125)]","[(0, 294.17913818359375), (1, 268.5160827636719)]","[(0, 7874.455078125), (1, 6225.59033203125)]","[(0, 2621.744873046875), (1, 2705.45458984375)]","[(0, 2026.9468994140625), (1, 1354.2567138671875)]","[(0, 1192.40087890625), (1, 1239.861083984375)]","[(0, 1783.9488525390625), (1, 1732.6353759765625)]","[(0, 1164.3201904296875), (1, 932.353271484375)]","[(2, 70.01731567382812), (1, 71.79958274147727), (4, 89.81112948330966), (5, 91.48297729492188), (0, 102.138818359375), (3, 132.76129150390625)]","[(0, 1296.834716796875), (1, 909.1226196289062)]","[(4, 49.10186767578125), (3, 57.52021373401988), (5, 77.18917014382102), (0, 86.70842950994319), (2, 101.88869406960227), (1, 110.54512532552083)]","[(0, 3161.64697265625), (1, 1824.0791015625)]","[(1, 39.24794387817383), (4, 41.75615310668945), (5, 48.20293753487723), (2, 55.28473336356027), (3, 63.565198625837056), (0, 74.34579031808036)]","[(0, 2823.2578125), (1, 2548.35791015625)]"
110,"[(0, 603.8898315429688), (1, 705.7124633789062)]","[(0, 866.6519775390625), (1, 927.5181884765625)]","[(0, 2060.402587890625), (1, 1754.5435791015625)]","[(0, 2029.812744140625), (1, 1813.6055908203125)]","[(0, 2037.9427490234375), (1, 1882.5208740234375)]","[(0, 928.7830200195312), (1, 905.8377685546875)]","[(0, 1458.4918212890625), (1, 1586.0718994140625)]","[(0, 739.694580078125), (1, 737.9714965820312)]","[(4, 42.2334219125601), (1, 43.54063532902644), (2, 48.93563334147135), (5, 49.343058268229164), (3, 57.02884419759115), (0, 60.2296396891276)]","[(0, 1302.532470703125), (1, 1017.7952270507812)]","[(2, 36.28898503230168), (1, 40.76080758231027), (5, 50.96288045247396), (4, 63.28570556640625), (0, 91.1822509765625), (3, 153.0702237215909)]","[(0, 2086.7041015625), (1, 1170.232421875)]","[(1, 118.87584339488636), (2, 129.5071044921875), (4, 146.1405917080966), (5, 155.70447998046876), (0, 159.85816650390626), (3, 185.77574462890624)]","[(0, 2617.239501953125), (1, 2876.512939453125)]"
111,"[(0, 446.57843017578125), (1, 614.963623046875)]","[(0, 1543.0863037109375), (1, 1739.785888671875)]","[(0, 2414.1787109375), (1, 2956.568359375)]","[(0, 1200.8792724609375), (1, 1639.35107421875)]","[(0, 1009.5886840820312), (1, 949.5792846679688)]","[(0, 2528.962890625), (1, 2499.3935546875)]","[(0, 3887.813232421875), (1, 3926.16845703125)]","[(0, 571.2485961914062), (1, 620.3086547851562)]","[(1, 78.20288957868304), (0, 84.42416616586539), (4, 90.58346993582589), (3, 95.62511268028847), (2, 110.34713040865384), (5, 133.01343712439905)]","[(0, 1498.356689453125), (1, 2145.223388671875)]","[(2, 112.64404296875), (4, 113.63596888950893), (5, 125.46700345552884), (3, 148.06173001802884), (1, 176.64036207932693), (0, 201.1615193684896)]","[(0, 1089.2177734375), (1, 1210.5218505859375)]","[(1, 23.923709644990808), (2, 25.33940887451172), (5, 36.38673400878906), (0, 41.415364583333336), (4, 47.96241455078125), (3, 79.64861591045673)]","[(0, 2098.87353515625), (1, 2147.34912109375)]"
112,"[(0, 691.95751953125), (1, 893.0609741210938)]","[(0, 1036.648681640625), (1, 1127.4796142578125)]","[(0, 2207.427490234375), (1, 2212.176513671875)]","[(0, 1579.3399658203125), (1, 1451.5814208984375)]","[(0, 1582.74072265625), (1, 1336.5218505859375)]","[(0, 2075.28759765625), (1, 2114.129150390625)]","[(0, 4226.541015625), (1, 4471.28759765625)]","[(0, 932.1860961914062), (1, 1367.9791259765625)]","[(4, 51.847259521484375), (1, 68.646044921875), (2, 70.65120152064732), (5, 79.43935922475961), (3, 118.19907633463542), (0, 127.77555025540866)]","[(0, 1642.4683837890625), (1, 910.6676635742188)]","[(5, 65.56424386160714), (2, 73.70819963727679), (4, 76.15747884114583), (1, 116.57984212239583), (3, 121.42238071986607), (0, 131.68804059709822)]","[(0, 2401.34521484375), (1, 2358.978759765625)]","[(4, 16.888995830829327), (1, 18.38177744547526), (3, 20.072947184244793), (5, 28.86130315607244), (0, 30.93269764293324), (2, 35.83155212402344)]","[(0, 4069.57421875), (1, 3623.470703125)]"
113,"[(0, 736.3086547851562), (1, 924.0955810546875)]","[(0, 498.5409240722656), (1, 562.3834228515625)]","[(0, 2180.361328125), (1, 2196.86376953125)]","[(0, 4198.03955078125), (1, 3677.34619140625)]","[(0, 5852.63525390625), (1, 3362.925048828125)]","[(0, 5857.60498046875), (1, 5988.564453125)]","[(0, 1815.247802734375), (1, 1752.216796875)]","[(0, 859.4349365234375), (1, 600.3425903320312)]","[(2, 58.440958658854164), (5, 61.68861389160156), (1, 67.40137188251202), (4, 69.64890700120192), (0, 73.1331787109375), (3, 73.77125549316406)]","[(0, 696.2694702148438), (1, 640.8432006835938)]","[(5, 98.15500895182292), (4, 115.28623610276442), (1, 123.48044259207589), (2, 131.39408991887018), (3, 140.61107288707387), (0, 199.6349894205729)]","[(0, 1222.1455078125), (1, 1359.191650390625)]","[(1, 36.684801374162944), (2, 40.70135028545673), (4, 44.512908935546875), (5, 52.13216330788352), (0, 69.1516825358073), (3, 111.24647216796875)]","[(0, 1194.01318359375), (1, 1317.74560546875)]"
114,"[(0, 607.5469970703125), (1, 764.43994140625)]","[(0, 846.2183837890625), (1, 1003.9962768554688)]","[(0, 2791.98828125), (1, 2648.012451171875)]","[(0, 2751.259521484375), (1, 3416.075439453125)]","[(0, 5516.10400390625), (1, 3283.75439453125)]","[(0, 3855.1123046875), (1, 3839.51513671875)]","[(0, 2578.708251953125), (1, 2688.025146484375)]","[(0, 1338.1448974609375), (1, 1329.7657470703125)]","[(1, 127.21549849076705), (2, 133.1744873046875), (4, 148.42774547230113), (5, 161.40599365234374), (0, 199.9794189453125), (3, 250.302783203125)]","[(0, 978.366943359375), (1, 499.21148681640625)]","[(5, 43.98144022623698), (4, 48.29408146784856), (2, 57.52348914513221), (1, 57.65885271344866), (3, 98.12851784446023), (0, 109.28199259440105)]","[(0, 1711.97119140625), (1, 1106.9066162109375)]","[(1, 37.778514188878674), (2, 40.83592987060547), (5, 52.261278424944194), (4, 67.81517333984375), (0, 77.85138346354167), (3, 125.69766939603366)]","[(0, 3994.128173828125), (1, 3728.9169921875)]"
115,"[(0, 1013.455078125), (1, 1141.8741455078125)]","[(0, 1206.897216796875), (1, 1501.514404296875)]","[(0, 4421.05078125), (1, 4977.0107421875)]","[(0, 2060.683837890625), (1, 1549.189453125)]","[(0, 3039.9609375), (1, 2929.94384765625)]","[(0, 2778.2470703125), (1, 2717.350341796875)]","[(0, 4922.92626953125), (1, 6204.56640625)]","[(0, 799.5122680664062), (1, 452.99041748046875)]","[(1, 108.22171456473214), (2, 124.91542405348558), (4, 126.30933489118304), (5, 148.26485501802884), (0, 192.51470477764423), (3, 234.75860126201923)]","[(0, 642.8221435546875), (1, 1075.3726806640625)]","[(2, 82.7659403483073), (0, 92.67674763997395), (4, 105.05594576322116), (1, 105.06626539963942), (5, 105.76873779296875), (3, 117.30442301432292)]","[(0, 1904.41650390625), (1, 1670.97900390625)]","[(1, 13.431912740071615), (2, 18.32594108581543), (0, 20.163814544677734), (4, 20.31531439887153), (5, 22.629989624023438), (3, 26.483203887939453)]","[(0, 1866.543701171875), (1, 2156.278076171875)]"
116,"[(0, 732.9716186523438), (1, 908.0792846679688)]","[(0, 1123.864013671875), (1, 1310.4600830078125)]","[(0, 2467.352783203125), (1, 1793.5145263671875)]","[(0, 773.1736450195312), (1, 538.6322021484375)]","[(0, 1807.80615234375), (1, 1628.6611328125)]","[(0, 3193.788330078125), (1, 3315.991943359375)]","[(0, 2535.936767578125), (1, 3470.688232421875)]","[(0, 1431.2364501953125), (1, 791.9320678710938)]","[(1, 116.61510213216145), (2, 118.24796919389205), (4, 143.55567423502603), (5, 147.60014204545453), (0, 174.31165660511363), (3, 223.59670188210228)]","[(0, 1378.51904296875), (1, 1047.942626953125)]","[(2, 113.73876953125), (4, 123.24740835336539), (5, 127.38283284505208), (0, 154.6895955403646), (3, 164.76329549153647), (1, 221.75653545673077)]","[(0, 1208.9759521484375), (1, 1096.85595703125)]","[(1, 28.2950439453125), (4, 37.33236514820772), (5, 41.98007405598958), (3, 48.036433919270834), (2, 49.74634225027902), (0, 54.839098249162944)]","[(0, 928.5381469726562), (1, 1038.42041015625)]"
117,"[(0, 518.4244384765625), (1, 638.8502197265625)]","[(0, 689.7796630859375), (1, 812.6676025390625)]","[(0, 20631.49609375), (1, 13031.4453125)]","[(0, 1553.575439453125), (1, 1899.7127685546875)]","[(0, 2140.60498046875), (1, 1053.08154296875)]","[(0, 5033.65185546875), (1, 5208.91748046875)]","[(0, 1370.939208984375), (1, 1467.19775390625)]","[(0, 925.6748657226562), (1, 770.7669677734375)]","[(4, 89.16285923549107), (5, 95.78424541766827), (1, 102.63339669363839), (2, 109.35544996995192), (3, 125.802978515625), (0, 149.25608473557693)]","[(0, 640.6705322265625), (1, 842.7288208007812)]","[(2, 138.8905584161932), (1, 168.98521931966147), (0, 175.9524480646307), (4, 183.7228800455729), (5, 191.6376287286932), (3, 240.01307262073863)]","[(0, 1350.365966796875), (1, 742.878662109375)]","[(2, 48.81739807128906), (4, 52.49536641438802), (1, 52.7356191781851), (5, 62.7978515625), (0, 126.43283913352273), (3, 183.63511962890624)]","[(0, 1297.764404296875), (1, 1394.7047119140625)]"
118,"[(0, 458.69195556640625), (1, 566.4869995117188)]","[(0, 282.793701171875), (1, 269.50750732421875)]","[(0, 4082.66650390625), (1, 3454.520751953125)]","[(0, 2827.1416015625), (1, 3936.767822265625)]","[(0, 668.8995361328125), (1, 754.7803344726562)]","[(0, 7042.13623046875), (1, 7134.931640625)]","[(0, 1953.2044677734375), (1, 1937.9547119140625)]","[(0, 460.4134521484375), (1, 435.474609375)]","[(4, 17.1217529296875), (1, 18.916493007114955), (3, 22.309661865234375), (5, 28.28180401141827), (2, 31.423563639322918), (0, 34.99616182767428)]","[(0, 2547.42138671875), (1, 2175.68359375)]","[(4, 321.8104359019886), (5, 324.697705078125), (2, 347.5434814453125), (1, 367.85671164772725), (3, 432.894970703125), (0, 496.663623046875)]","[(0, 468.7894287109375), (1, 590.2691040039062)]","[(4, 85.77645874023438), (5, 93.7832364169034), (1, 105.5553487141927), (2, 115.4507723721591), (3, 125.3948086825284), (0, 153.12043900923297)]","[(0, 1670.2191162109375), (1, 1574.0650634765625)]"
119,"[(0, 431.8618469238281), (1, 524.572265625)]","[(0, 529.7858276367188), (1, 661.518798828125)]","[(0, 4606.39453125), (1, 4140.70703125)]","[(0, 1357.4415283203125), (1, 1423.8372802734375)]","[(0, 843.939697265625), (1, 938.8645629882812)]","[(0, 3718.78173828125), (1, 3507.446044921875)]","[(0, 1892.7071533203125), (1, 2200.150390625)]","[(0, 993.318603515625), (1, 871.2150268554688)]","[(4, 27.851045608520508), (3, 34.155476888020836), (1, 37.57904488699777), (5, 41.523816789899556), (2, 56.81461079915365), (0, 63.17779541015625)]","[(0, 995.7400512695312), (1, 1300.2618408203125)]","[(1, 56.93407389322917), (4, 60.33119303385417), (2, 97.41722693810097), (0, 102.91979041466347), (5, 104.25723970853366), (3, 111.16100135216347)]","[(0, 2878.76171875), (1, 2435.66845703125)]","[(4, 118.36693318684895), (5, 125.06190074573864), (1, 156.56027221679688), (3, 160.2096613103693), (2, 162.05549760298297), (0, 230.1459295099432)]","[(0, 4378.46630859375), (1, 4146.2509765625)]"
120,"[(0, 611.33154296875), (1, 833.3508911132812)]","[(0, 772.2094116210938), (1, 901.8155517578125)]","[(0, 5827.5947265625), (1, 4736.4638671875)]","[(0, 1724.86767578125), (1, 1807.62255859375)]","[(0, 3526.396240234375), (1, 1596.4007568359375)]","[(0, 2645.503662109375), (1, 2709.941162109375)]","[(0, 2509.775634765625), (1, 2863.55126953125)]","[(0, 754.5525512695312), (1, 535.4432373046875)]","[(4, 44.870076497395836), (1, 55.288594563802086), (3, 56.56392728365385), (5, 72.11363807091347), (0, 72.5610821063702), (2, 90.94309645432692)]","[(0, 2177.6806640625), (1, 1138.6505126953125)]","[(1, 65.43354797363281), (2, 76.2166581587358), (4, 117.34716796875), (5, 120.03033447265625), (0, 179.48251953125), (3, 211.71587456597223)]","[(0, 567.2130126953125), (1, 748.5977172851562)]","[(1, 52.18148193359375), (2, 56.65647234235491), (0, 61.623487200055806), (4, 97.39229038783482), (3, 107.08953387920673), (5, 131.35844538762018)]","[(0, 4065.392333984375), (1, 4075.57861328125)]"
121,"[(0, 722.2791748046875), (1, 954.2527465820312)]","[(0, 731.9378051757812), (1, 828.9367065429688)]","[(0, 1222.8863525390625), (1, 1069.824951171875)]","[(0, 1011.0841064453125), (1, 826.9982299804688)]","[(0, 2096.8359375), (1, 996.5931396484375)]","[(0, 3904.064697265625), (1, 3709.2890625)]","[(0, 2144.529052734375), (1, 2149.76513671875)]","[(0, 677.41259765625), (1, 733.2799682617188)]","[(4, 34.21152605329241), (3, 35.61498006184896), (0, 47.4274667593149), (1, 48.69434814453125), (5, 55.65557352701823), (2, 76.50592510516827)]","[(0, 823.053955078125), (1, 579.356201171875)]","[(4, 97.10037935697116), (1, 106.91781616210938), (3, 107.34078979492188), (0, 169.37309126420453), (5, 200.90846946022728), (2, 243.0174072265625)]","[(0, 1338.2054443359375), (1, 1207.807373046875)]","[(1, 35.98524475097656), (2, 43.210758463541666), (0, 65.05147443498883), (4, 70.78656005859375), (5, 87.67056978665866), (3, 124.55519612630208)]","[(0, 1256.276123046875), (1, 1446.739501953125)]"
122,"[(0, 620.77001953125), (1, 890.2760009765625)]","[(0, 409.29779052734375), (1, 472.5287780761719)]","[(0, 980.1160278320312), (1, 751.8807373046875)]","[(0, 2841.871337890625), (1, 3005.02587890625)]","[(0, 4280.912109375), (1, 2534.809814453125)]","[(0, 3670.923583984375), (1, 3657.494384765625)]","[(0, 902.3621826171875), (1, 879.760498046875)]","[(0, 1268.8157958984375), (1, 1042.5145263671875)]","[(5, 13.985573323567708), (2, 15.139657020568848), (4, 15.235875129699707), (1, 17.566470875459558), (3, 27.299915858677455), (0, 28.246476236979166)]","[(0, 1335.07666015625), (1, 901.8683471679688)]","[(4, 37.239410400390625), (5, 37.81691096379207), (1, 41.761422293526785), (2, 45.11310753455529), (3, 48.79229736328125), (0, 59.72700383112981)]","[(0, 2437.265869140625), (1, 1525.3009033203125)]","[(1, 81.42278180803571), (3, 82.3858642578125), (5, 87.34413499098558), (0, 93.0476543719952), (2, 100.32279146634616), (4, 103.03062220982143)]","[(0, 4700.9580078125), (1, 4501.48974609375)]"
123,"[(0, 550.1829223632812), (1, 619.450927734375)]","[(0, 280.3896789550781), (1, 262.6566162109375)]","[(0, 1767.3048095703125), (1, 1616.7635498046875)]","[(0, 2644.16796875), (1, 3223.49169921875)]","[(0, 3188.39892578125), (1, 1957.65576171875)]","[(0, 2462.609130859375), (1, 2577.728271484375)]","[(0, 5290.7900390625), (1, 8195.3486328125)]","[(0, 493.36517333984375), (1, 467.8597717285156)]","[(1, 38.529215494791664), (2, 48.381594848632815), (4, 49.84778267996652), (0, 57.12311900745738), (5, 68.73548889160156), (3, 70.52735783503606)]","[(0, 1077.1646728515625), (1, 963.7409057617188)]","[(4, 135.46048990885416), (5, 144.8788507634943), (1, 162.25999959309897), (2, 172.78980601917613), (3, 195.38725142045453), (0, 226.00026633522728)]","[(0, 1018.4594116210938), (1, 531.099609375)]","[(4, 56.02409010667067), (3, 56.51263936360677), (1, 60.759368896484375), (0, 83.62711403586648), (5, 108.22932572798295), (2, 167.26044921875)]","[(0, 4405.35595703125), (1, 4228.423828125)]"
124,"[(0, 609.49169921875), (1, 755.8967895507812)]","[(0, 1494.206298828125), (1, 1735.8662109375)]","[(0, 6526.74609375), (1, 6949.39453125)]","[(0, 2448.338623046875), (1, 2493.478515625)]","[(0, 2106.576171875), (1, 2191.643798828125)]","[(0, 1906.9044189453125), (1, 1891.5189208984375)]","[(0, 2323.761962890625), (1, 3513.76025390625)]","[(0, 1493.1593017578125), (1, 962.2241821289062)]","[(3, 34.767321268717446), (4, 38.319742056039665), (1, 47.04242960611979), (5, 66.55674050071023), (0, 67.94555109197444), (2, 83.17526245117188)]","[(0, 2333.0439453125), (1, 883.3971557617188)]","[(3, 29.266368321010045), (4, 32.47065226236979), (0, 34.86720628004808), (2, 48.695648193359375), (1, 49.63521466936384), (5, 56.23124342698317)]","[(0, 577.0895385742188), (1, 838.3396606445312)]","[(2, 84.23736572265625), (1, 86.2686434659091), (4, 89.97348854758523), (5, 91.81231079101562), (0, 119.24349365234374), (3, 120.7095703125)]","[(0, 1405.1207275390625), (1, 1492.7613525390625)]"
125,"[(0, 589.0333251953125), (1, 679.8965454101562)]","[(0, 2252.7099609375), (1, 2717.2685546875)]","[(0, 9706.5234375), (1, 6924.255859375)]","[(0, 2819.0673828125), (1, 4715.919921875)]","[(0, 1868.5142822265625), (1, 2041.5814208984375)]","[(0, 1545.6123046875), (1, 1477.208251953125)]","[(0, 4982.64794921875), (1, 4839.2783203125)]","[(0, 1151.7435302734375), (1, 850.7708740234375)]","[(4, 140.76294962565103), (5, 149.43034224076703), (1, 153.49720255533853), (2, 154.81592906605113), (3, 178.01869895241478), (0, 186.34765625)]","[(0, 911.25146484375), (1, 481.3916015625)]","[(1, 199.76851029829547), (0, 211.5195068359375), (2, 216.0871826171875), (4, 297.6421564275568), (3, 358.8247314453125), (5, 359.4912841796875)]","[(0, 1457.1279296875), (1, 886.783203125)]","[(1, 15.62434476964614), (4, 22.173828125), (2, 28.17586466471354), (5, 29.840852864583333), (0, 36.908304850260414), (3, 37.23806966145833)]","[(0, 1230.46875), (1, 1368.1317138671875)]"
126,"[(0, 683.2105102539062), (1, 837.62841796875)]","[(0, 1766.301513671875), (1, 1964.775390625)]","[(0, 572.3714599609375), (1, 454.6868591308594)]","[(0, 2851.211181640625), (1, 2859.530029296875)]","[(0, 2531.759765625), (1, 1056.294677734375)]","[(0, 2010.4903564453125), (1, 2050.971923828125)]","[(0, 3511.130859375), (1, 3414.04638671875)]","[(0, 668.8880004882812), (1, 723.557373046875)]","[(4, 58.14509963989258), (5, 61.59544270833333), (2, 70.75660705566406), (1, 73.29831112132354), (3, 87.39789690290179), (0, 109.63759765625)]","[(0, 641.045166015625), (1, 561.7669677734375)]","[(1, 210.81294389204547), (2, 231.086376953125), (4, 290.6934703480114), (5, 329.7596923828125), (0, 411.685009765625), (3, 575.40849609375)]","[(0, 1429.62255859375), (1, 1362.6947021484375)]","[(5, 63.30502554086539), (4, 64.44390433175224), (2, 72.91117506760817), (3, 73.56099290114183), (1, 75.76685442243304), (0, 89.98726712740384)]","[(0, 2095.164794921875), (1, 2128.02587890625)]"
