,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
278,"[(0, 18185.748046875), (1, 17795.66015625)]","[(0, 6585.5751953125), (1, 7219.1181640625)]","[(0, 10333.68359375), (1, 11499.419921875)]","[(0, 7623.6357421875), (1, 6031.20654296875)]","[(0, 13317.634765625), (1, 13149.7822265625)]","[(0, 7824.345703125), (1, 7684.02294921875)]","[(0, 13577.9052734375), (1, 14268.8349609375)]","[(0, 7322.984375), (1, 7233.46630859375)]","[(0, 6762.99755859375), (1, 9305.0126953125)]","[(0, 8231.654296875), (1, 9383.3603515625)]","[(0, 13925.54296875), (1, 12382.0673828125)]"
279,"[(0, 9995.462890625), (1, 9083.6650390625)]","[(0, 7912.94580078125), (1, 7893.8544921875)]","[(0, 10981.8056640625), (1, 12179.2138671875)]","[(0, 7312.36962890625), (1, 7036.3291015625)]","[(0, 11070.5869140625), (1, 9313.0380859375)]","[(0, 7023.01513671875), (1, 7573.056640625)]","[(0, 9641.021484375), (1, 9219.82421875)]","[(0, 6389.59619140625), (1, 8238.330078125)]","[(0, 5492.21484375), (1, 9955.857421875)]","[(0, 7584.34619140625), (1, 8207.67578125)]","[(0, 7602.66796875), (1, 7383.439453125)]"
280,"[(0, 10691.6142578125), (1, 11792.70703125)]","[(0, 8328.04296875), (1, 7546.23779296875)]","[(0, 9878.2587890625), (1, 9415.6943359375)]","[(0, 9038.0234375), (1, 9692.388671875)]","[(0, 9568.630859375), (1, 9130.9833984375)]","[(0, 7634.62255859375), (1, 9129.798828125)]","[(0, 9114.591796875), (1, 9652.1904296875)]","[(0, 11588.4833984375), (1, 10882.3037109375)]","[(0, 11573.087890625), (1, 8864.0908203125)]","[(0, 7243.96630859375), (1, 8384.9599609375)]","[(0, 8957.91796875), (1, 8675.3427734375)]"
281,"[(0, 14019.2314453125), (1, 12498.5361328125)]","[(0, 8056.412109375), (1, 8609.4404296875)]","[(0, 13430.8564453125), (1, 12408.6533203125)]","[(0, 10556.71875), (1, 10220.658203125)]","[(0, 9848.16796875), (1, 8672.8291015625)]","[(0, 8668.859375), (1, 8148.65087890625)]","[(0, 14293.896484375), (1, 12964.099609375)]","[(0, 8605.0322265625), (1, 5936.76171875)]","[(0, 8540.396484375), (1, 5160.4375)]","[(0, 8665.93359375), (1, 8469.8544921875)]","[(0, 8599.896484375), (1, 9090.8583984375)]"
282,"[(0, 15060.4775390625), (1, 14830.1123046875)]","[(0, 8172.0517578125), (1, 8839.0029296875)]","[(0, 8319.7158203125), (1, 8347.5556640625)]","[(0, 9918.3681640625), (1, 8988.716796875)]","[(0, 8738.9912109375), (1, 7412.6201171875)]","[(0, 9949.0146484375), (1, 9490.0224609375)]","[(0, 8911.3701171875), (1, 9811.7099609375)]","[(0, 8176.20703125), (1, 9663.57421875)]","[(0, 9380.748046875), (1, 8250.2724609375)]","[(0, 13516.13671875), (1, 11315.9462890625)]","[(0, 15381.04296875), (1, 14026.091796875)]"
283,"[(0, 12490.2900390625), (1, 11828.4453125)]","[(0, 7591.2421875), (1, 8251.0673828125)]","[(0, 13127.291015625), (1, 12656.4462890625)]","[(0, 8589.052734375), (1, 8506.330078125)]","[(0, 8242.857421875), (1, 8884.6142578125)]","[(0, 7849.48779296875), (1, 8598.9697265625)]","[(0, 14899.474609375), (1, 14283.5126953125)]","[(0, 12586.8125), (1, 14869.25390625)]","[(0, 6069.60693359375), (1, 6468.66455078125)]","[(0, 9365.373046875), (1, 13687.7255859375)]","[(0, 9879.23828125), (1, 10131.705078125)]"
284,"[(0, 14615.5029296875), (1, 13637.1318359375)]","[(0, 7605.32177734375), (1, 7631.02685546875)]","[(0, 14340.7431640625), (1, 13234.224609375)]","[(0, 13941.673828125), (1, 13353.255859375)]","[(0, 12085.8515625), (1, 9495.2724609375)]","[(0, 7641.5498046875), (1, 7137.40185546875)]","[(0, 8793.4580078125), (1, 8538.6943359375)]","[(0, 10758.6396484375), (1, 11346.419921875)]","[(0, 6399.81103515625), (1, 6722.7685546875)]","[(0, 8896.6796875), (1, 13130.1328125)]","[(0, 6367.82470703125), (1, 6581.46826171875)]"
285,"[(0, 11333.150390625), (1, 10931.7333984375)]","[(0, 7904.8525390625), (1, 8574.1416015625)]","[(0, 10804.951171875), (1, 12020.251953125)]","[(0, 13204.43359375), (1, 12148.1484375)]","[(0, 11602.6826171875), (1, 9125.9775390625)]","[(0, 9060.642578125), (1, 9305.625)]","[(0, 13324.76171875), (1, 14118.5849609375)]","[(0, 6044.67529296875), (1, 7560.17626953125)]","[(0, 6899.64208984375), (1, 8204.662109375)]","[(0, 5872.51708984375), (1, 9149.576171875)]","[(0, 11430.7763671875), (1, 10690.349609375)]"
286,"[(0, 11137.03515625), (1, 10870.6455078125)]","[(0, 8130.734375), (1, 8402.546875)]","[(0, 13644.18359375), (1, 14945.6279296875)]","[(0, 10733.4189453125), (1, 10266.0146484375)]","[(0, 14323.7392578125), (1, 10768.3916015625)]","[(0, 8152.97998046875), (1, 8216.642578125)]","[(0, 12182.1875), (1, 13587.8662109375)]","[(0, 10049.33203125), (1, 11942.9970703125)]","[(0, 8257.7431640625), (1, 6513.65087890625)]","[(0, 8922.7568359375), (1, 10655.0107421875)]","[(0, 12506.703125), (1, 12377.345703125)]"
287,"[(0, 12035.060546875), (1, 12425.705078125)]","[(0, 7815.2548828125), (1, 8582.232421875)]","[(0, 11473.796875), (1, 11480.0693359375)]","[(0, 8510.435546875), (1, 8257.2548828125)]","[(0, 8273.3037109375), (1, 8750.466796875)]","[(0, 7389.328125), (1, 8253.6884765625)]","[(0, 10081.2685546875), (1, 9791.78125)]","[(0, 10002.1376953125), (1, 7858.5654296875)]","[(0, 6547.755859375), (1, 7120.54833984375)]","[(0, 6415.283203125), (1, 5417.67822265625)]","[(0, 10170.69140625), (1, 10373.40625)]"
288,"[(0, 18296.107421875), (1, 16968.7734375)]","[(0, 8185.0458984375), (1, 8152.15625)]","[(0, 12990.4853515625), (1, 13809.23046875)]","[(0, 10248.4365234375), (1, 10445.0888671875)]","[(0, 8584.2783203125), (1, 7707.0966796875)]","[(0, 7607.912109375), (1, 8407.60546875)]","[(0, 8444.5693359375), (1, 8000.275390625)]","[(0, 6008.30615234375), (1, 7393.7763671875)]","[(0, 5894.29833984375), (1, 8466.720703125)]","[(0, 9702.0537109375), (1, 8971.2470703125)]","[(0, 11687.162109375), (1, 12054.5185546875)]"
289,"[(0, 14334.138671875), (1, 14579.876953125)]","[(0, 7493.4912109375), (1, 6629.419921875)]","[(0, 13124.349609375), (1, 11990.849609375)]","[(0, 9937.740234375), (1, 10306.3525390625)]","[(0, 13750.828125), (1, 12056.51953125)]","[(0, 6717.09716796875), (1, 6560.5634765625)]","[(0, 13139.365234375), (1, 12626.4501953125)]","[(0, 11664.2470703125), (1, 8056.96533203125)]","[(0, 7745.8623046875), (1, 6188.5341796875)]","[(0, 8976.8779296875), (1, 7731.00634765625)]","[(0, 11027.7626953125), (1, 10587.853515625)]"
290,"[(0, 11039.98046875), (1, 10801.4072265625)]","[(0, 10265.7705078125), (1, 9836.3125)]","[(0, 10949.720703125), (1, 10115.7744140625)]","[(0, 8993.921875), (1, 9911.0498046875)]","[(0, 12538.6982421875), (1, 10649.2919921875)]","[(0, 6465.05078125), (1, 6373.12255859375)]","[(0, 11247.25), (1, 12820.7265625)]","[(0, 10153.4208984375), (1, 11843.8984375)]","[(0, 10526.2880859375), (1, 9498.6962890625)]","[(0, 10742.3994140625), (1, 8327.1455078125)]","[(0, 11410.419921875), (1, 11858.3759765625)]"
291,"[(0, 12040.99609375), (1, 11122.482421875)]","[(0, 10940.931640625), (1, 10710.228515625)]","[(0, 10388.0283203125), (1, 10788.84765625)]","[(0, 13702.759765625), (1, 14551.095703125)]","[(0, 10565.2294921875), (1, 10918.91796875)]","[(0, 8208.05078125), (1, 8599.806640625)]","[(0, 6624.6162109375), (1, 6339.4912109375)]","[(0, 7752.2919921875), (1, 6376.21728515625)]","[(0, 7316.9111328125), (1, 6114.79638671875)]","[(0, 8982.984375), (1, 9743.1572265625)]","[(0, 6417.4189453125), (1, 6286.0673828125)]"
292,"[(0, 13300.779296875), (1, 13544.2802734375)]","[(0, 8836.5576171875), (1, 8978.6669921875)]","[(0, 8408.671875), (1, 7749.7861328125)]","[(0, 10179.1025390625), (1, 9903.462890625)]","[(0, 11948.1796875), (1, 8930.724609375)]","[(0, 8457.521484375), (1, 8466.947265625)]","[(0, 11891.6826171875), (1, 12125.056640625)]","[(0, 13184.6533203125), (1, 10638.826171875)]","[(0, 7810.5234375), (1, 5271.78662109375)]","[(0, 7555.1015625), (1, 6776.3232421875)]","[(0, 6387.23828125), (1, 6330.9365234375)]"
293,"[(0, 11759.6328125), (1, 11997.232421875)]","[(0, 7825.0400390625), (1, 7889.14306640625)]","[(0, 9139.111328125), (1, 9321.212890625)]","[(0, 15530.2802734375), (1, 15137.529296875)]","[(0, 10713.8046875), (1, 8471.478515625)]","[(0, 10854.8466796875), (1, 10674.0703125)]","[(0, 10202.505859375), (1, 11230.9794921875)]","[(0, 9487.6962890625), (1, 7742.8193359375)]","[(0, 10639.19140625), (1, 8954.9375)]","[(0, 6022.3271484375), (1, 11124.37109375)]","[(0, 7496.2578125), (1, 7435.62353515625)]"
294,"[(0, 15279.6826171875), (1, 15072.560546875)]","[(0, 8248.7783203125), (1, 8478.7197265625)]","[(0, 7007.259765625), (1, 6757.21435546875)]","[(0, 10610.1923828125), (1, 11031.203125)]","[(0, 8564.595703125), (1, 8477.361328125)]","[(0, 12164.2509765625), (1, 11802.427734375)]","[(0, 11730.6337890625), (1, 13582.1787109375)]","[(0, 12063.75390625), (1, 10133.8017578125)]","[(0, 7792.45166015625), (1, 9288.5302734375)]","[(0, 7918.90966796875), (1, 11325.900390625)]","[(0, 11946.892578125), (1, 10289.0380859375)]"
295,"[(0, 17762.0703125), (1, 17197.029296875)]","[(0, 8718.8466796875), (1, 8938.5302734375)]","[(0, 12389.4033203125), (1, 11970.8310546875)]","[(0, 12776.1767578125), (1, 12491.41015625)]","[(0, 11841.4140625), (1, 9219.455078125)]","[(0, 13177.689453125), (1, 13593.6083984375)]","[(0, 12916.6611328125), (1, 13628.837890625)]","[(0, 11431.96484375), (1, 8346.322265625)]","[(0, 7206.77734375), (1, 10034.966796875)]","[(0, 7211.1640625), (1, 7652.24072265625)]","[(0, 7219.5107421875), (1, 6661.15771484375)]"
296,"[(0, 18851.990234375), (1, 18770.73828125)]","[(0, 8521.87109375), (1, 8705.353515625)]","[(0, 6767.07470703125), (1, 7491.81982421875)]","[(0, 8333.5966796875), (1, 8143.740234375)]","[(0, 10232.927734375), (1, 8039.81787109375)]","[(0, 10725.244140625), (1, 11097.435546875)]","[(0, 6637.00439453125), (1, 7393.12060546875)]","[(0, 10308.1904296875), (1, 5939.009765625)]","[(0, 8561.6650390625), (1, 10181.07421875)]","[(0, 7224.697265625), (1, 7805.68310546875)]","[(0, 16884.4921875), (1, 16284.91015625)]"
297,"[(0, 9840.103515625), (1, 9308.2080078125)]","[(0, 7699.37548828125), (1, 7754.7099609375)]","[(0, 12749.8984375), (1, 13233.076171875)]","[(0, 12573.734375), (1, 11165.58984375)]","[(0, 8089.1474609375), (1, 8151.55712890625)]","[(0, 7915.21728515625), (1, 7728.17578125)]","[(0, 11276.861328125), (1, 11172.8642578125)]","[(0, 9343.4453125), (1, 12646.2744140625)]","[(0, 6478.1904296875), (1, 7802.8701171875)]","[(0, 9408.7646484375), (1, 9999.0859375)]","[(0, 7208.85400390625), (1, 6988.033203125)]"
298,"[(0, 10733.1025390625), (1, 10296.8515625)]","[(0, 10507.03125), (1, 11011.400390625)]","[(0, 11428.181640625), (1, 12571.4453125)]","[(0, 8577.9853515625), (1, 10339.953125)]","[(0, 8356.2783203125), (1, 8458.078125)]","[(0, 10873.0615234375), (1, 11733.9453125)]","[(0, 8304.828125), (1, 8064.0146484375)]","[(0, 7244.7890625), (1, 6814.72119140625)]","[(0, 6514.060546875), (1, 5678.79345703125)]","[(0, 11323.7939453125), (1, 8559.19921875)]","[(0, 11654.150390625), (1, 11578.9169921875)]"
299,"[(0, 11348.6923828125), (1, 11322.8115234375)]","[(0, 10905.8671875), (1, 11438.736328125)]","[(0, 9714.14453125), (1, 9529.7177734375)]","[(0, 12881.7119140625), (1, 13305.3447265625)]","[(0, 11333.994140625), (1, 8911.57421875)]","[(0, 7960.62353515625), (1, 7969.43505859375)]","[(0, 16546.962890625), (1, 13854.1982421875)]","[(0, 6941.353515625), (1, 9394.4541015625)]","[(0, 6101.3115234375), (1, 5402.3701171875)]","[(0, 9344.7998046875), (1, 8102.96044921875)]","[(0, 11751.548828125), (1, 11366.607421875)]"
300,"[(0, 11926.732421875), (1, 11693.09375)]","[(0, 10736.5), (1, 10610.4453125)]","[(0, 12241.83984375), (1, 14148.7919921875)]","[(0, 9282.853515625), (1, 9077.611328125)]","[(0, 11999.3154296875), (1, 9248.6484375)]","[(0, 9740.4443359375), (1, 9482.6298828125)]","[(0, 12487.3603515625), (1, 10462.8251953125)]","[(0, 11662.255859375), (1, 13581.9716796875)]","[(0, 7581.64892578125), (1, 6727.9443359375)]","[(0, 10345.4072265625), (1, 11200.7412109375)]","[(0, 8724.5439453125), (1, 8318.7080078125)]"
301,"[(0, 7731.9580078125), (1, 7356.541015625)]","[(0, 9345.06640625), (1, 8648.35546875)]","[(0, 13320.517578125), (1, 11480.33203125)]","[(0, 9995.2529296875), (1, 10622.6865234375)]","[(0, 8932.77734375), (1, 8917.8310546875)]","[(0, 11106.1494140625), (1, 11597.6162109375)]","[(0, 7127.98779296875), (1, 6993.84033203125)]","[(0, 11205.8916015625), (1, 7439.49658203125)]","[(0, 5449.1982421875), (1, 5297.697265625)]","[(0, 8235.494140625), (1, 8903.2919921875)]","[(0, 10512.1025390625), (1, 9900.6572265625)]"
302,"[(0, 18786.58984375), (1, 18194.61328125)]","[(0, 7039.8935546875), (1, 6083.7060546875)]","[(0, 13133.5146484375), (1, 12457.13671875)]","[(0, 9805.732421875), (1, 9746.6142578125)]","[(0, 7955.326171875), (1, 7890.7158203125)]","[(0, 9193.51953125), (1, 9206.3115234375)]","[(0, 6803.25341796875), (1, 6832.427734375)]","[(0, 8935.87109375), (1, 11454.5986328125)]","[(0, 6721.51220703125), (1, 6225.2099609375)]","[(0, 7744.09716796875), (1, 6323.57470703125)]","[(0, 8586.759765625), (1, 8044.64990234375)]"
303,"[(0, 10891.0771484375), (1, 10360.2763671875)]","[(0, 7832.58056640625), (1, 8375.7529296875)]","[(0, 15054.3310546875), (1, 14349.9365234375)]","[(0, 7313.29052734375), (1, 7107.33837890625)]","[(0, 11894.1435546875), (1, 9258.42578125)]","[(0, 12075.4833984375), (1, 11800.818359375)]","[(0, 10417.443359375), (1, 12076.0009765625)]","[(0, 5627.216796875), (1, 7091.908203125)]","[(0, 4596.30126953125), (1, 5684.1953125)]","[(0, 11612.2353515625), (1, 9052.16015625)]","[(0, 8136.18701171875), (1, 8010.8037109375)]"
304,"[(0, 17487.111328125), (1, 16929.154296875)]","[(0, 7421.6318359375), (1, 7659.67333984375)]","[(0, 10020.59375), (1, 10578.0634765625)]","[(0, 10190.8466796875), (1, 10653.181640625)]","[(0, 10143.8681640625), (1, 8098.53369140625)]","[(0, 8253.9169921875), (1, 8588.2666015625)]","[(0, 8388.8154296875), (1, 10415.029296875)]","[(0, 11636.115234375), (1, 10538.853515625)]","[(0, 8945.6845703125), (1, 6779.80712890625)]","[(0, 9332.8564453125), (1, 11414.697265625)]","[(0, 14346.1865234375), (1, 14793.328125)]"
305,"[(0, 9935.63671875), (1, 9898.1279296875)]","[(0, 8510.37890625), (1, 8416.29296875)]","[(0, 19449.48828125), (1, 17182.798828125)]","[(0, 11110.6728515625), (1, 11573.828125)]","[(0, 12838.4189453125), (1, 9857.94921875)]","[(0, 11078.4443359375), (1, 10719.0771484375)]","[(0, 8119.2509765625), (1, 8073.22509765625)]","[(0, 7728.02880859375), (1, 8973.779296875)]","[(0, 10326.01953125), (1, 10368.4111328125)]","[(0, 6337.09130859375), (1, 6160.55810546875)]","[(0, 11597.095703125), (1, 11120.8076171875)]"
306,"[(0, 12820.71484375), (1, 12534.23828125)]","[(0, 9336.68359375), (1, 9192.3447265625)]","[(0, 12971.3720703125), (1, 13225.54296875)]","[(0, 7360.97607421875), (1, 7038.9404296875)]","[(0, 12292.4599609375), (1, 9133.578125)]","[(0, 13418.8603515625), (1, 13412.7314453125)]","[(0, 9094.0224609375), (1, 9267.2060546875)]","[(0, 14877.623046875), (1, 10847.955078125)]","[(0, 6013.54052734375), (1, 6164.56591796875)]","[(0, 11438.1259765625), (1, 11583.6337890625)]","[(0, 12427.5546875), (1, 12318.25390625)]"
307,"[(0, 18557.0078125), (1, 17339.826171875)]","[(0, 7855.119140625), (1, 8136.23388671875)]","[(0, 12250.201171875), (1, 12961.701171875)]","[(0, 12553.5341796875), (1, 13185.91015625)]","[(0, 10901.4375), (1, 10167.025390625)]","[(0, 8820.5107421875), (1, 8586.8662109375)]","[(0, 6716.87255859375), (1, 7123.7470703125)]","[(0, 7350.734375), (1, 10184.2783203125)]","[(0, 10219.56640625), (1, 10245.779296875)]","[(0, 10657.166015625), (1, 7344.45556640625)]","[(0, 8903.453125), (1, 8533.484375)]"
308,"[(0, 14609.24609375), (1, 14167.005859375)]","[(0, 7818.7958984375), (1, 8132.51025390625)]","[(0, 13598.4052734375), (1, 13754.658203125)]","[(0, 15507.416015625), (1, 14376.1533203125)]","[(0, 12961.861328125), (1, 10579.486328125)]","[(0, 8919.140625), (1, 8513.1220703125)]","[(0, 7800.7197265625), (1, 7968.24169921875)]","[(0, 7556.91064453125), (1, 7110.43701171875)]","[(0, 9729.349609375), (1, 10725.5712890625)]","[(0, 7923.42724609375), (1, 9130.73828125)]","[(0, 10924.5), (1, 10783.4990234375)]"
309,"[(0, 9066.9521484375), (1, 8133.53369140625)]","[(0, 8894.0576171875), (1, 8338.525390625)]","[(0, 10201.7275390625), (1, 10872.095703125)]","[(0, 12001.763671875), (1, 12253.53125)]","[(0, 11234.9326171875), (1, 9595.4150390625)]","[(0, 10083.671875), (1, 10213.2041015625)]","[(0, 8492.4287109375), (1, 9090.181640625)]","[(0, 8252.2802734375), (1, 9120.8271484375)]","[(0, 8752.060546875), (1, 8249.392578125)]","[(0, 11281.1103515625), (1, 15342.513671875)]","[(0, 15030.8466796875), (1, 14390.982421875)]"
310,"[(0, 21476.388671875), (1, 20760.458984375)]","[(0, 9264.0166015625), (1, 8928.833984375)]","[(0, 9185.2109375), (1, 9461.5283203125)]","[(0, 10665.1767578125), (1, 9164.203125)]","[(0, 8751.7099609375), (1, 8947.818359375)]","[(0, 9410.4423828125), (1, 9464.7060546875)]","[(0, 8560.7666015625), (1, 8578.39453125)]","[(0, 7016.896484375), (1, 8384.3369140625)]","[(0, 8022.16455078125), (1, 7056.69091796875)]","[(0, 9308.4208984375), (1, 8629.01171875)]","[(0, 11075.095703125), (1, 9893.2294921875)]"
311,"[(0, 10768.134765625), (1, 10384.591796875)]","[(0, 7714.19970703125), (1, 8166.123046875)]","[(0, 9364.8544921875), (1, 9929.8193359375)]","[(0, 11632.3974609375), (1, 13836.623046875)]","[(0, 9092.8349609375), (1, 7789.90283203125)]","[(0, 9297.2783203125), (1, 9048.431640625)]","[(0, 14343.41015625), (1, 13400.5595703125)]","[(0, 6931.3583984375), (1, 7907.73291015625)]","[(0, 12194.1484375), (1, 12048.49609375)]","[(0, 10181.6376953125), (1, 12666.63671875)]","[(0, 9222.4892578125), (1, 9579.0947265625)]"
312,"[(0, 17218.083984375), (1, 16691.919921875)]","[(0, 6992.0263671875), (1, 7394.24169921875)]","[(0, 12235.8056640625), (1, 14450.8056640625)]","[(0, 14036.5966796875), (1, 13880.1982421875)]","[(0, 9798.3291015625), (1, 7553.1708984375)]","[(0, 8337.3408203125), (1, 8941.513671875)]","[(0, 9275.4560546875), (1, 9380.568359375)]","[(0, 9548.0849609375), (1, 11024.0625)]","[(0, 5309.29443359375), (1, 5355.11669921875)]","[(0, 6345.70361328125), (1, 8490.283203125)]","[(0, 8460.8603515625), (1, 8094.84228515625)]"
313,"[(0, 9163.3125), (1, 8945.8896484375)]","[(0, 8813.884765625), (1, 8560.8076171875)]","[(0, 11027.2373046875), (1, 9215.2177734375)]","[(0, 13617.2744140625), (1, 13954.77734375)]","[(0, 7807.38818359375), (1, 7472.06201171875)]","[(0, 10033.7802734375), (1, 9733.943359375)]","[(0, 18528.6953125), (1, 19372.220703125)]","[(0, 6092.6708984375), (1, 6156.798828125)]","[(0, 7425.87939453125), (1, 8832.75)]","[(0, 7911.1728515625), (1, 8400.400390625)]","[(0, 10758.7431640625), (1, 9940.4599609375)]"
314,"[(0, 12275.5673828125), (1, 12070.3369140625)]","[(0, 10406.6298828125), (1, 10290.9521484375)]","[(0, 8865.4609375), (1, 9252.0966796875)]","[(0, 10957.775390625), (1, 11617.78515625)]","[(0, 7187.08642578125), (1, 7114.45947265625)]","[(0, 8256.6328125), (1, 8303.205078125)]","[(0, 11961.0625), (1, 12827.8447265625)]","[(0, 8261.02734375), (1, 7172.2626953125)]","[(0, 6284.3232421875), (1, 8959.5751953125)]","[(0, 6540.40380859375), (1, 8402.84375)]","[(0, 7277.72314453125), (1, 7129.1435546875)]"
315,"[(0, 14224.9765625), (1, 14308.2158203125)]","[(0, 8123.42529296875), (1, 7865.9140625)]","[(0, 9655.3388671875), (1, 9877.2880859375)]","[(0, 7985.7080078125), (1, 6842.00634765625)]","[(0, 10060.4931640625), (1, 7558.2080078125)]","[(0, 7974.93212890625), (1, 8536.30078125)]","[(0, 15119.3642578125), (1, 18489.015625)]","[(0, 7243.58642578125), (1, 10533.5986328125)]","[(0, 8940.0048828125), (1, 8350.279296875)]","[(0, 5476.49755859375), (1, 5576.853515625)]","[(0, 7023.25), (1, 7349.77392578125)]"
316,"[(0, 10353.8359375), (1, 9955.7255859375)]","[(0, 7697.15087890625), (1, 8261.2412109375)]","[(0, 11593.8330078125), (1, 10425.8310546875)]","[(0, 13258.33984375), (1, 12308.09765625)]","[(0, 8696.333984375), (1, 6970.142578125)]","[(0, 9844.2138671875), (1, 9667.712890625)]","[(0, 10825.755859375), (1, 14617.10546875)]","[(0, 9077.9404296875), (1, 10054.8251953125)]","[(0, 7279.43798828125), (1, 6055.49365234375)]","[(0, 11403.1640625), (1, 10750.7939453125)]","[(0, 7248.5966796875), (1, 7388.0458984375)]"
317,"[(0, 17641.904296875), (1, 16435.958984375)]","[(0, 8235.6435546875), (1, 8503.158203125)]","[(0, 12774.7998046875), (1, 13148.0009765625)]","[(0, 7450.3310546875), (1, 5965.64990234375)]","[(0, 8877.5), (1, 9579.2412109375)]","[(0, 12213.666015625), (1, 11945.650390625)]","[(0, 9539.984375), (1, 8629.044921875)]","[(0, 10639.0087890625), (1, 8740.5087890625)]","[(0, 6579.28466796875), (1, 7051.61865234375)]","[(0, 6464.47705078125), (1, 7147.7490234375)]","[(0, 7259.60986328125), (1, 7385.50244140625)]"
