,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
54,"[(0, 18345.37890625), (1, 18276.19140625)]","[(0, 13805.951171875), (1, 13199.24609375)]","[(0, 17785.853515625), (1, 14583.1318359375)]","[(0, 24327.65625), (1, 24159.4765625)]","[(0, 18885.421875), (1, 19339.935546875)]","[(0, 23547.576171875), (1, 22146.01953125)]","[(0, 27348.064453125), (1, 25820.107421875)]","[(0, 23355.86328125), (1, 22674.744140625)]","[(1, 1803.5365767045455), (4, 1909.778231534091), (2, 2041.3623046875), (0, 2096.229296875), (5, 2105.85703125), (3, 2185.41796875)]","[(0, 20250.919921875), (1, 20012.642578125)]","[(1, 1534.608487215909), (2, 1625.0810546875), (4, 1729.053622159091), (0, 1744.415625), (5, 1766.75625), (3, 1870.788671875)]","[(0, 25494.21484375), (1, 25036.42578125)]","[(1, 1545.8938802083333), (4, 1667.6614583333333), (2, 1729.5979567307693), (0, 1808.40234375), (5, 1897.6508413461538), (3, 1979.8891225961538)]","[(0, 19782.185546875), (1, 18829.74609375)]"
55,"[(0, 18718.701171875), (1, 18779.78125)]","[(0, 16747.5546875), (1, 17781.357421875)]","[(0, 28249.224609375), (1, 27149.453125)]","[(0, 25166.939453125), (1, 26250.01171875)]","[(0, 27341.416015625), (1, 28820.046875)]","[(0, 22036.087890625), (1, 20795.134765625)]","[(0, 24234.751953125), (1, 21765.8203125)]","[(0, 18606.875), (1, 19418.703125)]","[(4, 1722.7842548076924), (3, 1971.75634765625), (1, 1985.2189127604167), (0, 2015.1147017045455), (5, 2156.0775923295455), (2, 2413.039453125)]","[(0, 21029.30859375), (1, 18957.927734375)]","[(1, 1448.1063701923076), (4, 1458.0432942708333), (2, 1492.3138020833333), (5, 1494.139559659091), (3, 1585.33466796875), (0, 1629.8599076704545)]","[(0, 19894.984375), (1, 19107.783203125)]","[(4, 1606.0428185096155), (1, 1675.3353365384614), (3, 1781.9093424479167), (5, 1835.0716145833333), (2, 1932.3527018229167), (0, 1944.6798502604167)]","[(0, 21018.30078125), (1, 20276.603515625)]"
56,"[(0, 18135.849609375), (1, 19556.060546875)]","[(0, 14348.609375), (1, 14983.9462890625)]","[(0, 20256.078125), (1, 16371.7392578125)]","[(0, 18910.005859375), (1, 18822.58203125)]","[(0, 21488.29296875), (1, 22564.16796875)]","[(0, 19825.87109375), (1, 23018.533203125)]","[(0, 22645.525390625), (1, 20260.46484375)]","[(0, 18205.33984375), (1, 19035.8671875)]","[(4, 1260.7030101102941), (1, 1304.8406479779412), (3, 1454.2854166666666), (5, 1479.3736979166667), (0, 1512.1584635416666), (2, 1518.292578125)]","[(0, 16925.78125), (1, 16243.0791015625)]","[(4, 1308.7627604166667), (1, 1457.8560267857142), (3, 1487.3427734375), (5, 1650.2947716346155), (0, 1681.6470853365386), (2, 1730.9542643229167)]","[(0, 23873.0703125), (1, 26611.109375)]","[(1, 1661.142857142857), (2, 1789.9657451923076), (4, 2026.94921875), (5, 2084.1155598958335), (0, 2154.5338541666665), (3, 2194.076171875)]","[(0, 21595.5546875), (1, 19644.794921875)]"
57,"[(0, 16622.533203125), (1, 17690.84765625)]","[(0, 14450.2001953125), (1, 15011.3212890625)]","[(0, 26763.35546875), (1, 25074.48828125)]","[(0, 23155.1953125), (1, 23318.1171875)]","[(0, 18097.201171875), (1, 15849.5078125)]","[(0, 16678.0625), (1, 16832.16015625)]","[(0, 16553.939453125), (1, 18754.474609375)]","[(0, 18348.1953125), (1, 19095.306640625)]","[(1, 1380.7235107421875), (0, 1524.165736607143), (2, 1584.0908854166667), (4, 1617.9031808035713), (3, 1703.3414713541667), (5, 1792.6923076923076)]","[(0, 16644.15234375), (1, 18399.95703125)]","[(1, 1308.15380859375), (4, 1439.0927734375), (0, 1466.5012428977273), (2, 1470.3228870738637), (3, 1654.0493607954545), (5, 1682.4923650568182)]","[(0, 20641.2578125), (1, 15359.6572265625)]","[(4, 1126.019740513393), (3, 1233.8713942307693), (5, 1236.461688701923), (1, 1284.6224888392858), (0, 1431.1165865384614), (2, 1436.0767728365386)]","[(0, 17714.501953125), (1, 17803.14453125)]"
58,"[(0, 19913.3203125), (1, 21679.912109375)]","[(0, 15984.986328125), (1, 16038.15625)]","[(0, 20647.064453125), (1, 21182.88671875)]","[(0, 24042.189453125), (1, 21532.37890625)]","[(0, 19129.09765625), (1, 16914.1484375)]","[(0, 23417.912109375), (1, 22428.44921875)]","[(0, 24011.4140625), (1, 22899.0078125)]","[(0, 18240.078125), (1, 19177.5390625)]","[(4, 871.0286075367648), (3, 899.24853515625), (5, 915.3839721679688), (1, 1018.3666130514706), (0, 1086.7509765625), (2, 1094.5643310546875)]","[(0, 18876.833984375), (1, 21305.318359375)]","[(4, 1893.4890625), (3, 1958.582248263889), (1, 2165.78203125), (5, 2211.2306857638887), (0, 2277.9830729166665), (2, 2523.999565972222)]","[(0, 22498.22265625), (1, 21941.533203125)]","[(4, 1284.9493489583333), (5, 1462.932391826923), (3, 1568.6251395089287), (1, 1589.1888521634614), (2, 1734.2439630681818), (0, 2124.3154296875)]","[(0, 23967.099609375), (1, 23637.6875)]"
59,"[(0, 17629.10546875), (1, 18180.19921875)]","[(0, 14926.4267578125), (1, 17046.953125)]","[(0, 23044.474609375), (1, 26094.337890625)]","[(0, 21310.947265625), (1, 20575.693359375)]","[(0, 24420.37890625), (1, 24854.716796875)]","[(0, 24594.4765625), (1, 21432.296875)]","[(0, 20826.333984375), (1, 20056.64453125)]","[(0, 18013.552734375), (1, 17109.986328125)]","[(5, 1937.44375), (4, 1947.876065340909), (2, 1978.0015625), (1, 2018.8425071022727), (3, 2046.278125), (0, 2131.7490234375)]","[(0, 14126.154296875), (1, 14757.55078125)]","[(4, 1465.581280048077), (3, 1492.79052734375), (0, 1542.3744673295455), (1, 1551.5506184895833), (5, 1630.2531960227273), (2, 1725.421484375)]","[(0, 20497.314453125), (1, 22077.73828125)]","[(1, 1544.759486607143), (4, 1700.9519856770833), (2, 1777.2645733173076), (0, 1785.51220703125), (5, 1823.588778409091), (3, 1886.7833984375)]","[(0, 20126.447265625), (1, 19812.03515625)]"
60,"[(0, 16910.82421875), (1, 17455.537109375)]","[(0, 12576.79296875), (1, 14128.8759765625)]","[(0, 27406.236328125), (1, 26452.638671875)]","[(0, 23220.607421875), (1, 22930.564453125)]","[(0, 18905.462890625), (1, 18573.59765625)]","[(0, 22812.974609375), (1, 25646.919921875)]","[(0, 21710.3046875), (1, 25500.611328125)]","[(0, 23784.533203125), (1, 23342.681640625)]","[(3, 1894.3831676136363), (4, 1996.6640625), (5, 2017.3048650568182), (0, 2030.0964133522727), (1, 2124.7327473958335), (2, 2147.0474076704545)]","[(0, 18647.71484375), (1, 18294.7109375)]","[(1, 1628.8388671875), (0, 1665.175021701389), (2, 1938.779296875), (4, 1954.2712890625), (3, 2059.409722222222), (5, 2375.083984375)]","[(0, 20184.03515625), (1, 18017.125)]","[(4, 1610.2282151442307), (0, 1796.1951349431818), (1, 1821.53076171875), (5, 1900.229403409091), (3, 1942.20361328125), (2, 1988.8572265625)]","[(0, 23298.8671875), (1, 19963.234375)]"
61,"[(0, 22006.876953125), (1, 21991.498046875)]","[(0, 15202.2978515625), (1, 15334.4091796875)]","[(0, 24589.740234375), (1, 22533.73828125)]","[(0, 25541.232421875), (1, 25121.5234375)]","[(0, 17511.861328125), (1, 18241.296875)]","[(0, 20730.880859375), (1, 22961.091796875)]","[(0, 23496.92578125), (1, 19320.44921875)]","[(0, 19932.509765625), (1, 22936.271484375)]","[(1, 1470.6400669642858), (3, 1544.8460286458333), (2, 1587.6224459134614), (0, 1614.770733173077), (5, 1620.0813802083333), (4, 1699.6227463942307)]","[(0, 17641.3671875), (1, 18479.28515625)]","[(1, 1412.3138020833333), (4, 1445.6678385416667), (2, 1630.3731971153845), (0, 1666.5010516826924), (5, 1690.4474158653845), (3, 1696.9810697115386)]","[(0, 22030.85546875), (1, 25634.5703125)]","[(3, 1487.4856770833333), (4, 1498.1762319711538), (1, 1508.1865985576924), (0, 1529.7483723958333), (5, 1536.2542317708333), (2, 1547.8987630208333)]","[(0, 20031.775390625), (1, 18178.671875)]"
62,"[(0, 19167.591796875), (1, 20360.85546875)]","[(0, 15221.2451171875), (1, 15741.5751953125)]","[(0, 27578.546875), (1, 27034.142578125)]","[(0, 24439.458984375), (1, 24294.98828125)]","[(0, 19880.966796875), (1, 21422.919921875)]","[(0, 29202.59765625), (1, 25488.84375)]","[(0, 19763.89453125), (1, 19979.404296875)]","[(0, 16241.2509765625), (1, 18123.609375)]","[(4, 1256.35400390625), (3, 1256.534375), (1, 1278.2798549107142), (5, 1460.1531808035713), (0, 1475.1095252403845), (2, 1504.1315104166667)]","[(0, 18072.93359375), (1, 16687.94140625)]","[(1, 1655.4806463068182), (4, 1764.7542613636363), (2, 1879.1087890625), (0, 1983.8826171875), (5, 2003.9744140625), (3, 2169.2134765625)]","[(0, 26456.1953125), (1, 26049.7578125)]","[(4, 1468.524169921875), (3, 1518.515625), (5, 1590.2745535714287), (1, 1741.6278645833333), (2, 1971.4068509615386), (0, 2004.2901785714287)]","[(0, 23770.474609375), (1, 19663.70703125)]"
63,"[(0, 16407.689453125), (1, 16496.826171875)]","[(0, 17065.578125), (1, 16872.984375)]","[(0, 26565.037109375), (1, 24406.501953125)]","[(0, 18290.541015625), (1, 18087.298828125)]","[(0, 28100.5), (1, 29312.69921875)]","[(0, 21020.005859375), (1, 18582.421875)]","[(0, 20876.24609375), (1, 19127.017578125)]","[(0, 21922.3125), (1, 19134.69921875)]","[(4, 1425.7096354166667), (1, 1434.8704427083333), (3, 1709.4654447115386), (0, 1755.3813100961538), (2, 1810.9978966346155), (5, 1818.3565204326924)]","[(0, 16082.3583984375), (1, 16156.994140625)]","[(4, 1452.0514322916667), (0, 1504.7915482954545), (1, 1596.95654296875), (2, 1602.289950284091), (3, 1608.6546519886363), (5, 1668.623934659091)]","[(0, 23294.15625), (1, 22563.392578125)]","[(4, 1252.9445082720588), (5, 1489.0299479166667), (3, 1572.8497314453125), (1, 1798.39765625), (2, 2034.9444110576924), (0, 2197.2804129464284)]","[(0, 22022.853515625), (1, 18036.0703125)]"
64,"[(0, 18167.546875), (1, 19588.259765625)]","[(0, 12715.8740234375), (1, 14209.5205078125)]","[(0, 26142.087890625), (1, 26010.560546875)]","[(0, 21763.123046875), (1, 22678.224609375)]","[(0, 22608.712890625), (1, 23412.060546875)]","[(0, 16229.978515625), (1, 17457.03515625)]","[(0, 18474.03515625), (1, 19246.978515625)]","[(0, 18538.365234375), (1, 20242.732421875)]","[(4, 1215.6473214285713), (1, 1334.9351283482142), (3, 1366.7692307692307), (5, 1415.6580528846155), (0, 1522.6343149038462), (2, 1565.5746694711538)]","[(0, 20435.1484375), (1, 17981.712890625)]","[(1, 1015.1861213235294), (0, 1162.789453125), (4, 1173.101806640625), (2, 1211.6423177083334), (3, 1254.116489955357), (5, 1350.1635044642858)]","[(0, 19198.326171875), (1, 17471.92578125)]","[(1, 1629.9535435267858), (2, 1835.1259014423076), (0, 1965.6433919270833), (4, 2074.530048076923), (5, 2304.75927734375), (3, 2346.154474431818)]","[(0, 21169.8828125), (1, 18027.798828125)]"
65,"[(0, 17099.31640625), (1, 18953.173828125)]","[(0, 12926.9140625), (1, 14157.8896484375)]","[(0, 29761.50390625), (1, 26971.849609375)]","[(0, 25624.94140625), (1, 24222.2734375)]","[(0, 19014.91015625), (1, 18633.990234375)]","[(0, 16969.87109375), (1, 18579.78125)]","[(0, 15014.71484375), (1, 15637.6591796875)]","[(0, 21218.513671875), (1, 15272.193359375)]","[(2, 1130.8092447916667), (1, 1179.2183837890625), (4, 1220.6053292410713), (0, 1226.0874720982142), (5, 1277.9749098557693), (3, 1374.1114908854167)]","[(0, 17183.75), (1, 16304.1953125)]","[(4, 1363.6485770089287), (3, 1503.520733173077), (5, 1748.68115234375), (0, 1815.1596235795455), (1, 1851.4248046875), (2, 2071.400390625)]","[(0, 18108.439453125), (1, 15898.6162109375)]","[(1, 1344.55615234375), (0, 1373.7068917410713), (2, 1463.3046875), (4, 1723.461635044643), (5, 1924.408203125), (3, 1939.490234375)]","[(0, 18700.662109375), (1, 16460.6640625)]"
66,"[(0, 18711.34765625), (1, 19894.849609375)]","[(0, 13439.76171875), (1, 13992.544921875)]","[(0, 24628.580078125), (1, 26522.1796875)]","[(0, 27882.990234375), (1, 26093.44140625)]","[(0, 21280.380859375), (1, 19234.2265625)]","[(0, 28987.30859375), (1, 25549.26953125)]","[(0, 14224.5166015625), (1, 14919.25390625)]","[(0, 18932.490234375), (1, 22590.17578125)]","[(4, 1201.5736929086538), (5, 1235.1957194010417), (3, 1260.6284993489583), (1, 1606.7306189903845), (2, 1645.7931315104167), (0, 1704.0498046875)]","[(0, 18924.529296875), (1, 16865.03515625)]","[(1, 1359.3650948660713), (2, 1447.0033052884614), (4, 1483.0821814903845), (5, 1509.8902994791667), (0, 1537.6319986979167), (3, 1722.61328125)]","[(0, 18927.705078125), (1, 19193.2734375)]","[(1, 1311.5020751953125), (2, 1316.32578125), (4, 1451.871484375), (0, 1457.126255580357), (5, 1504.1533203125), (3, 1862.7490985576924)]","[(0, 20710.724609375), (1, 17852.958984375)]"
67,"[(0, 16724.15625), (1, 17035.494140625)]","[(0, 13976.9130859375), (1, 13931.9580078125)]","[(0, 25368.75390625), (1, 24668.1875)]","[(0, 17255.267578125), (1, 16844.71875)]","[(0, 22331.828125), (1, 22159.857421875)]","[(0, 20821.5078125), (1, 22530.279296875)]","[(0, 21017.33984375), (1, 18918.337890625)]","[(0, 15722.38671875), (1, 17677.66015625)]","[(0, 1122.638671875), (2, 1157.4380208333334), (1, 1170.1029052734375), (3, 1365.2709635416666), (5, 1396.1140625), (4, 1410.7823486328125)]","[(0, 19185.330078125), (1, 20324.0546875)]","[(4, 1320.3556082589287), (3, 1472.4208233173076), (1, 1490.0909830729167), (0, 1578.4359019886363), (5, 1614.4332682291667), (2, 1646.7384765625)]","[(0, 21812.056640625), (1, 20575.576171875)]","[(1, 1232.9360064338234), (0, 1269.7720052083334), (2, 1368.814453125), (4, 1403.7821044921875), (3, 1532.8798828125), (5, 1575.1446707589287)]","[(0, 21183.576171875), (1, 19351.484375)]"
68,"[(0, 18980.43359375), (1, 18602.65234375)]","[(0, 15816.7861328125), (1, 15183.390625)]","[(0, 16357.802734375), (1, 15917.458984375)]","[(0, 21204.2109375), (1, 19184.470703125)]","[(0, 23703.0625), (1, 25586.9921875)]","[(0, 25147.169921875), (1, 23576.203125)]","[(0, 15812.0048828125), (1, 13687.84375)]","[(0, 19880.779296875), (1, 19950.728515625)]","[(1, 2231.3030894886365), (4, 2236.486328125), (3, 2414.5564453125), (0, 2419.083203125), (5, 2522.6171875), (2, 2540.6595703125)]","[(0, 18320.953125), (1, 19968.775390625)]","[(0, 844.9356863839286), (2, 907.2940150669643), (1, 915.633203125), (3, 999.4588448660714), (4, 1044.409375), (5, 1078.229771205357)]","[(0, 17891.46484375), (1, 18092.3515625)]","[(0, 1363.4624399038462), (1, 1381.0326450892858), (2, 1395.692157451923), (3, 1625.1912560096155), (4, 1649.6515066964287), (5, 1709.630108173077)]","[(0, 23012.30078125), (1, 20135.6640625)]"
69,"[(0, 17327.03125), (1, 18856.5390625)]","[(0, 16114.783203125), (1, 18534.880859375)]","[(0, 18205.564453125), (1, 16737.064453125)]","[(0, 26796.505859375), (1, 26469.19140625)]","[(0, 20798.724609375), (1, 22302.5625)]","[(0, 21025.3984375), (1, 22600.001953125)]","[(0, 16557.806640625), (1, 14778.029296875)]","[(0, 19929.240234375), (1, 19161.92578125)]","[(1, 893.78955078125), (4, 924.2515419407895), (5, 936.7721737132352), (3, 939.4605928308823), (0, 947.6664496527778), (2, 968.9727647569445)]","[(0, 18557.75), (1, 19418.703125)]","[(1, 1330.509486607143), (2, 1461.8040865384614), (0, 1592.7254231770833), (4, 1679.2060546875), (5, 1694.4790482954545), (3, 1728.2275390625)]","[(0, 20548.279296875), (1, 21911.046875)]","[(1, 1487.907505580357), (2, 1668.3868689903845), (3, 1760.2880859375), (0, 1768.1015625), (4, 1824.8883463541667), (5, 1850.9499289772727)]","[(0, 18967.2421875), (1, 16359.3623046875)]"
70,"[(0, 20047.12109375), (1, 21188.220703125)]","[(0, 17577.5), (1, 18903.533203125)]","[(0, 27757.630859375), (1, 23873.640625)]","[(0, 22897.435546875), (1, 22838.833984375)]","[(0, 20401.16796875), (1, 19711.021484375)]","[(0, 24500.951171875), (1, 21762.375)]","[(0, 18328.169921875), (1, 19762.25390625)]","[(0, 19838.41015625), (1, 19968.470703125)]","[(1, 1112.4955193014705), (2, 1215.776123046875), (4, 1359.3004150390625), (0, 1466.4186197916667), (5, 1493.0981770833334), (3, 1637.186802455357)]","[(0, 19152.607421875), (1, 19226.70703125)]","[(4, 1614.3362630208333), (3, 1873.2970525568182), (5, 1947.328125), (1, 1955.6732954545455), (0, 2317.6515625), (2, 2638.243706597222)]","[(0, 28092.970703125), (1, 21264.435546875)]","[(1, 1467.4091796875), (2, 1541.0539772727273), (4, 1565.0818684895833), (5, 1635.5447443181818), (0, 1649.5330255681818), (3, 1719.9671519886363)]","[(0, 22166.6640625), (1, 20977.0703125)]"
71,"[(0, 18495.787109375), (1, 19332.779296875)]","[(0, 17692.990234375), (1, 18470.2109375)]","[(0, 20333.728515625), (1, 18257.552734375)]","[(0, 19277.732421875), (1, 19597.994140625)]","[(0, 18710.4921875), (1, 18783.865234375)]","[(0, 22275.822265625), (1, 19099.220703125)]","[(0, 17251.53125), (1, 15925.3388671875)]","[(0, 23698.833984375), (1, 26665.04296875)]","[(4, 1457.140380859375), (3, 1524.4182291666666), (5, 1633.8941127232142), (1, 1660.7706473214287), (2, 1715.3509114583333), (0, 1723.0471754807693)]","[(0, 20354.625), (1, 17194.84765625)]","[(4, 1609.8533653846155), (3, 1767.70361328125), (1, 1899.7327473958333), (5, 1955.0877130681818), (0, 1987.6683238636363), (2, 2392.9029296875)]","[(0, 20996.18359375), (1, 20526.087890625)]","[(4, 1993.6922200520833), (3, 2138.9644886363635), (5, 2221.4406960227275), (1, 2257.06884765625), (0, 2479.853515625), (2, 2507.083096590909)]","[(0, 23799.0546875), (1, 22132.232421875)]"
72,"[(0, 16590.73046875), (1, 17705.36328125)]","[(0, 16406.5), (1, 16732.1484375)]","[(0, 23000.123046875), (1, 22153.79296875)]","[(0, 31975.111328125), (1, 33733.53125)]","[(0, 25627.67578125), (1, 25207.076171875)]","[(0, 22488.26953125), (1, 22772.087890625)]","[(0, 27460.837890625), (1, 26364.33984375)]","[(0, 17754.482421875), (1, 21024.234375)]","[(1, 1296.762939453125), (4, 1374.8665364583333), (2, 1458.9268973214287), (0, 1490.1609933035713), (3, 1572.3841646634614), (5, 1679.80859375)]","[(0, 21345.28125), (1, 21824.25)]","[(4, 1453.925030048077), (0, 1585.2320667613637), (3, 1592.5568033854167), (1, 1618.5802408854167), (5, 1635.8380681818182), (2, 1796.2001953125)]","[(0, 19654.93359375), (1, 23489.396484375)]","[(4, 1127.394748263889), (5, 1143.43359375), (3, 1168.1239013671875), (1, 1178.211697048611), (2, 1206.50244140625), (0, 1224.6854248046875)]","[(0, 19264.572265625), (1, 17654.08984375)]"
73,"[(0, 17222.107421875), (1, 18503.056640625)]","[(0, 14583.0615234375), (1, 15162.900390625)]","[(0, 17957.39453125), (1, 18116.662109375)]","[(0, 19513.919921875), (1, 19690.279296875)]","[(0, 23301.84375), (1, 24941.21875)]","[(0, 19654.462890625), (1, 22095.580078125)]","[(0, 22464.904296875), (1, 20594.5)]","[(0, 22110.904296875), (1, 20127.658203125)]","[(3, 2156.6821732954545), (4, 2168.7273763020835), (0, 2245.5546875), (1, 2249.2130533854165), (5, 2277.328302556818), (2, 2355.40234375)]","[(0, 19295.388671875), (1, 18840.14453125)]","[(4, 1976.868252840909), (1, 2067.232421875), (3, 2099.3802734375), (5, 2146.02578125), (2, 2225.0302734375), (0, 2262.9787109375)]","[(0, 19748.4453125), (1, 20748.3671875)]","[(4, 1490.2671875), (5, 1695.6011117788462), (1, 1706.501255580357), (3, 1796.9594350961538), (0, 1974.8878580729167), (2, 1982.6513671875)]","[(0, 24574.5234375), (1, 20400.48828125)]"
74,"[(0, 14810.53515625), (1, 14875.5517578125)]","[(0, 15092.2373046875), (1, 15810.134765625)]","[(0, 22084.39453125), (1, 23367.224609375)]","[(0, 21902.87890625), (1, 22187.70703125)]","[(0, 20929.61328125), (1, 21690.044921875)]","[(0, 25319.9765625), (1, 22544.572265625)]","[(0, 21343.46875), (1, 25745.677734375)]","[(0, 25986.85546875), (1, 21311.962890625)]","[(4, 1609.678485576923), (5, 1869.6828835227273), (1, 1915.7722981770833), (0, 1960.934481534091), (3, 2001.3693033854167), (2, 2064.31875)]","[(0, 21554.46484375), (1, 20694.53515625)]","[(2, 1148.2828125), (1, 1166.4808349609375), (0, 1306.7276785714287), (4, 1491.144810267857), (3, 1572.95556640625), (5, 1579.4193209134614)]","[(0, 26345.71484375), (1, 28580.119140625)]","[(4, 1540.184375), (3, 1665.884765625), (0, 1717.901592548077), (1, 1806.7940848214287), (5, 1875.4190204326924), (2, 2124.4713541666665)]","[(0, 17789.193359375), (1, 17203.869140625)]"
75,"[(0, 17302.560546875), (1, 18207.615234375)]","[(0, 16473.462890625), (1, 16405.921875)]","[(0, 20111.193359375), (1, 20663.376953125)]","[(0, 26824.990234375), (1, 28117.28125)]","[(0, 27104.904296875), (1, 28780.083984375)]","[(0, 30000.248046875), (1, 25486.7265625)]","[(0, 17690.595703125), (1, 18973.193359375)]","[(0, 20967.76953125), (1, 22250.640625)]","[(3, 1488.1396484375), (1, 1489.2771935096155), (4, 1500.4353966346155), (0, 1524.4938151041667), (2, 1584.77685546875), (5, 1606.4132486979167)]","[(0, 19017.72265625), (1, 16706.939453125)]","[(4, 1082.6096354166666), (1, 1129.7251674107142), (2, 1205.5023600260417), (3, 1215.702845982143), (0, 1236.1303335336538), (5, 1280.6039663461538)]","[(0, 21328.5546875), (1, 21483.314453125)]","[(1, 1749.1264204545455), (4, 1821.62109375), (2, 1845.81328125), (5, 1929.55546875), (0, 1939.93046875), (3, 2063.6279296875)]","[(0, 18595.82421875), (1, 17506.283203125)]"
76,"[(0, 18969.123046875), (1, 20492.916015625)]","[(0, 14140.3876953125), (1, 15072.0576171875)]","[(0, 24887.142578125), (1, 22158.568359375)]","[(0, 18511.953125), (1, 18845.806640625)]","[(0, 17731.369140625), (1, 18144.22265625)]","[(0, 28704.73046875), (1, 31839.943359375)]","[(0, 17104.748046875), (1, 15420.1845703125)]","[(0, 18799.439453125), (1, 16598.9609375)]","[(2, 1184.8316243489583), (5, 1203.65283203125), (0, 1314.2197265625), (1, 1379.0621995192307), (3, 1389.8277994791667), (4, 1396.83203125)]","[(0, 19423.240234375), (1, 22937.38671875)]","[(4, 1628.1712239583333), (3, 1755.2056107954545), (1, 1811.7231889204545), (5, 1819.7474609375), (0, 2101.4775390625), (2, 2429.8962673611113)]","[(0, 25772.7734375), (1, 22069.67578125)]","[(4, 1298.9672154017858), (1, 1301.67265625), (2, 1396.8681640625), (3, 1428.7327473958333), (5, 1510.7100360576924), (0, 1536.8831129807693)]","[(0, 21239.505859375), (1, 18171.6015625)]"
77,"[(0, 18782.791015625), (1, 20663.43359375)]","[(0, 15458.599609375), (1, 16607.65234375)]","[(0, 17852.466796875), (1, 18676.15625)]","[(0, 17472.724609375), (1, 17207.216796875)]","[(0, 24909.009765625), (1, 26502.76171875)]","[(0, 18871.955078125), (1, 21312.958984375)]","[(0, 18258.666015625), (1, 20035.443359375)]","[(0, 23394.115234375), (1, 22132.064453125)]","[(1, 1471.6629464285713), (2, 1638.0174278846155), (0, 1648.2434895833333), (4, 1710.4143880208333), (5, 1724.6466619318182), (3, 1767.53671875)]","[(0, 17096.658203125), (1, 17624.080078125)]","[(4, 1725.706280048077), (0, 1815.6184303977273), (1, 1859.6834309895833), (3, 1953.95263671875), (5, 2054.4653764204545), (2, 2148.71875)]","[(0, 22780.75390625), (1, 28458.4609375)]","[(4, 1909.09375), (5, 2078.464666193182), (3, 2089.4471028645835), (1, 2334.169921875), (2, 2345.796484375), (0, 2345.897372159091)]","[(0, 20391.734375), (1, 18436.087890625)]"
78,"[(0, 17418.404296875), (1, 17665.55859375)]","[(0, 14067.8203125), (1, 15791.736328125)]","[(0, 23068.44140625), (1, 21129.140625)]","[(0, 22963.697265625), (1, 22109.38671875)]","[(0, 19958.24609375), (1, 21157.20703125)]","[(0, 27240.45703125), (1, 24294.037109375)]","[(0, 16974.404296875), (1, 18241.087890625)]","[(0, 23660.896484375), (1, 22152.96875)]","[(2, 1767.6580403645833), (1, 1775.76171875), (0, 1881.0988991477273), (4, 1935.1598557692307), (5, 1938.6912434895833), (3, 1959.1155894886363)]","[(0, 17114.66796875), (1, 20187.75)]","[(1, 1633.3671875), (0, 1828.2180989583333), (4, 1854.105078125), (2, 1959.0735677083333), (3, 2043.1961805555557), (5, 2278.589409722222)]","[(0, 22864.353515625), (1, 25394.2421875)]","[(3, 1848.0573508522727), (0, 1995.6058238636363), (4, 2110.1027018229165), (5, 2203.0667613636365), (1, 2310.32275390625), (2, 2392.444247159091)]","[(0, 22498.458984375), (1, 24047.255859375)]"
79,"[(0, 18253.234375), (1, 19565.08984375)]","[(0, 12418.029296875), (1, 13825.5166015625)]","[(0, 18192.84375), (1, 15742.6259765625)]","[(0, 19993.22265625), (1, 17123.828125)]","[(0, 16847.900390625), (1, 16697.046875)]","[(0, 24399.1015625), (1, 23024.17578125)]","[(0, 22471.267578125), (1, 24185.55078125)]","[(0, 19095.724609375), (1, 20542.75390625)]","[(1, 1396.771875), (4, 1401.7307291666666), (3, 1626.8490084134614), (2, 1652.819561298077), (0, 1656.1077223557693), (5, 1671.3091947115386)]","[(0, 20811.205078125), (1, 22781.6875)]","[(0, 1979.094140625), (1, 2022.2473366477273), (3, 2105.4494140625), (4, 2123.8433948863635), (2, 2170.455078125), (5, 2411.431640625)]","[(0, 20086.046875), (1, 19001.423828125)]","[(5, 1371.5467122395833), (4, 1490.2134915865386), (3, 1508.2482096354167), (2, 1565.06396484375), (1, 1589.9483173076924), (0, 1697.3094075520833)]","[(0, 20594.55859375), (1, 19524.642578125)]"
80,"[(0, 17722.10546875), (1, 18948.0234375)]","[(0, 14505.318359375), (1, 14320.419921875)]","[(0, 20636.1015625), (1, 20710.822265625)]","[(0, 29444.662109375), (1, 28180.9296875)]","[(0, 24996.392578125), (1, 25942.953125)]","[(0, 20612.98828125), (1, 22789.533203125)]","[(0, 24868.873046875), (1, 23208.71875)]","[(0, 13769.77734375), (1, 17351.60546875)]","[(1, 1666.650390625), (4, 1671.2677283653845), (5, 1735.0528971354167), (2, 1750.1259765625), (3, 1865.8229758522727), (0, 1913.5083451704545)]","[(0, 18836.75), (1, 18236.6171875)]","[(4, 1793.9714133522727), (3, 1801.1404296875), (5, 1884.2482421875), (1, 1936.819424715909), (0, 2033.466015625), (2, 2040.9185546875)]","[(0, 24382.005859375), (1, 23969.111328125)]","[(1, 1612.1029575892858), (2, 1728.4701021634614), (0, 1847.13916015625), (3, 2105.7865767045455), (4, 2143.027794471154), (5, 2234.9659830729165)]","[(0, 21070.201171875), (1, 20710.56640625)]"
