,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
162,"[(0, 10141.7109375), (1, 11619.736328125)]","[(0, 6378.71630859375), (1, 6590.67041015625)]","[(0, 7217.376953125), (1, 7312.9765625)]","[(0, 10374.9404296875), (1, 10916.2314453125)]","[(0, 11531.4873046875), (1, 8950.0625)]","[(0, 7904.6044921875), (1, 8089.40966796875)]","[(0, 4480.31103515625), (1, 6234.2109375)]","[(0, 8924.05859375), (1, 6348.74169921875)]","[(0, 7356.82861328125), (1, 8420.8857421875)]","[(0, 6232.9033203125), (1, 7738.30908203125)]","[(0, 7500.5341796875), (1, 7081.263671875)]"
163,"[(0, 15657.1630859375), (1, 17521.984375)]","[(0, 6864.4765625), (1, 6716.9814453125)]","[(0, 6906.79833984375), (1, 5280.48193359375)]","[(0, 8844.3740234375), (1, 8758.69921875)]","[(0, 10762.12890625), (1, 10608.4521484375)]","[(0, 10603.7392578125), (1, 10498.6572265625)]","[(0, 13589.4091796875), (1, 14300.099609375)]","[(0, 15467.123046875), (1, 19763.798828125)]","[(0, 3852.690185546875), (1, 4605.87158203125)]","[(0, 5766.35693359375), (1, 4644.1748046875)]","[(0, 7630.9248046875), (1, 5097.60302734375)]"
164,"[(0, 14729.1357421875), (1, 16935.806640625)]","[(0, 5193.14013671875), (1, 5769.57470703125)]","[(0, 4005.587158203125), (1, 3618.0390625)]","[(0, 6243.076171875), (1, 5669.24853515625)]","[(0, 11167.6552734375), (1, 9913.591796875)]","[(0, 8453.8759765625), (1, 8222.8427734375)]","[(0, 14066.8544921875), (1, 13473.0888671875)]","[(0, 4253.349609375), (1, 4387.75830078125)]","[(0, 4658.630859375), (1, 3523.437744140625)]","[(0, 6818.1533203125), (1, 5339.39501953125)]","[(0, 7489.89794921875), (1, 7165.97900390625)]"
165,"[(0, 12697.5380859375), (1, 14564.4794921875)]","[(0, 4673.55615234375), (1, 5095.5615234375)]","[(0, 6953.63720703125), (1, 7452.228515625)]","[(0, 4815.78466796875), (1, 4559.384765625)]","[(0, 5860.974609375), (1, 4652.08251953125)]","[(0, 6105.7587890625), (1, 6106.54443359375)]","[(0, 6827.89404296875), (1, 6996.2685546875)]","[(0, 5741.86572265625), (1, 5437.68896484375)]","[(0, 8267.3330078125), (1, 6588.150390625)]","[(0, 10833.0576171875), (1, 7679.509765625)]","[(0, 9280.13671875), (1, 8609.546875)]"
166,"[(0, 8210.9716796875), (1, 9510.5615234375)]","[(0, 4405.62939453125), (1, 4946.833984375)]","[(0, 6222.33740234375), (1, 6811.7060546875)]","[(0, 5331.3603515625), (1, 5291.82421875)]","[(0, 9904.4541015625), (1, 8008.6806640625)]","[(0, 13097.166015625), (1, 13277.1435546875)]","[(0, 4526.7470703125), (1, 4524.1533203125)]","[(0, 6480.1552734375), (1, 7052.51318359375)]","[(0, 5501.73486328125), (1, 9315.828125)]","[(0, 8702.06640625), (1, 12004.9814453125)]","[(0, 5547.35546875), (1, 5015.0224609375)]"
167,"[(0, 19514.962890625), (1, 22979.09765625)]","[(0, 5247.6748046875), (1, 5019.7353515625)]","[(0, 8059.53955078125), (1, 8292.5302734375)]","[(0, 8383.28125), (1, 7666.16259765625)]","[(0, 10901.697265625), (1, 10192.4111328125)]","[(0, 15276.724609375), (1, 15853.0439453125)]","[(0, 5769.98193359375), (1, 6017.31494140625)]","[(0, 11804.4658203125), (1, 12979.947265625)]","[(0, 5770.92333984375), (1, 6387.275390625)]","[(0, 5739.205078125), (1, 6281.453125)]","[(0, 7502.63037109375), (1, 7263.044921875)]"
168,"[(0, 8510.3623046875), (1, 10377.5322265625)]","[(0, 4313.41357421875), (1, 4458.98974609375)]","[(0, 9371.099609375), (1, 9314.8056640625)]","[(0, 10090.72265625), (1, 10487.6494140625)]","[(0, 11725.2978515625), (1, 10939.158203125)]","[(0, 5115.72509765625), (1, 5173.86572265625)]","[(0, 6055.1181640625), (1, 5972.6630859375)]","[(0, 4759.29345703125), (1, 4674.6083984375)]","[(0, 4808.56103515625), (1, 6843.71630859375)]","[(0, 12427.435546875), (1, 5532.91015625)]","[(0, 6673.1044921875), (1, 4088.2421875)]"
169,"[(0, 14671.642578125), (1, 16635.107421875)]","[(0, 6199.50341796875), (1, 6568.92138671875)]","[(0, 8450.5478515625), (1, 8542.025390625)]","[(0, 6160.24658203125), (1, 6072.94140625)]","[(0, 7199.78466796875), (1, 5559.0224609375)]","[(0, 5864.86083984375), (1, 6033.4560546875)]","[(0, 7137.94677734375), (1, 7321.07080078125)]","[(0, 10452.69140625), (1, 7369.095703125)]","[(0, 11601.1220703125), (1, 8240.7666015625)]","[(0, 4249.21435546875), (1, 7512.6826171875)]","[(0, 8053.1474609375), (1, 7919.80078125)]"
170,"[(0, 14451.4677734375), (1, 16223.7109375)]","[(0, 6655.63330078125), (1, 7173.11767578125)]","[(0, 9111.7763671875), (1, 9588.5546875)]","[(0, 9427.3115234375), (1, 8948.3466796875)]","[(0, 9433.1572265625), (1, 7409.404296875)]","[(0, 6443.50146484375), (1, 6345.14697265625)]","[(0, 9052.7392578125), (1, 9345.4501953125)]","[(0, 6540.1796875), (1, 14495.4716796875)]","[(0, 6991.919921875), (1, 6540.16748046875)]","[(0, 3892.212890625), (1, 5430.3095703125)]","[(0, 8010.40625), (1, 8069.16845703125)]"
171,"[(0, 8444.119140625), (1, 9741.94921875)]","[(0, 6736.875), (1, 6313.4873046875)]","[(0, 5842.134765625), (1, 5909.96875)]","[(0, 4719.76220703125), (1, 4810.6298828125)]","[(0, 5127.7646484375), (1, 4917.6103515625)]","[(0, 5397.49365234375), (1, 5328.9306640625)]","[(0, 14834.9208984375), (1, 11580.5185546875)]","[(0, 4221.255859375), (1, 5260.48193359375)]","[(0, 5934.83740234375), (1, 6851.45458984375)]","[(0, 5508.7333984375), (1, 4864.333984375)]","[(0, 7651.978515625), (1, 4815.63330078125)]"
172,"[(0, 10043.95703125), (1, 12161.3623046875)]","[(0, 8004.09130859375), (1, 8422.91796875)]","[(0, 4589.80126953125), (1, 5123.8349609375)]","[(0, 7428.1884765625), (1, 7858.52880859375)]","[(0, 5203.39208984375), (1, 4909.0634765625)]","[(0, 8874.0625), (1, 8725.9755859375)]","[(0, 12695.9033203125), (1, 9522.341796875)]","[(0, 7626.26123046875), (1, 8146.93310546875)]","[(0, 11451.9443359375), (1, 6193.4697265625)]","[(0, 6556.591796875), (1, 10278.69140625)]","[(0, 7150.60595703125), (1, 4853.939453125)]"
173,"[(0, 14532.927734375), (1, 15394.4130859375)]","[(0, 3706.08203125), (1, 3642.95751953125)]","[(0, 5858.47705078125), (1, 6552.74072265625)]","[(0, 6901.85986328125), (1, 7346.6484375)]","[(0, 7975.8974609375), (1, 6063.14453125)]","[(0, 8385.568359375), (1, 8049.76123046875)]","[(0, 11848.248046875), (1, 11693.6513671875)]","[(0, 5758.01513671875), (1, 8786.818359375)]","[(0, 7466.32080078125), (1, 8028.63134765625)]","[(0, 5722.513671875), (1, 4862.11279296875)]","[(0, 9562.6923828125), (1, 9436.3251953125)]"
174,"[(0, 14803.787109375), (1, 17733.634765625)]","[(0, 5794.0400390625), (1, 6159.3828125)]","[(0, 6311.7900390625), (1, 5452.75927734375)]","[(0, 3804.625244140625), (1, 3602.016357421875)]","[(0, 12126.4794921875), (1, 9494.6484375)]","[(0, 7107.81298828125), (1, 7192.94921875)]","[(0, 4142.5595703125), (1, 4195.40576171875)]","[(0, 8329.1865234375), (1, 4557.0634765625)]","[(0, 7497.44482421875), (1, 6596.51806640625)]","[(0, 4187.02392578125), (1, 4530.15478515625)]","[(0, 7020.0888671875), (1, 6162.2265625)]"
175,"[(0, 10655.3671875), (1, 11688.220703125)]","[(0, 5502.09130859375), (1, 5890.3984375)]","[(0, 6327.19970703125), (1, 5914.40576171875)]","[(0, 8381.4345703125), (1, 8449.9833984375)]","[(0, 11072.0966796875), (1, 10235.8271484375)]","[(0, 10037.0732421875), (1, 10726.931640625)]","[(0, 9645.37109375), (1, 11449.32421875)]","[(0, 8999.3193359375), (1, 8956.9873046875)]","[(0, 8453.3525390625), (1, 9398.1201171875)]","[(0, 4973.76025390625), (1, 6099.69970703125)]","[(0, 8083.6875), (1, 5322.87109375)]"
176,"[(0, 15776.984375), (1, 16604.880859375)]","[(0, 6352.28515625), (1, 6459.6953125)]","[(0, 8913.6474609375), (1, 8769.3388671875)]","[(0, 3849.2783203125), (1, 4253.89697265625)]","[(0, 11539.5732421875), (1, 10923.0625)]","[(0, 20289.73828125), (1, 18518.998046875)]","[(0, 6901.99169921875), (1, 8064.55322265625)]","[(0, 8678.5458984375), (1, 9848.3369140625)]","[(0, 7430.7392578125), (1, 5052.68798828125)]","[(0, 5695.19921875), (1, 4489.095703125)]","[(0, 5689.71630859375), (1, 5570.88916015625)]"
177,"[(0, 10260.4072265625), (1, 11908.400390625)]","[(0, 5148.51171875), (1, 5637.7451171875)]","[(0, 4728.7412109375), (1, 4492.5478515625)]","[(0, 10239.9658203125), (1, 10327.013671875)]","[(0, 7353.32861328125), (1, 5832.837890625)]","[(0, 8248.1962890625), (1, 8573.626953125)]","[(0, 6167.7587890625), (1, 6304.8291015625)]","[(0, 6349.20263671875), (1, 8105.248046875)]","[(0, 4728.56982421875), (1, 4974.63330078125)]","[(0, 4956.7890625), (1, 3720.594482421875)]","[(0, 6662.9873046875), (1, 6089.47607421875)]"
178,"[(0, 11942.041015625), (1, 13540.7666015625)]","[(0, 8166.67578125), (1, 7878.79736328125)]","[(0, 7735.98486328125), (1, 7608.43408203125)]","[(0, 7913.73828125), (1, 6598.5439453125)]","[(0, 10363.9921875), (1, 8467.0029296875)]","[(0, 6303.69873046875), (1, 6304.6728515625)]","[(0, 6935.966796875), (1, 6803.8115234375)]","[(0, 4973.67041015625), (1, 4831.06591796875)]","[(0, 2565.10888671875), (1, 2369.582763671875)]","[(0, 5126.8359375), (1, 3471.459716796875)]","[(0, 7426.8359375), (1, 6989.66650390625)]"
179,"[(0, 15574.2275390625), (1, 17964.5546875)]","[(0, 8824.2802734375), (1, 8463.4755859375)]","[(0, 6085.89990234375), (1, 5373.021484375)]","[(0, 6468.85595703125), (1, 6131.31591796875)]","[(0, 9582.6494140625), (1, 7433.40478515625)]","[(0, 6224.99658203125), (1, 6181.7978515625)]","[(0, 9530.58984375), (1, 9202.9052734375)]","[(0, 4630.0849609375), (1, 5809.36083984375)]","[(0, 10501.3818359375), (1, 9007.072265625)]","[(0, 3076.73095703125), (1, 3767.924560546875)]","[(0, 8921.029296875), (1, 5875.2958984375)]"
180,"[(0, 10938.939453125), (1, 12750.275390625)]","[(0, 7802.4755859375), (1, 7085.33056640625)]","[(0, 5887.298828125), (1, 5101.40625)]","[(0, 9371.39453125), (1, 10060.302734375)]","[(0, 11770.3251953125), (1, 9643.5869140625)]","[(0, 5402.3857421875), (1, 5348.5224609375)]","[(0, 10844.3759765625), (1, 10113.701171875)]","[(0, 6288.765625), (1, 3097.013916015625)]","[(0, 4740.38623046875), (1, 4241.177734375)]","[(0, 6955.91259765625), (1, 4698.52001953125)]","[(0, 7894.5166015625), (1, 7435.3544921875)]"
181,"[(0, 13012.890625), (1, 14920.990234375)]","[(0, 6378.94775390625), (1, 6386.06298828125)]","[(0, 5125.48193359375), (1, 5571.09130859375)]","[(0, 14013.9111328125), (1, 14555.2734375)]","[(0, 9720.01953125), (1, 9335.0283203125)]","[(0, 5973.34130859375), (1, 6042.45654296875)]","[(0, 4846.26611328125), (1, 5746.96630859375)]","[(0, 5091.45703125), (1, 5298.970703125)]","[(0, 6470.392578125), (1, 10863.732421875)]","[(0, 5097.4228515625), (1, 5224.6396484375)]","[(0, 6120.20458984375), (1, 5671.73046875)]"
182,"[(0, 11201.74609375), (1, 12809.3857421875)]","[(0, 4183.2724609375), (1, 4085.431884765625)]","[(0, 6906.943359375), (1, 6885.60791015625)]","[(0, 6319.4873046875), (1, 6362.34912109375)]","[(0, 10809.4765625), (1, 10205.6201171875)]","[(0, 6866.99072265625), (1, 6735.9892578125)]","[(0, 8226.6943359375), (1, 11161.841796875)]","[(0, 4561.416015625), (1, 7664.85400390625)]","[(0, 7429.5986328125), (1, 7687.2109375)]","[(0, 7861.646484375), (1, 8543.1904296875)]","[(0, 9719.8720703125), (1, 8847.1748046875)]"
183,"[(0, 8800.6806640625), (1, 9646.4755859375)]","[(0, 3253.924072265625), (1, 3170.820556640625)]","[(0, 4698.806640625), (1, 4061.05224609375)]","[(0, 5466.51025390625), (1, 5710.46044921875)]","[(0, 7043.77490234375), (1, 5488.10986328125)]","[(0, 10554.0517578125), (1, 10483.3310546875)]","[(0, 9498.4697265625), (1, 9240.712890625)]","[(0, 4762.75341796875), (1, 6390.64453125)]","[(0, 4925.6220703125), (1, 4853.212890625)]","[(0, 6371.6640625), (1, 5725.0029296875)]","[(0, 12263.3515625), (1, 7758.36376953125)]"
184,"[(0, 6479.97021484375), (1, 6944.08837890625)]","[(0, 12245.2958984375), (1, 10813.322265625)]","[(0, 6517.81982421875), (1, 6504.3515625)]","[(0, 10074.021484375), (1, 10440.7763671875)]","[(0, 8969.0400390625), (1, 7057.61279296875)]","[(0, 10750.69140625), (1, 10383.8876953125)]","[(0, 15592.224609375), (1, 14287.61328125)]","[(0, 9257.54296875), (1, 10652.724609375)]","[(0, 5705.77880859375), (1, 4598.27001953125)]","[(0, 8848.904296875), (1, 8812.5234375)]","[(0, 9981.412109375), (1, 6456.60302734375)]"
185,"[(0, 8241.8896484375), (1, 9949.2802734375)]","[(0, 11419.48828125), (1, 10033.244140625)]","[(0, 9848.0078125), (1, 10407.8603515625)]","[(0, 12991.291015625), (1, 12228.490234375)]","[(0, 5895.22607421875), (1, 5804.15576171875)]","[(0, 11135.017578125), (1, 11469.212890625)]","[(0, 6041.22314453125), (1, 6945.46533203125)]","[(0, 4976.48388671875), (1, 10645.5546875)]","[(0, 5127.9560546875), (1, 4318.84716796875)]","[(0, 6417.4375), (1, 13789.3193359375)]","[(0, 6411.1123046875), (1, 4534.96142578125)]"
186,"[(0, 11163.8857421875), (1, 13230.7158203125)]","[(0, 11451.048828125), (1, 9190.310546875)]","[(0, 14342.1796875), (1, 13529.3564453125)]","[(0, 9671.5400390625), (1, 9723.8125)]","[(0, 4809.73046875), (1, 4510.8798828125)]","[(0, 12223.1630859375), (1, 12069.0009765625)]","[(0, 10804.787109375), (1, 13474.3740234375)]","[(0, 4034.25146484375), (1, 3983.0478515625)]","[(0, 3040.575439453125), (1, 4227.8916015625)]","[(0, 4973.556640625), (1, 6285.7314453125)]","[(0, 7685.6865234375), (1, 6891.94140625)]"
187,"[(0, 13794.974609375), (1, 15811.9443359375)]","[(0, 9827.6865234375), (1, 9220.044921875)]","[(0, 8224.9765625), (1, 7997.27734375)]","[(0, 6035.9482421875), (1, 6648.50927734375)]","[(0, 4706.87060546875), (1, 3840.588134765625)]","[(0, 9146.216796875), (1, 9519.9169921875)]","[(0, 9911.7958984375), (1, 9557.240234375)]","[(0, 7257.81005859375), (1, 10787.7568359375)]","[(0, 6257.345703125), (1, 6413.326171875)]","[(0, 8044.70361328125), (1, 5145.28759765625)]","[(0, 8479.900390625), (1, 7654.693359375)]"
188,"[(0, 12996.5576171875), (1, 14768.40625)]","[(0, 6657.4169921875), (1, 6778.54638671875)]","[(0, 7520.826171875), (1, 6844.15966796875)]","[(0, 5119.5068359375), (1, 5453.8095703125)]","[(0, 9379.146484375), (1, 7320.58251953125)]","[(0, 5857.5830078125), (1, 5782.83447265625)]","[(0, 6930.7236328125), (1, 6907.31201171875)]","[(0, 5191.0556640625), (1, 3437.72705078125)]","[(0, 4173.4140625), (1, 3530.521728515625)]","[(0, 2997.706787109375), (1, 7527.19775390625)]","[(0, 7547.533203125), (1, 7139.34912109375)]"
189,"[(0, 10569.341796875), (1, 11513.224609375)]","[(0, 6309.30419921875), (1, 6610.51171875)]","[(0, 6645.50439453125), (1, 6061.23046875)]","[(0, 6066.62060546875), (1, 5373.0263671875)]","[(0, 8234.0185546875), (1, 7489.890625)]","[(0, 7148.42333984375), (1, 7561.19287109375)]","[(0, 8777.8984375), (1, 8376.6162109375)]","[(0, 3767.4072265625), (1, 3584.016845703125)]","[(0, 5524.10009765625), (1, 5276.5703125)]","[(0, 6858.35791015625), (1, 10755.2646484375)]","[(0, 7687.0205078125), (1, 5196.45458984375)]"
190,"[(0, 13249.5546875), (1, 15195.021484375)]","[(0, 6972.642578125), (1, 6350.51611328125)]","[(0, 9422.1708984375), (1, 8578.9423828125)]","[(0, 10629.537109375), (1, 10217.91015625)]","[(0, 6925.265625), (1, 6360.37744140625)]","[(0, 10733.0712890625), (1, 10664.353515625)]","[(0, 5938.4716796875), (1, 6253.7724609375)]","[(0, 6774.8759765625), (1, 7218.0576171875)]","[(0, 3046.40380859375), (1, 3103.681396484375)]","[(0, 9452.130859375), (1, 6213.45458984375)]","[(0, 7116.97021484375), (1, 4957.96142578125)]"
191,"[(0, 10547.943359375), (1, 12512.0234375)]","[(0, 4857.71826171875), (1, 4992.1796875)]","[(0, 6064.0869140625), (1, 5825.8115234375)]","[(0, 4472.68701171875), (1, 4715.802734375)]","[(0, 10034.66015625), (1, 7504.29736328125)]","[(0, 12029.517578125), (1, 12392.9482421875)]","[(0, 13866.3193359375), (1, 14463.10546875)]","[(0, 7058.09130859375), (1, 8055.7509765625)]","[(0, 4948.43359375), (1, 3543.055419921875)]","[(0, 7825.52490234375), (1, 7369.08154296875)]","[(0, 9490.29296875), (1, 8778.5849609375)]"
192,"[(0, 13674.013671875), (1, 15743.287109375)]","[(0, 5154.515625), (1, 5520.66650390625)]","[(0, 9733.4521484375), (1, 8737.275390625)]","[(0, 9950.798828125), (1, 9717.119140625)]","[(0, 14981.7890625), (1, 11592.2861328125)]","[(0, 16339.9501953125), (1, 16030.4794921875)]","[(0, 8755.5419921875), (1, 9131.8447265625)]","[(0, 17754.888671875), (1, 6482.318359375)]","[(0, 4298.0068359375), (1, 5225.84521484375)]","[(0, 8479.341796875), (1, 12270.884765625)]","[(0, 8872.8193359375), (1, 6683.103515625)]"
193,"[(0, 13878.1064453125), (1, 15590.4111328125)]","[(0, 5103.119140625), (1, 5678.84716796875)]","[(0, 9052.7138671875), (1, 9449.634765625)]","[(0, 10757.34765625), (1, 11303.111328125)]","[(0, 9950.85546875), (1, 9797.1328125)]","[(0, 16686.20703125), (1, 17121.39453125)]","[(0, 8688.8486328125), (1, 13714.0537109375)]","[(0, 5475.09814453125), (1, 8469.89453125)]","[(0, 14033.892578125), (1, 9189.662109375)]","[(0, 4256.84765625), (1, 3369.827392578125)]","[(0, 12518.361328125), (1, 8126.958984375)]"
194,"[(0, 9979.537109375), (1, 10778.779296875)]","[(0, 5706.16552734375), (1, 5763.38232421875)]","[(0, 7392.4365234375), (1, 6254.26123046875)]","[(0, 14289.6708984375), (1, 15016.8056640625)]","[(0, 7175.833984375), (1, 5080.9072265625)]","[(0, 15159.8642578125), (1, 14925.572265625)]","[(0, 4931.4453125), (1, 6201.30078125)]","[(0, 7951.677734375), (1, 13651.2763671875)]","[(0, 3473.93359375), (1, 4266.75634765625)]","[(0, 7443.55615234375), (1, 9316.5205078125)]","[(0, 6857.20703125), (1, 6460.32958984375)]"
195,"[(0, 16609.99609375), (1, 18600.2578125)]","[(0, 4481.05078125), (1, 4899.0546875)]","[(0, 5796.3447265625), (1, 5854.36083984375)]","[(0, 10041.4580078125), (1, 10434.3466796875)]","[(0, 10279.7109375), (1, 7354.1142578125)]","[(0, 6006.12939453125), (1, 6033.32958984375)]","[(0, 11649.271484375), (1, 11464.095703125)]","[(0, 8200.7666015625), (1, 7541.388671875)]","[(0, 7818.572265625), (1, 7698.5751953125)]","[(0, 7652.89013671875), (1, 7420.39990234375)]","[(0, 5862.86962890625), (1, 5049.39306640625)]"
196,"[(0, 9843.37890625), (1, 10608.0068359375)]","[(0, 5136.80029296875), (1, 4968.54052734375)]","[(0, 4007.466796875), (1, 3924.3115234375)]","[(0, 11703.4794921875), (1, 11238.158203125)]","[(0, 6840.57763671875), (1, 6214.6513671875)]","[(0, 5791.63720703125), (1, 5746.73046875)]","[(0, 6021.36767578125), (1, 5971.552734375)]","[(0, 5688.16455078125), (1, 5121.005859375)]","[(0, 3886.930908203125), (1, 2431.4990234375)]","[(0, 8087.48876953125), (1, 8400.087890625)]","[(0, 9048.8115234375), (1, 8394.2177734375)]"
197,"[(0, 15384.7705078125), (1, 15925.2626953125)]","[(0, 3238.6923828125), (1, 3157.293212890625)]","[(0, 6740.828125), (1, 6308.9912109375)]","[(0, 11673.1708984375), (1, 10356.54296875)]","[(0, 6730.60107421875), (1, 5921.94677734375)]","[(0, 6191.55029296875), (1, 6429.72607421875)]","[(0, 13573.814453125), (1, 12700.615234375)]","[(0, 8901.662109375), (1, 10697.5087890625)]","[(0, 5931.03515625), (1, 7360.646484375)]","[(0, 6241.6474609375), (1, 6959.1171875)]","[(0, 6548.3427734375), (1, 3903.58056640625)]"
198,"[(0, 13650.951171875), (1, 15699.2216796875)]","[(0, 3836.5576171875), (1, 3994.57763671875)]","[(0, 7855.06689453125), (1, 7704.12060546875)]","[(0, 5824.22265625), (1, 5767.3251953125)]","[(0, 8485.7490234375), (1, 6395.34521484375)]","[(0, 8835.60546875), (1, 8675.2861328125)]","[(0, 7058.865234375), (1, 6741.85009765625)]","[(0, 7780.26611328125), (1, 5459.5810546875)]","[(0, 10537.38671875), (1, 12220.1201171875)]","[(0, 6851.48095703125), (1, 7667.56640625)]","[(0, 9445.9228515625), (1, 5445.83740234375)]"
199,"[(0, 14965.0390625), (1, 17193.35546875)]","[(0, 3513.0), (1, 3891.466796875)]","[(0, 9213.77734375), (1, 9464.6240234375)]","[(0, 6145.59423828125), (1, 5936.12744140625)]","[(0, 10075.8857421875), (1, 8070.08447265625)]","[(0, 14976.259765625), (1, 13884.05078125)]","[(0, 9027.7880859375), (1, 8639.806640625)]","[(0, 4166.89599609375), (1, 4098.6455078125)]","[(0, 3228.229248046875), (1, 3078.16015625)]","[(0, 5226.61279296875), (1, 4430.88525390625)]","[(0, 10281.07421875), (1, 6744.49267578125)]"
200,"[(0, 15733.6201171875), (1, 17949.107421875)]","[(0, 3943.354736328125), (1, 4107.48095703125)]","[(0, 8533.296875), (1, 6654.97314453125)]","[(0, 13467.140625), (1, 13800.3564453125)]","[(0, 11489.70703125), (1, 10644.296875)]","[(0, 6938.9775390625), (1, 7257.4990234375)]","[(0, 8730.736328125), (1, 8807.12890625)]","[(0, 6202.0576171875), (1, 6994.58740234375)]","[(0, 6890.24560546875), (1, 6308.6845703125)]","[(0, 5076.08837890625), (1, 5685.697265625)]","[(0, 6350.3828125), (1, 4451.75830078125)]"
201,"[(0, 13451.8671875), (1, 15573.2763671875)]","[(0, 4161.06201171875), (1, 4404.88134765625)]","[(0, 8009.97900390625), (1, 8037.671875)]","[(0, 11010.4345703125), (1, 10674.5185546875)]","[(0, 9628.40625), (1, 8866.9228515625)]","[(0, 6417.810546875), (1, 7038.3759765625)]","[(0, 5137.00634765625), (1, 5833.9228515625)]","[(0, 6646.87939453125), (1, 6276.470703125)]","[(0, 7177.6474609375), (1, 3507.091552734375)]","[(0, 6278.9853515625), (1, 5773.80224609375)]","[(0, 6872.81494140625), (1, 6260.39599609375)]"
