,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
45,"[(0, 1638.49609375), (1, 2421.39111328125)]","[(0, 750.4783935546875), (1, 807.2974853515625)]","[(0, 6804.35009765625), (1, 7012.681640625)]","[(0, 2422.750732421875), (1, 2692.372802734375)]","[(0, 4137.21826171875), (1, 3633.761962890625)]","[(0, 3829.002197265625), (1, 3841.1962890625)]","[(0, 3555.861083984375), (1, 3671.3681640625)]","[(0, 1945.0859375), (1, 2118.3330078125)]","[(0, 1046.3677978515625), (1, 1224.201416015625)]","[(0, 912.5459594726562), (1, 971.2861328125)]","[(0, 3150.035888671875), (1, 3243.01318359375)]"
46,"[(0, 1039.9505615234375), (1, 1288.1822509765625)]","[(0, 436.17724609375), (1, 382.9849548339844)]","[(0, 3734.265869140625), (1, 4259.361328125)]","[(0, 1819.9072265625), (1, 1749.5784912109375)]","[(0, 3987.357666015625), (1, 3488.923828125)]","[(0, 5482.224609375), (1, 5563.2861328125)]","[(0, 4082.553466796875), (1, 3977.28564453125)]","[(0, 1117.619384765625), (1, 1152.1192626953125)]","[(0, 3597.09716796875), (1, 4589.41162109375)]","[(0, 4407.8525390625), (1, 3277.44384765625)]","[(0, 1913.217041015625), (1, 2142.780029296875)]"
47,"[(0, 1250.7132568359375), (1, 1677.498291015625)]","[(0, 637.4537963867188), (1, 557.8031005859375)]","[(0, 6795.310546875), (1, 6876.4140625)]","[(0, 3212.857177734375), (1, 3303.28466796875)]","[(0, 4367.53173828125), (1, 2521.496337890625)]","[(0, 5302.40771484375), (1, 5281.89697265625)]","[(0, 5754.01318359375), (1, 5854.025390625)]","[(0, 1029.4705810546875), (1, 1006.2019653320312)]","[(0, 1607.6170654296875), (1, 1684.81396484375)]","[(0, 2200.208984375), (1, 2919.202880859375)]","[(0, 2275.08251953125), (1, 2489.863037109375)]"
48,"[(0, 1668.9078369140625), (1, 2405.638427734375)]","[(0, 758.0188598632812), (1, 706.2288818359375)]","[(0, 2197.06494140625), (1, 2270.77978515625)]","[(0, 2241.311767578125), (1, 2519.718505859375)]","[(0, 4170.56494140625), (1, 2424.59521484375)]","[(0, 3389.501220703125), (1, 3207.208740234375)]","[(0, 3299.041015625), (1, 3140.2158203125)]","[(0, 727.5502319335938), (1, 818.2041625976562)]","[(0, 993.2717895507812), (1, 923.050537109375)]","[(0, 1095.9493408203125), (1, 1072.6485595703125)]","[(0, 2242.76025390625), (1, 2497.899658203125)]"
49,"[(0, 1471.284912109375), (1, 2171.12255859375)]","[(0, 904.7012329101562), (1, 935.9667358398438)]","[(0, 3513.485595703125), (1, 3706.68994140625)]","[(0, 2106.990966796875), (1, 2177.42431640625)]","[(0, 3113.30419921875), (1, 2854.30712890625)]","[(0, 7044.0234375), (1, 6758.98681640625)]","[(0, 4180.8154296875), (1, 4271.06787109375)]","[(0, 4719.67626953125), (1, 3193.79443359375)]","[(0, 1280.58251953125), (1, 1153.7845458984375)]","[(0, 1927.54052734375), (1, 2415.8173828125)]","[(0, 1414.083984375), (1, 1629.9049072265625)]"
50,"[(0, 1638.4891357421875), (1, 2381.415283203125)]","[(0, 1046.7525634765625), (1, 1112.26318359375)]","[(0, 2965.517578125), (1, 2684.0380859375)]","[(0, 3260.223388671875), (1, 3395.2275390625)]","[(0, 2835.212158203125), (1, 2561.346923828125)]","[(0, 6062.0283203125), (1, 6240.48046875)]","[(0, 7328.38525390625), (1, 7162.70654296875)]","[(0, 2550.93408203125), (1, 1807.851806640625)]","[(0, 2216.299560546875), (1, 2014.126953125)]","[(0, 1189.40185546875), (1, 1129.1297607421875)]","[(0, 1375.801025390625), (1, 1563.202880859375)]"
51,"[(0, 1386.6497802734375), (1, 1978.2364501953125)]","[(0, 1042.2520751953125), (1, 1036.9833984375)]","[(0, 3814.634521484375), (1, 3567.038818359375)]","[(0, 4329.74658203125), (1, 4645.73828125)]","[(0, 5788.572265625), (1, 3645.838623046875)]","[(0, 4600.30517578125), (1, 4792.13525390625)]","[(0, 5364.75732421875), (1, 5200.31103515625)]","[(0, 1795.8619384765625), (1, 1891.3214111328125)]","[(0, 1306.7685546875), (1, 1987.1241455078125)]","[(0, 1448.6929931640625), (1, 1711.3656005859375)]","[(0, 2916.590087890625), (1, 3136.313232421875)]"
52,"[(0, 1278.3804931640625), (1, 1826.554443359375)]","[(0, 1608.047119140625), (1, 1759.0286865234375)]","[(0, 3103.16943359375), (1, 2767.810302734375)]","[(0, 4487.28125), (1, 4487.3671875)]","[(0, 5242.962890625), (1, 3297.77294921875)]","[(0, 3212.035888671875), (1, 3009.029296875)]","[(0, 2277.00146484375), (1, 2231.52734375)]","[(0, 2013.8167724609375), (1, 1847.7081298828125)]","[(0, 1698.6873779296875), (1, 1264.1029052734375)]","[(0, 1823.552978515625), (1, 2123.601318359375)]","[(0, 2379.783935546875), (1, 2627.74609375)]"
53,"[(0, 1279.1153564453125), (1, 1777.6787109375)]","[(0, 2379.435791015625), (1, 2797.7255859375)]","[(0, 10425.533203125), (1, 10562.58984375)]","[(0, 4073.060791015625), (1, 4445.56396484375)]","[(0, 3177.337890625), (1, 2814.532958984375)]","[(0, 4155.52587890625), (1, 4060.878173828125)]","[(0, 2442.1064453125), (1, 2454.26123046875)]","[(0, 926.6388549804688), (1, 1210.255859375)]","[(0, 1004.6624755859375), (1, 888.3309326171875)]","[(0, 1329.48681640625), (1, 1177.4202880859375)]","[(0, 1024.565185546875), (1, 1144.218994140625)]"
54,"[(0, 1329.46337890625), (1, 1856.7921142578125)]","[(0, 1965.2298583984375), (1, 2083.8701171875)]","[(0, 3288.721923828125), (1, 3330.7265625)]","[(0, 4444.1611328125), (1, 4633.2607421875)]","[(0, 3543.880126953125), (1, 2984.9775390625)]","[(0, 7172.693359375), (1, 7528.97119140625)]","[(0, 6822.7255859375), (1, 6962.1904296875)]","[(0, 1831.3607177734375), (1, 2679.95703125)]","[(0, 1880.40283203125), (1, 2170.063720703125)]","[(0, 771.92041015625), (1, 705.9144287109375)]","[(0, 1865.646728515625), (1, 2093.545166015625)]"
55,"[(0, 1167.1534423828125), (1, 1618.9105224609375)]","[(0, 1033.7073974609375), (1, 1116.287353515625)]","[(0, 8487.68359375), (1, 8392.48046875)]","[(0, 2817.676513671875), (1, 2997.86669921875)]","[(0, 2829.226806640625), (1, 1737.572265625)]","[(0, 5679.00439453125), (1, 5912.92822265625)]","[(0, 8287.478515625), (1, 8445.890625)]","[(0, 2155.625244140625), (1, 3091.10986328125)]","[(0, 1301.8251953125), (1, 1079.7420654296875)]","[(0, 1449.884521484375), (1, 1379.5311279296875)]","[(0, 2717.740478515625), (1, 3078.88818359375)]"
56,"[(0, 900.9915161132812), (1, 1239.8367919921875)]","[(0, 1521.2572021484375), (1, 1790.1593017578125)]","[(0, 3944.806640625), (1, 4346.294921875)]","[(0, 2165.23876953125), (1, 2050.246337890625)]","[(0, 2555.13037109375), (1, 1594.026123046875)]","[(0, 4208.34521484375), (1, 3978.93603515625)]","[(0, 3590.4619140625), (1, 3448.951171875)]","[(0, 872.254638671875), (1, 845.196533203125)]","[(0, 2394.21533203125), (1, 1782.072509765625)]","[(0, 1488.3638916015625), (1, 2384.109130859375)]","[(0, 1778.22216796875), (1, 1933.537109375)]"
57,"[(0, 1296.8570556640625), (1, 1710.4608154296875)]","[(0, 1276.199462890625), (1, 1328.1763916015625)]","[(0, 6213.158203125), (1, 6163.33740234375)]","[(0, 4413.6279296875), (1, 4454.33203125)]","[(0, 1917.3641357421875), (1, 1755.4615478515625)]","[(0, 3722.972412109375), (1, 3675.975341796875)]","[(0, 1496.9390869140625), (1, 1555.65771484375)]","[(0, 827.0029296875), (1, 829.3937377929688)]","[(0, 2170.511962890625), (1, 2864.6630859375)]","[(0, 4031.7861328125), (1, 3596.085205078125)]","[(0, 1951.996826171875), (1, 2174.986572265625)]"
58,"[(0, 1568.3480224609375), (1, 2324.319580078125)]","[(0, 895.0992431640625), (1, 899.606689453125)]","[(0, 3565.2431640625), (1, 3466.751708984375)]","[(0, 2712.859130859375), (1, 2995.2490234375)]","[(0, 2550.896484375), (1, 2309.3896484375)]","[(0, 6365.30517578125), (1, 6454.81787109375)]","[(0, 9948.0849609375), (1, 10375.7900390625)]","[(0, 1365.533935546875), (1, 1264.009521484375)]","[(0, 1430.1162109375), (1, 1956.551025390625)]","[(0, 1874.4093017578125), (1, 1943.6461181640625)]","[(0, 2410.477294921875), (1, 2748.500732421875)]"
59,"[(0, 1486.318603515625), (1, 1983.31787109375)]","[(0, 1714.410400390625), (1, 1870.5281982421875)]","[(0, 7122.4833984375), (1, 7272.52734375)]","[(0, 5034.11279296875), (1, 5225.162109375)]","[(0, 3248.4453125), (1, 1889.2464599609375)]","[(0, 6880.7109375), (1, 7406.21826171875)]","[(0, 6106.533203125), (1, 6614.98291015625)]","[(0, 3366.316650390625), (1, 3249.64453125)]","[(0, 618.2551879882812), (1, 794.8383178710938)]","[(0, 2164.17138671875), (1, 1958.0797119140625)]","[(0, 1918.8504638671875), (1, 2120.0205078125)]"
60,"[(0, 744.49755859375), (1, 967.5095825195312)]","[(0, 2546.027099609375), (1, 2997.783935546875)]","[(0, 6784.30224609375), (1, 6410.439453125)]","[(0, 2228.3291015625), (1, 2262.084228515625)]","[(0, 3464.5009765625), (1, 2013.74853515625)]","[(0, 3552.932373046875), (1, 3372.852783203125)]","[(0, 7038.9267578125), (1, 6756.5380859375)]","[(0, 1961.9415283203125), (1, 1653.725830078125)]","[(0, 3227.305908203125), (1, 2852.95458984375)]","[(0, 2091.380859375), (1, 2267.527099609375)]","[(0, 3910.1943359375), (1, 4025.109130859375)]"
61,"[(0, 927.29833984375), (1, 1126.5606689453125)]","[(0, 2174.585205078125), (1, 2266.83544921875)]","[(0, 7516.4521484375), (1, 7382.75634765625)]","[(0, 3221.724609375), (1, 3632.154541015625)]","[(0, 1745.22314453125), (1, 1416.3837890625)]","[(0, 3412.187744140625), (1, 3364.2529296875)]","[(0, 3399.22216796875), (1, 3490.72119140625)]","[(0, 1574.555419921875), (1, 1805.036865234375)]","[(0, 2136.525146484375), (1, 1966.7681884765625)]","[(0, 2734.103759765625), (1, 2618.197021484375)]","[(0, 887.8557739257812), (1, 999.7945556640625)]"
62,"[(0, 994.4992065429688), (1, 1372.42919921875)]","[(0, 1485.8856201171875), (1, 1481.3741455078125)]","[(0, 4406.259765625), (1, 4442.65234375)]","[(0, 5722.9560546875), (1, 5530.0302734375)]","[(0, 2127.5947265625), (1, 1812.14208984375)]","[(0, 8931.0478515625), (1, 9088.22265625)]","[(0, 6494.130859375), (1, 6307.51171875)]","[(0, 663.5892944335938), (1, 707.1366577148438)]","[(0, 1671.88916015625), (1, 1160.849853515625)]","[(0, 1954.1473388671875), (1, 1841.130615234375)]","[(0, 2154.168212890625), (1, 2309.779541015625)]"
63,"[(0, 1661.3466796875), (1, 2230.81787109375)]","[(0, 571.8599243164062), (1, 497.72998046875)]","[(0, 2546.99853515625), (1, 2520.5751953125)]","[(0, 3478.435546875), (1, 3577.42626953125)]","[(0, 5589.8828125), (1, 3543.4814453125)]","[(0, 3652.8583984375), (1, 3900.75244140625)]","[(0, 3760.3681640625), (1, 3829.91552734375)]","[(0, 1647.6180419921875), (1, 2014.3172607421875)]","[(0, 699.8280029296875), (1, 519.0383911132812)]","[(0, 3154.43701171875), (1, 3825.09716796875)]","[(0, 2182.393798828125), (1, 2387.441162109375)]"
64,"[(0, 1125.884521484375), (1, 1336.890869140625)]","[(0, 1034.972900390625), (1, 1309.993408203125)]","[(0, 4661.34228515625), (1, 4545.38330078125)]","[(0, 3638.291015625), (1, 4286.29638671875)]","[(0, 5599.35888671875), (1, 3550.89306640625)]","[(0, 2319.6689453125), (1, 2196.651123046875)]","[(0, 10447.0615234375), (1, 13489.3916015625)]","[(0, 1158.962158203125), (1, 1249.9942626953125)]","[(0, 2013.117919921875), (1, 1239.5406494140625)]","[(0, 2313.44775390625), (1, 2303.9912109375)]","[(0, 3299.125732421875), (1, 3431.909423828125)]"
65,"[(0, 1584.1761474609375), (1, 2142.739501953125)]","[(0, 1347.977783203125), (1, 1833.904541015625)]","[(0, 2896.1884765625), (1, 2812.837158203125)]","[(0, 3800.393310546875), (1, 4043.21826171875)]","[(0, 3550.185546875), (1, 3225.161376953125)]","[(0, 3929.505859375), (1, 3856.1015625)]","[(0, 9242.810546875), (1, 11642.2421875)]","[(0, 1407.630859375), (1, 1271.169677734375)]","[(0, 2395.961669921875), (1, 2006.963623046875)]","[(0, 2361.385986328125), (1, 1711.6094970703125)]","[(0, 1722.657470703125), (1, 1802.8726806640625)]"
66,"[(0, 1545.177490234375), (1, 2202.119384765625)]","[(0, 1144.0684814453125), (1, 1442.6453857421875)]","[(0, 6677.57373046875), (1, 6610.61865234375)]","[(0, 3024.844970703125), (1, 3483.6142578125)]","[(0, 2800.07177734375), (1, 2529.813232421875)]","[(0, 6831.73046875), (1, 6991.19970703125)]","[(0, 3359.040283203125), (1, 3372.8046875)]","[(0, 2613.2626953125), (1, 3109.85595703125)]","[(0, 1515.917724609375), (1, 1233.2059326171875)]","[(0, 1698.6890869140625), (1, 1118.4014892578125)]","[(0, 2437.232177734375), (1, 2608.261962890625)]"
67,"[(0, 1169.7078857421875), (1, 1667.23828125)]","[(0, 901.278564453125), (1, 1023.0849609375)]","[(0, 4185.6669921875), (1, 4364.80419921875)]","[(0, 3360.3154296875), (1, 3757.245849609375)]","[(0, 1674.621826171875), (1, 1001.3504638671875)]","[(0, 2194.125244140625), (1, 2311.31103515625)]","[(0, 4394.11083984375), (1, 4536.24609375)]","[(0, 1471.3629150390625), (1, 1320.4307861328125)]","[(0, 1919.7281494140625), (1, 2085.057861328125)]","[(0, 1229.4365234375), (1, 1044.1612548828125)]","[(0, 1895.6336669921875), (1, 2097.743896484375)]"
68,"[(0, 1751.6478271484375), (1, 2511.694580078125)]","[(0, 497.8612365722656), (1, 447.6700134277344)]","[(0, 3111.34814453125), (1, 3357.58935546875)]","[(0, 3300.1201171875), (1, 3425.52001953125)]","[(0, 7378.78662109375), (1, 4891.94921875)]","[(0, 2813.0234375), (1, 2617.386962890625)]","[(0, 3395.57373046875), (1, 3488.577880859375)]","[(0, 1452.214111328125), (1, 1272.258056640625)]","[(0, 784.113037109375), (1, 862.5156860351562)]","[(0, 2144.136474609375), (1, 2470.813232421875)]","[(0, 2709.30029296875), (1, 2874.52734375)]"
69,"[(0, 1423.9267578125), (1, 2027.2783203125)]","[(0, 919.7526245117188), (1, 1081.306884765625)]","[(0, 4727.478515625), (1, 5015.1513671875)]","[(0, 3003.32958984375), (1, 3128.766845703125)]","[(0, 7450.9140625), (1, 4924.81884765625)]","[(0, 6448.8798828125), (1, 6114.23681640625)]","[(0, 6982.79052734375), (1, 7313.63916015625)]","[(0, 1166.0509033203125), (1, 1786.396240234375)]","[(0, 1780.86279296875), (1, 1795.6923828125)]","[(0, 1970.298583984375), (1, 3027.921630859375)]","[(0, 1669.583740234375), (1, 1701.897216796875)]"
70,"[(0, 1266.406982421875), (1, 1811.702392578125)]","[(0, 997.948486328125), (1, 1205.737548828125)]","[(0, 7770.0927734375), (1, 7979.3212890625)]","[(0, 6440.28759765625), (1, 6401.697265625)]","[(0, 4031.0556640625), (1, 3471.221435546875)]","[(0, 6633.54345703125), (1, 6738.83544921875)]","[(0, 5435.2890625), (1, 5364.0205078125)]","[(0, 977.8137817382812), (1, 901.3778686523438)]","[(0, 2327.24267578125), (1, 2655.361328125)]","[(0, 1584.148193359375), (1, 1582.0360107421875)]","[(0, 1829.075927734375), (1, 2043.210693359375)]"
71,"[(0, 1425.3370361328125), (1, 2016.1737060546875)]","[(0, 989.8646850585938), (1, 1093.3828125)]","[(0, 3158.163330078125), (1, 3290.10498046875)]","[(0, 3817.97216796875), (1, 4034.6708984375)]","[(0, 3742.9443359375), (1, 3309.9921875)]","[(0, 3556.0849609375), (1, 3519.216796875)]","[(0, 2719.94287109375), (1, 2848.27587890625)]","[(0, 2631.68994140625), (1, 3516.05322265625)]","[(0, 1552.3209228515625), (1, 1626.8704833984375)]","[(0, 1131.82666015625), (1, 1053.1658935546875)]","[(0, 2463.45703125), (1, 2492.68798828125)]"
72,"[(0, 1069.3077392578125), (1, 1482.020751953125)]","[(0, 607.76171875), (1, 547.720458984375)]","[(0, 3753.625244140625), (1, 3885.35205078125)]","[(0, 3857.46240234375), (1, 3908.632080078125)]","[(0, 5691.8330078125), (1, 3647.466064453125)]","[(0, 5400.16064453125), (1, 5233.1416015625)]","[(0, 8235.87890625), (1, 11170.72265625)]","[(0, 2352.500732421875), (1, 2225.604248046875)]","[(0, 1846.7313232421875), (1, 1744.887939453125)]","[(0, 2551.205322265625), (1, 2904.8134765625)]","[(0, 1014.75927734375), (1, 1142.6051025390625)]"
73,"[(0, 1151.20166015625), (1, 1507.878662109375)]","[(0, 1151.873779296875), (1, 1602.650390625)]","[(0, 2365.81201171875), (1, 1720.19580078125)]","[(0, 2633.0869140625), (1, 2792.769775390625)]","[(0, 4436.07763671875), (1, 3598.637939453125)]","[(0, 7514.34521484375), (1, 7447.73095703125)]","[(0, 4780.54150390625), (1, 6182.4638671875)]","[(0, 2288.44775390625), (1, 1682.4793701171875)]","[(0, 2239.845947265625), (1, 1688.0233154296875)]","[(0, 1545.886474609375), (1, 2195.899169921875)]","[(0, 3214.99658203125), (1, 3279.917236328125)]"
74,"[(0, 1042.44189453125), (1, 1374.063720703125)]","[(0, 1431.8624267578125), (1, 2177.69189453125)]","[(0, 5048.05908203125), (1, 4859.33544921875)]","[(0, 2596.619384765625), (1, 2672.894775390625)]","[(0, 3864.22998046875), (1, 3146.547119140625)]","[(0, 4693.6337890625), (1, 4753.41064453125)]","[(0, 7200.62939453125), (1, 7142.45458984375)]","[(0, 2344.938720703125), (1, 1750.959716796875)]","[(0, 3092.82861328125), (1, 2751.3212890625)]","[(0, 2008.060546875), (1, 1653.1470947265625)]","[(0, 2446.11572265625), (1, 2820.003173828125)]"
75,"[(0, 971.425048828125), (1, 1150.5556640625)]","[(0, 1263.3411865234375), (1, 1732.31396484375)]","[(0, 1943.3514404296875), (1, 2021.602294921875)]","[(0, 2764.68701171875), (1, 3234.6455078125)]","[(0, 3178.24365234375), (1, 1783.7864990234375)]","[(0, 4092.181884765625), (1, 4227.9921875)]","[(0, 4402.52978515625), (1, 4483.61083984375)]","[(0, 2552.362548828125), (1, 2793.2919921875)]","[(0, 1604.6676025390625), (1, 1552.16259765625)]","[(0, 1070.4520263671875), (1, 1004.8497924804688)]","[(0, 1160.8177490234375), (1, 1273.7027587890625)]"
76,"[(0, 930.862060546875), (1, 1276.8892822265625)]","[(0, 927.300537109375), (1, 1119.828369140625)]","[(0, 2331.423583984375), (1, 2477.292236328125)]","[(0, 1892.84716796875), (1, 2131.50732421875)]","[(0, 2196.02490234375), (1, 1947.575927734375)]","[(0, 7950.20654296875), (1, 7804.72314453125)]","[(0, 3643.3046875), (1, 3700.713623046875)]","[(0, 2751.86328125), (1, 1763.8135986328125)]","[(0, 1620.19482421875), (1, 3152.04931640625)]","[(0, 1855.39013671875), (1, 2613.33251953125)]","[(0, 2568.139404296875), (1, 2725.366943359375)]"
77,"[(0, 998.096923828125), (1, 1320.7884521484375)]","[(0, 447.1225891113281), (1, 459.1436462402344)]","[(0, 4360.11962890625), (1, 3690.971435546875)]","[(0, 2261.050048828125), (1, 2581.00732421875)]","[(0, 4400.6826171875), (1, 2597.001953125)]","[(0, 5056.650390625), (1, 4917.79296875)]","[(0, 8687.89453125), (1, 10363.0732421875)]","[(0, 988.850830078125), (1, 1074.9957275390625)]","[(0, 1697.391845703125), (1, 1318.1396484375)]","[(0, 1704.046630859375), (1, 2164.510009765625)]","[(0, 2999.113525390625), (1, 3173.285888671875)]"
78,"[(0, 1702.510009765625), (1, 2416.15380859375)]","[(0, 1740.5152587890625), (1, 1908.1295166015625)]","[(0, 5552.44677734375), (1, 5391.7568359375)]","[(0, 2732.495361328125), (1, 2928.34033203125)]","[(0, 4203.6318359375), (1, 2498.1865234375)]","[(0, 5913.92626953125), (1, 6191.33203125)]","[(0, 9731.75390625), (1, 11603.0927734375)]","[(0, 1565.084716796875), (1, 2108.5234375)]","[(0, 2862.62158203125), (1, 3678.419677734375)]","[(0, 1311.5140380859375), (1, 1156.6273193359375)]","[(0, 2406.62060546875), (1, 2550.27734375)]"
79,"[(0, 1045.5712890625), (1, 1477.48583984375)]","[(0, 2519.102294921875), (1, 2969.939453125)]","[(0, 3321.657470703125), (1, 3466.712158203125)]","[(0, 2331.192138671875), (1, 2515.23486328125)]","[(0, 2090.6201171875), (1, 1874.412841796875)]","[(0, 5013.248046875), (1, 4960.12744140625)]","[(0, 3777.22509765625), (1, 3722.067138671875)]","[(0, 994.5958862304688), (1, 1404.1402587890625)]","[(0, 2307.87158203125), (1, 2818.892822265625)]","[(0, 2461.60888671875), (1, 3403.666259765625)]","[(0, 2177.208251953125), (1, 2443.6591796875)]"
80,"[(0, 1329.8564453125), (1, 1870.5665283203125)]","[(0, 2243.7421875), (1, 2346.492431640625)]","[(0, 6275.32177734375), (1, 6281.896484375)]","[(0, 4347.6630859375), (1, 4762.3037109375)]","[(0, 3973.64990234375), (1, 2483.914794921875)]","[(0, 3862.863037109375), (1, 3869.230224609375)]","[(0, 6638.3466796875), (1, 6590.32470703125)]","[(0, 1564.45654296875), (1, 1753.2188720703125)]","[(0, 1662.1683349609375), (1, 1257.427490234375)]","[(0, 1790.857666015625), (1, 2249.930419921875)]","[(0, 2445.552490234375), (1, 2754.513916015625)]"
81,"[(0, 1503.2237548828125), (1, 2160.468994140625)]","[(0, 1376.3641357421875), (1, 1369.141357421875)]","[(0, 7793.52880859375), (1, 7992.08544921875)]","[(0, 1789.1744384765625), (1, 1644.316162109375)]","[(0, 3551.428466796875), (1, 2237.46337890625)]","[(0, 5501.4775390625), (1, 5394.94091796875)]","[(0, 6928.32470703125), (1, 6342.9501953125)]","[(0, 1171.922119140625), (1, 987.7570190429688)]","[(0, 1599.7391357421875), (1, 1887.2135009765625)]","[(0, 1906.4552001953125), (1, 1353.2730712890625)]","[(0, 1664.907470703125), (1, 1791.22314453125)]"
82,"[(0, 1142.639404296875), (1, 1586.8472900390625)]","[(0, 470.35003662109375), (1, 411.5972595214844)]","[(0, 3259.00146484375), (1, 3377.072509765625)]","[(0, 5371.9658203125), (1, 5442.03173828125)]","[(0, 2328.18408203125), (1, 2020.4708251953125)]","[(0, 5756.2197265625), (1, 5764.63037109375)]","[(0, 9472.2001953125), (1, 9240.58984375)]","[(0, 2720.690185546875), (1, 2354.539794921875)]","[(0, 1816.4930419921875), (1, 1751.4766845703125)]","[(0, 2175.530029296875), (1, 1852.431396484375)]","[(0, 2041.115234375), (1, 2291.187255859375)]"
