,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
149,"[(0, 1031.0152587890625), (1, 1179.371826171875)]","[(0, 586.4180908203125), (1, 1094.4599609375)]","[(0, 2652.794677734375), (1, 2770.14599609375)]","[(0, 3178.3681640625), (1, 4255.763671875)]","[(0, 866.1681518554688), (1, 747.6256103515625)]","[(0, 5424.9833984375), (1, 5662.791015625)]","[(0, 3142.114990234375), (1, 2870.065185546875)]","[(0, 1459.3983154296875), (1, 1373.799560546875)]","[(1, 54.04834420340402), (2, 54.23085374098558), (4, 78.36958312988281), (5, 84.3730801669034), (0, 86.99758911132812), (3, 152.76533203125)]","[(0, 1197.05908203125), (1, 1240.1495361328125)]","[(4, 30.92336222330729), (1, 34.046377999441965), (2, 53.904073079427086), (5, 54.23416841947115), (3, 62.10223388671875), (0, 75.06154378255208)]","[(0, 1662.4251708984375), (1, 811.7864990234375)]","[(2, 49.51129619891827), (1, 57.55946568080357), (4, 73.69890887920673), (5, 94.59597778320312), (0, 145.10526529947916), (3, 182.36843039772728)]","[(0, 2391.7939453125), (1, 2225.2880859375)]"
150,"[(0, 766.6934204101562), (1, 784.8372192382812)]","[(0, 612.9082641601562), (1, 1126.208251953125)]","[(0, 3274.166748046875), (1, 3450.0498046875)]","[(0, 1192.1290283203125), (1, 1519.5948486328125)]","[(0, 975.0643310546875), (1, 881.5279541015625)]","[(0, 4625.37158203125), (1, 4152.87939453125)]","[(0, 1681.997314453125), (1, 1840.877685546875)]","[(0, 1367.9908447265625), (1, 1875.51171875)]","[(1, 57.88665771484375), (2, 62.50185012817383), (0, 62.98539632161458), (4, 75.2357666015625), (5, 81.76722935267857), (3, 95.88518817608173)]","[(0, 2238.641357421875), (1, 1503.9923095703125)]","[(1, 108.80742938701923), (5, 119.33341841264205), (4, 119.60372924804688), (2, 119.79407755533855), (0, 229.225830078125), (3, 325.2959228515625)]","[(0, 1977.476318359375), (1, 2579.779541015625)]","[(3, 42.804931640625), (5, 45.734632219587056), (4, 49.94384002685547), (2, 52.433797200520836), (1, 55.50508335658482), (0, 73.13277024489183)]","[(0, 1208.2203369140625), (1, 1375.1064453125)]"
151,"[(0, 1249.4078369140625), (1, 1346.4642333984375)]","[(0, 548.703125), (1, 828.251953125)]","[(0, 9581.3154296875), (1, 9716.33984375)]","[(0, 2181.973388671875), (1, 2663.521728515625)]","[(0, 6489.67333984375), (1, 3204.90966796875)]","[(0, 3048.941162109375), (1, 2843.91015625)]","[(0, 1924.416259765625), (1, 2968.559326171875)]","[(0, 793.7891235351562), (1, 762.4937133789062)]","[(1, 65.09114426832933), (4, 75.87584510216347), (0, 80.38890075683594), (2, 87.31552124023438), (3, 95.57035319010417), (5, 101.738037109375)]","[(0, 620.0218505859375), (1, 674.6107788085938)]","[(4, 315.1634632457386), (5, 370.2828125), (1, 382.41450639204544), (2, 451.21015625), (3, 535.14921875), (0, 645.360498046875)]","[(0, 1327.8984375), (1, 1231.7454833984375)]","[(2, 50.8144766000601), (1, 60.795519147600444), (0, 129.94746907552084), (5, 132.14631791548297), (4, 135.01193237304688), (3, 345.7206787109375)]","[(0, 663.3324584960938), (1, 789.6082153320312)]"
152,"[(0, 1062.0609130859375), (1, 1270.8829345703125)]","[(0, 427.0664367675781), (1, 661.960205078125)]","[(0, 4547.89404296875), (1, 3603.1123046875)]","[(0, 3939.599609375), (1, 3616.66943359375)]","[(0, 4112.38037109375), (1, 2094.337890625)]","[(0, 3227.324462890625), (1, 3708.97412109375)]","[(0, 1988.6219482421875), (1, 3755.2470703125)]","[(0, 1856.9248046875), (1, 970.6934814453125)]","[(4, 111.94015938895089), (1, 113.24870954241071), (3, 114.31992750901442), (5, 115.38710374098558), (2, 117.89085975060097), (0, 122.58306415264423)]","[(0, 2779.3427734375), (1, 1421.2589111328125)]","[(4, 198.9900790127841), (1, 207.0840509588068), (5, 283.9311279296875), (2, 291.1244873046875), (0, 303.3780517578125), (3, 305.3070068359375)]","[(0, 1018.3880004882812), (1, 1015.7555541992188)]","[(1, 17.37220853917739), (2, 19.182779947916668), (5, 24.184336344401043), (0, 27.204903157552085), (4, 31.366763844209558), (3, 34.40286865234375)]","[(0, 481.5346374511719), (1, 559.8832397460938)]"
153,"[(0, 743.74853515625), (1, 788.6397094726562)]","[(0, 666.7512817382812), (1, 1152.838623046875)]","[(0, 3485.255859375), (1, 2704.92822265625)]","[(0, 10132.8935546875), (1, 7233.9287109375)]","[(0, 3873.505615234375), (1, 3682.354248046875)]","[(0, 7209.3486328125), (1, 7952.14013671875)]","[(0, 1335.2574462890625), (1, 1381.218017578125)]","[(0, 2080.929931640625), (1, 1625.299560546875)]","[(2, 55.23455341045673), (1, 68.83285522460938), (5, 88.15451882102273), (4, 106.17161051432292), (0, 120.27166748046875), (3, 230.6242431640625)]","[(0, 790.8592529296875), (1, 694.3624267578125)]","[(2, 140.25302124023438), (1, 142.37559157151443), (5, 255.91750266335228), (4, 274.4051106770833), (0, 309.01902077414775), (3, 663.412548828125)]","[(0, 1138.1180419921875), (1, 843.6455078125)]","[(1, 88.5996602376302), (4, 94.47210693359375), (0, 101.33415083451705), (2, 104.1841153231534), (3, 105.75248579545455), (5, 111.26875443892045)]","[(0, 3301.36962890625), (1, 2970.13671875)]"
154,"[(0, 621.1368408203125), (1, 649.8928833007812)]","[(0, 659.035888671875), (1, 1154.82373046875)]","[(0, 583.6065063476562), (1, 527.672607421875)]","[(0, 5175.65234375), (1, 4813.787109375)]","[(0, 5759.97021484375), (1, 3497.522216796875)]","[(0, 6677.4208984375), (1, 6066.47021484375)]","[(0, 1405.169677734375), (1, 1572.3607177734375)]","[(0, 1584.4541015625), (1, 1451.9676513671875)]","[(5, 97.08083871694711), (4, 97.13387625558036), (1, 99.9664306640625), (2, 101.24678861177884), (3, 104.11455829326923), (0, 111.16895470252403)]","[(0, 1595.176513671875), (1, 1171.658935546875)]","[(4, 54.30965482271635), (3, 63.368855794270836), (5, 97.13413307883523), (1, 121.18993030894886), (0, 141.51605224609375), (2, 292.5600314670139)]","[(0, 1673.4771728515625), (1, 2153.8896484375)]","[(1, 124.59567495492789), (2, 132.24590047200522), (5, 133.58757527669272), (0, 137.47956339518228), (3, 138.71867879231772), (4, 195.38382662259616)]","[(0, 1663.6480712890625), (1, 1850.21826171875)]"
155,"[(0, 1288.650390625), (1, 1375.4979248046875)]","[(0, 697.3244018554688), (1, 1067.2294921875)]","[(0, 18446.04296875), (1, 14111.302734375)]","[(0, 1440.6724853515625), (1, 1371.4595947265625)]","[(0, 4119.20654296875), (1, 2490.62646484375)]","[(0, 4847.837890625), (1, 4475.47705078125)]","[(0, 2466.849365234375), (1, 2171.557373046875)]","[(0, 661.8131103515625), (1, 720.3108520507812)]","[(4, 26.79994099934896), (3, 32.68804277692522), (5, 39.1624755859375), (1, 49.42510986328125), (0, 53.26296762319711), (2, 79.95942687988281)]","[(0, 1469.9906005859375), (1, 2463.69775390625)]","[(4, 38.46922302246094), (1, 38.970821380615234), (2, 45.766087123325896), (5, 48.22284371512277), (0, 51.013658796037944), (3, 53.828905378069194)]","[(0, 2532.024169921875), (1, 2197.35009765625)]","[(1, 58.95205891927083), (3, 61.93766566685268), (0, 68.68092564174107), (5, 73.83807373046875), (2, 80.12180873325893), (4, 98.71576334635417)]","[(0, 1621.96044921875), (1, 1796.8675537109375)]"
156,"[(0, 920.6065063476562), (1, 969.6858520507812)]","[(0, 404.60205078125), (1, 386.47882080078125)]","[(0, 4181.0986328125), (1, 4117.48193359375)]","[(0, 3842.14501953125), (1, 4043.916259765625)]","[(0, 2919.239501953125), (1, 2393.74267578125)]","[(0, 4018.04833984375), (1, 4388.248046875)]","[(0, 2179.309326171875), (1, 2481.90576171875)]","[(0, 1049.0880126953125), (1, 849.418212890625)]","[(4, 54.11108834402902), (3, 55.16074782151442), (1, 73.56007385253906), (5, 83.19818623860677), (0, 88.63671875), (2, 125.44390869140625)]","[(0, 867.0570678710938), (1, 710.844970703125)]","[(4, 38.79958234514509), (1, 41.41637714092548), (5, 60.72258504231771), (3, 66.72292582194011), (2, 66.8332685990767), (0, 78.86340886896306)]","[(0, 885.0558471679688), (1, 651.8615112304688)]","[(4, 134.05662318638392), (3, 159.00475135216345), (5, 226.7329305013021), (1, 249.39326985677084), (0, 256.9772283380682), (2, 352.45771484375)]","[(0, 1073.0645751953125), (1, 911.5182495117188)]"
157,"[(0, 603.6917724609375), (1, 651.8814086914062)]","[(0, 2222.810791015625), (1, 2713.720703125)]","[(0, 6598.185546875), (1, 5633.65478515625)]","[(0, 3626.806640625), (1, 3085.622802734375)]","[(0, 1106.53515625), (1, 859.551025390625)]","[(0, 5693.1357421875), (1, 6482.1826171875)]","[(0, 1636.6673583984375), (1, 2047.8955078125)]","[(0, 2272.263671875), (1, 1811.83544921875)]","[(4, 65.69317190987724), (3, 71.13699575570914), (5, 112.56215413411458), (1, 115.18385823567708), (0, 135.29536576704547), (2, 223.3546142578125)]","[(0, 2389.4296875), (1, 1504.992431640625)]","[(5, 63.08626810709635), (4, 63.53406231219952), (2, 73.58701578776042), (1, 75.12622539813702), (3, 92.41311645507812), (0, 107.90036010742188)]","[(0, 748.23193359375), (1, 739.5926513671875)]","[(4, 43.78549373851103), (1, 47.91129684448242), (2, 50.586172921316965), (5, 52.049625651041666), (3, 96.23775227864583), (0, 108.03650774274554)]","[(0, 2092.20166015625), (1, 2312.0517578125)]"
158,"[(0, 999.192138671875), (1, 1179.4000244140625)]","[(0, 3086.90283203125), (1, 4219.54931640625)]","[(0, 8677.7509765625), (1, 8342.255859375)]","[(0, 975.861572265625), (1, 1252.080322265625)]","[(0, 3392.88720703125), (1, 1972.063720703125)]","[(0, 2670.301025390625), (1, 2493.974365234375)]","[(0, 1675.1121826171875), (1, 2119.043212890625)]","[(0, 1695.629150390625), (1, 1002.11328125)]","[(4, 60.75386868990385), (5, 64.99700419108073), (1, 83.557373046875), (2, 89.27002970377605), (3, 91.7544453938802), (0, 123.84925333658855)]","[(0, 994.6756591796875), (1, 852.5260009765625)]","[(1, 254.03154296875), (4, 272.1986328125), (2, 294.94984266493054), (5, 321.94129774305554), (0, 376.2267795138889), (3, 421.73589409722223)]","[(0, 1869.9449462890625), (1, 1468.262939453125)]","[(1, 45.19095458984375), (2, 47.30540248325893), (4, 71.73538912259616), (0, 73.09877366286058), (5, 87.04090372721355), (3, 148.58247514204547)]","[(0, 4525.8798828125), (1, 4283.73388671875)]"
159,"[(0, 1242.6658935546875), (1, 1399.280517578125)]","[(0, 3257.587890625), (1, 4417.67431640625)]","[(0, 2309.954833984375), (1, 1792.5535888671875)]","[(0, 591.3825073242188), (1, 967.1383056640625)]","[(0, 1844.390380859375), (1, 1058.66259765625)]","[(0, 3754.4736328125), (1, 3547.075439453125)]","[(0, 2402.29931640625), (1, 2099.518310546875)]","[(0, 2027.358642578125), (1, 2279.051025390625)]","[(4, 29.788606643676758), (3, 33.898428780691965), (1, 34.08523739085478), (5, 38.516366141183035), (0, 40.95912272135417), (2, 47.91100260416667)]","[(0, 814.728271484375), (1, 585.5426635742188)]","[(5, 75.97667987530048), (2, 78.67888532366071), (4, 85.88108607700893), (1, 120.833154296875), (0, 136.65508563701923), (3, 175.752197265625)]","[(0, 1685.04296875), (1, 1815.758544921875)]","[(4, 98.04325727982955), (5, 132.31517333984374), (1, 141.3322199041193), (3, 155.5921142578125), (2, 189.8513916015625), (0, 224.795947265625)]","[(0, 2397.21044921875), (1, 2710.354736328125)]"
160,"[(0, 1367.4404296875), (1, 1470.41748046875)]","[(0, 2969.28271484375), (1, 3409.793701171875)]","[(0, 10130.1591796875), (1, 10153.1591796875)]","[(0, 9011.556640625), (1, 7018.45556640625)]","[(0, 830.8112182617188), (1, 836.0203247070312)]","[(0, 4174.58837890625), (1, 4386.0556640625)]","[(0, 1940.67236328125), (1, 2177.752197265625)]","[(0, 1862.837646484375), (1, 1390.3037109375)]","[(2, 100.11359514508929), (1, 100.91685384114584), (0, 155.99714543269232), (4, 165.94707380022322), (5, 174.95887169471155), (3, 264.4629313151042)]","[(0, 2477.46240234375), (1, 2360.652099609375)]","[(0, 139.2005333533654), (2, 155.54198279747595), (4, 159.22447791466345), (3, 183.26493326822916), (1, 195.74492536272322), (5, 200.2207234700521)]","[(0, 2652.616455078125), (1, 2708.975830078125)]","[(2, 92.24564819335937), (1, 94.0023526278409), (5, 105.59205211292614), (4, 108.35862223307292), (3, 122.08891157670455), (0, 143.374609375)]","[(0, 5172.6865234375), (1, 5823.9609375)]"
161,"[(0, 1075.47265625), (1, 1177.3238525390625)]","[(0, 494.4476013183594), (1, 872.6748046875)]","[(0, 2592.873046875), (1, 2644.24609375)]","[(0, 894.0247802734375), (1, 1216.8631591796875)]","[(0, 5341.71728515625), (1, 2915.024658203125)]","[(0, 3642.953857421875), (1, 3820.61279296875)]","[(0, 1498.763916015625), (1, 2281.82958984375)]","[(0, 1034.1881103515625), (1, 876.7265014648438)]","[(4, 73.30468280498798), (3, 84.61134338378906), (5, 140.59230735085228), (1, 145.12568155924478), (0, 156.11708762428978), (2, 367.93916015625)]","[(0, 1367.8885498046875), (1, 1157.0362548828125)]","[(2, 35.996734619140625), (1, 39.6949462890625), (5, 40.21053842397836), (4, 48.7359619140625), (0, 75.42015193058894), (3, 106.79207356770833)]","[(0, 874.6215209960938), (1, 1003.8220825195312)]","[(4, 35.90745849609375), (5, 47.41650390625), (3, 48.12264310396635), (1, 50.89918212890625), (0, 69.8423321063702), (2, 70.10813551682692)]","[(0, 1381.4862060546875), (1, 1461.55859375)]"
162,"[(0, 691.0210571289062), (1, 783.6361083984375)]","[(0, 654.138916015625), (1, 1213.9947509765625)]","[(0, 15241.4345703125), (1, 12256.7919921875)]","[(0, 3953.657470703125), (1, 4605.61669921875)]","[(0, 2849.923828125), (1, 1580.4813232421875)]","[(0, 4302.94482421875), (1, 4002.459716796875)]","[(0, 1712.1907958984375), (1, 2716.344970703125)]","[(0, 1253.27734375), (1, 1016.4478759765625)]","[(4, 52.18118489583333), (3, 64.80994088309151), (5, 91.1787109375), (1, 119.38852163461539), (0, 158.27588907877603), (2, 207.41164328835228)]","[(0, 2457.713623046875), (1, 1734.3167724609375)]","[(4, 237.0887118252841), (1, 285.05819424715907), (5, 295.772900390625), (2, 351.9025390625), (3, 390.2065673828125), (0, 458.765234375)]","[(0, 2040.718017578125), (1, 1607.3955078125)]","[(1, 122.43517194475446), (4, 123.45887169471153), (2, 125.12013596754808), (0, 148.46513484074518), (3, 150.27786254882812), (5, 152.75304158528647)]","[(0, 980.9038696289062), (1, 1074.8055419921875)]"
163,"[(0, 1243.43115234375), (1, 1322.437744140625)]","[(0, 711.6558837890625), (1, 1339.017333984375)]","[(0, 2269.578125), (1, 2204.592529296875)]","[(0, 3210.578369140625), (1, 3618.06640625)]","[(0, 941.9573364257812), (1, 746.388916015625)]","[(0, 2486.54931640625), (1, 2261.90087890625)]","[(0, 3019.3544921875), (1, 2629.411865234375)]","[(0, 3214.306884765625), (1, 4527.9560546875)]","[(2, 48.86874154897836), (1, 49.796944754464285), (5, 71.06314919211648), (4, 77.03488667805989), (0, 100.05108642578125), (3, 185.0540283203125)]","[(0, 2066.65283203125), (1, 2276.308837890625)]","[(4, 124.11253004807692), (2, 131.61724853515625), (5, 139.21379597981772), (0, 147.1675008138021), (3, 153.77206420898438), (1, 163.77644230769232)]","[(0, 855.84228515625), (1, 654.0958862304688)]","[(5, 102.52552286783855), (4, 108.99884502704327), (1, 134.30413818359375), (2, 140.64521928267047), (3, 164.19648234049478), (0, 216.6805752840909)]","[(0, 2504.397216796875), (1, 2286.171630859375)]"
164,"[(0, 777.83740234375), (1, 824.4994506835938)]","[(0, 648.0866088867188), (1, 1054.2945556640625)]","[(0, 1594.8638916015625), (1, 1469.04248046875)]","[(0, 2228.892333984375), (1, 2132.766845703125)]","[(0, 438.76055908203125), (1, 347.49371337890625)]","[(0, 3136.196533203125), (1, 3322.28173828125)]","[(0, 2622.665283203125), (1, 2824.6650390625)]","[(0, 698.0399780273438), (1, 563.6806640625)]","[(2, 51.86611735026042), (1, 62.14606857299805), (5, 62.639744349888396), (4, 70.90460611979167), (0, 119.20253208705357), (3, 148.55387056790866)]","[(0, 4188.07470703125), (1, 2789.31494140625)]","[(3, 73.89973033558239), (4, 75.10422261555989), (1, 105.16755814985795), (0, 131.568115234375), (5, 136.09056396484374), (2, 280.9725748697917)]","[(0, 894.7979736328125), (1, 792.1250610351562)]","[(1, 21.693632125854492), (2, 22.73689982096354), (5, 27.520867483956472), (0, 42.24635968889509), (4, 47.500362141927084), (3, 58.41728797325721)]","[(0, 1959.2060546875), (1, 2232.095703125)]"
165,"[(0, 821.451171875), (1, 928.223388671875)]","[(0, 649.8228759765625), (1, 743.08837890625)]","[(0, 7537.08154296875), (1, 7913.83642578125)]","[(0, 868.4829711914062), (1, 1415.5843505859375)]","[(0, 2091.506591796875), (1, 1176.5797119140625)]","[(0, 2539.33935546875), (1, 2923.858642578125)]","[(0, 1318.7501220703125), (1, 1172.8931884765625)]","[(0, 1042.480224609375), (1, 769.2020874023438)]","[(2, 32.486000061035156), (1, 36.4246591421274), (5, 40.04139592097356), (4, 44.567334856305806), (3, 62.29058837890625), (0, 67.19569396972656)]","[(0, 1305.3677978515625), (1, 867.5591430664062)]","[(3, 124.99518229166667), (4, 165.95571899414062), (5, 169.32461983816964), (2, 234.0074259440104), (0, 240.4793419471154), (1, 255.31096540178572)]","[(0, 2762.136962890625), (1, 2240.106689453125)]","[(2, 30.82076846852022), (1, 32.525061713324654), (5, 47.58694076538086), (0, 49.41228103637695), (4, 51.477772432215076), (3, 107.26629231770833)]","[(0, 1336.3319091796875), (1, 1476.8280029296875)]"
166,"[(0, 687.9310302734375), (1, 747.8017578125)]","[(0, 1000.0888061523438), (1, 1227.3494873046875)]","[(0, 649.4301147460938), (1, 559.3594360351562)]","[(0, 2505.260498046875), (1, 3537.788330078125)]","[(0, 1289.0479736328125), (1, 763.94873046875)]","[(0, 4351.068359375), (1, 3760.02392578125)]","[(0, 1420.9425048828125), (1, 1501.135009765625)]","[(0, 1224.2288818359375), (1, 1246.5330810546875)]","[(3, 61.309244791666664), (4, 67.71022033691406), (1, 88.47731119791666), (0, 107.64447021484375), (5, 108.97562081473214), (2, 165.52542818509616)]","[(0, 1562.5665283203125), (1, 1725.328369140625)]","[(3, 113.7590664950284), (4, 131.00513712565103), (0, 135.6156005859375), (5, 140.07917924360797), (2, 165.41928932883522), (1, 197.94376627604166)]","[(0, 2067.2353515625), (1, 1423.4984130859375)]","[(4, 114.40166681463069), (1, 123.70110529119319), (3, 144.38614501953126), (5, 148.89149169921876), (2, 158.7959228515625), (0, 160.45689697265624)]","[(0, 384.6294860839844), (1, 439.9234619140625)]"
167,"[(0, 784.1044311523438), (1, 837.1636352539062)]","[(0, 1150.014892578125), (1, 1305.9393310546875)]","[(0, 8462.3369140625), (1, 8147.275390625)]","[(0, 7631.62353515625), (1, 5511.70263671875)]","[(0, 1345.7037353515625), (1, 968.310791015625)]","[(0, 3132.558837890625), (1, 2555.32421875)]","[(0, 2239.603515625), (1, 2867.02978515625)]","[(0, 1018.764892578125), (1, 998.2592163085938)]","[(1, 252.63643391927084), (2, 271.22139115767044), (0, 293.3486328125), (4, 350.5235595703125), (5, 388.8792613636364), (3, 412.93896484375)]","[(0, 1219.23095703125), (1, 653.50732421875)]","[(4, 39.35176188151042), (0, 49.18391301081731), (3, 54.63942173549107), (5, 65.18258901742789), (2, 65.94498697916667), (1, 79.45672607421875)]","[(0, 581.7860107421875), (1, 530.6237182617188)]","[(4, 71.13316243489584), (5, 116.21066518930289), (1, 128.11268028846155), (3, 137.75738525390625), (0, 196.5473429361979), (2, 199.41492808948863)]","[(0, 765.9227294921875), (1, 874.6900024414062)]"
168,"[(0, 876.5174560546875), (1, 914.0244140625)]","[(0, 727.2110595703125), (1, 794.2601928710938)]","[(0, 8382.505859375), (1, 7473.765625)]","[(0, 2272.161865234375), (1, 2047.5479736328125)]","[(0, 1451.627685546875), (1, 1245.443359375)]","[(0, 843.3132934570312), (1, 956.7120361328125)]","[(0, 2824.498046875), (1, 3526.278564453125)]","[(0, 1392.726318359375), (1, 1838.758056640625)]","[(4, 71.83040677584134), (5, 79.20298767089844), (1, 82.06349534254808), (2, 91.83660888671875), (3, 98.18538411458333), (0, 115.95072428385417)]","[(0, 2030.77783203125), (1, 1838.7808837890625)]","[(2, 82.27850341796875), (0, 87.85633263221153), (4, 89.6860821063702), (5, 105.7518819173177), (1, 112.60584309895833), (3, 147.9824551669034)]","[(0, 1699.3858642578125), (1, 1835.0679931640625)]","[(1, 19.575697954963236), (4, 25.725892908432904), (0, 28.358365885416667), (2, 29.822987874348957), (3, 30.172257486979166), (5, 31.312174479166668)]","[(0, 1787.585693359375), (1, 1682.7562255859375)]"
169,"[(0, 1056.60498046875), (1, 1126.197021484375)]","[(0, 370.4366455078125), (1, 410.3782958984375)]","[(0, 14139.888671875), (1, 12130.9677734375)]","[(0, 2613.384765625), (1, 3011.53515625)]","[(0, 5045.0224609375), (1, 2714.1865234375)]","[(0, 2177.357666015625), (1, 2255.469970703125)]","[(0, 2986.11083984375), (1, 2817.927734375)]","[(0, 1800.8878173828125), (1, 1753.840087890625)]","[(1, 13.215904235839844), (2, 13.998923407660591), (4, 16.274398803710938), (0, 16.61495632595486), (5, 17.530575222439236), (3, 20.789343939887154)]","[(0, 1749.0428466796875), (1, 1395.2288818359375)]","[(2, 61.56644548688616), (1, 74.27303059895833), (5, 100.13138521634616), (4, 101.81338065011161), (0, 128.6542687049279), (3, 243.53653971354166)]","[(0, 888.158935546875), (1, 993.7166137695312)]","[(2, 64.9091796875), (1, 78.11873953683036), (5, 100.76528930664062), (4, 103.38242750901442), (0, 187.75642903645834), (3, 252.0194646661932)]","[(0, 1365.1048583984375), (1, 1626.8013916015625)]"
170,"[(0, 999.6234741210938), (1, 1117.70361328125)]","[(0, 611.0718383789062), (1, 721.80615234375)]","[(0, 16871.728515625), (1, 14211.9599609375)]","[(0, 2557.4853515625), (1, 2871.024658203125)]","[(0, 2740.9072265625), (1, 1465.4874267578125)]","[(0, 4142.86376953125), (1, 3753.9580078125)]","[(0, 2335.364501953125), (1, 2552.1630859375)]","[(0, 1788.68994140625), (1, 1399.833740234375)]","[(3, 48.427685546875), (1, 54.017598470052086), (4, 58.41354751586914), (0, 67.58740234375), (5, 86.12173025948661), (2, 94.68710561899039)]","[(0, 1595.7105712890625), (1, 1322.5809326171875)]","[(4, 48.84071702223558), (3, 58.32678731282552), (5, 74.14164595170455), (1, 76.77320445667614), (0, 107.27657470703124), (2, 152.91147189670139)]","[(0, 3103.2138671875), (1, 1877.013916015625)]","[(1, 72.92090398615056), (2, 75.70951538085937), (4, 78.6915116743608), (5, 84.0127685546875), (0, 111.9458984375), (3, 126.03760986328125)]","[(0, 1798.977294921875), (1, 1976.1434326171875)]"
171,"[(0, 664.8552856445312), (1, 707.9669799804688)]","[(0, 626.5977172851562), (1, 686.7589721679688)]","[(0, 5535.517578125), (1, 6211.97900390625)]","[(0, 1899.14404296875), (1, 2195.383056640625)]","[(0, 909.96533203125), (1, 846.1631469726562)]","[(0, 1559.270751953125), (1, 1411.5037841796875)]","[(0, 3563.63525390625), (1, 3622.627685546875)]","[(0, 1242.806396484375), (1, 1200.7081298828125)]","[(1, 46.474283854166664), (2, 46.60416521344866), (5, 61.56538273737981), (4, 75.86073521205357), (0, 89.23395244891827), (3, 154.29627482096353)]","[(0, 2236.89892578125), (1, 1853.3819580078125)]","[(1, 135.13240269252233), (2, 141.68060772235577), (4, 177.42998798076923), (5, 184.571533203125), (0, 205.6390177408854), (3, 271.75785688920456)]","[(0, 1532.6207275390625), (1, 1533.258056640625)]","[(1, 45.53918892996652), (2, 45.89372840294471), (5, 97.83375133167614), (0, 98.52986653645833), (4, 104.91065470377605), (3, 224.4321044921875)]","[(0, 3444.01416015625), (1, 3294.412841796875)]"
172,"[(0, 948.0396728515625), (1, 1009.5352783203125)]","[(0, 722.9896850585938), (1, 775.3237915039062)]","[(0, 4948.02783203125), (1, 3615.003662109375)]","[(0, 652.1223754882812), (1, 855.6868286132812)]","[(0, 787.7718505859375), (1, 765.306884765625)]","[(0, 3380.168701171875), (1, 3582.926513671875)]","[(0, 2211.810546875), (1, 2499.99072265625)]","[(0, 750.1871337890625), (1, 653.1487426757812)]","[(1, 44.41729736328125), (2, 54.812835693359375), (4, 57.550245012555806), (5, 73.02212524414062), (0, 77.080078125), (3, 101.14143880208333)]","[(0, 2440.40478515625), (1, 1843.886474609375)]","[(4, 57.57782451923077), (1, 67.17694091796875), (3, 69.67959317294034), (0, 82.40314229329427), (5, 98.32533957741477), (2, 117.32618204752605)]","[(0, 813.7948608398438), (1, 903.6992797851562)]","[(1, 82.6953291459517), (2, 90.02498779296874), (0, 117.26611328125), (4, 122.2241543856534), (5, 134.095654296875), (3, 179.90528564453126)]","[(0, 3987.589599609375), (1, 3681.05859375)]"
173,"[(0, 686.4796752929688), (1, 770.3102416992188)]","[(0, 247.8050537109375), (1, 223.5135498046875)]","[(0, 10975.6484375), (1, 10955.3095703125)]","[(0, 5188.72900390625), (1, 6199.130859375)]","[(0, 5668.27490234375), (1, 3320.599609375)]","[(0, 4233.1123046875), (1, 4464.45361328125)]","[(0, 1342.4344482421875), (1, 1275.85205078125)]","[(0, 898.0988159179688), (1, 1053.2537841796875)]","[(4, 54.10496168870192), (1, 64.09422889122597), (3, 71.06260172526042), (0, 83.48936971028645), (5, 95.6637295809659), (2, 110.45982776988636)]","[(0, 2676.12109375), (1, 2385.833251953125)]","[(4, 99.77161516462054), (3, 115.6031024639423), (5, 174.1551310221354), (1, 193.61747233072916), (0, 281.52579012784093), (2, 398.2705810546875)]","[(0, 1297.49658203125), (1, 741.9530029296875)]","[(3, 53.06867268880208), (1, 56.19044189453125), (4, 76.74618530273438), (5, 97.35617501395089), (0, 101.73501150948661), (2, 118.7298583984375)]","[(0, 1113.1480712890625), (1, 1249.82373046875)]"
174,"[(0, 864.3754272460938), (1, 942.8740234375)]","[(0, 526.128173828125), (1, 793.2243041992188)]","[(0, 2105.06494140625), (1, 2136.5107421875)]","[(0, 799.5031127929688), (1, 725.2627563476562)]","[(0, 3577.436279296875), (1, 2118.46533203125)]","[(0, 5021.248046875), (1, 4496.0966796875)]","[(0, 1077.5726318359375), (1, 1182.8084716796875)]","[(0, 3113.898193359375), (1, 2197.112060546875)]","[(2, 92.7600567157452), (5, 95.7794940655048), (1, 100.6781005859375), (4, 102.94886125837054), (3, 110.64724496694711), (0, 110.91913311298077)]","[(0, 1389.78076171875), (1, 1617.1214599609375)]","[(4, 48.86781529017857), (1, 69.28526423527644), (5, 81.68343098958333), (3, 82.21458943684895), (2, 123.06383167613636), (0, 139.92430530894887)]","[(0, 641.1476440429688), (1, 786.4814453125)]","[(4, 26.3602783203125), (1, 27.507806396484376), (5, 44.04354623647836), (2, 46.78321251502404), (3, 55.01470008263221), (0, 59.79411902794471)]","[(0, 262.3783264160156), (1, 314.8894348144531)]"
