,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
87,"[(0, 1028.617919921875), (1, 1090.9034423828125)]","[(0, 937.4133911132812), (1, 1086.904296875)]","[(0, 7048.80810546875), (1, 6230.90625)]","[(0, 1854.9805908203125), (1, 1396.741943359375)]","[(0, 3045.511962890625), (1, 1676.05419921875)]","[(0, 2540.02734375), (1, 2546.331787109375)]","[(0, 3808.15380859375), (1, 3810.500732421875)]","[(0, 1891.3538818359375), (1, 1161.647705078125)]","[(1, 23.57942877875434), (4, 33.91757740693934), (0, 42.58595275878906), (3, 43.807926432291666), (2, 43.99011993408203), (5, 48.98959147135417)]","[(0, 2413.513671875), (1, 2131.973876953125)]","[(4, 67.09609750600961), (3, 77.68658955891927), (5, 134.8117342862216), (1, 152.02196248372397), (0, 173.52217240767047), (2, 378.11572265625)]","[(0, 681.9639282226562), (1, 320.0950927734375)]","[(4, 74.69224330357143), (3, 95.4575946514423), (1, 99.47606482872597), (5, 120.2611083984375), (0, 133.28966267903647), (2, 214.8907137784091)]","[(0, 2106.568115234375), (1, 2040.8173828125)]"
88,"[(0, 1426.2813720703125), (1, 1630.3673095703125)]","[(0, 1349.6185302734375), (1, 1734.1976318359375)]","[(0, 2041.9085693359375), (1, 2914.898193359375)]","[(0, 2342.79736328125), (1, 2269.049072265625)]","[(0, 5170.23046875), (1, 3067.695068359375)]","[(0, 1114.034423828125), (1, 965.7456665039062)]","[(0, 3749.11376953125), (1, 4087.770263671875)]","[(0, 2245.55126953125), (1, 2227.800048828125)]","[(1, 70.04661677433894), (4, 75.38218336838942), (2, 93.65890502929688), (0, 99.04667154947917), (5, 101.46063232421875), (3, 104.80685424804688)]","[(0, 2907.64892578125), (1, 1815.2642822265625)]","[(2, 207.444580078125), (4, 212.6536865234375), (5, 223.90087890625), (0, 257.5384410511364), (3, 278.50581498579544), (1, 281.39853922526044)]","[(0, 2397.90673828125), (1, 1758.4766845703125)]","[(1, 64.81688514122597), (2, 82.54612731933594), (4, 91.4736836751302), (5, 102.659912109375), (0, 132.47590775923297), (3, 169.21011962890626)]","[(0, 1045.441162109375), (1, 1121.5999755859375)]"
89,"[(0, 676.405517578125), (1, 707.5896606445312)]","[(0, 1577.171875), (1, 1754.201416015625)]","[(0, 9222.2783203125), (1, 7932.47705078125)]","[(0, 13517.8251953125), (1, 9797.8427734375)]","[(0, 3072.323974609375), (1, 1743.4798583984375)]","[(0, 3589.068603515625), (1, 3736.28564453125)]","[(0, 3009.94189453125), (1, 3229.682861328125)]","[(0, 1662.2967529296875), (1, 1377.7127685546875)]","[(2, 46.8763916015625), (1, 51.574947357177734), (0, 62.084180559430806), (4, 71.47796223958333), (5, 72.86499459402901), (3, 133.96798001802884)]","[(0, 2849.88720703125), (1, 2593.2958984375)]","[(4, 53.3580067952474), (3, 59.26548073508523), (1, 83.98109019886364), (5, 95.3415771484375), (0, 114.13858642578126), (2, 197.13690863715277)]","[(0, 1244.2371826171875), (1, 1081.205810546875)]","[(2, 33.37158406575521), (1, 39.35453414916992), (0, 53.101266043526785), (5, 58.74438946063702), (3, 103.85660807291667), (4, 112.11313302176339)]","[(0, 1322.3897705078125), (1, 1495.150634765625)]"
90,"[(0, 1005.5682373046875), (1, 1082.1961669921875)]","[(0, 1177.19970703125), (1, 1314.8232421875)]","[(0, 17496.919921875), (1, 13645.693359375)]","[(0, 4605.6787109375), (1, 5372.50390625)]","[(0, 660.8992309570312), (1, 521.9031982421875)]","[(0, 1444.187255859375), (1, 1290.602783203125)]","[(0, 4894.095703125), (1, 5337.4091796875)]","[(0, 1365.138671875), (1, 667.591796875)]","[(2, 26.331245930989585), (4, 39.938899739583334), (1, 40.989933013916016), (5, 43.40611049107143), (0, 66.23632376534599), (3, 92.80447152944711)]","[(0, 6347.87060546875), (1, 4159.193359375)]","[(1, 44.176258760340076), (2, 46.985331217447914), (4, 47.10581970214844), (0, 51.61564534505208), (5, 58.670157296316965), (3, 79.97100830078125)]","[(0, 652.6343994140625), (1, 425.08575439453125)]","[(3, 17.843410716337317), (1, 19.382993810317096), (4, 19.489842732747395), (0, 24.288162231445312), (5, 25.256248474121094), (2, 26.99282023111979)]","[(0, 4447.7734375), (1, 4891.26318359375)]"
91,"[(0, 650.1365356445312), (1, 700.1488037109375)]","[(0, 334.18463134765625), (1, 296.9490661621094)]","[(0, 17822.8515625), (1, 14713.59375)]","[(0, 4044.07421875), (1, 4257.37109375)]","[(0, 6055.5166015625), (1, 3479.68310546875)]","[(0, 815.2513427734375), (1, 802.5335693359375)]","[(0, 2057.3662109375), (1, 1795.3465576171875)]","[(0, 971.5755615234375), (1, 889.8126220703125)]","[(4, 49.17539596557617), (1, 55.703922526041666), (5, 56.88225882393973), (2, 62.7492441030649), (3, 86.80282156808036), (0, 111.05319448617789)]","[(0, 1118.448974609375), (1, 950.9658203125)]","[(2, 75.41453669621394), (4, 95.88925405649039), (1, 97.96481759207589), (5, 103.89711507161458), (0, 134.54303995768228), (3, 223.85584605823863)]","[(0, 1443.19384765625), (1, 1480.7041015625)]","[(2, 48.65642841045673), (1, 49.55424281529018), (0, 109.30617268880208), (4, 135.48458862304688), (5, 137.16898970170453), (3, 378.88203125)]","[(0, 6566.22802734375), (1, 6301.55322265625)]"
92,"[(0, 1185.1812744140625), (1, 1253.49609375)]","[(0, 1498.9212646484375), (1, 1728.5498046875)]","[(0, 3286.0068359375), (1, 3491.243896484375)]","[(0, 720.080078125), (1, 783.6054077148438)]","[(0, 3178.477294921875), (1, 1888.656494140625)]","[(0, 1624.4620361328125), (1, 1719.36181640625)]","[(0, 1399.672119140625), (1, 1631.4608154296875)]","[(0, 1263.716064453125), (1, 1491.5816650390625)]","[(2, 31.194902208116318), (5, 36.860890107996326), (1, 38.63177490234375), (4, 39.1103515625), (0, 52.013101016773895), (3, 59.05449676513672)]","[(0, 1147.8218994140625), (1, 1021.4138793945312)]","[(2, 271.52300347222223), (1, 283.2798583984375), (0, 285.890869140625), (5, 295.03578016493054), (4, 305.4846435546875), (3, 305.84380425347223)]","[(0, 1078.862548828125), (1, 1201.578125)]","[(4, 84.87987726384944), (1, 99.02339311079545), (5, 137.2245361328125), (3, 138.429248046875), (2, 153.95902099609376), (0, 169.3342529296875)]","[(0, 2029.1942138671875), (1, 2316.586181640625)]"
93,"[(0, 589.022705078125), (1, 658.760009765625)]","[(0, 2403.677734375), (1, 3054.41845703125)]","[(0, 609.6405029296875), (1, 709.174560546875)]","[(0, 1027.84423828125), (1, 1141.21337890625)]","[(0, 1761.8565673828125), (1, 1675.9671630859375)]","[(0, 7505.0703125), (1, 8223.8232421875)]","[(0, 2384.064697265625), (1, 3234.7197265625)]","[(0, 1966.1512451171875), (1, 1217.2216796875)]","[(1, 26.591105143229168), (2, 29.55967276436942), (4, 34.90837809244792), (5, 40.520703996930806), (0, 65.79398287259616), (3, 87.20040189302884)]","[(0, 868.6141967773438), (1, 609.7021484375)]","[(4, 52.37472737630208), (3, 75.00056675502232), (0, 83.81434983473558), (5, 86.90194936899039), (1, 104.42875453404018), (2, 109.49856567382812)]","[(0, 411.94281005859375), (1, 330.54510498046875)]","[(4, 157.8226651278409), (5, 189.77254638671874), (3, 205.472900390625), (1, 210.97707297585228), (2, 253.6107177734375), (0, 288.5842529296875)]","[(0, 5547.03271484375), (1, 5476.12158203125)]"
94,"[(0, 1018.1262817382812), (1, 1108.66455078125)]","[(0, 2652.631591796875), (1, 2954.13916015625)]","[(0, 7783.89501953125), (1, 7755.27880859375)]","[(0, 3041.178955078125), (1, 3170.125)]","[(0, 3227.216552734375), (1, 1560.2071533203125)]","[(0, 3292.223876953125), (1, 3034.848388671875)]","[(0, 1149.894287109375), (1, 1608.111572265625)]","[(0, 2196.83447265625), (1, 1573.7259521484375)]","[(2, 33.99245042067308), (5, 34.83440223106971), (1, 37.64308820452009), (4, 38.468662806919646), (0, 62.47680194561298), (3, 63.63830096905048)]","[(0, 2359.906005859375), (1, 3570.79638671875)]","[(4, 195.48707932692307), (5, 209.078369140625), (3, 209.6906941731771), (2, 212.1391805013021), (0, 214.9192097981771), (1, 251.82391826923077)]","[(0, 1741.5205078125), (1, 1197.9110107421875)]","[(1, 20.71536434397978), (2, 24.046005249023438), (0, 25.534337997436523), (3, 25.581414794921876), (5, 30.928080240885418), (4, 43.69430923461914)]","[(0, 703.5164794921875), (1, 802.1731567382812)]"
95,"[(0, 1004.4378051757812), (1, 1091.2484130859375)]","[(0, 1370.5247802734375), (1, 1482.036865234375)]","[(0, 1281.5010986328125), (1, 1357.5916748046875)]","[(0, 3636.83056640625), (1, 4814.54052734375)]","[(0, 1893.3570556640625), (1, 962.7156982421875)]","[(0, 3101.41796875), (1, 2897.560302734375)]","[(0, 1691.64697265625), (1, 2485.0048828125)]","[(0, 1258.7886962890625), (1, 747.2435302734375)]","[(1, 46.98712158203125), (3, 55.89525553385417), (4, 56.53024112477022), (0, 70.51587677001953), (5, 82.58861490885417), (2, 88.0470962524414)]","[(0, 7149.66455078125), (1, 5245.8984375)]","[(1, 156.75152118389423), (2, 163.63481648763022), (5, 219.82932350852272), (0, 248.00035511363637), (4, 265.5552571614583), (3, 527.13544921875)]","[(0, 810.3330688476562), (1, 608.3648071289062)]","[(1, 36.13430247587316), (2, 39.01445770263672), (5, 46.376485188802086), (0, 55.13571370442708), (4, 64.17510223388672), (3, 95.16061837332589)]","[(0, 640.8385620117188), (1, 744.500732421875)]"
96,"[(0, 830.377197265625), (1, 961.6508178710938)]","[(0, 392.78289794921875), (1, 341.0343017578125)]","[(0, 8604.3349609375), (1, 9013.826171875)]","[(0, 636.7535400390625), (1, 763.6664428710938)]","[(0, 574.3599243164062), (1, 405.6351318359375)]","[(0, 4589.96728515625), (1, 5378.53271484375)]","[(0, 1853.8575439453125), (1, 2444.480712890625)]","[(0, 1162.43896484375), (1, 765.2969970703125)]","[(4, 63.39226858956473), (3, 69.57554743840144), (1, 114.36316856971153), (0, 131.11575317382812), (5, 137.65392049153647), (2, 253.4315740411932)]","[(0, 1710.9886474609375), (1, 854.822265625)]","[(4, 81.73618062337239), (1, 103.02510209517045), (3, 110.50982111150569), (5, 147.76259765625), (0, 185.4407470703125), (2, 225.5814208984375)]","[(0, 1095.2733154296875), (1, 859.76904296875)]","[(1, 65.71629115513393), (2, 68.67266376201923), (4, 108.3929443359375), (5, 111.34358723958333), (0, 166.92572021484375), (3, 380.6668590198864)]","[(0, 1518.858154296875), (1, 1722.510498046875)]"
97,"[(0, 685.9728393554688), (1, 713.7724609375)]","[(0, 1075.6654052734375), (1, 1281.2421875)]","[(0, 1658.8603515625), (1, 1259.5361328125)]","[(0, 1360.94970703125), (1, 1332.0440673828125)]","[(0, 569.2408447265625), (1, 437.9078063964844)]","[(0, 1453.1251220703125), (1, 1526.411865234375)]","[(0, 674.2373657226562), (1, 600.9139404296875)]","[(0, 1714.7235107421875), (1, 1751.8800048828125)]","[(4, 42.64612175436581), (3, 42.96355438232422), (5, 67.46419270833333), (1, 75.91380208333334), (0, 85.58225795200893), (2, 140.86127178485577)]","[(0, 4307.37109375), (1, 1999.3431396484375)]","[(4, 64.85007611443015), (5, 67.90075276692708), (2, 96.65109487680289), (3, 99.79408264160156), (1, 103.25595703125), (0, 115.43214634486607)]","[(0, 3681.79931640625), (1, 1703.34716796875)]","[(4, 29.235388619559153), (3, 40.31221360426683), (1, 42.92295485276442), (5, 49.541259765625), (0, 64.35670471191406), (2, 68.67586447975852)]","[(0, 3555.115234375), (1, 3484.029541015625)]"
98,"[(0, 1320.705322265625), (1, 1411.5509033203125)]","[(0, 1567.1630859375), (1, 1989.79052734375)]","[(0, 14881.2568359375), (1, 11217.2353515625)]","[(0, 1784.2669677734375), (1, 1709.825439453125)]","[(0, 2687.312744140625), (1, 1325.715087890625)]","[(0, 1072.6527099609375), (1, 1037.826904296875)]","[(0, 590.8164672851562), (1, 668.0098876953125)]","[(0, 1314.77490234375), (1, 957.6741943359375)]","[(4, 45.21575491768973), (3, 53.45083852914664), (1, 66.2618916829427), (5, 81.21434020996094), (0, 87.09338933771306), (2, 140.0914794921875)]","[(0, 4785.732421875), (1, 3897.59521484375)]","[(2, 32.67642916165865), (4, 57.03532527043269), (5, 58.59431457519531), (1, 65.48463221958706), (0, 83.12819417317708), (3, 151.1592684659091)]","[(0, 1378.7899169921875), (1, 1248.964111328125)]","[(4, 10.402268473307291), (1, 10.922020467122396), (5, 16.72963655911959), (2, 17.411744337815506), (3, 18.929925771859978), (0, 19.612318772536057)]","[(0, 5318.94384765625), (1, 5354.2744140625)]"
99,"[(0, 728.3062744140625), (1, 811.7230224609375)]","[(0, 1721.0950927734375), (1, 1951.6217041015625)]","[(0, 8806.869140625), (1, 7731.85498046875)]","[(0, 2892.728515625), (1, 2619.26708984375)]","[(0, 1161.8277587890625), (1, 631.9800415039062)]","[(0, 1280.4114990234375), (1, 1163.3306884765625)]","[(0, 2894.7998046875), (1, 3215.005615234375)]","[(0, 584.5840454101562), (1, 394.7035827636719)]","[(2, 314.73306551846593), (0, 336.6846368963068), (1, 337.59678141276044), (5, 366.04640891335225), (3, 386.3688299005682), (4, 390.8758544921875)]","[(0, 2816.21630859375), (1, 2401.427734375)]","[(5, 179.88779025607639), (2, 188.18272569444446), (4, 197.4935791015625), (1, 200.86046142578124), (3, 227.25086805555554), (0, 234.42621527777777)]","[(0, 768.6272583007812), (1, 374.70709228515625)]","[(1, 80.5952899639423), (3, 87.7860107421875), (0, 87.95981852213542), (4, 93.07240647536058), (2, 94.93248494466145), (5, 101.23138427734375)]","[(0, 1406.6961669921875), (1, 1538.711669921875)]"
100,"[(0, 825.9916381835938), (1, 876.6813354492188)]","[(0, 1423.8922119140625), (1, 1765.857666015625)]","[(0, 3281.81982421875), (1, 2912.930419921875)]","[(0, 3018.49658203125), (1, 3200.31298828125)]","[(0, 5093.5888671875), (1, 2755.052490234375)]","[(0, 1683.9859619140625), (1, 1898.9393310546875)]","[(0, 1570.9114990234375), (1, 1665.3291015625)]","[(0, 1550.1070556640625), (1, 2324.784912109375)]","[(1, 22.906062825520834), (4, 27.964250564575195), (3, 29.30038859049479), (2, 32.63032414362981), (5, 35.05537414550781), (0, 40.28011213030134)]","[(0, 1299.5142822265625), (1, 982.75927734375)]","[(1, 60.61621563251202), (2, 66.5985819498698), (0, 109.7976407137784), (4, 131.1868008700284), (5, 157.58382568359374), (3, 280.1023763020833)]","[(0, 2172.2109375), (1, 1097.478515625)]","[(1, 30.77762179904514), (4, 34.05897013346354), (3, 49.50649642944336), (5, 50.40299987792969), (0, 54.54998016357422), (2, 54.79315948486328)]","[(0, 3639.81103515625), (1, 3279.30126953125)]"
101,"[(0, 674.983642578125), (1, 689.9697875976562)]","[(0, 1142.1513671875), (1, 1182.079345703125)]","[(0, 4158.7412109375), (1, 5608.98974609375)]","[(0, 4825.60009765625), (1, 5374.96875)]","[(0, 2335.737548828125), (1, 1302.6748046875)]","[(0, 2636.8349609375), (1, 2955.31982421875)]","[(0, 1686.4029541015625), (1, 1670.0079345703125)]","[(0, 976.3982543945312), (1, 1422.8985595703125)]","[(3, 54.37189659705529), (4, 55.326058523995535), (1, 97.29831949869792), (5, 98.20968627929688), (0, 99.04515491832386), (2, 175.95906982421874)]","[(0, 2426.601806640625), (1, 1777.076904296875)]","[(1, 48.89605712890625), (2, 52.96231587727865), (4, 98.1099853515625), (0, 102.0121182528409), (5, 103.64124755859375), (3, 285.17567274305554)]","[(0, 3044.9921875), (1, 1894.30615234375)]","[(4, 50.47079288258272), (5, 52.19479573567708), (1, 52.200565338134766), (2, 61.927093505859375), (3, 78.26964518229167), (0, 104.33687046595982)]","[(0, 1394.499267578125), (1, 1691.9970703125)]"
102,"[(0, 690.18701171875), (1, 762.6315307617188)]","[(0, 288.0039978027344), (1, 257.4727478027344)]","[(0, 991.3818969726562), (1, 1097.2723388671875)]","[(0, 3493.735107421875), (1, 3572.04296875)]","[(0, 506.0456237792969), (1, 432.2767639160156)]","[(0, 2475.415771484375), (1, 2325.490234375)]","[(0, 1370.2386474609375), (1, 1455.00341796875)]","[(0, 520.4334106445312), (1, 521.2587280273438)]","[(2, 65.65642496744792), (1, 96.32060241699219), (4, 97.71570638020833), (5, 103.79434640066964), (0, 143.83088902064733), (3, 197.82962740384616)]","[(0, 2234.7763671875), (1, 2513.356201171875)]","[(4, 202.0685096153846), (5, 219.03546142578125), (1, 236.46674053485577), (3, 257.0692545572917), (2, 270.3482666015625), (0, 307.79518636067706)]","[(0, 1434.1317138671875), (1, 1487.1778564453125)]","[(1, 15.80515193939209), (2, 26.760694231305802), (4, 29.473146438598633), (5, 32.26781572614397), (0, 39.630711146763396), (3, 46.42311314174107)]","[(0, 2376.0263671875), (1, 2560.333251953125)]"
103,"[(0, 962.8359375), (1, 1042.84716796875)]","[(0, 315.6633605957031), (1, 258.862548828125)]","[(0, 2624.640625), (1, 2410.068115234375)]","[(0, 2993.05615234375), (1, 2787.068115234375)]","[(0, 752.3333129882812), (1, 690.5665283203125)]","[(0, 1095.88818359375), (1, 1008.6248779296875)]","[(0, 1875.9857177734375), (1, 1583.2005615234375)]","[(0, 1673.9896240234375), (1, 1449.186279296875)]","[(4, 27.85772705078125), (3, 28.05836385091146), (1, 30.241834368024552), (5, 33.707811628069194), (0, 42.21041165865385), (2, 45.93323771158854)]","[(0, 1332.348876953125), (1, 2289.36572265625)]","[(4, 81.57599385579427), (5, 82.61307594992898), (2, 85.71668035333806), (3, 88.88550914417614), (0, 93.06303821910511), (1, 142.3022664388021)]","[(0, 402.478271484375), (1, 457.8438720703125)]","[(1, 67.54224742542614), (4, 74.78681529651989), (2, 75.98213500976563), (5, 84.77656860351563), (0, 124.26517333984376), (3, 141.989599609375)]","[(0, 3835.507568359375), (1, 3422.120849609375)]"
104,"[(0, 870.1588745117188), (1, 933.7632446289062)]","[(0, 855.5240478515625), (1, 980.6392211914062)]","[(0, 16073.89453125), (1, 11295.611328125)]","[(0, 2792.919189453125), (1, 3255.8173828125)]","[(0, 1847.3531494140625), (1, 1247.0169677734375)]","[(0, 2182.575927734375), (1, 2450.45166015625)]","[(0, 2139.2294921875), (1, 2361.444580078125)]","[(0, 1233.046630859375), (1, 998.10498046875)]","[(1, 70.9544677734375), (4, 74.41238638070914), (2, 80.0026346842448), (5, 84.88845825195312), (0, 96.95374552408855), (3, 100.16359456380208)]","[(0, 2606.188232421875), (1, 2256.920166015625)]","[(2, 18.744925865760216), (1, 20.96333748953683), (5, 27.364707946777344), (4, 32.76872136042668), (0, 47.071533203125), (3, 78.86213267933239)]","[(0, 960.5784301757812), (1, 1391.4649658203125)]","[(1, 33.6664799281529), (2, 34.99032358022836), (4, 60.419952392578125), (5, 72.443603515625), (0, 75.79574076334636), (3, 163.59603271484374)]","[(0, 3931.923828125), (1, 3474.185302734375)]"
105,"[(0, 980.8309326171875), (1, 1023.1078491210938)]","[(0, 625.8715209960938), (1, 672.239013671875)]","[(0, 2509.865234375), (1, 2618.873779296875)]","[(0, 2296.850341796875), (1, 2862.94091796875)]","[(0, 3243.43359375), (1, 1833.2811279296875)]","[(0, 1397.0223388671875), (1, 1521.613525390625)]","[(0, 3638.405517578125), (1, 4945.01806640625)]","[(0, 1600.077880859375), (1, 1150.35107421875)]","[(5, 78.78935657848011), (3, 84.37782981178977), (4, 86.31496175130208), (1, 92.73913019353694), (2, 98.06934204101563), (0, 138.033056640625)]","[(0, 692.0667114257812), (1, 764.1567993164062)]","[(5, 136.5097101384943), (4, 152.5503946940104), (2, 161.92519309303978), (1, 179.04913330078125), (3, 190.2723721590909), (0, 227.3653231534091)]","[(0, 1056.2835693359375), (1, 1078.7998046875)]","[(2, 26.681361271784855), (1, 28.13259015764509), (5, 48.45455100319602), (4, 56.442057291666664), (0, 68.15500895182292), (3, 132.7643310546875)]","[(0, 1978.6099853515625), (1, 2253.282470703125)]"
106,"[(0, 856.888916015625), (1, 907.8377075195312)]","[(0, 412.5061340332031), (1, 461.3487854003906)]","[(0, 4713.0244140625), (1, 3569.243896484375)]","[(0, 2203.322021484375), (1, 1988.130859375)]","[(0, 2188.429443359375), (1, 1291.885986328125)]","[(0, 1590.1201171875), (1, 1510.4361572265625)]","[(0, 3494.885009765625), (1, 5973.57470703125)]","[(0, 1890.3531494140625), (1, 1202.4349365234375)]","[(1, 28.018517630440847), (4, 29.094195556640624), (2, 29.19250233968099), (5, 38.5459970327524), (0, 62.87365214029948), (3, 67.81935002253606)]","[(0, 1084.43603515625), (1, 1579.5032958984375)]","[(4, 60.82259427584135), (3, 71.39879862467448), (5, 98.8817471590909), (1, 147.3374356356534), (0, 191.06788330078126), (2, 339.8876953125)]","[(0, 1934.50439453125), (1, 1523.6376953125)]","[(4, 20.75692342122396), (1, 26.659530639648438), (5, 31.6668208195613), (2, 43.728495279947914), (3, 47.00985013521635), (0, 62.4222412109375)]","[(0, 960.42724609375), (1, 1105.3043212890625)]"
107,"[(0, 1438.44091796875), (1, 1561.4947509765625)]","[(0, 713.9031372070312), (1, 862.3014526367188)]","[(0, 14423.3662109375), (1, 13350.9130859375)]","[(0, 1469.6414794921875), (1, 1796.463134765625)]","[(0, 1022.0833129882812), (1, 964.4570922851562)]","[(0, 2057.66943359375), (1, 1845.0106201171875)]","[(0, 2772.564208984375), (1, 2896.645751953125)]","[(0, 1189.5567626953125), (1, 940.8485717773438)]","[(4, 39.30400202824519), (3, 46.01103719075521), (5, 62.9537519975142), (1, 73.77125549316406), (0, 82.0413818359375), (2, 153.54215087890626)]","[(0, 1355.19482421875), (1, 1328.225830078125)]","[(1, 51.83468831380208), (2, 54.452928815569194), (0, 85.6969463641827), (4, 98.59478290264423), (5, 99.99657185872395), (3, 253.6993963068182)]","[(0, 293.45550537109375), (1, 380.1074523925781)]","[(1, 170.2101111778846), (2, 183.2000935872396), (4, 188.9586463341346), (5, 207.7681681315104), (0, 245.3527628580729), (3, 275.33909098307294)]","[(0, 1914.7529296875), (1, 1604.86669921875)]"
108,"[(0, 1090.7239990234375), (1, 1185.648193359375)]","[(0, 657.04150390625), (1, 657.2557983398438)]","[(0, 1914.0966796875), (1, 1713.6552734375)]","[(0, 1207.575927734375), (1, 1372.09033203125)]","[(0, 2607.6923828125), (1, 1713.4705810546875)]","[(0, 2049.071533203125), (1, 2310.192626953125)]","[(0, 1361.783203125), (1, 1715.5667724609375)]","[(0, 849.8209228515625), (1, 1094.288818359375)]","[(3, 93.72142615685097), (4, 105.84272112165179), (1, 126.652587890625), (5, 127.93947347005208), (0, 158.8683194247159), (2, 180.6182861328125)]","[(0, 2571.08251953125), (1, 3156.955810546875)]","[(1, 60.37213134765625), (2, 63.4139639047476), (4, 106.1244405110677), (5, 108.47731711647727), (0, 134.81571451822916), (3, 368.1620361328125)]","[(0, 1895.7945556640625), (1, 2415.122802734375)]","[(3, 42.36405563354492), (1, 53.56973470052083), (4, 57.77536190257353), (5, 58.884464518229166), (0, 77.62773786272321), (2, 111.2345440204327)]","[(0, 1403.55517578125), (1, 1509.546875)]"
109,"[(0, 867.6182861328125), (1, 982.5188598632812)]","[(0, 548.5022583007812), (1, 538.0286865234375)]","[(0, 9077.412109375), (1, 10499.849609375)]","[(0, 3990.321044921875), (1, 4640.00390625)]","[(0, 1344.02294921875), (1, 919.0928344726562)]","[(0, 1510.7984619140625), (1, 1631.6630859375)]","[(0, 1680.692138671875), (1, 1475.03759765625)]","[(0, 960.3123168945312), (1, 1209.0958251953125)]","[(1, 70.62703080610795), (2, 77.33576049804688), (4, 83.4621914950284), (5, 92.43282470703124), (0, 130.65335693359376), (3, 150.06934814453126)]","[(0, 1730.6339111328125), (1, 984.8336791992188)]","[(3, 68.36606112393466), (4, 79.90903727213542), (5, 94.0859375), (0, 98.74750310724431), (2, 129.71309037642047), (1, 202.3510945638021)]","[(0, 2915.0400390625), (1, 2285.039306640625)]","[(4, 50.06587219238281), (1, 64.99154663085938), (5, 68.14686802455357), (2, 80.81600516183036), (3, 81.52892194475446), (0, 96.21258544921875)]","[(0, 3043.473876953125), (1, 2609.08544921875)]"
110,"[(0, 1032.5433349609375), (1, 1033.6329345703125)]","[(0, 770.246337890625), (1, 910.6710815429688)]","[(0, 1851.970458984375), (1, 1437.70166015625)]","[(0, 2631.50927734375), (1, 2388.4033203125)]","[(0, 982.3113403320312), (1, 1008.3815307617188)]","[(0, 1353.008544921875), (1, 1283.4110107421875)]","[(0, 1608.24951171875), (1, 1746.7266845703125)]","[(0, 846.6005859375), (1, 905.3675537109375)]","[(4, 74.0256817157452), (1, 78.4513690655048), (5, 91.02187093098958), (2, 93.16280110677083), (3, 94.33732096354167), (0, 100.51613362630208)]","[(0, 1639.2940673828125), (1, 1399.347900390625)]","[(2, 55.50250244140625), (1, 58.69366455078125), (5, 82.51294962565105), (4, 91.90718900240384), (0, 110.68252563476562), (3, 189.25142045454547)]","[(0, 2716.460205078125), (1, 1342.1617431640625)]","[(1, 128.58036665482953), (4, 151.4602716619318), (0, 159.52108154296874), (2, 160.5660400390625), (5, 195.52750244140626), (3, 196.316845703125)]","[(0, 1911.7606201171875), (1, 2263.564697265625)]"
111,"[(0, 641.6883544921875), (1, 757.5946044921875)]","[(0, 1254.1729736328125), (1, 1573.6846923828125)]","[(0, 5928.87451171875), (1, 6083.37548828125)]","[(0, 1947.3846435546875), (1, 2353.714599609375)]","[(0, 654.63134765625), (1, 610.039794921875)]","[(0, 3426.807373046875), (1, 3179.02294921875)]","[(0, 3126.851806640625), (1, 3573.514892578125)]","[(0, 678.0802612304688), (1, 536.095703125)]","[(3, 119.62022047776442), (0, 126.37203275240384), (4, 126.60825020926339), (1, 131.23074776785714), (5, 156.6275634765625), (2, 162.51222581129807)]","[(0, 2024.1815185546875), (1, 2112.461669921875)]","[(4, 140.57483782087053), (5, 149.00429124098557), (2, 157.60614013671875), (3, 173.2830528846154), (1, 204.675048828125), (0, 207.06951904296875)]","[(0, 1638.5289306640625), (1, 1443.4443359375)]","[(1, 24.09976016773897), (2, 29.581350326538086), (0, 41.60464680989583), (5, 47.253025599888396), (4, 60.133992513020836), (3, 101.12125338040866)]","[(0, 2500.861083984375), (1, 2611.5087890625)]"
112,"[(0, 957.2555541992188), (1, 1043.600341796875)]","[(0, 1202.9190673828125), (1, 1416.270263671875)]","[(0, 1892.8406982421875), (1, 2176.663330078125)]","[(0, 2044.89599609375), (1, 2600.69873046875)]","[(0, 1164.477294921875), (1, 1028.1612548828125)]","[(0, 2873.5244140625), (1, 3103.4296875)]","[(0, 5213.09228515625), (1, 6464.74267578125)]","[(0, 1763.0416259765625), (1, 1994.619140625)]","[(1, 65.49173177083334), (5, 70.767578125), (2, 78.48531668526786), (4, 79.88834054129464), (0, 117.92032564603366), (3, 151.59126790364584)]","[(0, 1253.7591552734375), (1, 930.0323486328125)]","[(4, 93.83521321614583), (5, 96.34774344308036), (2, 96.607666015625), (1, 117.7475341796875), (0, 151.86528669084822), (3, 154.29581124441964)]","[(0, 3813.30322265625), (1, 2867.77783203125)]","[(4, 15.08547621506911), (3, 24.107472737630207), (5, 26.616527210582387), (1, 26.748860677083332), (0, 34.78440440784801), (2, 56.36921997070313)]","[(0, 4923.66357421875), (1, 4328.755859375)]"
