,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
166,"[(0, 2877.963134765625), (1, 3508.898193359375)]","[(0, 3942.072509765625), (1, 4461.861328125)]","[(0, 5448.044921875), (1, 5235.2431640625)]","[(0, 9881.744140625), (1, 9985.1826171875)]","[(0, 7230.02490234375), (1, 6019.51904296875)]","[(0, 5507.44091796875), (1, 5406.33349609375)]","[(0, 6885.837890625), (1, 7021.23388671875)]","[(0, 2914.496337890625), (1, 3786.837158203125)]","[(0, 5327.26416015625), (1, 5518.59814453125)]","[(0, 4993.59375), (1, 7785.72119140625)]","[(0, 3502.943359375), (1, 3351.114501953125)]"
167,"[(0, 2586.626953125), (1, 3550.0263671875)]","[(0, 3559.40673828125), (1, 3608.125732421875)]","[(0, 12834.318359375), (1, 13531.76953125)]","[(0, 11375.73828125), (1, 10758.5986328125)]","[(0, 7803.42822265625), (1, 6806.34228515625)]","[(0, 7191.4951171875), (1, 7265.6845703125)]","[(0, 6830.7861328125), (1, 7284.29931640625)]","[(0, 3016.97705078125), (1, 2374.87451171875)]","[(0, 4587.84912109375), (1, 3445.51220703125)]","[(0, 2663.116455078125), (1, 2777.971435546875)]","[(0, 5148.6298828125), (1, 4906.49853515625)]"
168,"[(0, 5244.37255859375), (1, 6998.34375)]","[(0, 2570.48779296875), (1, 2517.5869140625)]","[(0, 10059.6494140625), (1, 10782.5419921875)]","[(0, 12412.12109375), (1, 11465.6484375)]","[(0, 6962.828125), (1, 6250.7490234375)]","[(0, 6052.60107421875), (1, 6006.9599609375)]","[(0, 8813.5146484375), (1, 9628.6083984375)]","[(0, 3158.091064453125), (1, 3441.02978515625)]","[(0, 2861.24462890625), (1, 3404.315673828125)]","[(0, 5825.6611328125), (1, 6929.1640625)]","[(0, 4418.28955078125), (1, 6771.5810546875)]"
169,"[(0, 2706.6533203125), (1, 3445.347900390625)]","[(0, 2798.679443359375), (1, 2904.341064453125)]","[(0, 13992.9443359375), (1, 13408.15234375)]","[(0, 13792.0947265625), (1, 13673.2578125)]","[(0, 16457.91796875), (1, 12432.248046875)]","[(0, 8792.7451171875), (1, 8480.240234375)]","[(0, 6404.1826171875), (1, 6585.76318359375)]","[(0, 3773.923095703125), (1, 8264.7001953125)]","[(0, 5654.19970703125), (1, 3708.408447265625)]","[(0, 3685.9345703125), (1, 3399.68896484375)]","[(0, 4995.16552734375), (1, 5018.10302734375)]"
170,"[(0, 3052.449951171875), (1, 3939.1787109375)]","[(0, 3276.8251953125), (1, 3439.19921875)]","[(0, 10072.244140625), (1, 10039.8486328125)]","[(0, 12790.244140625), (1, 11155.8818359375)]","[(0, 13676.3876953125), (1, 9812.626953125)]","[(0, 6585.361328125), (1, 6405.23974609375)]","[(0, 10208.306640625), (1, 9853.8515625)]","[(0, 3185.848876953125), (1, 3126.905517578125)]","[(0, 4128.22021484375), (1, 4901.9052734375)]","[(0, 10565.623046875), (1, 6085.08203125)]","[(0, 5215.14111328125), (1, 5360.58447265625)]"
171,"[(0, 4292.3828125), (1, 5201.72509765625)]","[(0, 2895.133544921875), (1, 2776.493408203125)]","[(0, 8456.4970703125), (1, 9118.234375)]","[(0, 12127.046875), (1, 12166.7919921875)]","[(0, 6587.15771484375), (1, 6073.02294921875)]","[(0, 6672.61474609375), (1, 6711.64111328125)]","[(0, 7759.376953125), (1, 7627.2431640625)]","[(0, 2620.537841796875), (1, 3172.1513671875)]","[(0, 3271.94140625), (1, 7017.3916015625)]","[(0, 4336.93310546875), (1, 3007.65478515625)]","[(0, 6030.68359375), (1, 8068.068359375)]"
172,"[(0, 2391.159912109375), (1, 3264.3486328125)]","[(0, 3746.75830078125), (1, 3934.992431640625)]","[(0, 8496.9248046875), (1, 8828.9775390625)]","[(0, 6217.97119140625), (1, 5802.5888671875)]","[(0, 6275.79443359375), (1, 5716.6611328125)]","[(0, 11448.1220703125), (1, 11216.111328125)]","[(0, 5294.04052734375), (1, 5225.875)]","[(0, 2539.149169921875), (1, 3591.2529296875)]","[(0, 5412.4775390625), (1, 5511.32421875)]","[(0, 2921.0869140625), (1, 5402.75146484375)]","[(0, 7039.671875), (1, 9492.419921875)]"
173,"[(0, 3047.043212890625), (1, 3746.869140625)]","[(0, 1976.357421875), (1, 1890.925537109375)]","[(0, 7400.32275390625), (1, 8729.794921875)]","[(0, 9939.8251953125), (1, 8947.42578125)]","[(0, 12564.5048828125), (1, 9278.4287109375)]","[(0, 6073.93212890625), (1, 6388.9443359375)]","[(0, 4392.1669921875), (1, 4385.833984375)]","[(0, 2750.073974609375), (1, 5428.51318359375)]","[(0, 3517.418212890625), (1, 4515.158203125)]","[(0, 3981.29296875), (1, 3772.084716796875)]","[(0, 5424.63720703125), (1, 5367.31591796875)]"
174,"[(0, 2133.275390625), (1, 2940.382080078125)]","[(0, 3636.9658203125), (1, 4438.9296875)]","[(0, 9655.283203125), (1, 9530.9814453125)]","[(0, 8277.8330078125), (1, 8463.095703125)]","[(0, 11758.3544921875), (1, 8394.3857421875)]","[(0, 6323.14013671875), (1, 6058.861328125)]","[(0, 3663.677001953125), (1, 3596.424560546875)]","[(0, 5628.5263671875), (1, 14039.689453125)]","[(0, 6632.03759765625), (1, 6050.03271484375)]","[(0, 2668.4755859375), (1, 2362.7490234375)]","[(0, 4192.7021484375), (1, 4104.3642578125)]"
175,"[(0, 4449.25390625), (1, 5128.1416015625)]","[(0, 3569.49560546875), (1, 4536.4970703125)]","[(0, 5810.6796875), (1, 6753.1884765625)]","[(0, 5825.97216796875), (1, 5753.4482421875)]","[(0, 11037.3271484375), (1, 9837.0634765625)]","[(0, 6873.54248046875), (1, 6566.3095703125)]","[(0, 12397.392578125), (1, 11364.396484375)]","[(0, 3562.428955078125), (1, 3995.652099609375)]","[(0, 3491.626708984375), (1, 4513.55224609375)]","[(0, 4558.67626953125), (1, 5323.3896484375)]","[(0, 7431.611328125), (1, 9318.19140625)]"
176,"[(0, 2377.872802734375), (1, 2883.280029296875)]","[(0, 3458.99755859375), (1, 4027.1171875)]","[(0, 10882.875), (1, 10751.61328125)]","[(0, 10634.544921875), (1, 9766.841796875)]","[(0, 10595.5205078125), (1, 9439.63671875)]","[(0, 8671.1904296875), (1, 9073.6474609375)]","[(0, 7955.7587890625), (1, 7972.23974609375)]","[(0, 3476.996337890625), (1, 3627.975830078125)]","[(0, 4074.9375), (1, 5676.091796875)]","[(0, 4574.02197265625), (1, 2510.2158203125)]","[(0, 3178.87744140625), (1, 3193.645263671875)]"
177,"[(0, 3458.133544921875), (1, 4300.5859375)]","[(0, 2799.71142578125), (1, 3062.27880859375)]","[(0, 7518.43798828125), (1, 8041.81982421875)]","[(0, 14187.0029296875), (1, 13447.94140625)]","[(0, 11633.9169921875), (1, 9877.212890625)]","[(0, 6202.49560546875), (1, 6358.0126953125)]","[(0, 5153.8173828125), (1, 5250.01708984375)]","[(0, 3558.103271484375), (1, 4744.6826171875)]","[(0, 4030.025390625), (1, 4151.0380859375)]","[(0, 4330.03564453125), (1, 4944.74462890625)]","[(0, 3579.920654296875), (1, 3588.407958984375)]"
178,"[(0, 3893.83544921875), (1, 5080.71337890625)]","[(0, 3002.439208984375), (1, 3406.400390625)]","[(0, 9007.2353515625), (1, 9780.1796875)]","[(0, 8531.3359375), (1, 9139.9560546875)]","[(0, 10685.95703125), (1, 8566.96484375)]","[(0, 5991.1640625), (1, 5750.58447265625)]","[(0, 4945.197265625), (1, 4979.33203125)]","[(0, 3987.09912109375), (1, 2664.047607421875)]","[(0, 2256.174560546875), (1, 3229.85205078125)]","[(0, 4889.1083984375), (1, 9795.189453125)]","[(0, 3966.531982421875), (1, 4007.390625)]"
179,"[(0, 4437.939453125), (1, 5529.32373046875)]","[(0, 3744.432861328125), (1, 4522.4453125)]","[(0, 7541.83447265625), (1, 6405.43505859375)]","[(0, 9658.294921875), (1, 10195.162109375)]","[(0, 15963.048828125), (1, 12741.6572265625)]","[(0, 4706.26025390625), (1, 4694.90966796875)]","[(0, 5178.7431640625), (1, 5174.33447265625)]","[(0, 3738.2353515625), (1, 6765.2490234375)]","[(0, 3404.513671875), (1, 4731.2265625)]","[(0, 1636.4854736328125), (1, 2719.51513671875)]","[(0, 5108.42138671875), (1, 6173.42626953125)]"
180,"[(0, 2568.36083984375), (1, 3462.888916015625)]","[(0, 3077.35888671875), (1, 3252.555908203125)]","[(0, 5613.53271484375), (1, 6572.962890625)]","[(0, 13494.525390625), (1, 12647.3955078125)]","[(0, 8772.232421875), (1, 6918.72412109375)]","[(0, 4067.3701171875), (1, 4450.32763671875)]","[(0, 4225.60595703125), (1, 4312.57861328125)]","[(0, 3665.89306640625), (1, 5381.0927734375)]","[(0, 3307.921875), (1, 2934.84912109375)]","[(0, 4560.42822265625), (1, 2649.7265625)]","[(0, 3940.757080078125), (1, 3952.021484375)]"
181,"[(0, 2687.517578125), (1, 3671.448974609375)]","[(0, 2568.624267578125), (1, 2655.05615234375)]","[(0, 6586.29736328125), (1, 5933.13916015625)]","[(0, 11521.078125), (1, 11761.73046875)]","[(0, 9997.9990234375), (1, 9631.8955078125)]","[(0, 3546.743896484375), (1, 3275.56298828125)]","[(0, 4771.595703125), (1, 5224.75390625)]","[(0, 3385.91162109375), (1, 1951.640380859375)]","[(0, 2957.806640625), (1, 6150.771484375)]","[(0, 2317.47119140625), (1, 2729.76953125)]","[(0, 6070.7529296875), (1, 6129.48583984375)]"
182,"[(0, 2658.39794921875), (1, 3447.36279296875)]","[(0, 2086.054443359375), (1, 1908.70751953125)]","[(0, 9836.84765625), (1, 10771.2880859375)]","[(0, 5997.81298828125), (1, 6384.6748046875)]","[(0, 8719.38671875), (1, 8370.4912109375)]","[(0, 6418.20263671875), (1, 6559.630859375)]","[(0, 4284.5224609375), (1, 4467.5625)]","[(0, 5346.29443359375), (1, 5773.9619140625)]","[(0, 4097.76220703125), (1, 4537.5830078125)]","[(0, 3407.475830078125), (1, 5545.73681640625)]","[(0, 6658.2109375), (1, 6733.10546875)]"
183,"[(0, 1986.57666015625), (1, 2479.730224609375)]","[(0, 2478.246826171875), (1, 2150.9267578125)]","[(0, 9287.361328125), (1, 7795.1943359375)]","[(0, 9846.7685546875), (1, 10820.099609375)]","[(0, 15153.9658203125), (1, 11108.98828125)]","[(0, 6633.9609375), (1, 6650.46875)]","[(0, 9652.9814453125), (1, 9441.2216796875)]","[(0, 6897.26025390625), (1, 4687.1611328125)]","[(0, 3615.865966796875), (1, 4090.968017578125)]","[(0, 3355.492431640625), (1, 5258.771484375)]","[(0, 6037.62939453125), (1, 7659.52685546875)]"
184,"[(0, 2576.562255859375), (1, 2903.74853515625)]","[(0, 2874.731689453125), (1, 2921.893798828125)]","[(0, 9928.9296875), (1, 9680.2685546875)]","[(0, 11134.9853515625), (1, 10587.7421875)]","[(0, 13799.7373046875), (1, 9660.072265625)]","[(0, 7066.07861328125), (1, 6929.26318359375)]","[(0, 7998.80322265625), (1, 7771.701171875)]","[(0, 4430.3359375), (1, 4756.18994140625)]","[(0, 4869.94580078125), (1, 5437.4765625)]","[(0, 3835.079833984375), (1, 4814.78369140625)]","[(0, 5311.19873046875), (1, 7285.2646484375)]"
185,"[(0, 2650.05859375), (1, 3375.311279296875)]","[(0, 3405.776611328125), (1, 3658.79931640625)]","[(0, 7862.85400390625), (1, 8421.6806640625)]","[(0, 7354.98388671875), (1, 7584.23046875)]","[(0, 6566.57275390625), (1, 5681.94091796875)]","[(0, 6790.75), (1, 6626.3291015625)]","[(0, 6166.88232421875), (1, 5366.72216796875)]","[(0, 2848.97412109375), (1, 2846.060302734375)]","[(0, 2965.489013671875), (1, 5320.5927734375)]","[(0, 4927.74560546875), (1, 3994.920654296875)]","[(0, 4003.837890625), (1, 5867.484375)]"
186,"[(0, 2252.214599609375), (1, 3063.412109375)]","[(0, 2924.927001953125), (1, 2760.7412109375)]","[(0, 7670.806640625), (1, 7239.3115234375)]","[(0, 11099.583984375), (1, 10532.794921875)]","[(0, 3939.727294921875), (1, 3645.2998046875)]","[(0, 7569.84326171875), (1, 7555.318359375)]","[(0, 6925.66259765625), (1, 5952.28369140625)]","[(0, 2323.749755859375), (1, 2639.49560546875)]","[(0, 8768.259765625), (1, 3556.220458984375)]","[(0, 4040.681884765625), (1, 4468.2998046875)]","[(0, 5383.29443359375), (1, 5384.87158203125)]"
187,"[(0, 2742.98095703125), (1, 3700.865234375)]","[(0, 2649.600341796875), (1, 2514.18212890625)]","[(0, 6893.05224609375), (1, 6737.85205078125)]","[(0, 11289.7421875), (1, 9758.3232421875)]","[(0, 9244.98828125), (1, 7637.1494140625)]","[(0, 8333.548828125), (1, 8334.3994140625)]","[(0, 6435.4501953125), (1, 6507.19970703125)]","[(0, 4500.408203125), (1, 5028.08642578125)]","[(0, 3386.71923828125), (1, 3364.2431640625)]","[(0, 3222.375732421875), (1, 5376.21484375)]","[(0, 5057.8271484375), (1, 4708.35693359375)]"
188,"[(0, 2848.33984375), (1, 3783.079345703125)]","[(0, 2808.502685546875), (1, 3026.951416015625)]","[(0, 11183.4931640625), (1, 11874.435546875)]","[(0, 10275.6240234375), (1, 10337.48828125)]","[(0, 10680.2099609375), (1, 7540.7412109375)]","[(0, 6234.2109375), (1, 6200.9404296875)]","[(0, 5087.16162109375), (1, 5101.625)]","[(0, 3666.071044921875), (1, 3365.180419921875)]","[(0, 3055.82275390625), (1, 2550.12158203125)]","[(0, 7540.841796875), (1, 4388.88427734375)]","[(0, 4808.859375), (1, 4766.57470703125)]"
189,"[(0, 2548.64599609375), (1, 3068.94140625)]","[(0, 3228.189208984375), (1, 3635.904296875)]","[(0, 5026.8828125), (1, 5290.3154296875)]","[(0, 7997.537109375), (1, 7896.7978515625)]","[(0, 7917.84521484375), (1, 7521.220703125)]","[(0, 5753.0693359375), (1, 5752.03857421875)]","[(0, 7920.94970703125), (1, 10147.7861328125)]","[(0, 3938.472900390625), (1, 2344.095703125)]","[(0, 4169.62255859375), (1, 5073.33447265625)]","[(0, 3432.999267578125), (1, 3410.056884765625)]","[(0, 3991.630126953125), (1, 5765.18017578125)]"
190,"[(0, 2462.673583984375), (1, 3234.244384765625)]","[(0, 3206.866455078125), (1, 3202.123291015625)]","[(0, 7948.96337890625), (1, 7380.96826171875)]","[(0, 11635.482421875), (1, 11410.4091796875)]","[(0, 7311.69384765625), (1, 6938.064453125)]","[(0, 6774.07421875), (1, 6761.0048828125)]","[(0, 5578.51318359375), (1, 6840.02978515625)]","[(0, 2660.770751953125), (1, 3040.96435546875)]","[(0, 2768.5205078125), (1, 2600.005615234375)]","[(0, 7944.77978515625), (1, 7196.681640625)]","[(0, 5266.8271484375), (1, 7020.86572265625)]"
191,"[(0, 3690.72509765625), (1, 4903.68212890625)]","[(0, 2550.68603515625), (1, 2602.512451171875)]","[(0, 6403.67578125), (1, 6233.5869140625)]","[(0, 8506.38671875), (1, 8726.474609375)]","[(0, 14572.1337890625), (1, 12299.9072265625)]","[(0, 8110.48291015625), (1, 8227.220703125)]","[(0, 3484.684326171875), (1, 3734.376220703125)]","[(0, 3010.883544921875), (1, 2578.598876953125)]","[(0, 3928.355712890625), (1, 7135.25146484375)]","[(0, 5523.05224609375), (1, 3955.69775390625)]","[(0, 4762.8486328125), (1, 4718.50634765625)]"
192,"[(0, 3730.126708984375), (1, 4858.26513671875)]","[(0, 3201.582763671875), (1, 3839.599609375)]","[(0, 9693.9609375), (1, 10112.3408203125)]","[(0, 14005.0673828125), (1, 14390.37890625)]","[(0, 11512.5322265625), (1, 8953.861328125)]","[(0, 6337.24267578125), (1, 6112.6796875)]","[(0, 4926.49609375), (1, 4760.173828125)]","[(0, 3946.481201171875), (1, 3544.94482421875)]","[(0, 3271.438720703125), (1, 4370.5859375)]","[(0, 4421.16015625), (1, 5611.857421875)]","[(0, 9529.9267578125), (1, 12211.767578125)]"
193,"[(0, 3906.399658203125), (1, 5085.376953125)]","[(0, 3572.939208984375), (1, 4606.7021484375)]","[(0, 10809.9404296875), (1, 10941.7353515625)]","[(0, 8815.0361328125), (1, 9326.583984375)]","[(0, 9661.859375), (1, 9501.66796875)]","[(0, 9481.9169921875), (1, 9469.1748046875)]","[(0, 6024.9580078125), (1, 5951.318359375)]","[(0, 4078.14453125), (1, 6211.5107421875)]","[(0, 6281.84228515625), (1, 4948.43798828125)]","[(0, 2824.326904296875), (1, 4572.4306640625)]","[(0, 6818.9599609375), (1, 8915.220703125)]"
194,"[(0, 2193.957763671875), (1, 2623.091796875)]","[(0, 3017.932373046875), (1, 3494.204833984375)]","[(0, 7584.701171875), (1, 7479.78369140625)]","[(0, 15432.3076171875), (1, 14892.912109375)]","[(0, 9810.0078125), (1, 6672.7734375)]","[(0, 8620.556640625), (1, 8501.3994140625)]","[(0, 6101.26513671875), (1, 5832.8271484375)]","[(0, 4379.1884765625), (1, 4802.87353515625)]","[(0, 1497.930908203125), (1, 1942.916015625)]","[(0, 3749.52490234375), (1, 6069.548828125)]","[(0, 5268.46484375), (1, 5201.53125)]"
195,"[(0, 4950.2080078125), (1, 6913.94189453125)]","[(0, 2857.24560546875), (1, 3035.872802734375)]","[(0, 6140.01708984375), (1, 5602.88427734375)]","[(0, 9644.654296875), (1, 9742.0244140625)]","[(0, 7892.7705078125), (1, 5256.7705078125)]","[(0, 6104.4951171875), (1, 6144.12890625)]","[(0, 4609.1318359375), (1, 4521.78955078125)]","[(0, 3385.888916015625), (1, 4224.0224609375)]","[(0, 3834.5458984375), (1, 4331.11767578125)]","[(0, 7269.7529296875), (1, 8833.373046875)]","[(0, 3824.159912109375), (1, 3971.198974609375)]"
196,"[(0, 3691.763671875), (1, 4496.07568359375)]","[(0, 2059.955810546875), (1, 2041.50634765625)]","[(0, 10600.7451171875), (1, 9294.1748046875)]","[(0, 11358.6318359375), (1, 11879.4189453125)]","[(0, 6879.17578125), (1, 5633.89697265625)]","[(0, 6889.2138671875), (1, 6967.7900390625)]","[(0, 5246.2236328125), (1, 5202.97509765625)]","[(0, 3634.926513671875), (1, 3847.869140625)]","[(0, 3314.253173828125), (1, 7123.6923828125)]","[(0, 3647.024169921875), (1, 3959.570068359375)]","[(0, 7479.69091796875), (1, 7413.2421875)]"
197,"[(0, 2813.84716796875), (1, 3597.179443359375)]","[(0, 1910.763671875), (1, 1722.3741455078125)]","[(0, 9305.7578125), (1, 9786.431640625)]","[(0, 8647.2509765625), (1, 8789.3662109375)]","[(0, 5007.41357421875), (1, 4299.1259765625)]","[(0, 6710.92431640625), (1, 6689.5439453125)]","[(0, 10216.6826171875), (1, 12716.3701171875)]","[(0, 8641.224609375), (1, 4539.42236328125)]","[(0, 3308.682373046875), (1, 4210.3486328125)]","[(0, 2206.003662109375), (1, 4056.805908203125)]","[(0, 3677.419921875), (1, 5211.47216796875)]"
198,"[(0, 3236.524658203125), (1, 4317.27392578125)]","[(0, 2811.2587890625), (1, 3029.284912109375)]","[(0, 9416.826171875), (1, 9661.9248046875)]","[(0, 7007.96826171875), (1, 6964.27587890625)]","[(0, 14640.068359375), (1, 10367.146484375)]","[(0, 7817.4609375), (1, 8070.4384765625)]","[(0, 5882.23095703125), (1, 7625.51953125)]","[(0, 2905.48095703125), (1, 3690.18310546875)]","[(0, 5432.6201171875), (1, 7896.888671875)]","[(0, 2548.065185546875), (1, 4219.7587890625)]","[(0, 4582.873046875), (1, 6368.2255859375)]"
199,"[(0, 2721.34423828125), (1, 3690.33447265625)]","[(0, 3148.99365234375), (1, 3607.072998046875)]","[(0, 15057.388671875), (1, 15003.5498046875)]","[(0, 8817.3740234375), (1, 7958.1640625)]","[(0, 7774.814453125), (1, 5451.755859375)]","[(0, 4679.4072265625), (1, 4867.82373046875)]","[(0, 3640.175537109375), (1, 3684.73583984375)]","[(0, 2256.6845703125), (1, 2582.101806640625)]","[(0, 2899.375), (1, 3876.196044921875)]","[(0, 3495.21484375), (1, 3538.888427734375)]","[(0, 7620.2998046875), (1, 10201.6005859375)]"
200,"[(0, 2413.657470703125), (1, 3215.171142578125)]","[(0, 2650.97509765625), (1, 2832.083984375)]","[(0, 10778.974609375), (1, 11698.08984375)]","[(0, 12159.49609375), (1, 11843.966796875)]","[(0, 12610.8193359375), (1, 11377.3662109375)]","[(0, 5683.31689453125), (1, 5456.64013671875)]","[(0, 9552.3837890625), (1, 8959.2080078125)]","[(0, 3621.757080078125), (1, 2986.942626953125)]","[(0, 3652.691162109375), (1, 3880.56396484375)]","[(0, 3601.30517578125), (1, 3068.464599609375)]","[(0, 4055.41748046875), (1, 5714.955078125)]"
201,"[(0, 2300.2294921875), (1, 2969.203369140625)]","[(0, 3139.2216796875), (1, 3335.3671875)]","[(0, 9054.7939453125), (1, 8995.1142578125)]","[(0, 8695.7119140625), (1, 9012.3046875)]","[(0, 9954.69921875), (1, 8883.046875)]","[(0, 4883.9404296875), (1, 4932.33935546875)]","[(0, 6451.642578125), (1, 6796.4248046875)]","[(0, 4788.89208984375), (1, 4476.06201171875)]","[(0, 4726.3115234375), (1, 11461.953125)]","[(0, 2669.142333984375), (1, 3272.300048828125)]","[(0, 5969.7021484375), (1, 6055.75927734375)]"
202,"[(0, 3720.725830078125), (1, 4775.62939453125)]","[(0, 2318.35107421875), (1, 2151.693115234375)]","[(0, 11647.2724609375), (1, 10945.59765625)]","[(0, 10061.673828125), (1, 9568.029296875)]","[(0, 13427.333984375), (1, 11109.6025390625)]","[(0, 6141.87939453125), (1, 6036.24755859375)]","[(0, 9129.9208984375), (1, 10940.9423828125)]","[(0, 3553.55908203125), (1, 6370.5576171875)]","[(0, 3509.12890625), (1, 4616.84814453125)]","[(0, 2745.5615234375), (1, 2799.669921875)]","[(0, 4026.74853515625), (1, 3968.647216796875)]"
203,"[(0, 3672.299560546875), (1, 4679.7333984375)]","[(0, 3536.4931640625), (1, 3840.595458984375)]","[(0, 5333.52685546875), (1, 5616.16162109375)]","[(0, 12039.537109375), (1, 11274.990234375)]","[(0, 11593.5693359375), (1, 9096.1826171875)]","[(0, 4181.0029296875), (1, 4332.5556640625)]","[(0, 5538.9873046875), (1, 5306.9912109375)]","[(0, 2671.107177734375), (1, 3591.777099609375)]","[(0, 3130.062255859375), (1, 3780.2880859375)]","[(0, 1856.22021484375), (1, 2568.452880859375)]","[(0, 4532.0732421875), (1, 4377.35986328125)]"
204,"[(0, 2548.4697265625), (1, 2875.98486328125)]","[(0, 3753.05224609375), (1, 4276.3583984375)]","[(0, 7716.8857421875), (1, 8464.1533203125)]","[(0, 18654.634765625), (1, 18735.8828125)]","[(0, 10864.4365234375), (1, 10057.51953125)]","[(0, 5071.25927734375), (1, 4959.3564453125)]","[(0, 2780.050537109375), (1, 2773.1630859375)]","[(0, 3894.964599609375), (1, 3683.197265625)]","[(0, 3045.898193359375), (1, 3133.04248046875)]","[(0, 3888.5400390625), (1, 4871.10693359375)]","[(0, 4790.650390625), (1, 7228.466796875)]"
