,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
62,"[(0, 1109.8419189453125), (1, 1337.0885009765625)]","[(0, 1211.9525146484375), (1, 1220.196533203125)]","[(0, 13225.568359375), (1, 15058.595703125)]","[(0, 29587.96875), (1, 30084.05078125)]","[(0, 8579.1142578125), (1, 6779.38720703125)]","[(0, 10063.7763671875), (1, 10094.794921875)]","[(0, 15720.6474609375), (1, 14307.5751953125)]","[(0, 701.1015625), (1, 458.7781677246094)]","[(4, 104.68433380126953), (3, 109.35836588541666), (1, 152.942138671875), (5, 153.68429129464286), (0, 178.5738807091346), (2, 266.5885009765625)]","[(0, 1725.8837890625), (1, 1340.56787109375)]","[(2, 283.926123046875), (1, 298.5231267755682), (5, 367.7960205078125), (4, 378.65664950284093), (0, 459.71650390625), (3, 608.53720703125)]","[(0, 3504.27001953125), (1, 2228.67236328125)]","[(3, 65.76379801432292), (4, 103.73158264160156), (1, 113.89078776041667), (0, 117.15704345703125), (5, 151.304443359375), (2, 329.0256159855769)]","[(0, 12246.3818359375), (1, 8609.8994140625)]"
63,"[(0, 1442.86767578125), (1, 1647.14599609375)]","[(0, 427.6953430175781), (1, 389.9050598144531)]","[(0, 10991.8740234375), (1, 8979.7294921875)]","[(0, 4706.0361328125), (1, 5975.85400390625)]","[(0, 16342.1318359375), (1, 9548.8408203125)]","[(0, 6742.96875), (1, 7486.35546875)]","[(0, 12287.103515625), (1, 13132.048828125)]","[(0, 2165.8779296875), (1, 1571.244873046875)]","[(1, 80.8400390625), (4, 89.7435302734375), (2, 131.7412109375), (5, 147.34539325420673), (0, 156.42388446514423), (3, 178.83550555889423)]","[(0, 734.8326416015625), (1, 461.22955322265625)]","[(5, 232.669921875), (4, 249.1693318684896), (2, 265.119140625), (1, 327.3523763020833), (3, 329.85910866477275), (0, 380.85134055397725)]","[(0, 5892.74169921875), (1, 4805.6640625)]","[(4, 94.65300436580883), (3, 96.3124771118164), (5, 150.34459635416667), (1, 175.39521484375), (0, 215.32477678571428), (2, 376.2445537860577)]","[(0, 13429.1787109375), (1, 10196.7666015625)]"
64,"[(0, 858.0848999023438), (1, 981.6553344726562)]","[(0, 392.5630798339844), (1, 653.669677734375)]","[(0, 13986.7138671875), (1, 11152.275390625)]","[(0, 12777.0419921875), (1, 7539.6630859375)]","[(0, 12737.4169921875), (1, 7233.45947265625)]","[(0, 5570.12939453125), (1, 4970.37939453125)]","[(0, 17533.0), (1, 26639.931640625)]","[(0, 947.0198974609375), (1, 1086.134521484375)]","[(5, 55.96700345552885), (4, 65.37493460518974), (3, 74.50441331129808), (2, 76.4484112079327), (1, 87.917236328125), (0, 104.77703387920673)]","[(0, 2337.25732421875), (1, 1583.36572265625)]","[(4, 47.20918655395508), (2, 53.41098225911458), (0, 58.28333740234375), (1, 61.68170525045956), (5, 64.97161865234375), (3, 73.29728480747768)]","[(0, 7693.92919921875), (1, 4712.25146484375)]","[(1, 114.90406145368304), (4, 123.760009765625), (2, 140.87894381009616), (5, 159.80351765950522), (0, 255.1833292643229), (3, 275.3202015269886)]","[(0, 15796.767578125), (1, 11579.126953125)]"
65,"[(0, 1474.78857421875), (1, 1748.784423828125)]","[(0, 553.3413696289062), (1, 1024.6163330078125)]","[(0, 12032.36328125), (1, 10109.1396484375)]","[(0, 6599.51953125), (1, 6301.33056640625)]","[(0, 6309.7255859375), (1, 5206.1962890625)]","[(0, 2544.59619140625), (1, 2335.840087890625)]","[(0, 10329.4072265625), (1, 12952.5205078125)]","[(0, 2463.00732421875), (1, 1610.3507080078125)]","[(1, 32.65749740600586), (2, 35.28713785807292), (4, 41.58516148158482), (0, 49.884974888392854), (5, 50.06838754507211), (3, 85.40648396809895)]","[(0, 4800.130859375), (1, 2537.62548828125)]","[(4, 75.57445417131696), (3, 104.39453125), (1, 114.10817464192708), (5, 118.89402262369792), (0, 176.49476207386363), (2, 195.7440185546875)]","[(0, 2128.060546875), (1, 1293.056884765625)]","[(1, 105.31839752197266), (2, 111.71729329427083), (0, 122.2503662109375), (4, 174.71578543526786), (5, 179.27580378605768), (3, 204.1368204752604)]","[(0, 9747.060546875), (1, 6936.89306640625)]"
66,"[(0, 1796.0880126953125), (1, 2122.83984375)]","[(0, 496.9381408691406), (1, 806.7171630859375)]","[(0, 22053.642578125), (1, 23879.376953125)]","[(0, 9602.912109375), (1, 11808.5859375)]","[(0, 3381.9521484375), (1, 2986.16796875)]","[(0, 6990.7529296875), (1, 7855.22412109375)]","[(0, 4723.58056640625), (1, 4228.7705078125)]","[(0, 8244.138671875), (1, 6653.03173828125)]","[(4, 129.60633263221155), (5, 132.68508911132812), (3, 147.03563435872397), (1, 214.7959923377404), (2, 222.9877726236979), (0, 254.1884562174479)]","[(0, 6028.19921875), (1, 3041.283203125)]","[(2, 153.4523644080529), (4, 160.50574669471155), (1, 166.73627580915178), (5, 172.37823486328125), (0, 283.70947265625), (3, 355.4308416193182)]","[(0, 2171.407470703125), (1, 1524.648681640625)]","[(2, 29.524603271484374), (1, 32.85508346557617), (5, 39.89800589425223), (0, 60.63802228655134), (4, 67.100634765625), (3, 114.39344200721153)]","[(0, 13756.6650390625), (1, 10505.158203125)]"
67,"[(0, 1240.147705078125), (1, 1504.2850341796875)]","[(0, 356.9120788574219), (1, 478.35125732421875)]","[(0, 10117.30859375), (1, 9410.2626953125)]","[(0, 7048.5458984375), (1, 5054.2109375)]","[(0, 4681.32666015625), (1, 2578.4794921875)]","[(0, 2850.800537109375), (1, 3306.098876953125)]","[(0, 12782.0390625), (1, 15118.138671875)]","[(0, 1536.3948974609375), (1, 1233.1036376953125)]","[(2, 39.95465087890625), (5, 44.35797932942708), (1, 45.54595184326172), (4, 50.583168029785156), (0, 61.51771647135417), (3, 68.58770345052083)]","[(0, 2770.677001953125), (1, 1908.51904296875)]","[(4, 338.42857142857144), (1, 362.8488362630208), (3, 447.2683293269231), (2, 480.06845703125), (5, 506.6357421875), (0, 546.3336736505681)]","[(0, 1440.8175048828125), (1, 1317.713623046875)]","[(1, 46.094902487362134), (0, 73.07660319010417), (4, 73.38864135742188), (2, 80.68483072916666), (3, 81.73409598214286), (5, 87.89083426339286)]","[(0, 3575.205810546875), (1, 3204.686767578125)]"
68,"[(0, 1625.5692138671875), (1, 1969.0230712890625)]","[(0, 309.4641418457031), (1, 299.0623779296875)]","[(0, 5854.73974609375), (1, 7498.28076171875)]","[(0, 3058.828857421875), (1, 2597.051513671875)]","[(0, 13620.560546875), (1, 8632.08203125)]","[(0, 2874.106689453125), (1, 2543.534912109375)]","[(0, 3523.14892578125), (1, 4338.19921875)]","[(0, 1060.10693359375), (1, 1079.7493896484375)]","[(2, 304.7786865234375), (1, 310.50344016335225), (0, 410.871875), (5, 428.014453125), (4, 432.51411576704544), (3, 604.79912109375)]","[(0, 1396.5181884765625), (1, 1433.7884521484375)]","[(2, 57.18996320452009), (5, 69.57386997767857), (1, 70.66597493489583), (4, 84.50615234375), (0, 86.33450753348214), (3, 106.17442103794643)]","[(0, 2202.52685546875), (1, 2479.9892578125)]","[(1, 181.98442731584822), (2, 208.02208533653845), (0, 268.1469914362981), (5, 343.58950570913464), (4, 438.6073521205357), (3, 441.2681415264423)]","[(0, 24191.916015625), (1, 17881.876953125)]"
69,"[(0, 1917.35693359375), (1, 2529.16552734375)]","[(0, 462.1982727050781), (1, 778.3820190429688)]","[(0, 9465.328125), (1, 10118.234375)]","[(0, 5541.216796875), (1, 5044.80126953125)]","[(0, 10287.056640625), (1, 5974.50927734375)]","[(0, 6143.73681640625), (1, 5622.03515625)]","[(0, 12103.568359375), (1, 13971.208984375)]","[(0, 1901.55615234375), (1, 1774.187255859375)]","[(1, 27.071151733398438), (4, 31.22214869449013), (0, 35.571801079644096), (2, 37.11344740125868), (3, 39.8816348805147), (5, 45.59619140625)]","[(0, 2849.014892578125), (1, 2822.58203125)]","[(2, 209.13213641826923), (1, 209.95469447544642), (0, 430.5169677734375), (4, 478.7960611979167), (5, 516.9476207386364), (3, 1246.30302734375)]","[(0, 2325.03564453125), (1, 3084.0927734375)]","[(1, 57.379917689732146), (2, 61.12931002103365), (4, 132.8083292643229), (0, 142.39288330078125), (5, 165.9632568359375), (3, 370.156787109375)]","[(0, 4820.15478515625), (1, 4288.38134765625)]"
70,"[(0, 1261.045654296875), (1, 1774.4166259765625)]","[(0, 589.6954345703125), (1, 916.49853515625)]","[(0, 34753.4375), (1, 32874.40625)]","[(0, 27116.486328125), (1, 30680.623046875)]","[(0, 6841.24951171875), (1, 5371.8173828125)]","[(0, 8600.396484375), (1, 9117.748046875)]","[(0, 6714.90673828125), (1, 5729.4765625)]","[(0, 616.0765991210938), (1, 698.4182739257812)]","[(2, 63.795040130615234), (1, 73.1100212545956), (5, 75.13775227864583), (4, 85.2308578491211), (0, 107.7588623046875), (3, 135.27384730747767)]","[(0, 2787.005615234375), (1, 2817.3525390625)]","[(4, 177.853515625), (3, 232.97900390625), (5, 333.642041015625), (1, 354.0491832386364), (0, 497.89619140625), (2, 765.1062282986111)]","[(0, 2543.42919921875), (1, 1802.0147705078125)]","[(4, 351.1593017578125), (3, 416.03995028409093), (5, 476.62428977272725), (1, 508.9927571614583), (0, 618.6958895596591), (2, 715.4528142755681)]","[(0, 4533.25341796875), (1, 4008.483642578125)]"
71,"[(0, 1988.7982177734375), (1, 2381.10986328125)]","[(0, 501.89739990234375), (1, 671.7102661132812)]","[(0, 5905.6865234375), (1, 4925.46240234375)]","[(0, 5992.861328125), (1, 5816.87841796875)]","[(0, 6644.23046875), (1, 5425.3662109375)]","[(0, 11130.1337890625), (1, 11851.68359375)]","[(0, 3246.60888671875), (1, 3770.588134765625)]","[(0, 4881.30517578125), (1, 4214.349609375)]","[(4, 150.25392150878906), (5, 163.69862583705358), (1, 175.03700474330358), (3, 191.83621419270833), (2, 216.03597005208334), (0, 262.6455078125)]","[(0, 3904.65673828125), (1, 4246.85595703125)]","[(4, 103.12699068509616), (3, 134.54771931966147), (1, 156.61866251627603), (5, 232.7544833096591), (0, 243.2505770596591), (2, 424.435791015625)]","[(0, 1767.8265380859375), (1, 1561.9996337890625)]","[(4, 206.6305948893229), (3, 275.20601029829544), (1, 276.86920166015625), (5, 302.5673162286932), (0, 386.279296875), (2, 421.5997869318182)]","[(0, 12351.6044921875), (1, 8882.6142578125)]"
72,"[(0, 1029.6336669921875), (1, 1185.2802734375)]","[(0, 425.3945617675781), (1, 378.61004638671875)]","[(0, 8538.7353515625), (1, 7427.80615234375)]","[(0, 13643.75390625), (1, 15226.3251953125)]","[(0, 7951.97314453125), (1, 4563.63916015625)]","[(0, 9475.2900390625), (1, 8932.7265625)]","[(0, 12778.357421875), (1, 15068.55078125)]","[(0, 4452.51416015625), (1, 4487.84619140625)]","[(4, 100.4720947265625), (3, 101.86824857271634), (1, 104.09368896484375), (0, 123.38079833984375), (5, 180.402099609375), (2, 185.49325125558036)]","[(0, 2211.728271484375), (1, 1337.7921142578125)]","[(4, 138.78173828125), (3, 162.43960571289062), (1, 257.5472819010417), (5, 334.14961381392044), (0, 362.6734508167614), (2, 680.16318359375)]","[(0, 2438.798095703125), (1, 3269.286865234375)]","[(1, 32.268717447916664), (2, 33.09221649169922), (4, 39.700720893012154), (5, 42.369327545166016), (0, 59.51919937133789), (3, 75.96528625488281)]","[(0, 917.8482055664062), (1, 854.5618286132812)]"
73,"[(0, 1003.0191650390625), (1, 1113.7294921875)]","[(0, 1044.7828369140625), (1, 2128.744384765625)]","[(0, 3906.265625), (1, 2495.2412109375)]","[(0, 5742.994140625), (1, 6966.08203125)]","[(0, 8847.453125), (1, 7674.75048828125)]","[(0, 5603.423828125), (1, 5554.49658203125)]","[(0, 8682.4365234375), (1, 10224.314453125)]","[(0, 3617.669921875), (1, 2423.84033203125)]","[(2, 235.0040838068182), (1, 236.57305908203125), (4, 260.751953125), (5, 261.9759410511364), (0, 398.1950017755682), (3, 443.52694424715907)]","[(0, 4808.50634765625), (1, 5207.34814453125)]","[(1, 533.4310635653409), (2, 576.586767578125), (4, 586.3138316761364), (5, 628.49287109375), (0, 676.533935546875), (3, 731.107275390625)]","[(0, 1947.951171875), (1, 1225.6693115234375)]","[(4, 78.3089599609375), (1, 115.59088134765625), (3, 145.63793006310095), (5, 147.77262995793268), (2, 231.3340861002604), (0, 248.31498209635416)]","[(0, 20227.12109375), (1, 17381.998046875)]"
74,"[(0, 845.7444458007812), (1, 950.3588256835938)]","[(0, 1748.9178466796875), (1, 4057.030517578125)]","[(0, 14880.8583984375), (1, 12350.8037109375)]","[(0, 3651.7646484375), (1, 3975.91259765625)]","[(0, 9072.8251953125), (1, 7620.51025390625)]","[(0, 6780.91943359375), (1, 7113.2314453125)]","[(0, 11390.892578125), (1, 12949.1728515625)]","[(0, 6817.6328125), (1, 2952.851806640625)]","[(4, 101.9999248798077), (1, 108.86434936523438), (3, 112.80265299479167), (0, 118.06491921164773), (5, 182.50927734375), (2, 196.35269775390626)]","[(0, 9274.765625), (1, 4596.98974609375)]","[(2, 68.69601236979166), (1, 77.97015380859375), (4, 106.41177804129464), (5, 117.82735501802884), (0, 130.63768659319197), (3, 269.18670654296875)]","[(0, 3018.269287109375), (1, 2965.060791015625)]","[(3, 97.87787737165179), (4, 103.34762369791666), (1, 106.01718575613839), (5, 127.841552734375), (0, 144.0313439002404), (2, 172.6550496419271)]","[(0, 3110.2890625), (1, 2730.1015625)]"
75,"[(0, 945.9863891601562), (1, 1018.7863159179688)]","[(0, 1325.87939453125), (1, 2416.909912109375)]","[(0, 4416.541015625), (1, 3816.322998046875)]","[(0, 5875.3740234375), (1, 5569.52880859375)]","[(0, 7827.21142578125), (1, 3760.393310546875)]","[(0, 13736.8427734375), (1, 14716.611328125)]","[(0, 5255.54736328125), (1, 4907.28466796875)]","[(0, 4006.75244140625), (1, 3447.546630859375)]","[(4, 75.34193303034856), (1, 79.36205115685097), (5, 82.91236368815105), (2, 87.22496541341145), (3, 119.4151611328125), (0, 130.80252075195312)]","[(0, 2589.853271484375), (1, 1900.491943359375)]","[(4, 69.99098307291666), (3, 79.98617989676339), (1, 96.93888636997768), (0, 104.41559307391827), (5, 125.13319749098558), (2, 158.13211059570312)]","[(0, 1998.4490966796875), (1, 1219.5159912109375)]","[(4, 306.05331143465907), (1, 344.04853959517044), (5, 356.264306640625), (2, 395.1109375), (3, 572.00859375), (0, 652.32548828125)]","[(0, 2156.726318359375), (1, 2056.893310546875)]"
76,"[(0, 1266.6334228515625), (1, 1512.846435546875)]","[(0, 760.9580078125), (1, 1220.503173828125)]","[(0, 5779.17333984375), (1, 4771.72802734375)]","[(0, 3881.60400390625), (1, 4166.943359375)]","[(0, 1614.49951171875), (1, 1238.4346923828125)]","[(0, 15851.3212890625), (1, 15005.568359375)]","[(0, 4105.98486328125), (1, 4555.51220703125)]","[(0, 2152.319091796875), (1, 1521.79638671875)]","[(2, 85.15550231933594), (1, 93.51210374098558), (5, 103.43143717447917), (4, 110.10004131610577), (0, 136.02288818359375), (3, 162.80608113606772)]","[(0, 2875.98876953125), (1, 3447.445068359375)]","[(4, 263.9932454427083), (3, 356.03810813210225), (5, 517.113818359375), (1, 600.1795099431819), (0, 848.87119140625), (2, 1324.9764539930557)]","[(0, 2281.53662109375), (1, 3151.454345703125)]","[(2, 32.49256461007254), (1, 35.782771809895834), (5, 41.29695012019231), (4, 50.33986554827009), (0, 69.86944580078125), (3, 96.71091715494792)]","[(0, 23614.03125), (1, 19740.177734375)]"
77,"[(0, 896.9351806640625), (1, 1003.8258666992188)]","[(0, 221.39524841308594), (1, 296.6252746582031)]","[(0, 4301.07421875), (1, 4118.00439453125)]","[(0, 3959.89501953125), (1, 4827.77294921875)]","[(0, 12664.015625), (1, 6924.35498046875)]","[(0, 11249.427734375), (1, 10289.6083984375)]","[(0, 11042.908203125), (1, 14566.2294921875)]","[(0, 1563.9388427734375), (1, 1858.8349609375)]","[(4, 137.79485066731772), (1, 150.46053641183036), (3, 159.37813720703124), (0, 168.0885213216146), (2, 182.0643592247596), (5, 182.0788241299716)]","[(0, 1660.6331787109375), (1, 2250.52392578125)]","[(4, 183.73946439302884), (3, 217.46464029947916), (1, 250.09136962890625), (0, 343.9107555042614), (5, 356.98191139914775), (2, 529.772265625)]","[(0, 2494.296630859375), (1, 3305.38330078125)]","[(4, 100.93145282451923), (3, 138.96363321940103), (1, 144.74591064453125), (0, 195.54541015625), (5, 264.14308860085225), (2, 377.5082275390625)]","[(0, 15749.158203125), (1, 11529.7822265625)]"
78,"[(0, 1331.4439697265625), (1, 1560.7406005859375)]","[(0, 2036.739990234375), (1, 2688.775146484375)]","[(0, 16333.9833984375), (1, 16261.4453125)]","[(0, 5997.423828125), (1, 4621.49609375)]","[(0, 8126.51708984375), (1, 4533.1669921875)]","[(0, 11747.7734375), (1, 12918.126953125)]","[(0, 10272.41015625), (1, 12952.8662109375)]","[(0, 2346.523681640625), (1, 2546.43017578125)]","[(2, 66.32107035319011), (1, 78.9024188701923), (5, 104.61508178710938), (4, 118.7771465594952), (0, 173.00770152698863), (3, 273.88509854403407)]","[(0, 5698.29052734375), (1, 5668.90234375)]","[(4, 507.863037109375), (1, 516.43564453125), (5, 584.9647352430555), (2, 598.7494032118055), (3, 704.2831488715278), (0, 748.1170789930555)]","[(0, 1816.4930419921875), (1, 1598.0184326171875)]","[(5, 190.18809925426137), (4, 213.5303751627604), (2, 225.06141246448863), (1, 247.0391642252604), (3, 330.67928799715907), (0, 403.81241122159093)]","[(0, 4914.3701171875), (1, 4724.49072265625)]"
79,"[(0, 1189.7496337890625), (1, 1475.5145263671875)]","[(0, 3022.364990234375), (1, 4395.9716796875)]","[(0, 8625.728515625), (1, 9561.4248046875)]","[(0, 3516.5966796875), (1, 2690.714599609375)]","[(0, 3778.763427734375), (1, 3004.816650390625)]","[(0, 15235.302734375), (1, 15478.6767578125)]","[(0, 9484.1318359375), (1, 8645.701171875)]","[(0, 1039.970947265625), (1, 1156.7889404296875)]","[(4, 84.72306315104167), (1, 86.2163330078125), (3, 135.0481896033654), (0, 138.3808312049279), (5, 162.22149188701923), (2, 165.09290489783655)]","[(0, 4345.138671875), (1, 3963.552001953125)]","[(1, 307.9930974786932), (2, 308.1261474609375), (4, 396.32839133522725), (5, 412.222021484375), (0, 450.715576171875), (3, 582.968505859375)]","[(0, 4068.72021484375), (1, 2661.758056640625)]","[(4, 121.50240384615384), (5, 151.62061564127603), (1, 172.967041015625), (3, 174.2466023763021), (2, 208.11979166666666), (0, 246.68365478515625)]","[(0, 3560.706787109375), (1, 3078.41552734375)]"
80,"[(0, 1598.183837890625), (1, 1883.5238037109375)]","[(0, 2513.36572265625), (1, 3143.4248046875)]","[(0, 17455.087890625), (1, 16712.419921875)]","[(0, 18010.18359375), (1, 17684.876953125)]","[(0, 9204.6962890625), (1, 5462.46630859375)]","[(0, 15351.1044921875), (1, 15290.9072265625)]","[(0, 9018.07421875), (1, 10120.9755859375)]","[(0, 1309.8802490234375), (1, 1705.8115234375)]","[(2, 100.05953979492188), (1, 115.43041053185097), (5, 137.25462849934897), (4, 156.82680100661057), (0, 290.4100230823864), (3, 410.7872869318182)]","[(0, 2988.783447265625), (1, 1519.1732177734375)]","[(4, 254.10109641335228), (5, 344.550244140625), (3, 387.3387451171875), (1, 387.9798029119318), (2, 532.694921875), (0, 623.805322265625)]","[(0, 2149.005615234375), (1, 2628.53955078125)]","[(1, 66.17148263113839), (2, 66.33277775691106), (4, 144.55363581730768), (5, 158.0234171549479), (0, 189.74369303385416), (3, 476.7093394886364)]","[(0, 2850.717529296875), (1, 2547.848876953125)]"
81,"[(0, 1208.5430908203125), (1, 1413.190185546875)]","[(0, 1287.8173828125), (1, 1356.4256591796875)]","[(0, 33148.99609375), (1, 33235.41015625)]","[(0, 2431.797119140625), (1, 2161.254150390625)]","[(0, 5593.6796875), (1, 3415.085205078125)]","[(0, 10863.18359375), (1, 10421.3984375)]","[(0, 18759.125), (1, 19211.82421875)]","[(0, 1603.180908203125), (1, 744.6721801757812)]","[(1, 95.6345966045673), (2, 96.2775370279948), (4, 109.37137276785714), (5, 116.50028170072116), (0, 121.86033121744792), (3, 132.83931790865384)]","[(0, 2395.81298828125), (1, 2826.830322265625)]","[(4, 67.09516194661458), (3, 68.89058140345982), (5, 107.00545560396634), (0, 115.47174072265625), (1, 135.89473783052884), (2, 162.7505215731534)]","[(0, 2640.0556640625), (1, 2450.39306640625)]","[(4, 156.77816336495536), (3, 208.61461463341345), (5, 211.7325439453125), (1, 257.4478352864583), (2, 392.2096923828125), (0, 398.0328924005682)]","[(0, 9080.4775390625), (1, 6661.595703125)]"
82,"[(0, 1273.5909423828125), (1, 1488.576171875)]","[(0, 381.7407531738281), (1, 353.4842529296875)]","[(0, 7865.7265625), (1, 6290.619140625)]","[(0, 15261.943359375), (1, 16057.8837890625)]","[(0, 2640.85400390625), (1, 2260.29345703125)]","[(0, 9975.76953125), (1, 10454.3271484375)]","[(0, 15920.9658203125), (1, 16163.8828125)]","[(0, 3009.0634765625), (1, 3850.46826171875)]","[(4, 180.7109805836397), (3, 217.12271118164062), (5, 223.99261067708332), (1, 239.18772786458334), (0, 302.40638950892856), (2, 308.1288311298077)]","[(0, 3158.49169921875), (1, 2940.764892578125)]","[(4, 51.11013997395833), (3, 66.72336251395089), (5, 79.56146709735577), (0, 121.30064900716145), (1, 127.38754507211539), (2, 140.18956409801137)]","[(0, 2638.210693359375), (1, 2749.9755859375)]","[(1, 125.32268415178571), (2, 133.70148174579327), (4, 235.34367487980768), (0, 259.9244384765625), (5, 267.41656494140625), (3, 568.8267933238636)]","[(0, 3641.449951171875), (1, 3250.444091796875)]"
83,"[(0, 973.7415771484375), (1, 1148.035888671875)]","[(0, 1023.7832641601562), (1, 1136.2991943359375)]","[(0, 4707.53955078125), (1, 5122.3984375)]","[(0, 3730.293701171875), (1, 4047.187744140625)]","[(0, 7007.5341796875), (1, 3616.66943359375)]","[(0, 10289.3330078125), (1, 11293.1552734375)]","[(0, 4644.36474609375), (1, 3983.81494140625)]","[(0, 1978.2581787109375), (1, 2559.834228515625)]","[(4, 213.74977329799108), (1, 220.54291643415178), (5, 222.09356219951923), (2, 230.8599571814904), (3, 244.18903996394232), (0, 255.84641676682693)]","[(0, 2473.14111328125), (1, 3520.11962890625)]","[(4, 268.4340087890625), (5, 315.81377495659723), (1, 349.344189453125), (3, 417.02690972222223), (2, 443.5495876736111), (0, 558.2512478298611)]","[(0, 1890.649658203125), (1, 1381.4169921875)]","[(1, 106.24606119791666), (2, 116.9024658203125), (4, 165.70438326322116), (0, 200.75773737980768), (5, 219.9493611653646), (3, 446.62508877840907)]","[(0, 2077.83349609375), (1, 1756.611328125)]"
84,"[(0, 1712.666015625), (1, 1986.64306640625)]","[(0, 1404.515869140625), (1, 1680.04296875)]","[(0, 22943.20703125), (1, 19651.18359375)]","[(0, 4562.35107421875), (1, 7072.193359375)]","[(0, 4995.88037109375), (1, 2565.5458984375)]","[(0, 13612.146484375), (1, 12207.435546875)]","[(0, 4503.1083984375), (1, 5194.279296875)]","[(0, 5766.9560546875), (1, 3985.977294921875)]","[(2, 133.52572195870536), (1, 158.31341145833332), (5, 253.603515625), (4, 288.1011962890625), (0, 307.78258338341345), (3, 582.0940348307291)]","[(0, 7700.02197265625), (1, 4338.1455078125)]","[(3, 236.408447265625), (5, 246.0704012784091), (4, 261.76654052734375), (0, 351.29496626420456), (2, 358.68685635653407), (1, 585.4930013020834)]","[(0, 7403.068359375), (1, 5831.54736328125)]","[(1, 70.06962076822917), (4, 75.56038411458333), (2, 120.6751708984375), (5, 137.76268592247595), (0, 159.37890625), (3, 177.29510967548077)]","[(0, 3569.734130859375), (1, 3153.158935546875)]"
85,"[(0, 750.9072265625), (1, 981.4479370117188)]","[(0, 1130.501953125), (1, 1264.2904052734375)]","[(0, 15940.9599609375), (1, 14082.9765625)]","[(0, 27703.4140625), (1, 27215.271484375)]","[(0, 2347.88134765625), (1, 1876.3489990234375)]","[(0, 6698.9736328125), (1, 6263.1845703125)]","[(0, 12966.115234375), (1, 15760.7421875)]","[(0, 6094.75146484375), (1, 4584.22802734375)]","[(2, 169.14569963727678), (1, 175.70428059895832), (5, 178.43552943638392), (4, 185.067529296875), (0, 241.53437151227678), (3, 258.58518763950894)]","[(0, 1290.5252685546875), (1, 1229.9378662109375)]","[(4, 65.45459856305804), (3, 77.07890906700722), (5, 143.0745849609375), (0, 162.19192504882812), (1, 216.92228816105768), (2, 302.18434836647725)]","[(0, 1852.684814453125), (1, 1845.6978759765625)]","[(4, 255.17906605113637), (5, 286.5057861328125), (1, 302.7298029119318), (2, 338.797900390625), (3, 416.72890625), (0, 478.688720703125)]","[(0, 9502.9638671875), (1, 6856.66455078125)]"
86,"[(0, 777.2216186523438), (1, 880.6002807617188)]","[(0, 655.474365234375), (1, 657.4009399414062)]","[(0, 3710.02490234375), (1, 3085.83740234375)]","[(0, 4618.01953125), (1, 4792.08056640625)]","[(0, 1656.220458984375), (1, 1304.871826171875)]","[(0, 7370.78955078125), (1, 8243.3212890625)]","[(0, 8687.2412109375), (1, 11345.921875)]","[(0, 1883.2052001953125), (1, 1415.9921875)]","[(1, 151.99178641183036), (2, 161.01168118990384), (4, 290.4908854166667), (0, 298.59572347005206), (5, 309.39204545454544), (3, 705.00048828125)]","[(0, 8393.560546875), (1, 10288.9697265625)]","[(4, 48.11756184895833), (3, 52.87078857421875), (1, 84.2982928936298), (5, 85.99462890625), (0, 90.39725748697917), (2, 136.5076349431818)]","[(0, 3610.607421875), (1, 2412.17529296875)]","[(2, 87.385009765625), (1, 90.38206263950893), (4, 160.46561686197916), (5, 173.05778364701703), (0, 186.07743326822916), (3, 402.991796875)]","[(0, 23167.365234375), (1, 16612.595703125)]"
87,"[(0, 1562.745361328125), (1, 1876.5556640625)]","[(0, 2400.83349609375), (1, 3438.766357421875)]","[(0, 14897.5849609375), (1, 10756.7421875)]","[(0, 5239.3935546875), (1, 3283.682373046875)]","[(0, 7949.96435546875), (1, 4140.00439453125)]","[(0, 11028.42578125), (1, 11270.49609375)]","[(0, 7559.69287109375), (1, 7882.419921875)]","[(0, 4498.39599609375), (1, 3098.22509765625)]","[(1, 46.85579087999132), (4, 52.17388916015625), (0, 68.6059799194336), (2, 74.39006042480469), (3, 74.51118977864583), (5, 83.23700358072917)]","[(0, 5235.068359375), (1, 3329.4052734375)]","[(4, 126.23448768028847), (3, 137.941650390625), (5, 229.8868741122159), (1, 238.2217000325521), (0, 282.44389204545456), (2, 513.1673828125)]","[(0, 1493.915771484375), (1, 978.57080078125)]","[(4, 89.20669991629464), (1, 124.74839430588942), (3, 144.81151404747595), (5, 161.8160400390625), (0, 195.0930379231771), (2, 255.24198774857953)]","[(0, 9970.0146484375), (1, 7149.50830078125)]"
