,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
275,"[(0, 1282.537353515625), (1, 1616.89404296875)]","[(0, 1347.624267578125), (1, 1467.0137939453125)]","[(0, 6441.9345703125), (1, 4772.3193359375)]","[(0, 2755.54638671875), (1, 3530.9931640625)]","[(0, 808.1721801757812), (1, 670.3743896484375)]","[(0, 4395.64501953125), (1, 4891.771484375)]","[(0, 4198.76025390625), (1, 3802.82958984375)]","[(0, 1037.6195068359375), (1, 574.8821411132812)]","[(1, 67.57755773207721), (2, 72.05705261230469), (0, 77.8260009765625), (4, 116.999853515625), (5, 147.32538713727678), (3, 186.91650390625)]","[(0, 1796.742431640625), (1, 645.8407592773438)]","[(4, 110.23973670372597), (5, 120.86917114257812), (3, 158.98812866210938), (2, 187.8736572265625), (1, 233.01658278245193), (0, 257.1901448567708)]","[(0, 739.7091064453125), (1, 782.4983520507812)]","[(1, 76.2170166015625), (4, 82.22878130744485), (3, 93.165283203125), (0, 101.63967459542411), (5, 109.8612060546875), (2, 137.58687650240384)]","[(0, 1630.5975341796875), (1, 1731.646728515625)]"
276,"[(0, 1009.0621948242188), (1, 1149.8931884765625)]","[(0, 558.3987426757812), (1, 935.33056640625)]","[(0, 1787.314697265625), (1, 1740.1103515625)]","[(0, 3672.20166015625), (1, 3135.975341796875)]","[(0, 4575.841796875), (1, 2904.985107421875)]","[(0, 2745.303466796875), (1, 3233.41796875)]","[(0, 2413.81982421875), (1, 2932.560546875)]","[(0, 818.1109008789062), (1, 619.5602416992188)]","[(2, 67.52392985026042), (1, 82.89651489257812), (5, 82.9300067608173), (4, 85.64099993024554), (0, 122.88114711216518), (3, 129.479248046875)]","[(0, 2883.37646484375), (1, 1842.48828125)]","[(1, 195.33061079545453), (2, 224.55458984375), (0, 306.977587890625), (4, 346.6817737926136), (5, 422.80771484375), (3, 552.849072265625)]","[(0, 2255.39697265625), (1, 2142.6962890625)]","[(1, 189.74676513671875), (2, 223.74720348011363), (0, 239.59743430397728), (4, 328.8483479817708), (5, 413.5770152698864), (3, 439.35537997159093)]","[(0, 1056.9617919921875), (1, 1156.740478515625)]"
277,"[(0, 1106.7852783203125), (1, 1379.2271728515625)]","[(0, 734.4802856445312), (1, 1302.140625)]","[(0, 5627.89306640625), (1, 3695.9345703125)]","[(0, 3834.977294921875), (1, 4017.531005859375)]","[(0, 5866.07470703125), (1, 4665.10888671875)]","[(0, 3077.831298828125), (1, 2703.226318359375)]","[(0, 9677.9521484375), (1, 7978.712890625)]","[(0, 954.0425415039062), (1, 777.15673828125)]","[(2, 152.1009188565341), (1, 156.74933878580728), (0, 177.1384943181818), (4, 204.85997425426137), (5, 215.8963134765625), (3, 252.047802734375)]","[(0, 2960.789794921875), (1, 1453.451416015625)]","[(4, 60.73099626813616), (1, 63.90410907451923), (2, 77.09015447443181), (5, 89.25028483072917), (3, 131.938720703125), (0, 168.7410222833807)]","[(0, 4801.07861328125), (1, 2520.711181640625)]","[(1, 38.07274881998698), (4, 40.774610246930806), (3, 46.17881422776442), (0, 56.19033536044034), (5, 65.55215454101562), (2, 76.35929565429687)]","[(0, 9446.876953125), (1, 8272.24609375)]"
278,"[(0, 1293.3233642578125), (1, 1574.25439453125)]","[(0, 870.9949340820312), (1, 1408.318359375)]","[(0, 2111.209716796875), (1, 1981.712646484375)]","[(0, 731.864501953125), (1, 756.50048828125)]","[(0, 7329.1884765625), (1, 6284.736328125)]","[(0, 1896.474365234375), (1, 1682.28369140625)]","[(0, 6890.25927734375), (1, 6806.14111328125)]","[(0, 771.7117309570312), (1, 1144.7412109375)]","[(4, 200.1940030184659), (5, 201.0232421875), (3, 219.3964111328125), (1, 294.44901899857956), (2, 304.2582763671875), (0, 334.7524169921875)]","[(0, 4428.8828125), (1, 3108.753173828125)]","[(4, 81.79868570963542), (5, 92.07373601740056), (3, 105.61285955255681), (1, 134.96410115559897), (2, 160.75089888139203), (0, 194.63767311789772)]","[(0, 578.3275146484375), (1, 589.4315185546875)]","[(1, 82.0428633256392), (2, 92.65404052734375), (4, 99.646484375), (5, 112.31214599609375), (0, 146.15711669921876), (3, 177.38717041015624)]","[(0, 8713.2021484375), (1, 10218.66015625)]"
279,"[(0, 944.4736938476562), (1, 1111.64013671875)]","[(0, 656.6180419921875), (1, 843.2284545898438)]","[(0, 8803.619140625), (1, 7303.86669921875)]","[(0, 952.7218627929688), (1, 891.2857055664062)]","[(0, 4997.21923828125), (1, 2954.757568359375)]","[(0, 1183.0047607421875), (1, 1336.3709716796875)]","[(0, 3187.09765625), (1, 3025.349609375)]","[(0, 1994.5753173828125), (1, 1467.2901611328125)]","[(4, 79.066162109375), (2, 79.20474008413461), (5, 79.9786543412642), (1, 95.52536446707589), (0, 169.58830769856772), (3, 173.27362060546875)]","[(0, 1070.942626953125), (1, 648.2843627929688)]","[(1, 79.46128216911765), (2, 101.78956604003906), (4, 118.89908040364584), (5, 124.09188406808036), (0, 129.329296875), (3, 186.30705378605768)]","[(0, 1445.693359375), (1, 2056.540283203125)]","[(2, 45.82523091634115), (1, 48.60726693960336), (4, 78.69011942545573), (5, 89.85344349254261), (0, 106.34327281605114), (3, 247.5501953125)]","[(0, 835.0302734375), (1, 839.2872314453125)]"
280,"[(0, 1573.8310546875), (1, 1759.457275390625)]","[(0, 273.3819580078125), (1, 257.74127197265625)]","[(0, 2276.821044921875), (1, 1858.0135498046875)]","[(0, 2698.400634765625), (1, 3390.933349609375)]","[(0, 1181.1220703125), (1, 1016.0568237304688)]","[(0, 3929.419921875), (1, 4430.66162109375)]","[(0, 4362.98974609375), (1, 4874.00146484375)]","[(0, 2281.7294921875), (1, 1935.3651123046875)]","[(5, 46.604248046875), (2, 49.92412516276042), (4, 61.17177472795759), (1, 63.09321212768555), (3, 99.23173014322917), (0, 115.14935302734375)]","[(0, 1916.040771484375), (1, 1885.6007080078125)]","[(2, 137.2975056966146), (1, 179.73938927283655), (5, 265.44599609375), (4, 311.92214133522725), (0, 339.8590198863636), (3, 842.8594835069445)]","[(0, 3768.47802734375), (1, 3118.144775390625)]","[(4, 24.7871919519761), (1, 31.220809936523438), (5, 34.372172037760414), (2, 35.85908072335379), (3, 47.88592529296875), (0, 63.391331263950896)]","[(0, 2037.35009765625), (1, 2095.638427734375)]"
281,"[(0, 1126.5504150390625), (1, 1325.75048828125)]","[(0, 608.006103515625), (1, 1000.6539916992188)]","[(0, 4548.92626953125), (1, 3930.5927734375)]","[(0, 2679.839599609375), (1, 1988.09765625)]","[(0, 4123.73046875), (1, 2351.843505859375)]","[(0, 4499.48974609375), (1, 3804.375)]","[(0, 4081.195068359375), (1, 3809.1455078125)]","[(0, 548.6011352539062), (1, 322.1175842285156)]","[(4, 61.04497736150568), (1, 67.58081609552556), (5, 77.48470458984374), (3, 79.2404296875), (2, 88.58158569335937), (0, 92.11593627929688)]","[(0, 2077.959228515625), (1, 2007.1138916015625)]","[(2, 39.93812144886363), (1, 43.6258799235026), (0, 74.61491088867187), (4, 132.23759321732953), (5, 143.95230712890626), (3, 334.3910861545139)]","[(0, 1655.97314453125), (1, 1307.446533203125)]","[(2, 54.002115885416664), (1, 59.16155066856971), (5, 65.81716641512784), (4, 70.08275349934895), (0, 89.98641135475852), (3, 175.159521484375)]","[(0, 5004.1435546875), (1, 4388.6748046875)]"
282,"[(0, 1117.7691650390625), (1, 1303.70263671875)]","[(0, 891.6053466796875), (1, 1580.4051513671875)]","[(0, 749.9118041992188), (1, 756.4070434570312)]","[(0, 1838.167236328125), (1, 1902.847900390625)]","[(0, 2267.908935546875), (1, 1223.2000732421875)]","[(0, 4802.1318359375), (1, 4237.87841796875)]","[(0, 1817.2406005859375), (1, 1986.1798095703125)]","[(0, 1943.88232421875), (1, 1476.1070556640625)]","[(2, 48.61485072544643), (5, 51.937886555989586), (1, 60.60198974609375), (4, 66.43745422363281), (0, 87.31712995256696), (3, 103.23680013020834)]","[(0, 3532.68408203125), (1, 2353.905517578125)]","[(5, 148.07393391927084), (2, 149.5033162434896), (3, 166.34393310546875), (1, 167.53523137019232), (4, 167.64597731370193), (0, 174.0832316080729)]","[(0, 1046.6876220703125), (1, 1503.1627197265625)]","[(2, 64.82408142089844), (1, 74.78852257361778), (0, 82.22607930501302), (5, 90.92431640625), (4, 118.25034743088942), (3, 127.71814982096355)]","[(0, 4442.63134765625), (1, 3298.065673828125)]"
283,"[(0, 1102.21484375), (1, 1286.47705078125)]","[(0, 879.26904296875), (1, 1447.57177734375)]","[(0, 6309.94189453125), (1, 6778.6953125)]","[(0, 2673.5078125), (1, 2957.73876953125)]","[(0, 822.0863037109375), (1, 642.0730590820312)]","[(0, 2956.344482421875), (1, 3470.092529296875)]","[(0, 7842.16259765625), (1, 9178.380859375)]","[(0, 1606.0723876953125), (1, 1051.3876953125)]","[(2, 70.74544067382813), (1, 76.75018310546875), (5, 85.91575927734375), (4, 90.32180508700284), (0, 100.26180419921874), (3, 124.19781494140625)]","[(0, 850.5944213867188), (1, 726.016357421875)]","[(2, 35.92503255208333), (5, 50.3364492563101), (4, 64.42961774553571), (0, 71.96947370256696), (1, 75.11051940917969), (3, 118.4890848795573)]","[(0, 992.2738647460938), (1, 1407.1396484375)]","[(1, 49.419209798177086), (4, 54.5591926574707), (5, 105.883056640625), (2, 106.21649639423077), (3, 111.88861955915179), (0, 144.17729304387018)]","[(0, 2101.987548828125), (1, 2174.02734375)]"
284,"[(0, 870.9442749023438), (1, 1185.35595703125)]","[(0, 614.76953125), (1, 824.6563720703125)]","[(0, 9129.9208984375), (1, 5727.44970703125)]","[(0, 3582.656494140625), (1, 3449.632080078125)]","[(0, 4850.09423828125), (1, 2819.129150390625)]","[(0, 4895.09912109375), (1, 6106.60888671875)]","[(0, 2630.9521484375), (1, 3253.607666015625)]","[(0, 1575.8863525390625), (1, 1451.9205322265625)]","[(1, 87.40403346011513), (2, 87.76990424262152), (5, 101.8382568359375), (0, 107.47703043619792), (4, 119.34452311197917), (3, 147.31165268841912)]","[(0, 2139.633544921875), (1, 1729.1341552734375)]","[(4, 435.20063920454544), (1, 477.91011186079544), (3, 612.316455078125), (5, 618.092529296875), (0, 686.788818359375), (2, 687.305126953125)]","[(0, 996.3931884765625), (1, 678.599365234375)]","[(1, 127.60009765625), (2, 136.15971491887018), (5, 176.99237530048077), (0, 187.03294020432693), (3, 245.9986290564904), (4, 246.12562779017858)]","[(0, 1222.169921875), (1, 1085.5628662109375)]"
285,"[(0, 943.7935180664062), (1, 1183.666015625)]","[(0, 416.849365234375), (1, 707.5512084960938)]","[(0, 1540.9849853515625), (1, 1073.5972900390625)]","[(0, 4920.7109375), (1, 4685.13671875)]","[(0, 3092.78173828125), (1, 1809.965087890625)]","[(0, 3300.787353515625), (1, 2651.4326171875)]","[(0, 7063.81494140625), (1, 7910.50927734375)]","[(0, 1147.2593994140625), (1, 1017.9481201171875)]","[(3, 30.607042585100448), (0, 38.06891682942708), (4, 43.940521240234375), (1, 45.74905575022978), (2, 71.6936279296875), (5, 79.86300223214286)]","[(0, 2705.578369140625), (1, 2437.68896484375)]","[(4, 93.9060287475586), (1, 111.562646484375), (5, 123.0069580078125), (3, 128.81761067708334), (0, 169.43446568080358), (2, 194.06912935697116)]","[(0, 679.3612060546875), (1, 819.173095703125)]","[(1, 48.93894856770833), (4, 56.55103352864583), (2, 66.0994121844952), (5, 79.2985370342548), (0, 124.74738018329327), (3, 152.28279935396634)]","[(0, 1534.478759765625), (1, 1610.7562255859375)]"
286,"[(0, 1215.1884765625), (1, 1452.1954345703125)]","[(0, 624.7581787109375), (1, 1136.1795654296875)]","[(0, 6735.03857421875), (1, 5548.60400390625)]","[(0, 2392.68603515625), (1, 2482.93798828125)]","[(0, 6286.69091796875), (1, 4079.630615234375)]","[(0, 2092.938232421875), (1, 1815.25732421875)]","[(0, 5034.0693359375), (1, 5795.587890625)]","[(0, 1343.73193359375), (1, 1032.9072265625)]","[(4, 27.387200927734376), (1, 27.392633774701288), (2, 29.2135009765625), (5, 29.788358415876115), (0, 48.08467203776042), (3, 65.16801100510817)]","[(0, 2045.2215576171875), (1, 1768.2742919921875)]","[(2, 120.30389959161931), (0, 122.0802334872159), (4, 125.26625569661458), (5, 130.5123845880682), (3, 130.630126953125), (1, 145.3637898763021)]","[(0, 848.3338012695312), (1, 894.4963989257812)]","[(1, 67.08480002663352), (4, 81.86856911399148), (0, 82.98226318359374), (2, 83.36915283203125), (5, 103.0359130859375), (3, 103.35308837890625)]","[(0, 1522.881591796875), (1, 1253.6676025390625)]"
287,"[(0, 1211.40478515625), (1, 1476.582275390625)]","[(0, 691.3717651367188), (1, 1115.605712890625)]","[(0, 1968.1265869140625), (1, 2012.7645263671875)]","[(0, 1655.4127197265625), (1, 1993.41162109375)]","[(0, 822.4407958984375), (1, 615.2798461914062)]","[(0, 2463.85986328125), (1, 2673.729736328125)]","[(0, 3496.341552734375), (1, 3693.1826171875)]","[(0, 1482.5267333984375), (1, 1545.737548828125)]","[(4, 187.221923828125), (5, 193.09295654296875), (1, 214.47407670454547), (2, 224.2598876953125), (3, 245.658544921875), (0, 279.8020263671875)]","[(0, 1226.160888671875), (1, 1016.3408203125)]","[(2, 55.39835298978365), (0, 87.69318096454327), (5, 89.25701434795673), (4, 111.2637939453125), (1, 118.17865862165179), (3, 130.60205078125)]","[(0, 1194.0291748046875), (1, 733.450927734375)]","[(2, 90.15714205228366), (1, 107.45538330078125), (5, 120.21028355189732), (4, 131.3275634765625), (0, 155.13347919170673), (3, 184.6402587890625)]","[(0, 2612.758056640625), (1, 2184.8759765625)]"
288,"[(0, 919.48388671875), (1, 1078.0372314453125)]","[(0, 470.3074035644531), (1, 638.9534912109375)]","[(0, 6721.236328125), (1, 7859.38232421875)]","[(0, 3193.45947265625), (1, 3911.671142578125)]","[(0, 1317.4019775390625), (1, 808.571533203125)]","[(0, 6739.5234375), (1, 7886.65283203125)]","[(0, 3818.125), (1, 4020.455322265625)]","[(0, 2051.572509765625), (1, 1093.9173583984375)]","[(4, 141.01608276367188), (1, 141.4087931315104), (2, 143.4525701349432), (5, 144.84009898792613), (3, 193.69948508522728), (0, 199.2893732244318)]","[(0, 8550.55078125), (1, 3762.244140625)]","[(1, 116.605810546875), (4, 158.34395926339286), (5, 160.75330528846155), (2, 167.09453473772322), (3, 221.8017578125), (0, 222.28553185096155)]","[(0, 1740.2471923828125), (1, 523.7190551757812)]","[(4, 24.215435028076172), (1, 24.360819498697918), (3, 26.086311848958335), (5, 34.17332458496094), (2, 36.39811354417067), (0, 39.512743268694194)]","[(0, 4377.927734375), (1, 4733.763671875)]"
289,"[(0, 1275.8040771484375), (1, 1565.7154541015625)]","[(0, 345.3685607910156), (1, 329.36822509765625)]","[(0, 3262.718017578125), (1, 3801.8251953125)]","[(0, 2266.656005859375), (1, 2518.279541015625)]","[(0, 5881.064453125), (1, 3760.31787109375)]","[(0, 7620.26318359375), (1, 6414.80029296875)]","[(0, 5002.58837890625), (1, 4637.69482421875)]","[(0, 1238.7666015625), (1, 1032.501953125)]","[(1, 144.66160481770834), (2, 152.39862932477678), (0, 175.06077223557693), (4, 223.06107271634616), (5, 223.1245320638021), (3, 343.25410600142044)]","[(0, 2342.7705078125), (1, 1051.3280029296875)]","[(2, 35.165409342447916), (1, 49.52111053466797), (5, 60.6300048828125), (0, 75.03898402622768), (4, 85.43082101004464), (3, 151.0802001953125)]","[(0, 741.2216796875), (1, 645.595947265625)]","[(3, 17.228520443564967), (4, 24.419712829589844), (5, 27.520796034071182), (1, 29.081464979383682), (0, 32.55486701516544), (2, 52.08395767211914)]","[(0, 5474.91552734375), (1, 4468.60693359375)]"
290,"[(0, 1209.564697265625), (1, 1439.9761962890625)]","[(0, 430.87799072265625), (1, 545.44677734375)]","[(0, 8120.72216796875), (1, 5495.45263671875)]","[(0, 1617.2508544921875), (1, 1528.333251953125)]","[(0, 4988.1484375), (1, 3330.75537109375)]","[(0, 1632.679443359375), (1, 1470.2197265625)]","[(0, 4480.65283203125), (1, 5060.7607421875)]","[(0, 684.6242065429688), (1, 1216.637451171875)]","[(0, 146.01319469105113), (3, 148.2581121271307), (2, 151.5326593572443), (1, 153.08137003580728), (5, 154.35765491832387), (4, 156.94835408528647)]","[(0, 1478.8955078125), (1, 1690.85009765625)]","[(1, 93.37178861177884), (2, 102.95986938476562), (4, 103.60014204545455), (5, 131.11619873046874), (0, 164.20923961292613), (3, 300.73936631944446)]","[(0, 2239.030029296875), (1, 3132.98583984375)]","[(1, 139.3845769708807), (4, 162.2497225674716), (2, 165.58887939453126), (5, 195.0002197265625), (0, 205.682470703125), (3, 236.2699462890625)]","[(0, 5970.68701171875), (1, 6836.34521484375)]"
291,"[(0, 873.8386840820312), (1, 1094.3211669921875)]","[(0, 811.5460815429688), (1, 1133.55712890625)]","[(0, 10036.0576171875), (1, 8931.9765625)]","[(0, 3254.7373046875), (1, 4128.4443359375)]","[(0, 2105.2685546875), (1, 1828.7794189453125)]","[(0, 3410.8896484375), (1, 3732.154541015625)]","[(0, 1888.3323974609375), (1, 1644.8101806640625)]","[(0, 612.995361328125), (1, 684.7035522460938)]","[(4, 261.43048095703125), (5, 286.7073863636364), (3, 331.8592640269886), (1, 357.0037027994792), (2, 401.3690074573864), (0, 468.7581232244318)]","[(0, 1381.676513671875), (1, 2607.607666015625)]","[(4, 76.79153006417411), (3, 104.283935546875), (5, 120.82220458984375), (0, 135.89291381835938), (1, 206.32059420072116), (2, 253.67591441761363)]","[(0, 2368.554931640625), (1, 1705.186279296875)]","[(4, 81.09408804086539), (3, 87.0150146484375), (5, 129.6746271306818), (1, 137.8275146484375), (0, 214.10910866477272), (2, 295.8248046875)]","[(0, 1050.867919921875), (1, 1041.230224609375)]"
292,"[(0, 794.4453735351562), (1, 920.3536987304688)]","[(0, 825.5789794921875), (1, 825.500244140625)]","[(0, 2030.9521484375), (1, 2021.6263427734375)]","[(0, 3894.095458984375), (1, 4193.94580078125)]","[(0, 2151.756591796875), (1, 1327.276123046875)]","[(0, 6205.33544921875), (1, 7606.55517578125)]","[(0, 3465.925537109375), (1, 3822.3623046875)]","[(0, 1115.831298828125), (1, 731.4981079101562)]","[(4, 57.3253428141276), (5, 60.8173661665483), (1, 84.65575232872597), (2, 101.91342163085938), (3, 129.86712646484375), (0, 135.82987837357953)]","[(0, 973.4221801757812), (1, 909.9180297851562)]","[(0, 116.25819905598958), (4, 125.82443237304688), (2, 127.51168823242188), (3, 141.38829456676137), (1, 155.0570068359375), (5, 157.8191250887784)]","[(0, 615.7550048828125), (1, 367.3823547363281)]","[(4, 68.00366617838542), (5, 74.79278564453125), (1, 93.25716145833333), (3, 94.98916190011161), (2, 95.35747419084821), (0, 134.07184709821428)]","[(0, 907.9957885742188), (1, 854.2151489257812)]"
293,"[(0, 950.40185546875), (1, 1175.9278564453125)]","[(0, 624.146240234375), (1, 673.9027709960938)]","[(0, 3126.279296875), (1, 2473.012451171875)]","[(0, 5544.7421875), (1, 4447.49365234375)]","[(0, 3810.951171875), (1, 2127.888916015625)]","[(0, 6878.1455078125), (1, 5898.4541015625)]","[(0, 8363.142578125), (1, 9742.1533203125)]","[(0, 1410.551025390625), (1, 1080.889404296875)]","[(4, 80.36678873697916), (1, 114.51010131835938), (0, 129.52491106305803), (5, 130.69474909855768), (3, 139.67060734675482), (2, 193.36814662388392)]","[(0, 2395.263671875), (1, 1734.4208984375)]","[(4, 203.3226318359375), (5, 225.19280327690973), (1, 244.758349609375), (2, 280.64946831597223), (3, 306.1151529947917), (0, 401.958740234375)]","[(0, 1476.3758544921875), (1, 1002.58837890625)]","[(4, 89.87812805175781), (3, 95.48763020833333), (0, 97.55215657552084), (1, 97.78463745117188), (5, 109.5633544921875), (2, 123.68291364397321)]","[(0, 1383.4439697265625), (1, 1305.36962890625)]"
294,"[(0, 1194.1851806640625), (1, 1369.8486328125)]","[(0, 794.8637084960938), (1, 855.1610717773438)]","[(0, 1184.5677490234375), (1, 754.714111328125)]","[(0, 4025.684814453125), (1, 3482.00341796875)]","[(0, 1899.7010498046875), (1, 1366.8453369140625)]","[(0, 5986.6005859375), (1, 5498.9755859375)]","[(0, 5999.3857421875), (1, 7406.748046875)]","[(0, 4000.960205078125), (1, 3429.54052734375)]","[(4, 29.839788818359374), (1, 44.87944412231445), (5, 48.6075204702524), (2, 60.494838169642854), (3, 60.56201641376202), (0, 66.52829851422992)]","[(0, 980.4750366210938), (1, 1130.9635009765625)]","[(2, 146.0870157877604), (1, 168.2142615685096), (5, 183.58811257102272), (4, 198.1214803059896), (0, 306.90383078835225), (3, 434.882861328125)]","[(0, 1127.7333984375), (1, 1065.94677734375)]","[(4, 22.971939086914062), (1, 27.623514811197918), (3, 30.30714064378005), (0, 40.64826549183238), (5, 44.32362365722656), (2, 66.06748657226562)]","[(0, 6404.2255859375), (1, 7329.24462890625)]"
295,"[(0, 1100.2257080078125), (1, 1284.794921875)]","[(0, 1459.7762451171875), (1, 1735.5733642578125)]","[(0, 9472.36328125), (1, 7388.912109375)]","[(0, 3301.53369140625), (1, 3604.920166015625)]","[(0, 4747.02734375), (1, 3531.56884765625)]","[(0, 6352.7578125), (1, 7363.10302734375)]","[(0, 8889.7587890625), (1, 10871.205078125)]","[(0, 3679.149169921875), (1, 4112.498046875)]","[(4, 40.89339599609375), (3, 47.754119873046875), (1, 60.269500732421875), (5, 62.04850886418269), (0, 73.87644606370192), (2, 75.86712137858073)]","[(0, 1983.13916015625), (1, 2017.71923828125)]","[(3, 97.82241821289062), (4, 103.38509427584134), (5, 129.29212535511363), (1, 267.9285333806818), (0, 344.4516845703125), (2, 444.0904947916667)]","[(0, 3199.818603515625), (1, 1862.1182861328125)]","[(1, 123.91486467633929), (2, 127.67420372596153), (0, 172.23505108173077), (5, 172.55555138221155), (3, 227.3238243689904), (4, 242.36502511160714)]","[(0, 1267.066650390625), (1, 1291.1407470703125)]"
296,"[(0, 1306.44384765625), (1, 1651.191162109375)]","[(0, 1335.559326171875), (1, 1415.12939453125)]","[(0, 2014.789794921875), (1, 1894.215087890625)]","[(0, 1296.7481689453125), (1, 1583.3779296875)]","[(0, 4108.54296875), (1, 3095.28662109375)]","[(0, 6492.35400390625), (1, 7293.474609375)]","[(0, 4187.64306640625), (1, 5564.4482421875)]","[(0, 593.9332275390625), (1, 358.6146545410156)]","[(1, 221.08036295572916), (2, 222.95747514204547), (5, 229.97611860795453), (4, 230.6307373046875), (0, 263.87646484375), (3, 270.34377219460225)]","[(0, 1749.9246826171875), (1, 1389.9351806640625)]","[(4, 76.91284993489583), (5, 94.3126971905048), (3, 119.51345389229911), (1, 230.09504582331732), (0, 246.8842976888021), (2, 307.71506569602275)]","[(0, 1045.0384521484375), (1, 832.1271362304688)]","[(4, 157.3228515625), (5, 191.39704241071428), (3, 210.56173001802884), (0, 221.58304036458333), (1, 231.721923828125), (2, 248.1436004638672)]","[(0, 6990.4931640625), (1, 5368.11962890625)]"
297,"[(0, 1529.48291015625), (1, 1823.125244140625)]","[(0, 631.7612915039062), (1, 646.2257690429688)]","[(0, 8985.6484375), (1, 7591.27880859375)]","[(0, 4027.47412109375), (1, 4877.2890625)]","[(0, 2457.063232421875), (1, 2639.4013671875)]","[(0, 4871.41796875), (1, 4465.6708984375)]","[(0, 2256.740478515625), (1, 2067.69970703125)]","[(0, 1978.3759765625), (1, 1473.7418212890625)]","[(1, 82.36899701286765), (2, 87.16563415527344), (4, 105.545849609375), (0, 118.19717610677084), (5, 128.56813267299108), (3, 241.11846454326923)]","[(0, 779.25927734375), (1, 727.6362915039062)]","[(4, 196.01893028846155), (3, 209.7310791015625), (5, 216.59090169270834), (1, 315.47562349759613), (0, 316.6695556640625), (2, 320.031005859375)]","[(0, 1679.2525634765625), (1, 1935.0467529296875)]","[(4, 36.309505462646484), (1, 44.12457275390625), (3, 51.45894513811384), (5, 55.30785696847098), (0, 67.49889700753349), (2, 69.3578360421317)]","[(0, 755.8809204101562), (1, 813.5384521484375)]"
298,"[(0, 830.4044799804688), (1, 996.6682739257812)]","[(0, 566.66748046875), (1, 891.1739501953125)]","[(0, 10000.783203125), (1, 9763.7041015625)]","[(0, 3704.325927734375), (1, 3590.561279296875)]","[(0, 2263.210693359375), (1, 2181.454345703125)]","[(0, 4965.380859375), (1, 5541.50732421875)]","[(0, 1614.775146484375), (1, 1701.5450439453125)]","[(0, 1329.071533203125), (1, 1295.8839111328125)]","[(4, 37.75282941545759), (3, 40.68317119891827), (1, 55.85494760366586), (0, 62.211588541666664), (5, 66.02144368489583), (2, 101.9611483487216)]","[(0, 2571.1279296875), (1, 1116.396484375)]","[(4, 146.86835588727678), (3, 148.14033390925482), (0, 173.84027099609375), (1, 216.26004732572116), (5, 270.57602945963544), (2, 353.46823952414775)]","[(0, 1153.82421875), (1, 1002.3307495117188)]","[(4, 26.77435302734375), (3, 32.50292499248798), (1, 34.06789906819662), (0, 40.52676114169034), (5, 58.27171834309896), (2, 81.1151123046875)]","[(0, 3747.701904296875), (1, 3050.418701171875)]"
299,"[(0, 1173.1202392578125), (1, 1519.224609375)]","[(0, 930.7310791015625), (1, 1577.5313720703125)]","[(0, 5709.70361328125), (1, 5426.62890625)]","[(0, 5215.84228515625), (1, 6206.0693359375)]","[(0, 3212.100341796875), (1, 1658.903076171875)]","[(0, 5449.93115234375), (1, 6578.5380859375)]","[(0, 3288.775146484375), (1, 3441.075927734375)]","[(0, 1573.521728515625), (1, 786.8783569335938)]","[(1, 50.23329264322917), (4, 51.11018473307292), (3, 55.09496634347098), (0, 56.756138392857146), (2, 74.44127948467548), (5, 75.51371413010817)]","[(0, 1424.004150390625), (1, 1353.4710693359375)]","[(4, 112.2291259765625), (5, 135.83576456705728), (3, 147.36750932173297), (0, 169.41124549278845), (1, 170.08302408854166), (2, 175.64299665178572)]","[(0, 1656.5869140625), (1, 907.39892578125)]","[(5, 219.30133056640625), (2, 224.0145060221354), (1, 229.66798753004807), (4, 244.38661411830358), (3, 329.25189208984375), (0, 347.4066162109375)]","[(0, 3280.6650390625), (1, 2610.3447265625)]"
300,"[(0, 1058.1549072265625), (1, 1247.99609375)]","[(0, 1188.879638671875), (1, 1488.0396728515625)]","[(0, 6153.20068359375), (1, 5877.55419921875)]","[(0, 1839.093994140625), (1, 2091.1376953125)]","[(0, 2508.752685546875), (1, 1316.4637451171875)]","[(0, 3223.248779296875), (1, 2691.458740234375)]","[(0, 1551.232421875), (1, 1789.3477783203125)]","[(0, 1834.4117431640625), (1, 1165.662353515625)]","[(4, 66.9050064086914), (1, 68.44557189941406), (2, 89.17518833705357), (5, 89.78023856026786), (3, 108.46120779854911), (0, 113.40926688058036)]","[(0, 1359.3497314453125), (1, 1648.8306884765625)]","[(2, 138.28471235795453), (1, 170.36738077799478), (5, 221.5948819247159), (0, 245.9005681818182), (4, 256.9084879557292), (3, 353.97121360085225)]","[(0, 1330.71533203125), (1, 1637.0692138671875)]","[(1, 29.86160438939145), (2, 33.66285875108507), (0, 61.26893525965073), (5, 63.572418212890625), (4, 74.08697150735294), (3, 94.90034993489583)]","[(0, 963.2000732421875), (1, 963.7404174804688)]"
