,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
145,"[(0, 25507.177734375), (1, 28022.91796875)]","[(0, 20253.876953125), (1, 18821.4140625)]","[(0, 32432.806640625), (1, 26898.5390625)]","[(0, 25537.115234375), (1, 24641.455078125)]","[(0, 33272.421875), (1, 27598.201171875)]","[(0, 22328.5703125), (1, 21386.54296875)]","[(0, 31976.388671875), (1, 30963.5703125)]","[(0, 21764.09765625), (1, 38588.58984375)]","[(0, 25402.865234375), (1, 25868.958984375)]","[(0, 17683.123046875), (1, 22451.7109375)]","[(0, 21293.150390625), (1, 29067.724609375)]"
146,"[(0, 19785.5625), (1, 21038.896484375)]","[(0, 18028.865234375), (1, 18285.361328125)]","[(0, 32531.28125), (1, 28461.447265625)]","[(0, 26873.1015625), (1, 28217.5859375)]","[(0, 26548.77734375), (1, 28189.55859375)]","[(0, 22318.5), (1, 24495.7890625)]","[(0, 20814.28125), (1, 18600.0625)]","[(0, 30196.49609375), (1, 29210.341796875)]","[(0, 22822.19921875), (1, 19971.25)]","[(0, 19683.21875), (1, 25638.017578125)]","[(0, 24602.029296875), (1, 35070.6640625)]"
147,"[(0, 17342.291015625), (1, 18620.3671875)]","[(0, 18233.017578125), (1, 17979.80859375)]","[(0, 23455.03515625), (1, 22501.333984375)]","[(0, 29773.314453125), (1, 33663.6015625)]","[(0, 27706.1640625), (1, 24734.0078125)]","[(0, 27640.2109375), (1, 26426.642578125)]","[(0, 24284.052734375), (1, 22535.650390625)]","[(0, 34606.35546875), (1, 35093.515625)]","[(0, 19770.755859375), (1, 18646.55859375)]","[(0, 23132.240234375), (1, 23106.13671875)]","[(0, 22512.923828125), (1, 32185.3828125)]"
148,"[(0, 16568.263671875), (1, 17268.8984375)]","[(0, 22260.107421875), (1, 19289.078125)]","[(0, 31275.123046875), (1, 29461.2890625)]","[(0, 27371.3671875), (1, 29568.365234375)]","[(0, 35191.1796875), (1, 30761.42578125)]","[(0, 23792.8828125), (1, 23968.10546875)]","[(0, 26798.83203125), (1, 25488.744140625)]","[(0, 32278.982421875), (1, 23591.16015625)]","[(0, 28439.984375), (1, 20552.23828125)]","[(0, 20003.349609375), (1, 18804.638671875)]","[(0, 25430.109375), (1, 30384.697265625)]"
149,"[(0, 19276.720703125), (1, 19620.791015625)]","[(0, 23234.9609375), (1, 19973.91796875)]","[(0, 22634.751953125), (1, 22003.5390625)]","[(0, 24530.689453125), (1, 26521.826171875)]","[(0, 27684.08203125), (1, 27061.33203125)]","[(0, 23716.470703125), (1, 23469.646484375)]","[(0, 28980.619140625), (1, 30667.16796875)]","[(0, 21536.21875), (1, 22743.958984375)]","[(0, 22686.921875), (1, 21340.39453125)]","[(0, 32805.1640625), (1, 28236.779296875)]","[(0, 21200.044921875), (1, 29620.83203125)]"
150,"[(0, 21902.7734375), (1, 24097.9921875)]","[(0, 21302.431640625), (1, 20271.248046875)]","[(0, 41049.6875), (1, 36163.54296875)]","[(0, 31649.548828125), (1, 34356.44140625)]","[(0, 27322.5703125), (1, 28211.07421875)]","[(0, 23365.6875), (1, 24274.9765625)]","[(0, 31478.873046875), (1, 30231.8515625)]","[(0, 22524.19921875), (1, 16680.765625)]","[(0, 25727.810546875), (1, 23608.0859375)]","[(0, 24177.5234375), (1, 21781.603515625)]","[(0, 19022.80078125), (1, 23743.58203125)]"
151,"[(0, 21997.0546875), (1, 23674.09765625)]","[(0, 23755.65234375), (1, 22971.603515625)]","[(0, 28907.828125), (1, 28978.6015625)]","[(0, 28083.193359375), (1, 32950.5859375)]","[(0, 26858.39453125), (1, 25506.544921875)]","[(0, 26994.59765625), (1, 27669.142578125)]","[(0, 19213.2890625), (1, 17746.22265625)]","[(0, 33414.66015625), (1, 23843.966796875)]","[(0, 33501.89453125), (1, 24831.142578125)]","[(0, 19172.52734375), (1, 17803.517578125)]","[(0, 19955.828125), (1, 25462.701171875)]"
152,"[(0, 26224.015625), (1, 29070.25)]","[(0, 26088.06640625), (1, 22660.0)]","[(0, 34563.05078125), (1, 28345.185546875)]","[(0, 26141.6875), (1, 24680.849609375)]","[(0, 32439.951171875), (1, 29892.892578125)]","[(0, 23447.833984375), (1, 23309.869140625)]","[(0, 28320.05859375), (1, 27568.001953125)]","[(0, 35426.9921875), (1, 21545.462890625)]","[(0, 21758.74609375), (1, 23051.92578125)]","[(0, 30712.15234375), (1, 27879.931640625)]","[(0, 20852.30859375), (1, 28248.064453125)]"
153,"[(0, 21960.4375), (1, 23571.37109375)]","[(0, 26139.91796875), (1, 22813.08203125)]","[(0, 27380.3984375), (1, 28700.654296875)]","[(0, 35900.390625), (1, 39180.90625)]","[(0, 26655.83984375), (1, 29185.55859375)]","[(0, 21663.54296875), (1, 20870.513671875)]","[(0, 22696.291015625), (1, 23282.4296875)]","[(0, 25134.630859375), (1, 24949.521484375)]","[(0, 22086.39453125), (1, 19483.591796875)]","[(0, 23203.162109375), (1, 31756.216796875)]","[(0, 31045.708984375), (1, 40619.95703125)]"
154,"[(0, 31491.125), (1, 34177.0)]","[(0, 24393.728515625), (1, 23156.609375)]","[(0, 35340.1328125), (1, 31076.130859375)]","[(0, 33828.375), (1, 34802.72265625)]","[(0, 31848.38671875), (1, 30040.84375)]","[(0, 25142.302734375), (1, 25223.935546875)]","[(0, 24743.375), (1, 24890.298828125)]","[(0, 25541.28125), (1, 22097.833984375)]","[(0, 28780.44140625), (1, 34302.421875)]","[(0, 26572.080078125), (1, 23569.234375)]","[(0, 17856.63671875), (1, 22963.083984375)]"
155,"[(0, 20093.384765625), (1, 22324.2890625)]","[(0, 24555.736328125), (1, 25429.55078125)]","[(0, 28353.513671875), (1, 27234.76953125)]","[(0, 34708.32421875), (1, 37593.375)]","[(0, 38014.4296875), (1, 35261.99609375)]","[(0, 28388.498046875), (1, 28568.53515625)]","[(0, 34573.8671875), (1, 33497.390625)]","[(0, 18970.53515625), (1, 19776.111328125)]","[(0, 27330.439453125), (1, 22000.76953125)]","[(0, 34230.3671875), (1, 33401.1171875)]","[(0, 21539.40234375), (1, 27107.23046875)]"
156,"[(0, 22461.712890625), (1, 24196.462890625)]","[(0, 24593.984375), (1, 24820.205078125)]","[(0, 34925.54296875), (1, 34347.82421875)]","[(0, 33323.8984375), (1, 36429.3828125)]","[(0, 40749.19921875), (1, 41457.55078125)]","[(0, 27259.16796875), (1, 26688.47265625)]","[(0, 27544.34765625), (1, 26365.94921875)]","[(0, 28491.375), (1, 22768.80859375)]","[(0, 24638.0), (1, 24853.626953125)]","[(0, 22275.673828125), (1, 21445.9765625)]","[(0, 29575.837890625), (1, 40521.796875)]"
157,"[(0, 21871.462890625), (1, 22891.8671875)]","[(0, 26799.7265625), (1, 25691.326171875)]","[(0, 29143.615234375), (1, 28927.1328125)]","[(0, 36918.60546875), (1, 35128.171875)]","[(0, 37713.4921875), (1, 39733.41015625)]","[(0, 22859.166015625), (1, 22086.6484375)]","[(0, 19374.400390625), (1, 20947.103515625)]","[(0, 19825.775390625), (1, 29499.2734375)]","[(0, 16506.677734375), (1, 19646.19921875)]","[(0, 25245.591796875), (1, 24801.796875)]","[(0, 23084.220703125), (1, 27325.462890625)]"
158,"[(0, 21186.626953125), (1, 23671.119140625)]","[(0, 29452.048828125), (1, 28645.634765625)]","[(0, 37966.31640625), (1, 33717.546875)]","[(0, 31839.849609375), (1, 28443.40234375)]","[(0, 29168.197265625), (1, 24530.92578125)]","[(0, 28805.978515625), (1, 29357.65625)]","[(0, 15870.42578125), (1, 17587.59375)]","[(0, 28906.80859375), (1, 21307.98046875)]","[(0, 34763.21484375), (1, 40509.27734375)]","[(0, 23846.265625), (1, 24591.685546875)]","[(0, 24928.42578125), (1, 39427.2109375)]"
159,"[(0, 22509.85546875), (1, 25049.51171875)]","[(0, 27594.041015625), (1, 27320.017578125)]","[(0, 39247.515625), (1, 36329.98046875)]","[(0, 25933.05859375), (1, 25226.388671875)]","[(0, 35202.72265625), (1, 29110.533203125)]","[(0, 33419.69140625), (1, 31773.240234375)]","[(0, 28650.935546875), (1, 31038.3671875)]","[(0, 30860.654296875), (1, 24408.458984375)]","[(0, 18611.986328125), (1, 26056.712890625)]","[(0, 26250.412109375), (1, 26909.466796875)]","[(0, 22829.55859375), (1, 30188.548828125)]"
160,"[(0, 25856.67578125), (1, 28038.12890625)]","[(0, 28231.287109375), (1, 28328.107421875)]","[(0, 24510.228515625), (1, 23030.10546875)]","[(0, 32594.384765625), (1, 31973.158203125)]","[(0, 28721.845703125), (1, 29471.96875)]","[(0, 24033.478515625), (1, 24581.533203125)]","[(0, 36132.55078125), (1, 33339.15625)]","[(0, 20521.802734375), (1, 22574.390625)]","[(0, 22758.431640625), (1, 27369.224609375)]","[(0, 30124.53125), (1, 24920.701171875)]","[(0, 24146.095703125), (1, 35290.99609375)]"
161,"[(0, 24251.328125), (1, 26404.951171875)]","[(0, 19499.076171875), (1, 17596.5859375)]","[(0, 37725.36328125), (1, 35904.29296875)]","[(0, 27942.64453125), (1, 29261.30859375)]","[(0, 27384.291015625), (1, 23201.171875)]","[(0, 24442.978515625), (1, 22630.564453125)]","[(0, 25363.865234375), (1, 23947.22265625)]","[(0, 30325.814453125), (1, 35301.2265625)]","[(0, 22562.53125), (1, 20105.669921875)]","[(0, 24356.7421875), (1, 25499.103515625)]","[(0, 22802.490234375), (1, 28667.498046875)]"
162,"[(0, 22442.3125), (1, 24862.3046875)]","[(0, 19314.94140625), (1, 16911.40625)]","[(0, 36504.67578125), (1, 35452.54296875)]","[(0, 30099.60546875), (1, 30819.2734375)]","[(0, 30665.44140625), (1, 26672.75)]","[(0, 19981.423828125), (1, 21847.072265625)]","[(0, 31029.310546875), (1, 32410.35546875)]","[(0, 30043.107421875), (1, 23435.271484375)]","[(0, 19607.0234375), (1, 27499.806640625)]","[(0, 28198.80859375), (1, 33450.87890625)]","[(0, 20876.724609375), (1, 28728.091796875)]"
163,"[(0, 25435.32421875), (1, 27899.26953125)]","[(0, 19592.537109375), (1, 19329.71875)]","[(0, 34785.16796875), (1, 33334.38671875)]","[(0, 28442.5625), (1, 27973.919921875)]","[(0, 31204.275390625), (1, 30666.40625)]","[(0, 27194.38671875), (1, 28016.130859375)]","[(0, 23987.474609375), (1, 24390.23828125)]","[(0, 22068.833984375), (1, 26592.48828125)]","[(0, 20682.873046875), (1, 25819.09765625)]","[(0, 29604.451171875), (1, 30914.001953125)]","[(0, 27670.96484375), (1, 38677.75)]"
164,"[(0, 21505.2890625), (1, 23487.984375)]","[(0, 20126.083984375), (1, 20371.734375)]","[(0, 27731.197265625), (1, 26796.09765625)]","[(0, 31029.7265625), (1, 37200.42578125)]","[(0, 30232.455078125), (1, 28937.06640625)]","[(0, 24609.091796875), (1, 23509.8125)]","[(0, 24894.3828125), (1, 23240.8125)]","[(0, 21546.654296875), (1, 33011.66796875)]","[(0, 31401.00390625), (1, 42244.71875)]","[(0, 27224.4609375), (1, 21819.734375)]","[(0, 23532.939453125), (1, 32574.43359375)]"
165,"[(0, 31817.998046875), (1, 34770.4453125)]","[(0, 23006.55078125), (1, 22326.822265625)]","[(0, 23637.125), (1, 24065.51953125)]","[(0, 30263.4375), (1, 32725.82421875)]","[(0, 33901.58984375), (1, 28907.1953125)]","[(0, 31408.552734375), (1, 30249.64453125)]","[(0, 34603.75390625), (1, 35624.03515625)]","[(0, 30643.017578125), (1, 24862.96875)]","[(0, 18035.451171875), (1, 16644.390625)]","[(0, 28098.865234375), (1, 27140.83203125)]","[(0, 21085.859375), (1, 25034.275390625)]"
166,"[(0, 22730.6015625), (1, 24761.998046875)]","[(0, 24992.482421875), (1, 24958.375)]","[(0, 25308.076171875), (1, 27499.388671875)]","[(0, 28802.078125), (1, 26063.201171875)]","[(0, 38983.07421875), (1, 36295.87109375)]","[(0, 27620.052734375), (1, 27883.8671875)]","[(0, 38010.00390625), (1, 36562.51171875)]","[(0, 31055.599609375), (1, 23458.66015625)]","[(0, 24510.720703125), (1, 27039.66015625)]","[(0, 22232.29296875), (1, 25639.458984375)]","[(0, 18780.140625), (1, 26170.8984375)]"
167,"[(0, 26022.39453125), (1, 28935.412109375)]","[(0, 25550.611328125), (1, 22928.02734375)]","[(0, 27833.626953125), (1, 29470.958984375)]","[(0, 30745.35546875), (1, 30676.99609375)]","[(0, 42730.94921875), (1, 40613.3359375)]","[(0, 26370.423828125), (1, 26415.73046875)]","[(0, 28268.142578125), (1, 28417.482421875)]","[(0, 30442.6484375), (1, 28676.876953125)]","[(0, 21630.8203125), (1, 21963.853515625)]","[(0, 15317.1337890625), (1, 17902.626953125)]","[(0, 14800.14453125), (1, 19694.072265625)]"
168,"[(0, 23043.505859375), (1, 26619.30859375)]","[(0, 21556.7265625), (1, 21497.55859375)]","[(0, 30079.91796875), (1, 30019.30859375)]","[(0, 32063.755859375), (1, 32115.658203125)]","[(0, 37425.53125), (1, 38246.6484375)]","[(0, 24688.4296875), (1, 24721.765625)]","[(0, 28175.072265625), (1, 27338.96484375)]","[(0, 35805.37109375), (1, 25471.103515625)]","[(0, 27580.23046875), (1, 25852.55859375)]","[(0, 31485.689453125), (1, 30749.900390625)]","[(0, 27380.529296875), (1, 37001.828125)]"
169,"[(0, 26763.048828125), (1, 28930.1953125)]","[(0, 17092.91015625), (1, 16530.46484375)]","[(0, 32052.4140625), (1, 27440.994140625)]","[(0, 28657.357421875), (1, 29932.14453125)]","[(0, 33580.19921875), (1, 29497.0234375)]","[(0, 24905.2578125), (1, 22752.701171875)]","[(0, 25847.2578125), (1, 26011.626953125)]","[(0, 21850.697265625), (1, 23567.841796875)]","[(0, 19719.61328125), (1, 29036.611328125)]","[(0, 23966.298828125), (1, 31887.408203125)]","[(0, 14057.1064453125), (1, 18352.67578125)]"
170,"[(0, 25081.734375), (1, 27611.94140625)]","[(0, 18352.53515625), (1, 18060.064453125)]","[(0, 32798.9375), (1, 31185.68359375)]","[(0, 35253.05078125), (1, 37333.3125)]","[(0, 42218.984375), (1, 36876.1328125)]","[(0, 29764.568359375), (1, 29710.68359375)]","[(0, 24669.037109375), (1, 24138.98046875)]","[(0, 23505.5078125), (1, 28931.658203125)]","[(0, 28574.44921875), (1, 35691.46875)]","[(0, 32400.466796875), (1, 28591.83984375)]","[(0, 16466.787109375), (1, 21180.908203125)]"
171,"[(0, 26237.248046875), (1, 28640.7734375)]","[(0, 20112.095703125), (1, 18403.466796875)]","[(0, 22932.16015625), (1, 21217.298828125)]","[(0, 29591.947265625), (1, 31105.841796875)]","[(0, 31370.416015625), (1, 32861.0234375)]","[(0, 28758.95703125), (1, 28848.314453125)]","[(0, 21627.005859375), (1, 21821.1484375)]","[(0, 26831.71875), (1, 26761.390625)]","[(0, 26720.994140625), (1, 34244.2421875)]","[(0, 24899.533203125), (1, 24075.50390625)]","[(0, 22937.212890625), (1, 31071.2734375)]"
172,"[(0, 24776.904296875), (1, 27402.552734375)]","[(0, 20721.572265625), (1, 20370.1015625)]","[(0, 24131.017578125), (1, 27616.630859375)]","[(0, 33564.9296875), (1, 33703.75390625)]","[(0, 27656.638671875), (1, 31577.19140625)]","[(0, 23312.95703125), (1, 22427.6796875)]","[(0, 22970.0703125), (1, 24749.861328125)]","[(0, 30928.15625), (1, 33303.0546875)]","[(0, 21833.701171875), (1, 16679.396484375)]","[(0, 24480.7734375), (1, 27287.025390625)]","[(0, 20593.595703125), (1, 27472.048828125)]"
173,"[(0, 21985.8984375), (1, 23672.517578125)]","[(0, 20690.173828125), (1, 21189.939453125)]","[(0, 28412.224609375), (1, 28214.734375)]","[(0, 29393.9921875), (1, 30575.3828125)]","[(0, 32536.494140625), (1, 29419.513671875)]","[(0, 22786.380859375), (1, 21363.875)]","[(0, 22198.5859375), (1, 24369.80078125)]","[(0, 21506.703125), (1, 26159.8203125)]","[(0, 26551.462890625), (1, 21253.568359375)]","[(0, 20373.5), (1, 19191.205078125)]","[(0, 21758.49609375), (1, 26570.5859375)]"
174,"[(0, 24329.185546875), (1, 26720.96875)]","[(0, 20426.61328125), (1, 18114.208984375)]","[(0, 29489.8515625), (1, 25259.921875)]","[(0, 26282.451171875), (1, 27373.142578125)]","[(0, 37909.296875), (1, 33962.91015625)]","[(0, 23948.228515625), (1, 25453.5)]","[(0, 36766.8515625), (1, 34092.45703125)]","[(0, 24522.80859375), (1, 26409.357421875)]","[(0, 25584.455078125), (1, 25318.890625)]","[(0, 39515.74609375), (1, 28838.87890625)]","[(0, 19293.955078125), (1, 24892.625)]"
175,"[(0, 21126.076171875), (1, 22600.08984375)]","[(0, 21461.3828125), (1, 18851.03515625)]","[(0, 26672.138671875), (1, 25751.890625)]","[(0, 29563.796875), (1, 27597.119140625)]","[(0, 32574.52734375), (1, 32549.994140625)]","[(0, 22592.9140625), (1, 23619.435546875)]","[(0, 29132.75), (1, 31735.962890625)]","[(0, 29492.97265625), (1, 31602.921875)]","[(0, 21712.810546875), (1, 17694.880859375)]","[(0, 30530.626953125), (1, 36605.21484375)]","[(0, 20819.443359375), (1, 31248.3203125)]"
176,"[(0, 24080.853515625), (1, 25164.4921875)]","[(0, 20153.240234375), (1, 20093.01953125)]","[(0, 42474.01171875), (1, 36970.71484375)]","[(0, 32596.43359375), (1, 33166.1640625)]","[(0, 29846.74609375), (1, 31503.76953125)]","[(0, 25318.287109375), (1, 24888.517578125)]","[(0, 26673.81640625), (1, 30975.50390625)]","[(0, 31529.376953125), (1, 32810.79296875)]","[(0, 35224.015625), (1, 33403.66796875)]","[(0, 34876.55078125), (1, 22074.8125)]","[(0, 18549.453125), (1, 24794.181640625)]"
177,"[(0, 19778.26171875), (1, 22197.716796875)]","[(0, 21613.521484375), (1, 23045.396484375)]","[(0, 23540.482421875), (1, 21967.013671875)]","[(0, 32261.75), (1, 33333.49609375)]","[(0, 29085.388671875), (1, 24499.828125)]","[(0, 28239.6875), (1, 26448.779296875)]","[(0, 20980.052734375), (1, 22201.71875)]","[(0, 33555.87109375), (1, 31327.6328125)]","[(0, 22118.623046875), (1, 33846.671875)]","[(0, 19323.67578125), (1, 28529.302734375)]","[(0, 18611.046875), (1, 23419.919921875)]"
178,"[(0, 21190.80859375), (1, 22729.931640625)]","[(0, 25049.966796875), (1, 24816.869140625)]","[(0, 33358.3984375), (1, 31736.990234375)]","[(0, 26616.263671875), (1, 25266.015625)]","[(0, 32084.462890625), (1, 26965.857421875)]","[(0, 32091.13671875), (1, 33808.47265625)]","[(0, 22955.134765625), (1, 21868.001953125)]","[(0, 24254.8671875), (1, 30146.916015625)]","[(0, 30424.44921875), (1, 34611.34375)]","[(0, 32464.5546875), (1, 29969.3359375)]","[(0, 23815.515625), (1, 30797.35546875)]"
179,"[(0, 22227.736328125), (1, 24593.396484375)]","[(0, 26211.4375), (1, 26171.298828125)]","[(0, 34550.3984375), (1, 29793.1953125)]","[(0, 30610.91796875), (1, 30903.064453125)]","[(0, 25810.630859375), (1, 22018.654296875)]","[(0, 32440.97265625), (1, 32468.146484375)]","[(0, 24915.115234375), (1, 25264.91015625)]","[(0, 36793.4765625), (1, 39722.0078125)]","[(0, 26607.455078125), (1, 21992.337890625)]","[(0, 19665.056640625), (1, 22336.791015625)]","[(0, 20624.177734375), (1, 30107.298828125)]"
180,"[(0, 24463.10546875), (1, 27913.748046875)]","[(0, 24062.052734375), (1, 22645.591796875)]","[(0, 28844.490234375), (1, 29871.689453125)]","[(0, 32623.896484375), (1, 27776.908203125)]","[(0, 30144.93359375), (1, 26313.625)]","[(0, 20523.876953125), (1, 18617.8984375)]","[(0, 28185.95703125), (1, 26158.123046875)]","[(0, 29391.58203125), (1, 29632.8984375)]","[(0, 23552.40625), (1, 18280.25390625)]","[(0, 18712.525390625), (1, 21407.296875)]","[(0, 20492.93359375), (1, 26777.728515625)]"
181,"[(0, 22051.224609375), (1, 24372.751953125)]","[(0, 25498.251953125), (1, 25401.16796875)]","[(0, 31055.8671875), (1, 31107.35546875)]","[(0, 30812.19140625), (1, 29608.150390625)]","[(0, 24137.71484375), (1, 24789.359375)]","[(0, 24339.814453125), (1, 26853.9140625)]","[(0, 30265.140625), (1, 23070.11328125)]","[(0, 21137.443359375), (1, 25288.123046875)]","[(0, 23465.05859375), (1, 19008.0390625)]","[(0, 36279.12109375), (1, 20928.93359375)]","[(0, 19971.041015625), (1, 26062.654296875)]"
182,"[(0, 22671.521484375), (1, 25960.400390625)]","[(0, 19612.298828125), (1, 18612.75)]","[(0, 27021.6953125), (1, 28802.654296875)]","[(0, 32856.48046875), (1, 31799.796875)]","[(0, 25146.71484375), (1, 27258.650390625)]","[(0, 23872.11328125), (1, 24992.220703125)]","[(0, 33815.921875), (1, 29997.072265625)]","[(0, 26303.689453125), (1, 26997.8671875)]","[(0, 29385.3046875), (1, 25410.109375)]","[(0, 28773.001953125), (1, 20560.982421875)]","[(0, 25067.005859375), (1, 32345.205078125)]"
183,"[(0, 29164.46875), (1, 30854.38671875)]","[(0, 17642.072265625), (1, 17898.2734375)]","[(0, 34326.015625), (1, 32762.955078125)]","[(0, 23746.412109375), (1, 24226.1328125)]","[(0, 37195.56640625), (1, 32260.2734375)]","[(0, 30721.671875), (1, 29960.248046875)]","[(0, 31698.029296875), (1, 31943.716796875)]","[(0, 29321.396484375), (1, 20280.10546875)]","[(0, 30220.3203125), (1, 26362.630859375)]","[(0, 26769.5859375), (1, 21954.345703125)]","[(0, 22988.345703125), (1, 30627.650390625)]"
184,"[(0, 28338.99609375), (1, 29622.498046875)]","[(0, 24760.439453125), (1, 24171.669921875)]","[(0, 31064.33984375), (1, 28410.328125)]","[(0, 35080.16796875), (1, 32743.62109375)]","[(0, 41068.37109375), (1, 37104.7265625)]","[(0, 35752.99609375), (1, 38431.875)]","[(0, 28248.73828125), (1, 29581.224609375)]","[(0, 29055.255859375), (1, 29889.7578125)]","[(0, 36313.04296875), (1, 28244.349609375)]","[(0, 20096.775390625), (1, 20055.630859375)]","[(0, 29732.908203125), (1, 39090.40234375)]"
185,"[(0, 27427.88671875), (1, 30223.376953125)]","[(0, 21744.41015625), (1, 20456.32421875)]","[(0, 25342.541015625), (1, 26529.59375)]","[(0, 24233.572265625), (1, 22478.232421875)]","[(0, 30256.65625), (1, 31864.73046875)]","[(0, 28492.625), (1, 29439.298828125)]","[(0, 17346.27734375), (1, 18303.296875)]","[(0, 32351.03515625), (1, 27603.095703125)]","[(0, 30896.08203125), (1, 23188.25390625)]","[(0, 22417.54296875), (1, 28292.0390625)]","[(0, 23163.166015625), (1, 31304.755859375)]"
