,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_or_strict,question-formation_rr,question-formation_rr_strict,question-formation_sr,question-formation_sr_strict,wanna
299,"[(0, 928.6793823242188), (1, 1072.4931640625)]","[(0, 950.9608764648438), (1, 1397.188232421875)]","[(0, 4304.734375), (1, 4100.5693359375)]","[(0, 8794.4296875), (1, 9755.44921875)]","[(0, 3280.192626953125), (1, 1623.160400390625)]","[(0, 3981.395751953125), (1, 4135.13134765625)]","[(0, 1660.11376953125), (1, 1735.7935791015625)]","[(0, 1422.3653564453125), (1, 901.9195556640625)]","[(4, 39.770161946614586), (1, 45.78172607421875), (3, 57.555655343191965), (0, 65.66874476841518), (5, 75.75936654897836), (2, 85.44161283052884)]","[(0, 1472.326416015625), (1, 926.63134765625)]","[(4, 89.11740347055289), (0, 111.65345177283653), (1, 112.63597819010417), (5, 127.60467529296875), (3, 131.7309015447443), (2, 133.25456891741072)]","[(0, 1976.430908203125), (1, 1223.365234375)]","[(4, 211.707763671875), (1, 218.17655123197116), (2, 268.2300618489583), (5, 279.25396728515625), (0, 320.0783284505208), (3, 332.91957600911456)]","[(0, 1786.45068359375), (1, 1830.8560791015625)]"
300,"[(0, 1015.07666015625), (1, 1140.0777587890625)]","[(0, 1075.9639892578125), (1, 1403.678955078125)]","[(0, 8655.1875), (1, 9028.357421875)]","[(0, 1475.4427490234375), (1, 1622.960693359375)]","[(0, 1820.9271240234375), (1, 904.9285888671875)]","[(0, 2611.9072265625), (1, 2268.91796875)]","[(0, 983.38134765625), (1, 1202.831787109375)]","[(0, 2199.005126953125), (1, 1247.953857421875)]","[(1, 40.0299186706543), (4, 42.871604919433594), (2, 55.909960065569194), (5, 59.522792271205354), (0, 75.42224993024554), (3, 81.58146449497768)]","[(0, 1537.0924072265625), (1, 2277.10986328125)]","[(2, 127.06903631036931), (1, 146.58299763997397), (5, 159.76344992897728), (4, 178.49471028645834), (0, 184.0236261541193), (3, 233.66867897727272)]","[(0, 1467.5693359375), (1, 1201.8594970703125)]","[(1, 32.86009457236842), (2, 41.03681098090278), (0, 58.85855282054228), (5, 76.5727767944336), (4, 89.1944221047794), (3, 106.0200439453125)]","[(0, 900.1708984375), (1, 1009.1242065429688)]"
301,"[(0, 822.1572875976562), (1, 879.9241943359375)]","[(0, 1057.5340576171875), (1, 1323.1807861328125)]","[(0, 1572.23193359375), (1, 1805.97705078125)]","[(0, 2707.10888671875), (1, 3214.883056640625)]","[(0, 798.4467163085938), (1, 678.9757690429688)]","[(0, 1631.5885009765625), (1, 1545.1649169921875)]","[(0, 2329.828857421875), (1, 2179.664794921875)]","[(0, 1056.55615234375), (1, 1077.2274169921875)]","[(2, 58.02033284505208), (5, 68.87021745954242), (0, 69.38854166666667), (4, 71.7446533203125), (1, 75.3145523071289), (3, 88.17897251674107)]","[(0, 1720.9144287109375), (1, 1233.46240234375)]","[(0, 210.76630316840277), (1, 257.830126953125), (3, 257.96123589409723), (2, 270.01768663194446), (4, 311.6794921875), (5, 344.62464735243054)]","[(0, 1714.611572265625), (1, 1132.28759765625)]","[(4, 138.8504971590909), (1, 155.91347434303978), (5, 180.50738525390625), (3, 187.8304931640625), (2, 206.383056640625), (0, 222.4487060546875)]","[(0, 1460.0574951171875), (1, 1800.2130126953125)]"
302,"[(0, 853.6002807617188), (1, 958.26025390625)]","[(0, 475.5736389160156), (1, 443.278076171875)]","[(0, 13523.2802734375), (1, 13674.30078125)]","[(0, 2054.0185546875), (1, 2683.0078125)]","[(0, 681.61767578125), (1, 582.1090087890625)]","[(0, 1685.9534912109375), (1, 1715.51123046875)]","[(0, 1440.2178955078125), (1, 1628.430419921875)]","[(0, 2345.885986328125), (1, 1598.7921142578125)]","[(4, 38.349388122558594), (5, 43.42230502041903), (1, 45.4697500375601), (2, 53.14415486653646), (0, 75.05399946732955), (3, 87.09820556640625)]","[(0, 1925.0191650390625), (1, 1140.2222900390625)]","[(2, 119.35983072916666), (4, 139.18973214285714), (5, 142.52115572415866), (1, 148.0392608642578), (0, 152.15877859933036), (3, 201.2606404622396)]","[(0, 1801.385009765625), (1, 2544.809814453125)]","[(4, 39.70493861607143), (1, 51.65470668247768), (5, 55.68769327799479), (2, 73.8113301595052), (3, 85.21634928385417), (0, 118.69078572591145)]","[(0, 1155.3673095703125), (1, 1275.776123046875)]"
303,"[(0, 706.13427734375), (1, 761.4542236328125)]","[(0, 894.736572265625), (1, 1012.7681274414062)]","[(0, 10274.30078125), (1, 8268.666015625)]","[(0, 442.9841613769531), (1, 761.9420166015625)]","[(0, 6348.21533203125), (1, 3525.774169921875)]","[(0, 3489.48291015625), (1, 3799.871337890625)]","[(0, 3091.88525390625), (1, 4159.5263671875)]","[(0, 1472.2576904296875), (1, 1310.71875)]","[(1, 41.609273274739586), (4, 49.255506243024556), (2, 66.86540809044472), (5, 70.26096089680989), (0, 72.31232628455528), (3, 89.54723103841145)]","[(0, 623.0751342773438), (1, 564.8314819335938)]","[(2, 170.4300204190341), (0, 204.28251509232953), (4, 219.5313924153646), (1, 232.0898234049479), (5, 239.4198330965909), (3, 289.67398348721593)]","[(0, 1272.3538818359375), (1, 987.287109375)]","[(1, 263.37941672585225), (2, 272.54775390625), (4, 328.0433238636364), (5, 340.6299560546875), (0, 451.636376953125), (3, 551.05302734375)]","[(0, 1493.71630859375), (1, 1737.8572998046875)]"
304,"[(0, 1028.7841796875), (1, 1171.7762451171875)]","[(0, 1240.318115234375), (1, 1500.993896484375)]","[(0, 1841.4097900390625), (1, 2011.9375)]","[(0, 2406.783447265625), (1, 2421.798828125)]","[(0, 2491.4248046875), (1, 1449.605224609375)]","[(0, 3573.8251953125), (1, 3146.856201171875)]","[(0, 1442.4281005859375), (1, 1875.8131103515625)]","[(0, 2134.18505859375), (1, 2323.192626953125)]","[(4, 32.32878984723772), (3, 37.884936992938705), (1, 43.30198669433594), (5, 50.13238016764323), (0, 55.47183504971591), (2, 77.7208251953125)]","[(0, 1863.2213134765625), (1, 1709.148193359375)]","[(2, 94.54988236860795), (1, 101.00880940755208), (5, 144.25711669921876), (4, 162.1759366122159), (0, 235.470361328125), (3, 477.6702473958333)]","[(0, 1113.58984375), (1, 1128.102294921875)]","[(2, 23.180600992838542), (1, 26.969724655151367), (0, 45.911878313337056), (5, 57.40311842698317), (4, 88.23924037388393), (3, 96.58358764648438)]","[(0, 5135.462890625), (1, 5797.373046875)]"
305,"[(0, 1087.8848876953125), (1, 1313.9407958984375)]","[(0, 1537.26904296875), (1, 1716.42919921875)]","[(0, 5902.015625), (1, 4648.6806640625)]","[(0, 1214.865234375), (1, 1401.034912109375)]","[(0, 6053.9345703125), (1, 3095.112548828125)]","[(0, 1828.0924072265625), (1, 1749.6085205078125)]","[(0, 2392.302734375), (1, 2012.8221435546875)]","[(0, 1637.8953857421875), (1, 1376.2840576171875)]","[(0, 107.7409335049716), (4, 121.67036576704545), (2, 130.7140558416193), (1, 131.724365234375), (5, 159.32880859375), (3, 167.35506591796874)]","[(0, 2116.13916015625), (1, 2586.042236328125)]","[(4, 59.957478841145836), (5, 78.67625544621394), (2, 83.8529219193892), (3, 88.81304059709821), (0, 97.35642496744792), (1, 123.7106182391827)]","[(0, 608.8212890625), (1, 390.326416015625)]","[(4, 169.68026733398438), (1, 181.018798828125), (5, 208.19542347301137), (2, 216.5695134943182), (3, 222.56032492897728), (0, 234.0326482599432)]","[(0, 3045.091064453125), (1, 2940.548828125)]"
306,"[(0, 832.7542724609375), (1, 869.4703979492188)]","[(0, 1299.23193359375), (1, 1273.2315673828125)]","[(0, 10439.990234375), (1, 9889.4853515625)]","[(0, 931.3148803710938), (1, 1167.313720703125)]","[(0, 3018.66064453125), (1, 1544.63525390625)]","[(0, 3643.950927734375), (1, 3865.63818359375)]","[(0, 3021.722412109375), (1, 3590.54052734375)]","[(0, 1621.842041015625), (1, 831.7994384765625)]","[(1, 45.98151397705078), (2, 54.33870152064732), (4, 58.41599655151367), (0, 67.36934552873883), (5, 70.22296578543526), (3, 87.13254220145089)]","[(0, 1424.6304931640625), (1, 935.9055786132812)]","[(2, 22.736692540785846), (1, 24.954601711697048), (4, 39.102776022518384), (5, 40.28015899658203), (0, 51.938255310058594), (3, 59.643046061197914)]","[(0, 1673.4676513671875), (1, 1241.0689697265625)]","[(1, 23.719488525390624), (2, 28.934395926339285), (5, 42.84247295673077), (0, 52.02605731670673), (4, 67.54239763532367), (3, 86.51472981770833)]","[(0, 3686.043212890625), (1, 3684.019287109375)]"
307,"[(0, 1093.4495849609375), (1, 1150.1898193359375)]","[(0, 757.4027709960938), (1, 879.1487426757812)]","[(0, 6068.587890625), (1, 5778.24755859375)]","[(0, 14162.8447265625), (1, 11643.9736328125)]","[(0, 2839.521240234375), (1, 2589.70849609375)]","[(0, 3993.774169921875), (1, 4119.95263671875)]","[(0, 1212.05078125), (1, 1080.5517578125)]","[(0, 589.3373413085938), (1, 639.7373046875)]","[(4, 58.79644416360294), (1, 59.67715072631836), (2, 61.07730974469866), (5, 68.04103190104166), (3, 95.99254557291667), (0, 100.62037004743304)]","[(0, 1461.2554931640625), (1, 1725.4615478515625)]","[(2, 67.22255452473958), (1, 74.55846698467548), (4, 100.6311747233073), (5, 108.82127796519886), (0, 125.02422540838069), (3, 269.6313232421875)]","[(0, 765.1014404296875), (1, 731.619873046875)]","[(1, 67.10162353515625), (2, 79.66325160435268), (4, 111.88893345424107), (5, 142.24204664963943), (0, 161.67176231971155), (3, 257.34006754557294)]","[(0, 1290.1708984375), (1, 1583.404296875)]"
308,"[(0, 1301.2864990234375), (1, 1518.4532470703125)]","[(0, 1160.2139892578125), (1, 1467.88427734375)]","[(0, 2864.135986328125), (1, 4090.24658203125)]","[(0, 9365.4716796875), (1, 8034.720703125)]","[(0, 4859.28955078125), (1, 3076.927490234375)]","[(0, 5909.625), (1, 5222.22314453125)]","[(0, 1098.0809326171875), (1, 1179.282470703125)]","[(0, 1460.1361083984375), (1, 988.2908935546875)]","[(2, 40.23790690104167), (1, 47.072227478027344), (5, 51.56947209284856), (4, 52.174080984933035), (0, 70.18148803710938), (3, 103.6453145345052)]","[(0, 2391.83740234375), (1, 2054.12060546875)]","[(4, 175.8470177283654), (3, 222.77180989583334), (5, 226.4379679361979), (0, 268.4729410807292), (2, 275.85845947265625), (1, 282.74198091947113)]","[(0, 3237.787353515625), (1, 3071.664794921875)]","[(4, 296.52699788411456), (3, 338.2471368963068), (5, 363.64524147727275), (1, 397.5211181640625), (0, 499.5813654119318), (2, 509.36088423295456)]","[(0, 2572.841064453125), (1, 2439.440185546875)]"
309,"[(0, 584.1028442382812), (1, 601.4476928710938)]","[(0, 1227.062255859375), (1, 1424.37841796875)]","[(0, 4754.72509765625), (1, 4764.35205078125)]","[(0, 1567.015869140625), (1, 1279.2843017578125)]","[(0, 2241.80126953125), (1, 1458.8721923828125)]","[(0, 2391.979736328125), (1, 2440.364013671875)]","[(0, 2794.35107421875), (1, 3016.73828125)]","[(0, 1697.0472412109375), (1, 1488.33056640625)]","[(4, 105.8881366436298), (1, 123.09030386117789), (5, 128.55399576822916), (3, 141.89666748046875), (2, 143.44182332356772), (0, 160.62982177734375)]","[(0, 1007.493896484375), (1, 1103.3375244140625)]","[(1, 114.21494838169643), (4, 149.44761439732142), (2, 150.1071980794271), (5, 202.76593017578125), (0, 237.26399739583334), (3, 312.38205973307294)]","[(0, 2892.77685546875), (1, 1400.5447998046875)]","[(4, 215.98457845052084), (2, 229.7804443359375), (1, 238.103271484375), (5, 256.62284712357956), (3, 354.82661576704544), (0, 391.7356689453125)]","[(0, 9083.37890625), (1, 10218.953125)]"
310,"[(0, 1460.0943603515625), (1, 1566.4361572265625)]","[(0, 1013.0193481445312), (1, 1125.9957275390625)]","[(0, 3620.0751953125), (1, 3517.9951171875)]","[(0, 2527.779052734375), (1, 3437.349853515625)]","[(0, 756.8673706054688), (1, 695.8054809570312)]","[(0, 2576.362060546875), (1, 2661.605712890625)]","[(0, 4353.80810546875), (1, 4789.8603515625)]","[(0, 3323.726806640625), (1, 2117.9130859375)]","[(4, 52.645213407628674), (3, 60.948524475097656), (5, 67.14598795572917), (1, 92.61997884114584), (0, 138.20128522600447), (2, 155.09664212740384)]","[(0, 2033.4075927734375), (1, 1861.875)]","[(4, 73.89843280498798), (5, 117.71324573863636), (1, 122.15214029947917), (3, 131.5111083984375), (2, 189.2096435546875), (0, 208.59548117897728)]","[(0, 1223.513427734375), (1, 1264.45263671875)]","[(4, 144.5132390802557), (5, 175.68299560546876), (1, 179.52009721235797), (3, 203.60399169921874), (2, 210.3548583984375), (0, 247.956591796875)]","[(0, 1787.4229736328125), (1, 2029.487548828125)]"
311,"[(0, 981.5205688476562), (1, 1041.296875)]","[(0, 1416.587158203125), (1, 1772.3160400390625)]","[(0, 3292.933349609375), (1, 3064.23291015625)]","[(0, 4471.65478515625), (1, 4778.380859375)]","[(0, 2119.39794921875), (1, 1455.1234130859375)]","[(0, 3935.79931640625), (1, 4133.5302734375)]","[(0, 3118.62939453125), (1, 2722.122802734375)]","[(0, 1408.8577880859375), (1, 1275.67578125)]","[(1, 49.014827473958334), (4, 55.595149993896484), (5, 55.98756626674107), (2, 65.51816500150241), (0, 99.1535175030048), (3, 102.55992780412946)]","[(0, 3341.804931640625), (1, 2584.444580078125)]","[(4, 89.94313151041666), (3, 123.70869663783482), (0, 134.69255183293268), (5, 147.14408991887018), (1, 149.08211844308036), (2, 166.5446573893229)]","[(0, 2573.15869140625), (1, 1403.7620849609375)]","[(4, 42.22256088256836), (0, 46.4044677734375), (1, 47.081338321461395), (2, 65.04031982421876), (3, 65.30150059291294), (5, 72.68898228236607)]","[(0, 1146.6927490234375), (1, 1054.5499267578125)]"
312,"[(0, 1090.944580078125), (1, 1214.017333984375)]","[(0, 1709.26220703125), (1, 2210.41357421875)]","[(0, 6837.83837890625), (1, 8083.263671875)]","[(0, 2708.412841796875), (1, 2603.83544921875)]","[(0, 2205.79638671875), (1, 1302.105224609375)]","[(0, 3526.631591796875), (1, 3115.083251953125)]","[(0, 3204.127197265625), (1, 3640.01220703125)]","[(0, 1308.759033203125), (1, 1216.2354736328125)]","[(2, 60.32608266977164), (1, 61.526824951171875), (5, 75.026123046875), (0, 79.75311787923177), (4, 81.94308980305989), (3, 177.66356201171874)]","[(0, 982.0574951171875), (1, 1125.52001953125)]","[(2, 65.98220590444711), (5, 80.6013895670573), (4, 85.0728008563702), (1, 107.74044363839286), (0, 131.16903686523438), (3, 167.68152965198863)]","[(0, 836.1989135742188), (1, 679.5160522460938)]","[(1, 219.85950816761363), (2, 239.30087890625), (4, 305.9482421875), (0, 321.646240234375), (5, 336.3316162109375), (3, 452.2048828125)]","[(0, 1869.9385986328125), (1, 2020.318603515625)]"
313,"[(0, 693.4756469726562), (1, 818.4683227539062)]","[(0, 2338.000732421875), (1, 2898.996337890625)]","[(0, 1958.44482421875), (1, 2485.25)]","[(0, 7821.98095703125), (1, 9246.6015625)]","[(0, 719.3888549804688), (1, 455.75738525390625)]","[(0, 3081.73193359375), (1, 3313.952880859375)]","[(0, 3324.699951171875), (1, 4663.68994140625)]","[(0, 567.5657958984375), (1, 382.4154052734375)]","[(1, 84.96602957589286), (2, 86.69632662259616), (4, 94.48520333426339), (5, 96.37671837439903), (0, 100.44973520132211), (3, 107.89157339242789)]","[(0, 3469.45068359375), (1, 1677.28466796875)]","[(1, 274.77667236328125), (4, 278.3326822916667), (2, 293.32541725852275), (5, 353.4736328125), (0, 365.14823774857956), (3, 438.96377840909093)]","[(0, 2872.58154296875), (1, 1485.1624755859375)]","[(1, 170.86372514204547), (2, 206.3494873046875), (4, 216.72398792613637), (0, 256.7421875), (5, 258.9630859375), (3, 315.2803955078125)]","[(0, 3936.947998046875), (1, 3709.497802734375)]"
314,"[(0, 679.1085205078125), (1, 755.8243408203125)]","[(0, 1292.8553466796875), (1, 1523.6123046875)]","[(0, 3999.685791015625), (1, 3215.13134765625)]","[(0, 2216.51513671875), (1, 2057.3974609375)]","[(0, 998.8311157226562), (1, 659.494873046875)]","[(0, 1491.2872314453125), (1, 1727.1424560546875)]","[(0, 2748.40380859375), (1, 4054.760009765625)]","[(0, 1663.805908203125), (1, 1429.0433349609375)]","[(1, 137.00128173828125), (2, 143.06232158954327), (5, 182.964111328125), (0, 186.2242635091146), (4, 189.86507161458334), (3, 307.81806640625)]","[(0, 1716.2294921875), (1, 1185.6883544921875)]","[(4, 36.2265869140625), (3, 66.81476299579327), (5, 68.25655423677884), (1, 68.809375), (0, 88.08242563100961), (2, 88.84958120492789)]","[(0, 1654.6077880859375), (1, 1844.3482666015625)]","[(4, 73.2451171875), (3, 83.87932880108173), (5, 109.82968139648438), (1, 121.40127563476562), (0, 188.42183061079547), (2, 275.2967041015625)]","[(0, 1137.5130615234375), (1, 1359.9864501953125)]"
315,"[(0, 1271.0423583984375), (1, 1453.2574462890625)]","[(0, 306.0850830078125), (1, 288.4124450683594)]","[(0, 2640.883056640625), (1, 2513.2197265625)]","[(0, 631.2361450195312), (1, 669.4058837890625)]","[(0, 3884.00732421875), (1, 2354.017822265625)]","[(0, 1332.200927734375), (1, 1258.270751953125)]","[(0, 2350.80859375), (1, 2526.3232421875)]","[(0, 1296.1923828125), (1, 1065.1962890625)]","[(4, 32.21611458914621), (3, 34.74752103365385), (1, 41.71563466389974), (0, 45.81736894087358), (5, 49.36195373535156), (2, 71.13848266601562)]","[(0, 1748.744384765625), (1, 2626.4072265625)]","[(1, 169.05164683948863), (2, 186.07850341796876), (4, 255.49611594460228), (5, 287.106298828125), (0, 356.8522216796875), (3, 532.0369140625)]","[(0, 924.6663818359375), (1, 755.796630859375)]","[(1, 79.5499267578125), (2, 98.08316476004464), (0, 116.27286470853366), (4, 167.45368840144232), (5, 176.9531046549479), (3, 298.2576349431818)]","[(0, 1956.486572265625), (1, 2152.056396484375)]"
316,"[(0, 737.3904418945312), (1, 828.8453979492188)]","[(0, 286.5279235839844), (1, 464.6555480957031)]","[(0, 3810.940185546875), (1, 5061.55224609375)]","[(0, 4280.06689453125), (1, 3984.2177734375)]","[(0, 1491.4429931640625), (1, 986.9124145507812)]","[(0, 3629.699462890625), (1, 3246.416748046875)]","[(0, 1166.2193603515625), (1, 1654.7672119140625)]","[(0, 1717.228271484375), (1, 1131.9906005859375)]","[(2, 146.42973445012018), (1, 156.65096609933036), (5, 160.18522761418268), (4, 170.35409109933036), (0, 184.29154146634616), (3, 198.09296123798077)]","[(0, 2134.806884765625), (1, 1190.9324951171875)]","[(0, 99.4520596590909), (2, 107.1181307705966), (4, 110.09121704101562), (3, 110.66074440696023), (5, 116.42780095880681), (1, 159.98307291666666)]","[(0, 2655.903076171875), (1, 3955.55078125)]","[(2, 214.6538330078125), (5, 239.582763671875), (1, 248.66916725852272), (4, 264.1246892755682), (0, 371.4326171875), (3, 417.128125)]","[(0, 1131.0054931640625), (1, 1320.79150390625)]"
317,"[(0, 681.1254272460938), (1, 785.7197875976562)]","[(0, 400.3797607421875), (1, 720.5193481445312)]","[(0, 4018.1708984375), (1, 4124.54443359375)]","[(0, 527.4688110351562), (1, 694.2742919921875)]","[(0, 855.6256713867188), (1, 896.4212646484375)]","[(0, 2934.31884765625), (1, 3098.8427734375)]","[(0, 1818.423828125), (1, 4678.04248046875)]","[(0, 948.1644287109375), (1, 1151.565673828125)]","[(4, 70.78783240685097), (3, 76.8145039876302), (0, 117.84944291548295), (1, 118.8944803873698), (5, 139.16972212357953), (2, 255.6738037109375)]","[(0, 3164.612548828125), (1, 2439.340087890625)]","[(4, 60.018717447916664), (3, 73.41040910993304), (5, 115.33682955228366), (0, 139.21441180889423), (1, 179.27926199776786), (2, 251.82820638020834)]","[(0, 667.7481079101562), (1, 577.2970581054688)]","[(3, 43.000484212239584), (4, 71.70880889892578), (5, 81.93689836774554), (1, 99.56353759765625), (0, 104.52732496995192), (2, 166.60907999674478)]","[(0, 949.3890991210938), (1, 1091.9443359375)]"
318,"[(0, 1215.1849365234375), (1, 1277.508056640625)]","[(0, 492.61480712890625), (1, 840.7091674804688)]","[(0, 12309.611328125), (1, 10312.45703125)]","[(0, 4629.859375), (1, 4846.42333984375)]","[(0, 709.48876953125), (1, 736.962646484375)]","[(0, 2075.744873046875), (1, 2166.364501953125)]","[(0, 3837.384521484375), (1, 6240.0224609375)]","[(0, 2015.3912353515625), (1, 1435.456298828125)]","[(4, 57.09047037760417), (0, 78.82582444411058), (1, 83.35140555245536), (3, 83.6748046875), (5, 96.30859375), (2, 119.39830525716145)]","[(0, 1287.08251953125), (1, 1769.8238525390625)]","[(1, 246.67333984375), (4, 259.6745042067308), (5, 263.27870686848956), (2, 301.45640055338544), (3, 334.41420491536456), (0, 383.7135823567708)]","[(0, 2195.615478515625), (1, 2404.902099609375)]","[(1, 49.81735432942708), (3, 52.61735916137695), (4, 58.292979520909924), (5, 59.95550537109375), (0, 76.79712785993304), (2, 99.26322115384616)]","[(0, 4040.29638671875), (1, 4336.0234375)]"
319,"[(0, 1606.1259765625), (1, 1747.232421875)]","[(0, 418.13653564453125), (1, 607.2556762695312)]","[(0, 3303.067138671875), (1, 3107.36572265625)]","[(0, 638.3587646484375), (1, 723.9111328125)]","[(0, 5844.1298828125), (1, 3388.185791015625)]","[(0, 3358.626953125), (1, 2974.361328125)]","[(0, 2829.048583984375), (1, 2479.23974609375)]","[(0, 3873.33203125), (1, 4335.46533203125)]","[(1, 47.874729701450896), (2, 60.75285456730769), (5, 65.6317850748698), (4, 75.08954796424278), (0, 116.64851888020833), (3, 156.19162819602272)]","[(0, 1784.587890625), (1, 2067.119140625)]","[(1, 142.00660289417613), (2, 159.62569580078124), (4, 184.1927001953125), (5, 186.3309326171875), (3, 203.19547526041666), (0, 209.0432861328125)]","[(0, 654.8549194335938), (1, 320.1848449707031)]","[(3, 59.45019022623698), (1, 61.5260244516226), (0, 70.27882385253906), (5, 70.82445271809895), (2, 81.47904459635417), (4, 85.12884051983173)]","[(0, 3504.8212890625), (1, 3261.218505859375)]"
320,"[(0, 1315.900146484375), (1, 1384.9244384765625)]","[(0, 397.2768859863281), (1, 444.8443603515625)]","[(0, 5133.6123046875), (1, 4490.23095703125)]","[(0, 5891.66259765625), (1, 7049.46044921875)]","[(0, 3604.72412109375), (1, 1944.4266357421875)]","[(0, 1344.0255126953125), (1, 1219.91552734375)]","[(0, 2245.521240234375), (1, 2504.427001953125)]","[(0, 1405.6541748046875), (1, 1569.8599853515625)]","[(1, 39.062841796875), (2, 41.51617431640625), (4, 53.000162760416664), (5, 58.48622349330357), (0, 76.79795954777644), (3, 103.40708571213942)]","[(0, 3280.267578125), (1, 2701.751953125)]","[(2, 50.914326985677086), (1, 77.4259033203125), (5, 93.8699951171875), (4, 96.07490757533482), (0, 100.52103969029018), (3, 182.27886962890625)]","[(0, 1352.847900390625), (1, 1102.3919677734375)]","[(2, 83.61066143329327), (1, 93.25394112723214), (0, 143.85588582356772), (5, 172.83519398082387), (4, 190.5157470703125), (3, 233.2754638671875)]","[(0, 3671.900390625), (1, 3629.31884765625)]"
321,"[(0, 718.251953125), (1, 744.2295532226562)]","[(0, 596.13330078125), (1, 701.5795288085938)]","[(0, 12069.3359375), (1, 13333.607421875)]","[(0, 3057.13720703125), (1, 2924.96875)]","[(0, 3785.436279296875), (1, 2361.5234375)]","[(0, 2855.600341796875), (1, 3041.3935546875)]","[(0, 1581.0714111328125), (1, 1829.40478515625)]","[(0, 1326.1571044921875), (1, 1101.347900390625)]","[(4, 132.37740384615384), (1, 133.12669959435095), (5, 135.55670166015625), (2, 140.98026529947916), (3, 213.6188761393229), (0, 215.39420572916666)]","[(0, 3389.387939453125), (1, 2342.881103515625)]","[(2, 64.96709333147321), (1, 88.2684326171875), (4, 102.34121268136161), (5, 109.0559833233173), (0, 118.96510667067308), (3, 199.55924479166666)]","[(0, 689.7579345703125), (1, 422.65411376953125)]","[(1, 34.79417317708333), (2, 40.575592041015625), (5, 61.972381591796875), (4, 76.66114908854166), (0, 88.33328012319711), (3, 144.3816856971154)]","[(0, 3040.248046875), (1, 2884.294921875)]"
322,"[(0, 943.3944091796875), (1, 1060.586181640625)]","[(0, 704.1185302734375), (1, 749.8710327148438)]","[(0, 11987.259765625), (1, 8154.27880859375)]","[(0, 1511.2999267578125), (1, 1087.9715576171875)]","[(0, 2492.024658203125), (1, 1550.330322265625)]","[(0, 3242.25830078125), (1, 3698.356689453125)]","[(0, 1988.0606689453125), (1, 2340.494873046875)]","[(0, 1817.8031005859375), (1, 2236.197265625)]","[(2, 32.731817626953124), (1, 43.00171661376953), (5, 43.09174992487981), (4, 48.32560076032366), (0, 64.68224661690849), (3, 89.61831665039062)]","[(0, 827.5552368164062), (1, 612.7048950195312)]","[(4, 67.02686485877403), (3, 67.16433715820312), (5, 113.0404940518466), (1, 153.04613148082387), (0, 175.776416015625), (2, 344.24628363715277)]","[(0, 3644.767822265625), (1, 3084.31640625)]","[(4, 202.55131022135416), (1, 213.5130615234375), (3, 225.317626953125), (5, 238.4457120028409), (0, 249.2042791193182), (2, 260.58476118607956)]","[(0, 510.8696594238281), (1, 610.7362670898438)]"
323,"[(0, 875.2573852539062), (1, 977.4921264648438)]","[(0, 655.7066650390625), (1, 686.4786987304688)]","[(0, 1118.521484375), (1, 1200.4310302734375)]","[(0, 4483.7822265625), (1, 3746.701171875)]","[(0, 958.8056030273438), (1, 984.9501342773438)]","[(0, 3555.8134765625), (1, 3100.790771484375)]","[(0, 2087.484130859375), (1, 1820.45654296875)]","[(0, 640.6595458984375), (1, 523.1836547851562)]","[(5, 278.99655983664775), (2, 282.9461558948864), (1, 312.4699300130208), (4, 313.9084065755208), (3, 393.8916015625), (0, 397.10702237215907)]","[(0, 1045.4146728515625), (1, 645.6331787109375)]","[(2, 78.46703084309895), (1, 82.17356520432692), (0, 136.4067049893466), (4, 180.76570268110797), (5, 203.8173095703125), (3, 498.7370876736111)]","[(0, 1867.26025390625), (1, 1254.0791015625)]","[(4, 222.12762451171875), (5, 257.5601917613636), (1, 297.2342529296875), (3, 334.75244140625), (2, 350.43971946022725), (0, 455.99587180397725)]","[(0, 3877.626708984375), (1, 4209.64599609375)]"
324,"[(0, 948.594482421875), (1, 1082.7923583984375)]","[(0, 300.5504150390625), (1, 282.7396545410156)]","[(0, 1511.7344970703125), (1, 1147.2554931640625)]","[(0, 5981.32177734375), (1, 6862.63671875)]","[(0, 1022.4766845703125), (1, 1098.98193359375)]","[(0, 2310.84375), (1, 2467.11279296875)]","[(0, 2461.38818359375), (1, 2730.65087890625)]","[(0, 979.4470825195312), (1, 746.3565063476562)]","[(1, 18.398385440602024), (4, 21.58458964029948), (2, 22.48095703125), (3, 25.119986141429226), (5, 29.733074188232422), (0, 32.494178771972656)]","[(0, 2334.160888671875), (1, 1739.6748046875)]","[(0, 207.52591646634616), (4, 225.59318659855768), (2, 226.16394981971155), (3, 279.220947265625), (5, 294.1357828776042), (1, 319.16183035714283)]","[(0, 1545.1024169921875), (1, 1141.0120849609375)]","[(4, 265.9283040364583), (1, 267.9536946614583), (5, 286.770263671875), (2, 290.63028231534093), (3, 382.8659002130682), (0, 387.54012784090907)]","[(0, 2013.5478515625), (1, 2313.364990234375)]"
